cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
24051,99.0,1,18,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
24098,3851.29,15,0,Balneário Shopping,Masculino,Gastronomia,5,5,5,15,VIP
24164,1114.71,10,10,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
24174,86.99,1,24,Nações Shopping,Feminino,Moda,2,1,1,4,Pontual
24198,278.90999999999997,3,28,Norte Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
24273,1106.95,3,6,Neumarkt Shopping,Feminino,Moda,5,3,4,12,Premium
24596,694.33,9,15,Norte Shopping,Feminino,Gastronomia,4,5,3,12,Premium
24684,499.75,3,27,Neumarkt Shopping,Feminino,Casa e Decoração,1,3,3,7,Potencial
24704,495.75,2,28,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,3,6,Pontual
24719,180.0,1,26,Nações Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
24735,351.39,3,0,Norte Shopping,Feminino,Supermercado,5,3,2,10,Premium
24842,639.0,1,19,Balneário Shopping,Masculino,Beleza e Bem-estar,4,1,3,8,Potencial
24914,843.13,4,18,Neumarkt Shopping,Masculino,Moda,4,4,4,12,Premium
24997,452.35,3,14,Continente Shopping,Feminino,Esportes,4,3,3,10,Premium
25117,78.89,1,29,Norte Shopping,Feminino,Eletrodomésticos,1,1,1,3,Pontual
25169,179.98,1,11,Neumarkt Shopping,Masculino,Esportes,5,1,1,7,Potencial
25250,1572.26,3,10,Balneário Shopping,Feminino,Moda,5,3,5,13,VIP
25441,194.53000000000003,5,21,Norte Shopping,Feminino,Beleza e Bem-estar,3,5,1,9,Potencial
25459,316.28,4,18,Neumarkt Shopping,Masculino,Moda,4,4,2,10,Premium
25515,264.26,2,29,Garten Shopping,Masculino,Calçados,1,2,2,5,Pontual
25615,409.8,1,21,Balneário Shopping,Masculino,Moda,3,1,2,6,Pontual
25636,628.19,5,14,Balneário Shopping,Feminino,Presentes e Acessórios,4,5,3,12,Premium
25720,198.22,3,24,Neumarkt Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
25734,120.44999999999999,6,14,Neumarkt Shopping,Masculino,Gastronomia,4,5,1,10,Premium
25971,1411.49,2,21,Garten Shopping,Feminino,Gastronomia,3,2,5,10,Premium
26054,603.12,9,8,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
26095,255.95,1,21,Norte Shopping,Feminino,Casa e Decoração,3,1,2,6,Pontual
26103,229.8,1,5,Neumarkt Shopping,Feminino,Moda,5,1,1,7,Potencial
26178,2667.0,5,14,Neumarkt Shopping,Masculino,Moda,4,5,5,14,VIP
26193,351.8,3,1,Garten Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
26373,500.63,4,2,Neumarkt Shopping,Feminino,Eletrodomésticos,5,4,3,12,Premium
26473,3390.0099999999998,6,22,Neumarkt Shopping,Masculino,Eletrônicos,2,5,5,12,Premium
26488,2233.69,3,18,Balneário Shopping,Feminino,Calçados,4,3,5,12,Premium
26711,1667.19,4,20,Garten Shopping,Feminino,Moda,3,4,5,12,Premium
26713,4341.27,7,15,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
26731,41.2,1,25,Norte Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
26833,171.9,2,22,Norte Shopping,Feminino,Calçados,2,2,1,5,Pontual
26836,732.88,2,19,Neumarkt Shopping,Feminino,Moda,4,2,3,9,Potencial
26845,417.1,3,14,Norte Shopping,Feminino,Pets,4,3,2,9,Potencial
26933,939.88,3,27,Norte Shopping,Masculino,Esportes,1,3,4,8,Potencial
26973,1270.2,5,21,Garten Shopping,Feminino,Moda,3,5,4,12,Premium
27108,668.98,2,25,Continente Shopping,Feminino,Joalheria,2,2,3,7,Potencial
27131,915.73,2,23,Garten Shopping,Feminino,Beleza e Bem-estar,2,2,4,8,Potencial
27168,487.87,8,2,Neumarkt Shopping,Masculino,Gastronomia,5,5,3,13,VIP
27180,435.74,3,8,Continente Shopping,Feminino,Gastronomia,5,3,2,10,Premium
27291,149.9,1,22,Garten Shopping,Feminino,Moda,2,1,1,4,Pontual
27314,342.58,3,27,Neumarkt Shopping,Masculino,Esportes,1,3,2,6,Pontual
27399,749.99,1,27,Balneário Shopping,Masculino,Moda,1,1,3,5,Pontual
27431,1812.0,2,0,Balneário Shopping,Feminino,Joalheria,5,2,5,12,Premium
27537,242.7,2,20,Balneário Shopping,Masculino,Moda,3,2,1,6,Pontual
27551,1100.0,1,10,Continente Shopping,Masculino,Calçados,5,1,4,10,Premium
27745,34.0,1,2,Neumarkt Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
27839,2023.1599999999999,5,6,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
27846,488.95,8,17,Garten Shopping,Feminino,Gastronomia,4,5,3,12,Premium
28184,119.9,1,7,Balneário Shopping,Feminino,Infantil,5,1,1,7,Potencial
28250,129.7,1,9,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,1,1,7,Potencial
28284,556.2,6,2,Neumarkt Shopping,Feminino,Eletrodomésticos,5,5,3,13,VIP
28303,1389.8600000000001,5,27,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,5,5,11,Premium
28371,1682.4,2,28,Continente Shopping,Masculino,Calçados,1,2,5,8,Potencial
28484,979.76,2,25,Norte Shopping,Masculino,Calçados,2,2,4,8,Potencial
28519,1920.85,2,12,Balneário Shopping,Masculino,Beleza e Bem-estar,4,2,5,11,Premium
28526,299.97,1,24,Continente Shopping,Feminino,Esportes,2,1,2,5,Pontual
28565,266.76,3,11,Neumarkt Shopping,Feminino,Esportes,5,3,2,10,Premium
28713,519.6,1,29,Continente Shopping,Masculino,Moda,1,1,3,5,Pontual
28760,820.61,3,10,Neumarkt Shopping,Feminino,Moda,5,3,4,12,Premium
28788,1479.1000000000001,2,14,Neumarkt Shopping,Feminino,Moda,4,2,5,11,Premium
28843,284.89,2,21,Balneário Shopping,Masculino,Infantil,3,2,2,7,Potencial
29057,327.2,4,22,Continente Shopping,Masculino,Gastronomia,2,4,2,8,Potencial
29089,47.7,1,21,Nações Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
29127,139.7,2,18,Norte Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
29157,1292.06,17,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
29186,104.36,1,18,Norte Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
29244,669.07,4,6,Neumarkt Shopping,Feminino,Gastronomia,5,4,3,12,Premium
29268,39.3,2,24,Neumarkt Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
29381,651.2,2,28,Garten Shopping,Feminino,Moda,1,2,3,6,Pontual
29387,549.75,4,26,Neumarkt Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
29417,249.0,1,18,Neumarkt Shopping,Feminino,Moda,4,1,2,7,Potencial
29574,5561.41,6,19,Garten Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
29715,615.86,2,28,Neumarkt Shopping,Feminino,Esportes,1,2,3,6,Pontual
29778,1616.3,3,18,Neumarkt Shopping,Masculino,Moda,4,3,5,12,Premium
29818,329.99,1,19,Garten Shopping,Masculino,Esportes,4,1,2,7,Potencial
29838,1347.0,2,19,Neumarkt Shopping,Feminino,Moda,4,2,4,10,Premium
29893,137.2,2,2,Balneário Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
29919,676.05,3,0,Neumarkt Shopping,Masculino,Casa e Decoração,5,3,3,11,Premium
29989,1074.0,9,18,Norte Shopping,Masculino,Gastronomia,4,5,4,13,VIP
30229,477.69,3,21,Norte Shopping,Feminino,Moda,3,3,3,9,Potencial
30235,1414.75,4,7,Balneário Shopping,Feminino,Gastronomia,5,4,5,14,VIP
30364,556.5899999999999,11,21,Norte Shopping,Masculino,Supermercado,3,5,3,11,Premium
30599,1197.51,2,18,Neumarkt Shopping,Feminino,Moda,4,2,4,10,Premium
30603,11758.0,3,17,Balneário Shopping,Feminino,Calçados,4,3,5,12,Premium
30634,798.0,1,7,Neumarkt Shopping,Feminino,Presentes e Acessórios,5,1,4,10,Premium
30644,399.99,1,20,Neumarkt Shopping,Masculino,Moda,3,1,2,6,Pontual
30725,65.8,1,0,Nações Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
30783,139.99,1,2,Garten Shopping,Feminino,Calçados,5,1,1,7,Potencial
30895,2003.26,8,27,Continente Shopping,Feminino,Moda,1,5,5,11,Premium
30899,788.64,9,4,Norte Shopping,Feminino,Moda,5,5,4,14,VIP
30904,229.8,1,29,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
30974,1736.3600000000001,9,14,Garten Shopping,Feminino,Esportes,4,5,5,14,VIP
30992,2702.19,13,16,Neumarkt Shopping,Feminino,Pets,4,5,5,14,VIP
31036,364.78000000000003,2,0,Norte Shopping,Feminino,Infantil,5,2,2,9,Potencial
31053,789.6600000000001,4,29,Garten Shopping,Feminino,Casa e Decoração,1,4,4,9,Potencial
31090,1149.0,1,28,Garten Shopping,Masculino,Eletrônicos,1,1,4,6,Pontual
31226,2382.45,6,17,Balneário Shopping,Feminino,Presentes e Acessórios,4,5,5,14,VIP
31251,11.49,1,18,Balneário Shopping,Masculino,Farmácias,4,1,1,6,Pontual
31317,84.7,2,21,Garten Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
31358,4155.8,15,0,Garten Shopping,Feminino,Eletrônicos,5,5,5,15,VIP
31359,1068.34,6,7,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
31383,156.64,1,3,Neumarkt Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
31392,639.8,2,27,Garten Shopping,Masculino,Calçados,1,2,3,6,Pontual
31466,219.20000000000002,2,22,Neumarkt Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
31476,1485.42,14,0,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
31523,5519.7,1,26,Neumarkt Shopping,Masculino,Moda,1,1,5,7,Potencial
31540,2371.15,7,1,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
31556,464.46000000000004,4,19,Norte Shopping,Masculino,Eletrodomésticos,4,4,3,11,Premium
31609,556.55,7,14,Neumarkt Shopping,Feminino,Gastronomia,4,5,3,12,Premium
31668,24.88,1,0,Nações Shopping,Masculino,Casa e Decoração,5,1,1,7,Potencial
31683,638.95,2,15,Norte Shopping,Feminino,Calçados,4,2,3,9,Potencial
31738,104.98,1,27,Nações Shopping,Masculino,Infantil,1,1,1,3,Pontual
31877,830.26,5,21,Garten Shopping,Feminino,Casa e Decoração,3,5,4,12,Premium
31895,602.19,7,18,Garten Shopping,Masculino,Gastronomia,4,5,3,12,Premium
31921,1537.6,2,15,Neumarkt Shopping,Feminino,Moda,4,2,5,11,Premium
31944,699.9,1,18,Balneário Shopping,Feminino,Eletrônicos,4,1,3,8,Potencial
32091,3089.39,2,28,Garten Shopping,Feminino,Casa e Decoração,1,2,5,8,Potencial
32241,4289.18,15,1,Neumarkt Shopping,Masculino,Farmácias,5,5,5,15,VIP
32305,768.89,4,22,Neumarkt Shopping,Masculino,Moda,2,4,4,10,Premium
32348,6287.06,3,21,Balneário Shopping,Feminino,Moda,3,3,5,11,Premium
32420,2384.2,3,23,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,5,10,Premium
32485,195.0,1,28,Norte Shopping,Masculino,Joalheria,1,1,1,3,Pontual
32509,339.97,1,20,Neumarkt Shopping,Masculino,Esportes,3,1,2,6,Pontual
32527,699.91,2,25,Balneário Shopping,Masculino,Joalheria,2,2,3,7,Potencial
32756,1117.3,4,15,Neumarkt Shopping,Feminino,Eletrônicos,4,4,4,12,Premium
32927,686.9,1,27,Norte Shopping,Feminino,Pets,1,1,3,5,Pontual
32949,270.99,2,20,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
32965,288.61,1,18,Continente Shopping,Feminino,Moda,4,1,2,7,Potencial
33048,86.18,2,29,Norte Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
33314,872.1999999999999,2,23,Neumarkt Shopping,Masculino,Gastronomia,2,2,4,8,Potencial
33320,1799.8000000000002,2,19,Continente Shopping,Masculino,Calçados,4,2,5,11,Premium
33504,1111.1,4,26,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
33584,1833.94,1,26,Nações Shopping,Masculino,Moda,1,1,5,7,Potencial
33817,856.39,4,2,Norte Shopping,Masculino,Calçados,5,4,4,13,VIP
33825,308.0,1,19,Norte Shopping,Masculino,Joalheria,4,1,2,7,Potencial
33888,366.8,2,19,Nações Shopping,Feminino,Moda,4,2,2,8,Potencial
34423,967.0,1,19,Neumarkt Shopping,Feminino,Moda,4,1,4,9,Potencial
34532,551.34,3,17,Garten Shopping,Masculino,Gastronomia,4,3,3,10,Premium
34547,590.25,4,19,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
34784,399.9,1,28,Norte Shopping,Feminino,Calçados,1,1,2,4,Pontual
34860,205.76999999999998,3,21,Neumarkt Shopping,Feminino,Casa e Decoração,3,3,1,7,Potencial
35465,319.98,1,28,Balneário Shopping,Masculino,Casa e Decoração,1,1,2,4,Pontual
35750,379.7,1,19,Norte Shopping,Feminino,Moda,4,1,2,7,Potencial
36011,886.99,3,19,Balneário Shopping,Feminino,Calçados,4,3,4,11,Premium
36024,139.99,1,15,Garten Shopping,Masculino,Esportes,4,1,1,6,Pontual
36355,1498.0,2,18,Balneário Shopping,Feminino,Joalheria,4,2,5,11,Premium
36422,146.0,1,14,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
37005,219.6,1,17,Nações Shopping,Masculino,Moda,4,1,1,6,Pontual
37250,109.4,1,8,Nações Shopping,Feminino,Beleza e Bem-estar,5,1,1,7,Potencial
37359,1941.7,7,24,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
37770,3844.91,11,22,Neumarkt Shopping,Feminino,Calçados,2,5,5,12,Premium
37906,699.99,1,25,Balneário Shopping,Feminino,Moda,2,1,3,6,Pontual
37920,535.0600000000001,4,9,Norte Shopping,Feminino,Gastronomia,5,4,3,12,Premium
37937,1102.23,6,20,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
38073,1832.2,10,0,Balneário Shopping,Masculino,Infantil,5,5,5,15,VIP
38080,3299.17,6,21,Continente Shopping,Masculino,Esportes,3,5,5,13,VIP
38270,1725.54,8,20,Norte Shopping,Feminino,Moda,3,5,5,13,VIP
38504,1354.9,3,21,Garten Shopping,Feminino,Moda,3,3,4,10,Premium
38696,71.7,2,0,Norte Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
38767,2948.54,12,0,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
38879,545.1,2,22,Balneário Shopping,Masculino,Infantil,2,2,3,7,Potencial
38906,179.5,1,8,Garten Shopping,Masculino,Moda,5,1,1,7,Potencial
39143,3492.37,4,29,Balneário Shopping,Feminino,Gastronomia,1,4,5,10,Premium
39287,515.4,3,21,Norte Shopping,Masculino,Moda,3,3,3,9,Potencial
39547,521.7,4,4,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
39552,139.1,2,27,Garten Shopping,Masculino,Farmácias,1,2,1,4,Pontual
39776,751.46,3,17,Neumarkt Shopping,Masculino,Gastronomia,4,3,3,10,Premium
39841,196.10999999999999,3,22,Norte Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
39862,1455.91,5,8,Balneário Shopping,Masculino,Beleza e Bem-estar,5,5,5,15,VIP
39868,299.8,1,24,Neumarkt Shopping,Masculino,Moda,2,1,2,5,Pontual
39895,967.8499999999999,3,29,Garten Shopping,Masculino,Calçados,1,3,4,8,Potencial
39954,669.3,1,23,Nações Shopping,Feminino,Moda,2,1,3,6,Pontual
40003,359.9,1,29,Neumarkt Shopping,Feminino,Moda,1,1,2,4,Pontual
40111,513.16,4,6,Balneário Shopping,Feminino,Gastronomia,5,4,3,12,Premium
40278,1772.97,9,2,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
40284,875.0699999999999,14,2,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
40420,1019.4,1,27,Balneário Shopping,Masculino,Moda,1,1,4,6,Pontual
40472,688.87,2,2,Neumarkt Shopping,Feminino,Moda,5,2,3,10,Premium
40792,347.0,1,20,Continente Shopping,Feminino,Ótica,3,1,2,6,Pontual
40861,1218.72,7,2,Continente Shopping,Feminino,Esportes,5,5,4,14,VIP
41029,1625.27,9,1,Balneário Shopping,Masculino,Gastronomia,5,5,5,15,VIP
41148,363.54,4,7,Neumarkt Shopping,Masculino,Eletrodomésticos,5,4,2,11,Premium
41150,1784.0,1,24,Garten Shopping,Masculino,Eletrodomésticos,2,1,5,8,Potencial
41401,478.0,1,18,Neumarkt Shopping,Feminino,Moda Feminina,4,1,3,8,Potencial
41638,856.28,13,1,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
41685,67.37,2,1,Balneário Shopping,Masculino,Infantil,5,2,1,8,Potencial
41717,864.29,6,10,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
41731,2806.97,14,7,Balneário Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
41746,1069.6,1,21,Balneário Shopping,Masculino,Moda,3,1,4,8,Potencial
41831,1558.88,4,21,Neumarkt Shopping,Feminino,Moda,3,4,5,12,Premium
41849,2306.2400000000002,6,12,Balneário Shopping,Feminino,Gastronomia,4,5,5,14,VIP
42126,288.54999999999995,2,25,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
42187,1316.63,7,8,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
42196,857.78,4,19,Neumarkt Shopping,Feminino,Moda,4,4,4,12,Premium
42299,169.98,1,21,Balneário Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
42320,456.58,6,29,Garten Shopping,Feminino,Calçados,1,5,3,9,Potencial
42822,899.9,1,22,Garten Shopping,Masculino,Moda,2,1,4,7,Potencial
43474,105.6,1,26,Neumarkt Shopping,Feminino,Moda,1,1,1,3,Pontual
43719,436.97,4,9,Neumarkt Shopping,Masculino,Gastronomia,5,4,2,11,Premium
43788,1615.53,7,16,Garten Shopping,Feminino,Casa e Decoração,4,5,5,14,VIP
43816,879.94,2,29,Nações Shopping,Feminino,Moda,1,2,4,7,Potencial
44118,248.5,4,8,Norte Shopping,Masculino,Gastronomia,5,4,2,11,Premium
44130,420.69,5,10,Continente Shopping,Masculino,Livrarias,5,5,2,12,Premium
44143,140.9,1,1,Nações Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
44425,83.72,3,5,Neumarkt Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
44527,599.14,2,29,Balneário Shopping,Feminino,Gastronomia,1,2,3,6,Pontual
44668,466.0,3,21,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
44755,3030.4100000000003,23,10,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
45066,1048.26,12,6,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
45372,1119.77,2,21,Norte Shopping,Masculino,Casa e Decoração,3,2,4,9,Potencial
45704,929.47,4,29,Norte Shopping,Masculino,Moda,1,4,4,9,Potencial
45805,120.56,1,17,Garten Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
46784,305.76,5,2,Continente Shopping,Feminino,Eletrodomésticos,5,5,2,12,Premium
46976,1098.72,7,20,Garten Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
47276,389.39,6,0,Garten Shopping,Feminino,Gastronomia,5,5,2,12,Premium
47284,84.5,2,0,Continente Shopping,Feminino,Farmácias,5,2,1,8,Potencial
47461,810.57,2,0,Balneário Shopping,Feminino,Moda,5,2,4,11,Premium
47518,208.8,1,19,Norte Shopping,Masculino,Beleza e Bem-estar,4,1,1,6,Pontual
47716,280.25,1,26,Balneário Shopping,Masculino,Moda,1,1,2,4,Pontual
47836,8.7,1,6,Balneário Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
47842,2273.9,7,12,Neumarkt Shopping,Masculino,Gastronomia,4,5,5,14,VIP
47883,222.21,4,3,Norte Shopping,Feminino,Gastronomia,5,4,1,10,Premium
47963,26.9,1,28,Balneário Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
47967,381.97,2,22,Norte Shopping,Masculino,Infantil,2,2,2,6,Pontual
48184,59.3,1,5,Balneário Shopping,Feminino,Moda,5,1,1,7,Potencial
48331,2599.9,1,12,Norte Shopping,Feminino,Casa e Decoração,4,1,5,10,Premium
48526,2784.85,4,7,Balneário Shopping,Masculino,Beleza e Bem-estar,5,4,5,14,VIP
48761,2239.78,6,21,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
48999,61.85,2,27,Continente Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
49030,1299.8,1,24,Neumarkt Shopping,Masculino,Moda,2,1,4,7,Potencial
49044,4578.16,11,7,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
49076,1359.03,7,6,Garten Shopping,Masculino,Moda,5,5,4,14,VIP
49078,4007.99,2,18,Norte Shopping,Masculino,Eletrônicos,4,2,5,11,Premium
49206,558.0,2,21,Continente Shopping,Feminino,Calçados,3,2,3,8,Potencial
49336,572.53,11,7,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
49350,162.2,2,28,Continente Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
49370,234.51,3,0,Continente Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
49376,1098.56,26,6,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
49486,597.04,4,7,Continente Shopping,Feminino,Gastronomia,5,4,3,12,Premium
49497,294.87,9,2,Continente Shopping,Masculino,Gastronomia,5,5,2,12,Premium
49545,202.31,6,21,Continente Shopping,Feminino,Eletrodomésticos,3,5,1,9,Potencial
49590,248.17000000000002,5,6,Continente Shopping,Masculino,Gastronomia,5,5,2,12,Premium
49663,338.1,2,2,Continente Shopping,Feminino,Gastronomia,5,2,2,9,Potencial
49714,1788.42,3,0,Continente Shopping,Feminino,Moda,5,3,5,13,VIP
50045,529.0,1,21,Norte Shopping,Masculino,Moda,3,1,3,7,Potencial
50100,154.95,1,0,Norte Shopping,Masculino,Casa e Decoração,5,1,1,7,Potencial
50297,349.69,4,18,Norte Shopping,Masculino,Pets,4,4,2,10,Premium
50539,1037.99,5,28,Neumarkt Shopping,Feminino,Gastronomia,1,5,4,10,Premium
50586,1103.6200000000001,4,26,Continente Shopping,Feminino,Moda,1,4,4,9,Potencial
50978,3362.1800000000003,11,8,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
51063,1455.55,8,0,Nações Shopping,Feminino,Moda,5,5,5,15,VIP
51143,1.99,1,23,Garten Shopping,Masculino,Joalheria,2,1,1,4,Pontual
51458,306.8,1,11,Neumarkt Shopping,Masculino,Moda,5,1,2,8,Potencial
51862,370.79,7,11,Continente Shopping,Feminino,Gastronomia,5,5,2,12,Premium
51932,3680.0,1,19,Balneário Shopping,Masculino,Joalheria,4,1,5,10,Premium
51976,2242.79,15,0,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
52186,230.5,2,28,Nações Shopping,Masculino,Livrarias,1,2,1,4,Pontual
52245,144.39,2,19,Continente Shopping,Masculino,Beleza e Bem-estar,4,2,1,7,Potencial
52253,271.18,4,0,Norte Shopping,Feminino,Eletrodomésticos,5,4,2,11,Premium
52282,762.4,3,25,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
52334,999.74,2,18,Neumarkt Shopping,Feminino,Gastronomia,4,2,4,10,Premium
52404,2944.86,13,14,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
52604,1142.71,13,7,Neumarkt Shopping,Feminino,Eletrodomésticos,5,5,4,14,VIP
52643,1460.1999999999998,5,1,Nações Shopping,Feminino,Calçados Femininos,5,5,5,15,VIP
52659,1290.7800000000002,6,12,Neumarkt Shopping,Feminino,Casa e Decoração,4,5,4,13,VIP
52680,429.64,3,12,Neumarkt Shopping,Feminino,Farmácias,4,3,2,9,Potencial
52734,753.87,5,18,Continente Shopping,Masculino,Gastronomia,4,5,3,12,Premium
52761,340.5,1,3,Continente Shopping,Masculino,Gastronomia,5,1,2,8,Potencial
52798,224.28,5,9,Neumarkt Shopping,Feminino,Gastronomia,5,5,1,11,Premium
52818,4790.5,4,6,Continente Shopping,Masculino,Casa e Decoração,5,4,5,14,VIP
52845,2863.0,12,7,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
52992,301.4,3,18,Balneário Shopping,Feminino,Infantil,4,3,2,9,Potencial
53031,2478.9900000000002,12,19,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
53157,530.7,3,20,Neumarkt Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
53161,189.91,2,4,Norte Shopping,Feminino,Casa e Decoração,5,2,1,8,Potencial
53210,317.93,5,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,2,12,Premium
53342,699.77,3,23,Continente Shopping,Feminino,Calçados,2,3,3,8,Potencial
53393,2449.0,1,7,Neumarkt Shopping,Feminino,Moda,5,1,5,11,Premium
53506,141.9,1,5,Norte Shopping,Feminino,Moda,5,1,1,7,Potencial
53627,174.41,5,11,Neumarkt Shopping,Feminino,Gastronomia,5,5,1,11,Premium
53831,50.8,2,29,Nações Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
53942,708.25,11,9,Balneário Shopping,Feminino,Gastronomia,5,5,3,13,VIP
54177,399.98,2,29,Continente Shopping,Masculino,Moda,1,2,2,5,Pontual
54189,519.8,2,22,Continente Shopping,Feminino,Moda,2,2,3,7,Potencial
54212,215.04,1,27,Balneário Shopping,Masculino,Beleza e Bem-estar,1,1,1,3,Pontual
54228,46.8,3,0,Garten Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
54347,1240.97,6,23,Garten Shopping,Feminino,Moda,2,5,4,11,Premium
54393,1779.19,2,18,Balneário Shopping,Masculino,Casa e Decoração,4,2,5,11,Premium
54469,89.99,1,21,Balneário Shopping,Masculino,Infantil,3,1,1,5,Pontual
54664,54.33,2,6,Neumarkt Shopping,Masculino,Eletrodomésticos,5,2,1,8,Potencial
54758,179.99,1,6,Garten Shopping,Feminino,Casa e Decoração,5,1,1,7,Potencial
54900,415.5,3,18,Nações Shopping,Masculino,Beleza e Bem-estar,4,3,2,9,Potencial
55309,2125.9500000000003,14,5,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
55346,163.38,3,28,Norte Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
55363,53.8,1,26,Garten Shopping,Feminino,Gastronomia - Restaurante,1,1,1,3,Pontual
55439,56.8,1,11,Continente Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
55488,257.33,7,21,Continente Shopping,Masculino,Gastronomia,3,5,2,10,Premium
