cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
169360,304.9,1,14,Continente Shopping,Feminino,Moda,3,2,2,7,Potencial
169361,854.01,1,14,Continente Shopping,Feminino,Moda,3,2,4,9,Potencial
169364,4618.5,2,13,Continente Shopping,Masculino,Moda,3,3,5,11,Premium
169366,289.5,1,13,Neumarkt Shopping,Feminino,Moda,3,2,2,7,Potencial
169367,966.97,7,13,Balneário Shopping,Feminino,Papelaria,3,5,4,12,Premium
169370,1328.0,2,13,Garten Shopping,Feminino,Joalheria,3,3,4,10,Premium
169373,449.48,2,13,Balneário Shopping,Feminino,Esportes,3,3,3,9,Potencial
169374,1199.41,4,13,Neumarkt Shopping,Masculino,Moda,3,4,4,11,Premium
169378,700.72,3,10,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
169382,379.6,1,13,Neumarkt Shopping,Feminino,Moda,3,2,2,7,Potencial
169384,428.0,1,13,Balneário Shopping,Feminino,Presentes e Acessórios,3,2,3,8,Potencial
169386,1306.14,5,0,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
169387,1907.26,5,13,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
169389,3061.1000000000004,2,13,Neumarkt Shopping,Feminino,Eletrônicos,3,3,5,11,Premium
169391,46.9,1,13,Continente Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
169396,899.98,1,13,Balneário Shopping,Masculino,Moda,3,2,4,9,Potencial
169397,410.03999999999996,4,13,Neumarkt Shopping,Feminino,Moda,3,4,2,9,Potencial
169398,1576.2,3,13,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
169399,89.99,1,13,Balneário Shopping,Masculino,Presentes e Acessórios,3,2,1,6,Pontual
169400,927.0,1,13,Neumarkt Shopping,Feminino,Moda,3,2,4,9,Potencial
169404,69.99,1,13,Balneário Shopping,Feminino,Moda,3,2,1,6,Pontual
169405,3480.36,7,13,Balneário Shopping,Feminino,Casa e Decoração,3,5,5,13,VIP
169406,499.9,1,1,Balneário Shopping,Feminino,Livrarias,5,2,3,10,Premium
169408,9468.6,2,13,Garten Shopping,Masculino,Moda,3,3,5,11,Premium
169411,256.49,1,13,Neumarkt Shopping,Masculino,Calçados,3,2,2,7,Potencial
169414,3587.45,5,13,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
169421,620.87,3,13,Neumarkt Shopping,Feminino,Gastronomia,3,4,3,10,Premium
169423,358.5,1,5,Balneário Shopping,Feminino,Moda,5,2,2,9,Potencial
169428,976.2,3,13,Nações Shopping,Feminino,Papelaria,3,4,4,11,Premium
169429,909.58,2,13,Continente Shopping,Feminino,Moda,3,3,4,10,Premium
169433,1998.5,4,13,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
169442,1835.0,4,13,Balneário Shopping,Masculino,Moda,3,4,5,12,Premium
169444,630.0,1,13,Nações Shopping,Feminino,Moda,3,2,3,8,Potencial
169446,523.77,3,13,Continente Shopping,Masculino,Beleza e Bem-estar,3,4,3,10,Premium
169451,1098.8,3,13,Garten Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
169455,510.27000000000004,4,12,Norte Shopping,Feminino,Esportes,4,4,3,11,Premium
169464,870.0,1,13,Garten Shopping,Masculino,Joalheria,3,2,4,9,Potencial
169480,319.96,1,13,Garten Shopping,Feminino,Moda,3,2,2,7,Potencial
169482,469.75,2,13,Garten Shopping,Feminino,Moda,3,3,3,9,Potencial
169486,335.65,1,13,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
169487,87.8,2,13,Balneário Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
169490,309.76,2,13,Balneário Shopping,Feminino,Calçados,3,3,2,8,Potencial
169494,1800.0,1,13,Continente Shopping,Masculino,Ótica,3,2,5,10,Premium
169497,200.0,1,13,Nações Shopping,Feminino,Moda,3,2,1,6,Pontual
169498,741.74,3,13,Neumarkt Shopping,Feminino,Calçados,3,4,4,11,Premium
169505,1364.0,1,13,Balneário Shopping,Masculino,Beleza e Bem-estar,3,2,4,9,Potencial
169507,129.9,1,13,Garten Shopping,Feminino,Calçados,3,2,1,6,Pontual
169511,2169.73,4,13,Balneário Shopping,Masculino,Infantil,3,4,5,12,Premium
169512,1645.91,9,5,Garten Shopping,Feminino,Joalheria,5,5,5,15,VIP
169513,309.6,1,13,Continente Shopping,Feminino,Moda,3,2,2,7,Potencial
169514,276.44,3,13,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
169515,145.49,4,13,Continente Shopping,Masculino,Gastronomia,3,4,1,8,Potencial
169516,11500.0,1,13,Garten Shopping,Masculino,Joalheria,3,2,5,10,Premium
169519,313.70000000000005,4,13,Neumarkt Shopping,Feminino,Moda,3,4,2,9,Potencial
169520,221.0,1,13,Garten Shopping,Feminino,Farmácias,3,2,2,7,Potencial
169534,2357.89,24,7,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
169538,550.76,5,10,Nações Shopping,Feminino,Moda,4,5,3,12,Premium
169539,534.84,6,9,Continente Shopping,Feminino,Casa e Decoração,4,5,3,12,Premium
169542,510.65,3,6,Balneário Shopping,Feminino,Gastronomia,4,4,3,11,Premium
169543,586.86,3,2,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
169548,339.7,3,13,Neumarkt Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
169550,510.29999999999995,2,13,Neumarkt Shopping,Feminino,Moda,3,3,3,9,Potencial
169561,420.05,1,13,Neumarkt Shopping,Masculino,Presentes e Acessórios,3,2,2,7,Potencial
169564,1249.96,2,13,Continente Shopping,Feminino,Infantil,3,3,4,10,Premium
169566,13.9,1,13,Balneário Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
169567,630.1,4,11,Balneário Shopping,Feminino,Moda,4,4,3,11,Premium
169571,858.4,3,13,Balneário Shopping,Feminino,Infantil,3,4,4,11,Premium
169572,119.98,1,13,Balneário Shopping,Feminino,Esportes,3,2,1,6,Pontual
169576,385.5,3,13,Garten Shopping,Feminino,Moda,3,4,2,9,Potencial
169577,720.66,7,9,Continente Shopping,Feminino,Calçados,4,5,3,12,Premium
169582,199.98,1,13,Garten Shopping,Masculino,Infantil,3,2,1,6,Pontual
169583,3203.6,1,13,Garten Shopping,Masculino,Serviços,3,2,5,10,Premium
169590,10480.0,1,13,Continente Shopping,Masculino,Joalheria,3,2,5,10,Premium
169593,855.27,5,13,Continente Shopping,Feminino,Esportes,3,5,4,12,Premium
169598,1179.96,1,13,Balneário Shopping,Feminino,Moda Feminina,3,2,4,9,Potencial
169600,1999.6,1,13,Continente Shopping,Masculino,Moda,3,2,5,10,Premium
169602,59.9,1,13,Norte Shopping,Feminino,Livrarias,3,2,1,6,Pontual
169607,189.94,1,13,Neumarkt Shopping,Feminino,Moda,3,2,1,6,Pontual
169610,579.91,1,13,Continente Shopping,Feminino,Esportes,3,2,3,8,Potencial
169611,909.6,1,13,Balneário Shopping,Masculino,Moda,3,2,4,9,Potencial
169612,3060.81,12,1,Garten Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
169614,829.79,2,13,Continente Shopping,Masculino,Calçados,3,3,4,10,Premium
169618,2927.58,5,6,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
169620,438.88,3,12,Neumarkt Shopping,Feminino,Calçados,4,4,3,11,Premium
169622,465.9,2,12,Balneário Shopping,Masculino,Calçados,4,3,3,10,Premium
169626,679.96,1,12,Norte Shopping,Masculino,Moda,4,2,3,9,Potencial
169627,179.9,1,12,Balneário Shopping,Feminino,Moda,4,2,1,7,Potencial
169628,2620.7200000000003,7,12,Balneário Shopping,Feminino,Esportes,4,5,5,14,VIP
169633,933.8,2,12,Balneário Shopping,Masculino,Moda,4,3,4,11,Premium
169635,663.98,3,12,Balneário Shopping,Feminino,Infantil,4,4,3,11,Premium
169638,802.89,5,12,Nações Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
169641,118.93,1,12,Neumarkt Shopping,Feminino,Calçados,4,2,1,7,Potencial
169645,499.5,2,12,Norte Shopping,Masculino,Moda,4,3,3,10,Premium
169647,279.99,1,12,Neumarkt Shopping,Masculino,Infantil,4,2,2,8,Potencial
169651,1737.99,8,9,Continente Shopping,Masculino,Moda,4,5,5,14,VIP
169653,119.9,1,12,Continente Shopping,Feminino,Moda,4,2,1,7,Potencial
169654,79.99,1,12,Garten Shopping,Masculino,Moda,4,2,1,7,Potencial
169661,449.88,5,7,Garten Shopping,Feminino,Gastronomia,4,5,3,12,Premium
169662,739.96,1,12,Norte Shopping,Masculino,Esportes,4,2,4,10,Premium
169664,2530.91,3,12,Norte Shopping,Feminino,Casa e Decoração,4,4,5,13,VIP
169665,587.77,3,12,Garten Shopping,Masculino,Moda,4,4,3,11,Premium
169666,171.74,3,12,Continente Shopping,Feminino,Eletrodomésticos,4,4,1,9,Potencial
169667,1212.78,7,9,Balneário Shopping,Feminino,Livrarias,4,5,4,13,VIP
169668,69.9,1,12,Norte Shopping,Feminino,Moda,4,2,1,7,Potencial
169673,1464.71,1,12,Garten Shopping,Masculino,Casa e Decoração,4,2,5,11,Premium
169680,1352.3,4,12,Continente Shopping,Feminino,Moda,4,4,4,12,Premium
169687,193.39000000000001,3,10,Norte Shopping,Masculino,Calçados,4,4,1,9,Potencial
169689,2575.28,15,5,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
169691,408.0,1,12,Balneário Shopping,Feminino,Moda,4,2,2,8,Potencial
169701,619.8,1,12,Continente Shopping,Masculino,Calçados,4,2,3,9,Potencial
169702,1612.1,1,12,Balneário Shopping,Feminino,Moda Feminina,4,2,5,11,Premium
169709,379.96000000000004,2,9,Garten Shopping,Masculino,Moda,4,3,2,9,Potencial
169711,199.35,2,12,Neumarkt Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
169712,1749.7700000000002,4,12,Continente Shopping,Feminino,Moda,4,4,5,13,VIP
169714,3418.9,4,12,Continente Shopping,Masculino,Joalheria,4,4,5,13,VIP
169715,579.96,1,12,Garten Shopping,Feminino,Presentes e Acessórios,4,2,3,9,Potencial
169716,12887.32,1,9,Garten Shopping,Masculino,Serviços,4,2,5,11,Premium
169717,1135.67,6,5,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
169719,689.49,4,12,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
169720,199.0,1,12,Continente Shopping,Feminino,Moda Feminina,4,2,1,7,Potencial
169722,420.3,1,12,Continente Shopping,Masculino,Infantil,4,2,2,8,Potencial
169726,1320.0,1,12,Balneário Shopping,Feminino,Beleza e Bem-estar,4,2,4,10,Premium
169727,21718.8,10,6,Neumarkt Shopping,Feminino,Joalheria,4,5,5,14,VIP
169740,396.28999999999996,4,12,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,2,10,Premium
169744,472.97,7,1,Neumarkt Shopping,Masculino,Gastronomia,5,5,3,13,VIP
169750,454.0,1,12,Balneário Shopping,Feminino,Beleza e Bem-estar,4,2,3,9,Potencial
169752,1000.11,1,12,Continente Shopping,Feminino,Beleza e Bem-estar,4,2,4,10,Premium
169753,914.3000000000001,2,12,Balneário Shopping,Masculino,Moda,4,3,4,11,Premium
169755,1849.49,3,12,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
169756,459.68,2,11,Garten Shopping,Masculino,Esportes,4,3,3,10,Premium
169759,2906.1,1,12,Balneário Shopping,Feminino,Joalheria,4,2,5,11,Premium
169763,1082.77,6,12,Garten Shopping,Masculino,Esportes,4,5,4,13,VIP
169767,802.0,1,12,Garten Shopping,Feminino,Moda Feminina,4,2,4,10,Premium
169773,459.5,1,12,Balneário Shopping,Feminino,Moda,4,2,3,9,Potencial
169777,179.8,1,12,Garten Shopping,Feminino,Moda,4,2,1,7,Potencial
169778,1715.15,3,12,Balneário Shopping,Masculino,Gastronomia,4,4,5,13,VIP
169779,565.6,2,11,Nações Shopping,Feminino,Gastronomia,4,3,3,10,Premium
169780,3103.3399999999997,7,12,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
169783,139.9,1,11,Garten Shopping,Masculino,Moda,4,2,1,7,Potencial
169784,93.78,3,2,Neumarkt Shopping,Feminino,Moda,5,4,1,10,Premium
169790,573.0,2,11,Balneário Shopping,Feminino,Casa e Decoração,4,3,3,10,Premium
169792,54.5,1,11,Garten Shopping,Feminino,Beleza e Bem-estar,4,2,1,7,Potencial
169793,459.9,1,11,Balneário Shopping,Masculino,Calçados,4,2,3,9,Potencial
169804,2207.87,5,9,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
169807,1598.99,2,11,Balneário Shopping,Feminino,Moda,4,3,5,12,Premium
169810,406.5,1,11,Balneário Shopping,Feminino,Moda,4,2,2,8,Potencial
169812,709.85,3,11,Balneário Shopping,Feminino,Casa e Decoração,4,4,3,11,Premium
169813,349.97,1,11,Norte Shopping,Masculino,Moda,4,2,2,8,Potencial
169819,534.7,5,11,Garten Shopping,Feminino,Presentes e Acessórios,4,5,3,12,Premium
169822,1047.97,2,11,Neumarkt Shopping,Feminino,Infantil,4,3,4,11,Premium
169825,777.0,1,11,Balneário Shopping,Feminino,Moda,4,2,4,10,Premium
169828,408.5,4,11,Garten Shopping,Masculino,Presentes e Acessórios,4,4,2,10,Premium
169829,561.69,2,11,Neumarkt Shopping,Masculino,Esportes,4,3,3,10,Premium
169833,622.98,1,10,Continente Shopping,Masculino,Moda,4,2,3,9,Potencial
169838,231.07999999999998,5,11,Continente Shopping,Masculino,Beleza e Bem-estar,4,5,2,11,Premium
169853,559.77,2,11,Garten Shopping,Feminino,Moda,4,3,3,10,Premium
169860,690.9,2,11,Neumarkt Shopping,Masculino,Gastronomia,4,3,3,10,Premium
169861,1196.49,4,11,Balneário Shopping,Feminino,Casa e Decoração,4,4,4,12,Premium
169862,49.99,1,11,Continente Shopping,Feminino,Esportes,4,2,1,7,Potencial
169864,544.34,5,11,Nações Shopping,Masculino,Livrarias,4,5,3,12,Premium
169865,1006.13,4,1,Balneário Shopping,Feminino,Infantil,5,4,4,13,VIP
169870,313.1,6,11,Continente Shopping,Feminino,Gastronomia,4,5,2,11,Premium
169874,1030.8600000000001,4,10,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
169875,469.77,2,11,Garten Shopping,Masculino,Moda,4,3,3,10,Premium
169876,495.95,2,11,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
169878,29.0,1,11,Garten Shopping,Feminino,Livrarias,4,2,1,7,Potencial
169879,939.91,2,11,Nações Shopping,Feminino,Esportes,4,3,4,11,Premium
169883,3963.0,1,11,Neumarkt Shopping,Feminino,Presentes e Acessórios,4,2,5,11,Premium
169891,313.88,2,10,Garten Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
169894,1410.75,4,11,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
169895,5928.8,1,11,Continente Shopping,Feminino,Casa e Decoração,4,2,5,11,Premium
169896,1898.98,3,11,Garten Shopping,Feminino,Infantil,4,4,5,13,VIP
169905,1061.1,1,11,Balneário Shopping,Feminino,Casa e Decoração,4,2,4,10,Premium
169906,29.9,1,10,Continente Shopping,Outro,Moda,4,2,1,7,Potencial
169910,569.94,3,11,Continente Shopping,Masculino,Esportes,4,4,3,11,Premium
169912,365.49,2,11,Continente Shopping,Feminino,Eletrodomésticos,4,3,2,9,Potencial
169914,611.9,2,6,Nações Shopping,Masculino,Papelaria,4,3,3,10,Premium
169918,119.99,1,11,Neumarkt Shopping,Masculino,Moda,4,2,1,7,Potencial
169922,1456.11,8,9,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
169927,180.96,1,11,Continente Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
169929,2216.0299999999997,5,1,Neumarkt Shopping,Masculino,Esportes,5,5,5,15,VIP
169931,399.99,1,11,Garten Shopping,Masculino,Moda,4,2,2,8,Potencial
169933,354.0,1,11,Nações Shopping,Feminino,Moda,4,2,2,8,Potencial
169936,12862.0,10,3,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
169940,579.41,1,6,Balneário Shopping,Masculino,Moda,4,2,3,9,Potencial
169941,299.9,1,11,Balneário Shopping,Masculino,Calçados,4,2,2,8,Potencial
169942,3419.11,6,6,Balneário Shopping,Feminino,Gastronomia,4,5,5,14,VIP
169943,6888.84,8,6,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
169944,129.0,1,11,Balneário Shopping,Feminino,Moda,4,2,1,7,Potencial
169945,486.25,7,11,Continente Shopping,Feminino,Beleza e Bem-estar,4,5,3,12,Premium
169949,272.29,1,11,Continente Shopping,Masculino,Gastronomia,4,2,2,8,Potencial
169951,759.0,3,11,Nações Shopping,Feminino,Moda,4,4,4,12,Premium
169953,283.98,2,10,Garten Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
169963,959.93,1,11,Norte Shopping,Masculino,Infantil,4,2,4,10,Premium
169964,685.19,1,11,Balneário Shopping,Masculino,Papelaria,4,2,3,9,Potencial
169968,589.57,7,11,Garten Shopping,Feminino,Moda,4,5,3,12,Premium
169979,272.4,2,11,Neumarkt Shopping,Feminino,Moda,4,3,2,9,Potencial
169980,769.48,2,11,Neumarkt Shopping,Masculino,Moda,4,3,4,11,Premium
169982,2025.6,3,11,Garten Shopping,Masculino,Joalheria,4,4,5,13,VIP
169986,701.29,3,11,Continente Shopping,Masculino,Livrarias,4,4,3,11,Premium
169992,588.36,2,11,Nações Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
169996,1394.21,5,10,Continente Shopping,Masculino,Gastronomia,4,5,5,14,VIP
170001,1491.72,12,11,Continente Shopping,Feminino,Calçados,4,5,5,14,VIP
170005,2472.56,12,5,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
170008,1745.1,4,11,Continente Shopping,Masculino,Casa e Decoração,4,4,5,13,VIP
170013,359.9,1,11,Neumarkt Shopping,Feminino,Presentes e Acessórios,4,2,2,8,Potencial
170026,152.5,2,6,Continente Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
170031,2233.75,10,2,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
170032,1409.77,3,10,Continente Shopping,Feminino,Calçados,4,4,5,13,VIP
170034,179.99,1,10,Balneário Shopping,Masculino,Moda,4,2,1,7,Potencial
170035,349.26,1,10,Balneário Shopping,Feminino,Casa e Decoração,4,2,2,8,Potencial
170038,831.73,2,10,Balneário Shopping,Masculino,Calçados,4,3,4,11,Premium
170043,349.6,1,10,Neumarkt Shopping,Feminino,Moda,4,2,2,8,Potencial
170045,234.06,2,10,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
170047,172.57,3,10,Norte Shopping,Feminino,Eletrodomésticos,4,4,1,9,Potencial
170049,380.46000000000004,3,10,Norte Shopping,Feminino,Casa e Decoração,4,4,2,10,Premium
170052,359.99,1,10,Continente Shopping,Masculino,Moda,4,2,2,8,Potencial
170055,139.95,1,10,Norte Shopping,Feminino,Eletrodomésticos,4,2,1,7,Potencial
170058,9068.08,12,4,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
170060,214.63,2,10,Neumarkt Shopping,Feminino,Calçados,4,3,2,9,Potencial
170062,315.48,2,10,Garten Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
170065,503.54,2,10,Continente Shopping,Feminino,Moda,4,3,3,10,Premium
170068,1094.97,5,10,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
170073,309.99,1,10,Neumarkt Shopping,Masculino,Infantil,4,2,2,8,Potencial
170074,938.9,1,10,Continente Shopping,Feminino,Moda,4,2,4,10,Premium
170076,1717.1,1,10,Continente Shopping,Masculino,Infantil,4,2,5,11,Premium
170079,1978.1,3,10,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
170080,1425.4,3,10,Neumarkt Shopping,Feminino,Moda,4,4,5,13,VIP
170081,1129.16,5,10,Continente Shopping,Masculino,Moda,4,5,4,13,VIP
170083,902.9,3,10,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
170084,290.85,4,2,Nações Shopping,Feminino,Calçados,5,4,2,11,Premium
170087,8376.52,5,8,Garten Shopping,Masculino,Gastronomia,4,5,5,14,VIP
170088,927.92,4,10,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
170092,349.67999999999995,2,10,Continente Shopping,Feminino,Moda,4,3,2,9,Potencial
170102,428.58000000000004,5,10,Continente Shopping,Feminino,Gastronomia,4,5,3,12,Premium
170110,641.8,2,10,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
170112,87.3,1,10,Nações Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
170115,1076.5,1,10,Balneário Shopping,Feminino,Moda,4,2,4,10,Premium
170123,321.93,2,10,Garten Shopping,Masculino,Casa e Decoração,4,3,2,9,Potencial
170128,869.0,1,10,Garten Shopping,Masculino,Moda,4,2,4,10,Premium
170132,34.8,1,10,Balneário Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
170134,449.76,3,10,Neumarkt Shopping,Feminino,Moda,4,4,3,11,Premium
170135,2289.87,2,10,Continente Shopping,Feminino,Esportes,4,3,5,12,Premium
170145,512.86,4,10,Continente Shopping,Masculino,Esportes,4,4,3,11,Premium
170147,408.62,3,10,Garten Shopping,Feminino,Gastronomia,4,4,2,10,Premium
170150,219.98,1,10,Nações Shopping,Masculino,Moda,4,2,2,8,Potencial
170155,919.74,6,10,Continente Shopping,Masculino,Moda,4,5,4,13,VIP
170156,950.18,1,10,Garten Shopping,Feminino,Moda,4,2,4,10,Premium
170160,2132.42,11,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
170161,1337.92,7,10,Continente Shopping,Feminino,Moda,4,5,4,13,VIP
170165,3330.92,5,9,Balneário Shopping,Feminino,Presentes e Acessórios,4,5,5,14,VIP
170167,309.1,2,10,Nações Shopping,Feminino,Moda,4,3,2,9,Potencial
170168,2341.0,4,10,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
170172,74.9,1,10,Nações Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
170176,770.8100000000001,3,10,Norte Shopping,Masculino,Moda,4,4,4,12,Premium
170182,5257.59,8,8,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
170184,309.98,2,10,Neumarkt Shopping,Masculino,Esportes,4,3,2,9,Potencial
170185,399.99,1,10,Nações Shopping,Feminino,Esportes,4,2,2,8,Potencial
170189,1961.02,12,4,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
170193,739.97,1,10,Balneário Shopping,Feminino,Esportes,4,2,4,10,Premium
170195,455.5,4,10,Norte Shopping,Feminino,Pets,4,4,3,11,Premium
170197,469.97,1,10,Neumarkt Shopping,Outro,Esportes,4,2,3,9,Potencial
170200,4190.0,1,7,Continente Shopping,Feminino,Casa e Decoração,4,2,5,11,Premium
170202,159.9,1,10,Neumarkt Shopping,Masculino,Moda,4,2,1,7,Potencial
170204,308.59000000000003,3,10,Nações Shopping,Feminino,Casa e Decoração,4,4,2,10,Premium
170206,42.7,1,10,Garten Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
170209,1538.0,2,10,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
170214,379.88,2,10,Continente Shopping,Masculino,Infantil,4,3,2,9,Potencial
170220,591.7,1,10,Balneário Shopping,Feminino,Moda,4,2,3,9,Potencial
170221,382.0,1,10,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
170225,409.8,1,10,Balneário Shopping,Masculino,Calçados,4,2,2,8,Potencial
170235,203.29,1,10,Garten Shopping,Feminino,Papelaria,4,2,1,7,Potencial
170238,1306.94,8,10,Garten Shopping,Feminino,Casa e Decoração,4,5,4,13,VIP
170239,899.0,1,9,Balneário Shopping,Masculino,Presentes e Acessórios,4,2,4,10,Premium
170241,1050.08,4,10,Continente Shopping,Masculino,Esportes,4,4,4,12,Premium
170242,3029.75,5,1,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
170249,614.88,4,10,Garten Shopping,Feminino,Calçados,4,4,3,11,Premium
170251,946.98,2,10,Garten Shopping,Masculino,Esportes,4,3,4,11,Premium
170253,549.98,1,10,Continente Shopping,Feminino,Esportes,4,2,3,9,Potencial
170254,644.79,2,10,Neumarkt Shopping,Masculino,Calçados,4,3,3,10,Premium
170255,35.5,2,10,Garten Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
170257,359.70000000000005,2,10,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
170260,799.4000000000001,2,10,Garten Shopping,Feminino,Livrarias,4,3,4,11,Premium
170263,183.76999999999998,3,10,Nações Shopping,Feminino,Beleza e Bem-estar,4,4,1,9,Potencial
170265,379.5,1,10,Balneário Shopping,Masculino,Moda,4,2,2,8,Potencial
170270,101.97,2,10,Continente Shopping,Feminino,Calçados,4,3,1,8,Potencial
170272,589.5799999999999,3,10,Nações Shopping,Feminino,Moda,4,4,3,11,Premium
170281,419.58000000000004,3,10,Continente Shopping,Feminino,Moda,4,4,2,10,Premium
170286,165.89000000000001,2,9,Neumarkt Shopping,Outro,Gastronomia,4,3,1,8,Potencial
170287,429.27000000000004,2,10,Continente Shopping,Feminino,Farmácias,4,3,3,10,Premium
170289,1342.0,1,9,Balneário Shopping,Masculino,Moda,4,2,4,10,Premium
170290,765.36,5,10,Nações Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
170291,1354.3,2,10,Neumarkt Shopping,Masculino,Livrarias,4,3,4,11,Premium
170292,581.06,2,9,Neumarkt Shopping,Feminino,Gastronomia,4,3,3,10,Premium
170299,457.0,2,10,Continente Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
170306,508.65000000000003,5,10,Garten Shopping,Feminino,Beleza e Bem-estar,4,5,3,12,Premium
170307,119.4,1,10,Nações Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
170311,629.16,15,9,Garten Shopping,Feminino,Gastronomia,4,5,3,12,Premium
170313,82.1,3,9,Neumarkt Shopping,Masculino,Gastronomia,4,4,1,9,Potencial
170316,2089.83,4,9,Garten Shopping,Masculino,Moda,4,4,5,13,VIP
170318,1634.67,9,3,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
170319,312.1,3,9,Neumarkt Shopping,Feminino,Papelaria,4,4,2,10,Premium
170321,359.7,1,9,Balneário Shopping,Feminino,Moda,4,2,2,8,Potencial
170328,559.96,3,9,Norte Shopping,Masculino,Esportes,4,4,3,11,Premium
170332,451.57,3,9,Neumarkt Shopping,Feminino,Casa e Decoração,4,4,3,11,Premium
170334,7.88,1,9,Balneário Shopping,Masculino,Supermercado,4,2,1,7,Potencial
170335,821.89,2,9,Balneário Shopping,Masculino,Moda,4,3,4,11,Premium
170336,1992.1999999999998,5,7,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
170337,424.5,3,9,Garten Shopping,Masculino,Esportes,4,4,3,11,Premium
170339,1934.5,2,0,Continente Shopping,Masculino,Esportes,5,3,5,13,VIP
170341,292.78,4,9,Balneário Shopping,Feminino,Moda,4,4,2,10,Premium
170343,419.96,1,9,Continente Shopping,Masculino,Moda,4,2,2,8,Potencial
170347,180.6,1,9,Neumarkt Shopping,Feminino,Moda,4,2,1,7,Potencial
170349,751.98,2,8,Balneário Shopping,Feminino,Esportes,4,3,4,11,Premium
170350,512.5,2,9,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
