cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
12681,8590.07,46,3,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
12714,831.3199999999999,3,27,Nações Shopping,Masculino,Moda,4,4,4,12,Premium
12723,508.0,1,20,Nações Shopping,Feminino,Moda,5,1,3,9,Potencial
12748,448.91,3,23,Garten Shopping,Feminino,Moda,4,3,2,9,Potencial
12757,556.0,2,18,Garten Shopping,Masculino,Presentes e Acessórios,5,2,3,10,Premium
12771,1161.8899999999999,4,22,Continente Shopping,Masculino,Moda,4,4,4,12,Premium
12794,530.79,2,49,Garten Shopping,Masculino,Calçados,3,2,3,8,Potencial
12838,796.76,7,4,Garten Shopping,Feminino,Farmácias,5,5,4,14,VIP
12885,353.0,2,15,Nações Shopping,Masculino,Lazer,5,2,2,9,Potencial
12887,599.99,1,31,Norte Shopping,Masculino,Esportes,4,1,3,8,Potencial
12933,579.8,1,55,Neumarkt Shopping,Feminino,Calçados,2,1,3,6,Pontual
12970,679.6800000000001,5,51,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
13076,274.27,2,21,Balneário Shopping,Masculino,Beleza e Bem-estar,5,2,1,8,Potencial
13246,561.0,1,23,Nações Shopping,Masculino,Moda,4,1,3,8,Potencial
13264,1092.6999999999998,2,50,Neumarkt Shopping,Feminino,Calçados,3,2,4,9,Potencial
13291,272.49,11,3,Continente Shopping,Masculino,Gastronomia,5,5,1,11,Premium
13330,5763.94,46,7,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
13349,528.84,3,7,Norte Shopping,Feminino,Casa e Decoração,5,4,3,12,Premium
13379,99.99,1,36,Neumarkt Shopping,Masculino,Casa e Decoração,4,1,1,6,Pontual
13381,1199.0,2,58,Neumarkt Shopping,Masculino,Joalheria,1,2,4,7,Potencial
13427,1165.4,4,46,Norte Shopping,Feminino,Moda,4,4,4,12,Premium
13428,1120.5,7,22,Continente Shopping,Feminino,Livrarias,4,5,4,13,VIP
13437,1230.95,5,17,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
13439,461.68,3,38,Continente Shopping,Feminino,Esportes,3,3,2,8,Potencial
13452,1109.1,8,36,Neumarkt Shopping,Feminino,Livrarias,4,5,4,13,VIP
13457,1788.46,25,0,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
13490,9.5,1,22,Norte Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
13581,8671.0,2,36,Garten Shopping,Masculino,Gastronomia,3,2,5,10,Premium
13724,314.96999999999997,2,56,Continente Shopping,Masculino,Moda,2,2,1,5,Pontual
13781,163.5,1,20,Nações Shopping,Feminino,Moda,5,1,1,7,Potencial
13824,3464.69,56,3,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
13902,289.98,1,17,Norte Shopping,Masculino,Esportes,5,1,2,8,Potencial
13948,526.9,8,56,Balneário Shopping,Masculino,Gastronomia,1,5,2,8,Potencial
13973,48.0,2,1,Continente Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
14035,7611.25,8,1,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
14039,399.99,1,49,Neumarkt Shopping,Feminino,Esportes,3,1,2,6,Pontual
14042,350.0,1,17,Balneário Shopping,Feminino,Moda,5,1,1,7,Potencial
14093,1709.49,4,28,Neumarkt Shopping,Feminino,Casa e Decoração,4,4,4,12,Premium
14246,1417.69,2,57,Continente Shopping,Feminino,Beleza e Bem-estar,1,2,4,7,Potencial
14273,2873.31,9,22,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
14277,244.19,3,42,Garten Shopping,Masculino,Calçados,3,3,1,7,Potencial
14298,425.0,1,48,Nações Shopping,Masculino,Joalheria,3,1,2,6,Pontual
14344,4071.19,25,7,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
14350,3211.55,11,8,Neumarkt Shopping,Masculino,Esportes,5,5,5,15,VIP
14352,999.97,1,20,Continente Shopping,Masculino,Esportes,5,1,4,10,Premium
14358,104.7,2,9,Nações Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
14376,4655.75,28,15,Nações Shopping,Masculino,Gastronomia,5,5,5,15,VIP
14435,370.05,3,63,Neumarkt Shopping,Masculino,Casa e Decoração,1,3,2,6,Pontual
14510,150.0,1,8,Garten Shopping,Feminino,Beleza e Bem-estar,5,1,1,7,Potencial
14560,43.4,2,0,Garten Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
14592,1107.55,5,16,Norte Shopping,Masculino,Calçados,5,5,4,14,VIP
14642,6935.1,5,54,Balneário Shopping,Masculino,Moda,2,4,5,11,Premium
14691,4559.58,46,6,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
14722,1020.5,6,23,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
14724,327.94,2,51,Garten Shopping,Feminino,Casa e Decoração,2,2,2,6,Pontual
14731,479.86,3,50,Garten Shopping,Feminino,Moda,2,3,2,7,Potencial
14774,25.8,1,20,Continente Shopping,Feminino,Casa e Decoração,5,1,1,7,Potencial
14791,559.8,2,53,Garten Shopping,Feminino,Moda,1,2,3,6,Pontual
14814,530.95,4,51,Garten Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
14816,991.47,9,20,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
14941,389.7,3,48,Garten Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
14968,1257.1599999999999,4,28,Continente Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
14984,3018.23,11,22,Nações Shopping,Feminino,Moda,5,5,5,15,VIP
15079,6297.9400000000005,4,18,Nações Shopping,Masculino,Moda,5,4,5,14,VIP
15107,2115.94,2,28,Norte Shopping,Masculino,Beleza e Bem-estar,4,2,5,11,Premium
15162,163.1,1,63,Balneário Shopping,Feminino,Livrarias,1,1,1,3,Pontual
15167,375.2,2,21,Continente Shopping,Masculino,Calçados,5,2,2,9,Potencial
15193,696.5,1,63,Balneário Shopping,Masculino,Moda,1,1,3,5,Pontual
15233,744.69,3,29,Norte Shopping,Feminino,Esportes,4,4,4,12,Premium
15247,659.78,3,50,Balneário Shopping,Feminino,Moda,3,3,2,8,Potencial
15262,324.78,3,56,Garten Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
15272,250.0,1,30,Balneário Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
15273,2109.8,14,2,Nações Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
15279,2361.31,3,29,Balneário Shopping,Feminino,Gastronomia,4,3,5,12,Premium
15309,76.49,3,44,Garten Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
15312,468.88,1,59,Nações Shopping,Masculino,Beleza e Bem-estar,1,1,2,4,Pontual
15397,2853.32,6,13,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
15412,1416.48,2,55,Balneário Shopping,Masculino,Calçados,2,2,4,8,Potencial
15429,3086.59,15,17,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
15524,665.4,3,31,Balneário Shopping,Masculino,Calçados,4,3,2,9,Potencial
15527,59.98,1,17,Nações Shopping,Feminino,Moda,5,1,1,7,Potencial
15528,797.8399999999999,2,56,Nações Shopping,Masculino,Moda,1,3,4,8,Potencial
15563,179.7,2,50,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
15600,3366.17,19,0,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
15653,412.79999999999995,3,32,Nações Shopping,Feminino,Beleza e Bem-estar,4,4,2,10,Premium
15692,2571.57,12,28,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
15722,1550.38,3,61,Balneário Shopping,Feminino,Infantil,1,3,4,8,Potencial
15737,8869.43,58,2,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
15741,3664.3100000000004,3,58,Balneário Shopping,Feminino,Moda,1,3,5,9,Potencial
15744,559.8,1,49,Balneário Shopping,Feminino,Calçados,3,1,2,6,Pontual
15775,12327.97,5,49,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
15804,131.88,1,55,Continente Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
15842,1169.26,2,45,Continente Shopping,Masculino,Esportes,3,2,4,9,Potencial
15883,205.32,1,51,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
16010,447.9,2,48,Neumarkt Shopping,Feminino,Joalheria,3,2,2,7,Potencial
16016,334.99,1,50,Nações Shopping,Masculino,Pets,3,1,2,6,Pontual
16053,1621.27,4,6,Nações Shopping,Masculino,Moda,5,4,5,14,VIP
16058,803.91,1,21,Garten Shopping,Masculino,Esportes,5,1,4,10,Premium
16071,2376.0,1,19,Neumarkt Shopping,Masculino,Joalheria,5,1,5,11,Premium
16137,2205.23,11,19,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
16148,1522.46,4,19,Balneário Shopping,Feminino,Gastronomia,5,4,4,13,VIP
16215,8902.699999999999,2,53,Neumarkt Shopping,Masculino,Joalheria,2,2,5,9,Potencial
16325,225.7,3,58,Neumarkt Shopping,Feminino,Moda,1,3,1,5,Pontual
16336,639.93,2,46,Garten Shopping,Feminino,Esportes,3,2,3,8,Potencial
16339,377.58000000000004,3,4,Norte Shopping,Feminino,Calçados,5,4,2,11,Premium
16385,2608.0,6,58,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,5,5,11,Premium
16558,269.6,1,62,Neumarkt Shopping,Masculino,Moda,1,1,1,3,Pontual
16605,299.9,1,56,Continente Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
16638,147.32,1,50,Norte Shopping,Feminino,Supermercado,3,1,1,5,Pontual
16760,209.67999999999998,2,26,Norte Shopping,Feminino,Moda,4,2,1,7,Potencial
16761,499.9,1,50,Garten Shopping,Masculino,Calçados,2,1,3,6,Pontual
16780,93.67,3,16,Continente Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
16789,329.8,1,13,Garten Shopping,Feminino,Moda,5,1,2,8,Potencial
16795,99.9,1,60,Norte Shopping,Feminino,Moda,1,1,1,3,Pontual
16856,1077.6,5,50,Norte Shopping,Masculino,Esportes,3,5,4,12,Premium
16986,428.9,2,47,Garten Shopping,Masculino,Beleza e Bem-estar,3,2,2,7,Potencial
17035,520.8,3,49,Neumarkt Shopping,Feminino,Livrarias,3,3,2,8,Potencial
17036,378.05,2,29,Continente Shopping,Feminino,Moda,4,2,2,8,Potencial
17039,860.88,11,9,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
17176,1567.8400000000001,5,27,Balneário Shopping,Feminino,Esportes,4,4,4,12,Premium
17218,511.94,3,29,Continente Shopping,Feminino,Moda,4,3,2,9,Potencial
17286,99.99,1,48,Balneário Shopping,Feminino,Esportes,3,1,1,5,Pontual
17370,5298.0,1,31,Neumarkt Shopping,Masculino,Presentes e Acessórios,4,1,5,10,Premium
17388,2209.63,2,35,Garten Shopping,Masculino,Moda,3,2,5,10,Premium
17395,509.77000000000004,2,64,Balneário Shopping,Masculino,Beleza e Bem-estar,1,2,2,5,Pontual
17440,867.36,4,3,Continente Shopping,Masculino,Gastronomia,5,4,3,12,Premium
17560,3744.2,7,13,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
17629,66.7,1,21,Norte Shopping,Masculino,Beleza e Bem-estar,5,1,1,7,Potencial
17777,344.56,2,49,Neumarkt Shopping,Masculino,Livrarias,3,2,2,7,Potencial
17796,78.98,1,74,Continente Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
17907,2378.59,12,27,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
17912,286.46,1,49,Norte Shopping,Masculino,Beleza e Bem-estar,3,1,2,6,Pontual
18003,798.9,2,18,Nações Shopping,Masculino,Moda,5,3,4,12,Premium
18019,2021.91,8,34,Norte Shopping,Feminino,Moda,4,5,5,14,VIP
18021,742.4300000000001,4,49,Garten Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
18104,161.99,1,51,Nações Shopping,Feminino,Esportes,2,1,1,4,Pontual
18203,300.0,1,15,Balneário Shopping,Masculino,Joalheria,5,1,1,7,Potencial
18277,1237.0,3,58,Balneário Shopping,Feminino,Moda,1,3,4,8,Potencial
18365,1338.0,1,25,Norte Shopping,Feminino,Beleza e Bem-estar,4,1,5,10,Premium
18393,499.99,1,59,Neumarkt Shopping,Masculino,Infantil,1,1,2,4,Pontual
18396,345.21000000000004,5,26,Continente Shopping,Masculino,Gastronomia,4,4,2,10,Premium
18433,4831.99,24,18,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
18478,600.74,4,50,Neumarkt Shopping,Feminino,Moda,3,4,3,10,Premium
18484,1286.37,9,61,Continente Shopping,Feminino,Gastronomia,1,5,4,10,Premium
18497,1566.42,14,9,Neumarkt Shopping,Feminino,Calçados,5,5,4,14,VIP
18532,276.1,4,50,Garten Shopping,Masculino,Gastronomia,2,4,1,7,Potencial
18687,601.42,6,5,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
18783,799.9,1,60,Neumarkt Shopping,Masculino,Calçados,1,1,3,5,Pontual
18794,1185.82,3,52,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,3,4,9,Potencial
18817,1169.7,1,19,Neumarkt Shopping,Feminino,Moda,5,1,4,10,Premium
18819,330.0,1,18,Balneário Shopping,Feminino,Calçados,5,1,1,7,Potencial
18850,606.79,5,36,Garten Shopping,Feminino,Beleza e Bem-estar,3,5,3,11,Premium
18853,542.96,7,20,Continente Shopping,Feminino,Beleza e Bem-estar,5,5,2,12,Premium
18932,1277.29,5,1,Nações Shopping,Feminino,Moda,5,5,5,15,VIP
18952,2290.0,1,45,Neumarkt Shopping,Feminino,Joalheria,3,1,5,9,Potencial
18973,1847.3899999999999,12,9,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
18990,575.1999999999999,3,24,Neumarkt Shopping,Feminino,Moda,4,3,3,10,Premium
19051,217.46,1,42,Neumarkt Shopping,Masculino,Infantil,4,1,1,6,Pontual
19059,498.0,1,50,Norte Shopping,Masculino,Joalheria,3,1,3,7,Potencial
19093,1372.27,7,50,Norte Shopping,Masculino,Papelaria,3,5,5,13,VIP
19095,379.89,1,56,Neumarkt Shopping,Feminino,Moda,2,1,2,5,Pontual
19118,639.6,4,52,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
19134,2019.01,4,42,Nações Shopping,Feminino,Moda,4,4,5,13,VIP
19173,216.07999999999998,5,66,Neumarkt Shopping,Masculino,Gastronomia,1,4,1,6,Pontual
19185,879.74,3,57,Norte Shopping,Masculino,Esportes,1,4,4,9,Potencial
19201,865.22,3,35,Neumarkt Shopping,Feminino,Casa e Decoração,4,3,3,10,Premium
19238,1124.72,3,32,Neumarkt Shopping,Masculino,Casa e Decoração,4,3,4,11,Premium
19264,545.78,3,53,Garten Shopping,Masculino,Gastronomia,1,3,3,7,Potencial
19289,364.69,3,22,Garten Shopping,Masculino,Casa e Decoração,4,3,2,9,Potencial
19304,784.84,8,4,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
19313,685.35,4,49,Continente Shopping,Feminino,Gastronomia,3,4,3,10,Premium
19314,159.8,1,19,Garten Shopping,Masculino,Moda,5,1,1,7,Potencial
19328,69.9,1,51,Nações Shopping,Masculino,Livrarias,2,1,1,4,Pontual
19329,863.58,10,21,Norte Shopping,Feminino,Moda,5,5,4,14,VIP
19376,2321.9,5,57,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,5,10,Premium
19384,210.0,1,53,Garten Shopping,Feminino,Joalheria,1,1,1,3,Pontual
19397,766.49,7,20,Nações Shopping,Feminino,Moda,5,5,4,14,VIP
19417,659.95,1,3,Continente Shopping,Feminino,Moda,5,1,3,9,Potencial
19440,770.4,2,50,Nações Shopping,Masculino,Moda,3,3,4,10,Premium
19478,67.7,1,48,Garten Shopping,Masculino,Livrarias,3,1,1,5,Pontual
19509,211.8,2,29,Garten Shopping,Feminino,Livrarias,4,2,1,7,Potencial
19515,199.9,1,42,Garten Shopping,Masculino,Moda,3,1,1,5,Pontual
19532,1246.08,13,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
19552,697.9,2,25,Neumarkt Shopping,Feminino,Moda,4,2,3,9,Potencial
19574,529.5,1,49,Nações Shopping,Feminino,Moda,3,1,3,7,Potencial
19618,416.73,3,30,Garten Shopping,Masculino,Moda,4,3,2,9,Potencial
19631,489.5,1,55,Continente Shopping,Masculino,Moda,2,1,2,5,Pontual
19659,654.7,2,50,Continente Shopping,Feminino,Moda,3,2,3,8,Potencial
19701,1272.0,5,44,Continente Shopping,Feminino,Moda,3,4,4,11,Premium
19703,1279.3400000000001,6,8,Continente Shopping,Feminino,Moda,5,5,4,14,VIP
19740,128.2,1,51,Neumarkt Shopping,Masculino,Pets,2,1,1,4,Pontual
19743,3334.3,6,6,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
19748,3533.63,14,19,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
19749,360.0,1,59,Norte Shopping,Feminino,Moda,1,1,2,4,Pontual
19764,56.92,1,47,Continente Shopping,Masculino,Eletrodomésticos,3,1,1,5,Pontual
19788,999.98,1,53,Nações Shopping,Feminino,Esportes,2,1,4,7,Potencial
19800,5642.0,39,6,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
19837,4846.79,9,7,Balneário Shopping,Masculino,Calçados,5,5,5,15,VIP
19839,416.19,5,20,Neumarkt Shopping,Feminino,Moda,5,4,2,11,Premium
19849,1768.3,9,6,Balneário Shopping,Masculino,Moda,5,5,4,14,VIP
19867,554.97,3,20,Balneário Shopping,Feminino,Eletrônicos,5,3,2,10,Premium
19880,997.46,6,28,Norte Shopping,Masculino,Pets,4,5,4,13,VIP
19891,1277.9,5,47,Neumarkt Shopping,Feminino,Moda,3,4,4,11,Premium
19897,1771.47,11,7,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
19900,2402.4300000000003,5,60,Neumarkt Shopping,Feminino,Moda,1,4,5,10,Premium
19911,2659.9,2,61,Balneário Shopping,Masculino,Moda,1,2,5,8,Potencial
19915,216.70000000000002,2,65,Norte Shopping,Masculino,Beleza e Bem-estar,1,2,1,4,Pontual
19916,249.60000000000002,2,50,Balneário Shopping,Feminino,Casa e Decoração,3,2,1,6,Pontual
19931,1364.38,3,36,Balneário Shopping,Feminino,Moda,3,3,4,10,Premium
19940,699.7,2,88,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
19952,5329.32,13,0,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
19973,67.0,1,57,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
20019,1965.11,13,30,Garten Shopping,Masculino,Gastronomia,4,5,5,14,VIP
20023,399.7,2,52,Neumarkt Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
20027,1809.48,3,2,Norte Shopping,Masculino,Calçados,5,4,5,14,VIP
20029,3414.0,2,61,Continente Shopping,Feminino,Moda,1,2,5,8,Potencial
20039,1197.5,3,53,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
20060,312.15000000000003,3,51,Neumarkt Shopping,Feminino,Calçados,2,3,1,6,Pontual
20103,2252.61,14,48,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
20117,558.5,1,60,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
20128,614.08,5,17,Continente Shopping,Feminino,Gastronomia,5,4,3,12,Premium
20139,3290.0,1,25,Neumarkt Shopping,Masculino,Joalheria,4,1,5,10,Premium
20156,3519.79,19,29,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
20188,2792.91,19,13,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
20200,175.7,2,7,Balneário Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
20224,359.97,1,53,Norte Shopping,Masculino,Moda,2,1,2,5,Pontual
20337,2342.25,15,21,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
20369,69.9,2,43,Norte Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
20504,1359.84,5,17,Neumarkt Shopping,Masculino,Moda,5,4,4,13,VIP
20537,1391.77,12,2,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
20600,1087.25,8,10,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
20615,1417.85,5,22,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
20623,1395.21,11,1,Norte Shopping,Feminino,Moda,5,5,5,15,VIP
20629,2082.7200000000003,10,15,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
20643,571.54,12,7,Balneário Shopping,Feminino,Gastronomia,5,5,2,12,Premium
20644,549.5,1,33,Neumarkt Shopping,Feminino,Moda,4,1,2,7,Potencial
20651,2003.5900000000001,8,47,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
20698,56.0,1,13,Balneário Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
20713,863.78,7,21,Balneário Shopping,Masculino,Gastronomia,5,5,3,13,VIP
20765,1776.99,3,13,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,3,5,13,VIP
20810,407.88,2,26,Continente Shopping,Masculino,Gastronomia,4,2,2,8,Potencial
20823,6690.62,15,35,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
20837,139.99,1,31,Neumarkt Shopping,Feminino,Casa e Decoração,4,1,1,6,Pontual
20860,375.8,5,53,Garten Shopping,Feminino,Gastronomia,1,5,2,8,Potencial
20883,642.1700000000001,3,52,Norte Shopping,Masculino,Joalheria,2,4,3,9,Potencial
20901,3633.7400000000002,12,7,Balneário Shopping,Feminino,Calçados,5,5,5,15,VIP
20905,509.63,5,17,Balneário Shopping,Feminino,Gastronomia,5,4,2,11,Premium
20907,420.2,1,49,Norte Shopping,Feminino,Pets,3,1,2,6,Pontual
20908,469.7,1,29,Balneário Shopping,Feminino,Infantil,4,1,2,7,Potencial
20928,913.25,10,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
20955,489.5,3,22,Balneário Shopping,Feminino,Infantil,4,3,2,9,Potencial
20961,592.44,4,56,Neumarkt Shopping,Feminino,Casa e Decoração,2,4,3,9,Potencial
21046,3499.0,1,48,Norte Shopping,Feminino,Eletrônicos,3,1,5,9,Potencial
21072,607.0,5,54,Neumarkt Shopping,Feminino,Moda,2,4,3,9,Potencial
21089,458.0,2,13,Nações Shopping,Masculino,Beleza e Bem-estar,5,3,2,10,Premium
21098,349.99,1,52,Norte Shopping,Masculino,Esportes,2,1,2,5,Pontual
21180,309.92,2,21,Norte Shopping,Masculino,Gastronomia,5,2,2,9,Potencial
21202,1299.4,2,85,Neumarkt Shopping,Masculino,Joalheria,1,2,4,7,Potencial
21239,539.5,2,21,Neumarkt Shopping,Feminino,Moda,5,2,2,9,Potencial
21250,462.37,8,22,Neumarkt Shopping,Feminino,Pets,4,5,2,11,Premium
21285,2334.7799999999997,6,17,Neumarkt Shopping,Masculino,Moda,5,5,5,15,VIP
21331,3105.2,17,4,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
21336,788.9,2,18,Neumarkt Shopping,Masculino,Moda,5,2,3,10,Premium
21354,298.99,2,56,Norte Shopping,Masculino,Calçados,2,2,2,6,Pontual
21364,294.5,2,36,Norte Shopping,Feminino,Livrarias,4,2,2,8,Potencial
21391,266.55,1,70,Nações Shopping,Masculino,Casa e Decoração,1,1,1,3,Pontual
21433,1471.14,9,35,Neumarkt Shopping,Feminino,Casa e Decoração,4,5,4,13,VIP
21444,759.9,1,54,Balneário Shopping,Masculino,Calçados,2,1,3,6,Pontual
21460,10424.11,50,2,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
21499,353.8,7,4,Neumarkt Shopping,Feminino,Gastronomia,5,5,2,12,Premium
21517,55.7,1,62,Neumarkt Shopping,Masculino,Moda,1,1,1,3,Pontual
21550,1775.64,5,28,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
21552,1799.75,9,11,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
21575,507.87,3,14,Garten Shopping,Feminino,Esportes,5,3,3,11,Premium
21617,699.8,2,36,Nações Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
21625,852.49,4,28,Nações Shopping,Feminino,Moda,4,4,4,12,Premium
21699,4012.46,20,15,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
21726,825.35,12,7,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
21742,238.61,1,50,Garten Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
21751,1563.8,3,50,Neumarkt Shopping,Feminino,Livrarias,3,3,4,10,Premium
21764,389.8,1,57,Neumarkt Shopping,Feminino,Eletrônicos,1,1,2,4,Pontual
21793,138.79,2,64,Neumarkt Shopping,Masculino,Eletrodomésticos,1,2,1,4,Pontual
21799,985.26,17,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
21849,116.8,1,50,Continente Shopping,Feminino,Livrarias,3,1,1,5,Pontual
21858,1411.72,6,41,Neumarkt Shopping,Masculino,Gastronomia,4,5,4,13,VIP
21877,688.71,4,48,Neumarkt Shopping,Feminino,Moda,3,4,3,10,Premium
21960,999.0,1,18,Neumarkt Shopping,Masculino,Joalheria,5,1,4,10,Premium
21964,63.8,1,41,Neumarkt Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
22029,7.9,1,31,Norte Shopping,Feminino,Livrarias,4,1,1,6,Pontual
22033,4683.78,16,8,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
22107,295.5,6,14,Continente Shopping,Masculino,Gastronomia,5,5,1,11,Premium
22387,3256.38,47,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
22391,139.2,3,78,Neumarkt Shopping,Masculino,Casa e Decoração,1,3,1,5,Pontual
22404,31.9,1,14,Neumarkt Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
22412,1889.9,2,50,Neumarkt Shopping,Masculino,Joalheria,3,2,5,10,Premium
22430,501.4,1,19,Neumarkt Shopping,Feminino,Moda,5,1,2,8,Potencial
22477,1150.79,3,56,Continente Shopping,Feminino,Moda,2,3,4,9,Potencial
22488,1511.45,4,19,Neumarkt Shopping,Feminino,Calçados,5,4,4,13,VIP
22543,730.1,3,47,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,3,3,9,Potencial
22548,738.0,2,26,Neumarkt Shopping,Feminino,Moda,4,2,3,9,Potencial
22597,12729.23,13,2,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
22624,5448.91,13,17,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
22636,936.98,4,60,Neumarkt Shopping,Feminino,Moda,1,4,4,9,Potencial
22713,712.44,12,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,3,13,VIP
22722,406.65,3,56,Neumarkt Shopping,Masculino,Eletrodomésticos,2,3,2,7,Potencial
