cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
115026,472.92999999999995,2,7,Neumarkt Shopping,Feminino,Farmácias,4,2,3,9,Potencial
115046,19.3,1,13,Norte Shopping,Feminino,Papelaria,3,1,1,5,Pontual
115077,1431.2399999999998,3,8,Norte Shopping,Masculino,Supermercado,4,3,5,12,Premium
115108,1026.1399999999999,12,2,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
115115,303.89,3,18,Continente Shopping,Masculino,Moda,2,3,3,8,Potencial
115177,599.9,2,3,Garten Shopping,Feminino,Joalheria,5,2,4,11,Premium
115180,106.0,1,11,Garten Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
115199,13.0,1,8,Neumarkt Shopping,Feminino,Moda,4,1,1,6,Pontual
115303,1774.12,15,11,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
115327,453.92,7,3,Balneário Shopping,Masculino,Gastronomia,5,5,3,13,VIP
115355,84.6,3,7,Garten Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
115394,161.69,2,0,Nações Shopping,Masculino,Livrarias,5,2,2,9,Potencial
115397,732.62,8,16,Neumarkt Shopping,Masculino,Gastronomia,2,5,4,11,Premium
115511,821.36,8,3,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
115517,750.71,6,16,Neumarkt Shopping,Masculino,Gastronomia,2,4,4,10,Premium
115554,49.0,1,18,Norte Shopping,Masculino,Calçados,2,1,1,4,Pontual
115563,408.0,1,13,Balneário Shopping,Feminino,Moda,3,1,3,7,Potencial
115636,140.19,1,10,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,1,2,6,Pontual
115661,1100.89,14,3,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
115680,879.3,2,3,Norte Shopping,Feminino,Moda,5,2,4,11,Premium
115712,1442.26,22,17,Garten Shopping,Feminino,Gastronomia,2,5,5,12,Premium
115761,1058.47,9,2,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
115763,2359.14,13,0,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
115771,14.9,1,29,Neumarkt Shopping,Feminino,Livrarias,1,1,1,3,Pontual
115794,876.6,17,3,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
115946,4089.26,25,2,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
115966,879.9,1,28,Garten Shopping,Feminino,Calçados,1,1,4,6,Pontual
116128,163.7,1,27,Neumarkt Shopping,Feminino,Livrarias,1,1,2,4,Pontual
116160,499.93,2,16,Garten Shopping,Feminino,Casa e Decoração,2,2,3,7,Potencial
116364,1024.08,3,9,Neumarkt Shopping,Feminino,Farmácias,3,3,4,10,Premium
116371,109.6,3,16,Balneário Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
116378,386.2,8,15,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,5,3,11,Premium
116426,367.5,5,12,Neumarkt Shopping,Masculino,Gastronomia,3,4,3,10,Premium
116452,12.99,1,24,Neumarkt Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
116568,931.6800000000001,11,4,Garten Shopping,Feminino,Moda,4,5,4,13,VIP
116672,155.58,1,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,2,4,Pontual
116695,359.98,1,11,Norte Shopping,Masculino,Esportes,3,1,3,7,Potencial
116706,143.0,1,6,Neumarkt Shopping,Masculino,Casa e Decoração,4,1,2,7,Potencial
116733,515.31,2,2,Nações Shopping,Feminino,Calçados Femininos,5,2,3,10,Premium
116794,727.33,7,10,Neumarkt Shopping,Feminino,Eletrodomésticos,3,5,4,12,Premium
116848,238.18,1,22,Garten Shopping,Feminino,Gastronomia,2,1,2,5,Pontual
116872,597.6,1,22,Nações Shopping,Feminino,Moda,2,1,4,7,Potencial
116902,300.8,2,12,Nações Shopping,Feminino,Beleza e Bem-estar,3,2,3,8,Potencial
116913,511.75,5,11,Balneário Shopping,Feminino,Gastronomia,3,4,3,10,Premium
116917,688.55,18,0,Garten Shopping,Masculino,Gastronomia,5,5,4,14,VIP
116929,104.95,3,3,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,3,1,9,Potencial
117015,600.97,6,8,Garten Shopping,Masculino,Gastronomia,4,4,4,12,Premium
117045,711.94,8,7,Balneário Shopping,Masculino,Gastronomia,4,5,4,13,VIP
117048,329.96,6,1,Neumarkt Shopping,Feminino,Gastronomia,5,4,3,12,Premium
117073,1009.4,10,1,Garten Shopping,Masculino,Gastronomia,5,5,4,14,VIP
117081,296.21000000000004,4,4,Nações Shopping,Feminino,Gastronomia,4,4,3,11,Premium
117093,816.2,7,19,Nações Shopping,Feminino,Gastronomia,2,5,4,11,Premium
117146,4935.98,30,2,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
117167,247.39,2,0,Norte Shopping,Masculino,Gastronomia,5,2,2,9,Potencial
117248,2308.96,8,5,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
117291,1119.37,3,6,Continente Shopping,Feminino,Moda,4,3,5,12,Premium
117302,32.81,1,29,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
117352,141.22,3,14,Neumarkt Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
117427,2910.87,12,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
117519,64.6,1,15,Neumarkt Shopping,Feminino,Livrarias,3,1,1,5,Pontual
117524,469.99,11,7,Nações Shopping,Masculino,Gastronomia,4,5,3,12,Premium
117530,7876.59,7,0,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
117549,3107.37,9,4,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
117567,2305.29,4,0,Continente Shopping,Feminino,Moda,5,4,5,14,VIP
117677,2587.8,3,20,Neumarkt Shopping,Feminino,Eletrônicos,2,3,5,10,Premium
117678,656.1,2,17,Continente Shopping,Feminino,Gastronomia,2,2,4,8,Potencial
117722,1247.15,9,4,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
117735,1707.71,8,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
117796,691.04,8,7,Continente Shopping,Masculino,Gastronomia,4,5,4,13,VIP
117824,760.72,3,7,Neumarkt Shopping,Masculino,Casa e Decoração,4,3,4,11,Premium
117861,1893.79,7,9,Balneário Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
117863,34.4,1,16,Nações Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
117914,642.54,3,25,Continente Shopping,Feminino,Gastronomia,1,3,4,8,Potencial
117936,39.0,1,17,Garten Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
118013,5752.33,4,3,Garten Shopping,Feminino,Casa e Decoração,5,4,5,14,VIP
118020,10639.89,5,3,Continente Shopping,Feminino,Livrarias,5,4,5,14,VIP
118040,105.0,2,17,Balneário Shopping,Feminino,Serviços,2,2,1,5,Pontual
118111,815.5,3,12,Balneário Shopping,Masculino,Beleza e Bem-estar,3,3,4,10,Premium
118191,315.0,1,24,Continente Shopping,Masculino,Ótica,1,1,3,5,Pontual
118217,622.81,10,15,Neumarkt Shopping,Feminino,Eletrodomésticos,3,5,4,12,Premium
118277,51.1,1,25,Continente Shopping,Feminino,Livrarias,1,1,1,3,Pontual
118442,76.7,2,13,Neumarkt Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
118483,396.4,3,15,Garten Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
118663,4183.72,14,2,Garten Shopping,Masculino,Gastronomia,5,5,5,15,VIP
118670,977.7,5,7,Garten Shopping,Feminino,Gastronomia,4,4,4,12,Premium
118700,1781.0,1,6,Garten Shopping,Feminino,Ótica,4,1,5,10,Premium
118707,545.78,2,18,Norte Shopping,Feminino,Casa e Decoração,2,2,3,7,Potencial
118737,748.99,2,20,Norte Shopping,Feminino,Calçados,2,2,4,8,Potencial
118740,453.43,9,3,Nações Shopping,Feminino,Gastronomia,5,5,3,13,VIP
118741,159.0,3,1,Nações Shopping,Feminino,Infantil,5,3,2,10,Premium
118818,1087.7,13,0,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
118863,459.88,2,12,Balneário Shopping,Feminino,Moda,3,2,3,8,Potencial
118878,3802.56,5,17,Garten Shopping,Feminino,Gastronomia,2,4,5,11,Premium
119015,438.9,1,17,Neumarkt Shopping,Feminino,Gastronomia,2,1,3,6,Pontual
119028,1411.42,6,8,Garten Shopping,Feminino,Livrarias,4,4,5,13,VIP
119113,4001.57,6,27,Balneário Shopping,Feminino,Presentes e Acessórios,1,4,5,10,Premium
119140,343.7,10,1,Continente Shopping,Masculino,Gastronomia,5,5,3,13,VIP
119183,455.02,2,24,Garten Shopping,Feminino,Moda,1,2,3,6,Pontual
119191,2128.89,8,12,Balneário Shopping,Feminino,Infantil,3,5,5,13,VIP
119238,1199.3700000000001,3,10,Neumarkt Shopping,Feminino,Gastronomia,3,3,5,11,Premium
119262,2367.32,11,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
119263,479.96999999999997,5,12,Neumarkt Shopping,Masculino,Gastronomia,3,4,3,10,Premium
119275,7933.65,10,1,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
119289,206.0,4,12,Nações Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
119324,32.0,1,15,Garten Shopping,Feminino,Infantil,3,1,1,5,Pontual
119345,709.59,11,11,Neumarkt Shopping,Feminino,Casa e Decoração,3,5,4,12,Premium
119359,5568.87,4,7,Neumarkt Shopping,Feminino,Eletrodomésticos,4,4,5,13,VIP
119396,548.97,3,3,Nações Shopping,Feminino,Calçados,5,3,3,11,Premium
119412,2867.05,9,13,Nações Shopping,Feminino,Gastronomia,3,5,5,13,VIP
119464,582.45,2,13,Garten Shopping,Feminino,Beleza e Bem-estar,3,2,4,9,Potencial
119473,691.8,1,21,Nações Shopping,Feminino,Beleza e Bem-estar,2,1,4,7,Potencial
119524,2074.24,6,5,Neumarkt Shopping,Feminino,Moda,4,4,5,13,VIP
119633,190.07999999999998,5,9,Garten Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
119643,796.59,8,11,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
119684,358.59000000000003,12,1,Garten Shopping,Feminino,Gastronomia,5,5,3,13,VIP
119685,80.9,2,14,Continente Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
119743,134.98,1,7,Nações Shopping,Feminino,Infantil,4,1,1,6,Pontual
119799,598.98,3,4,Garten Shopping,Feminino,Infantil,4,3,4,11,Premium
119829,206.89999999999998,7,0,Garten Shopping,Masculino,Gastronomia,5,5,2,12,Premium
119840,2953.79,6,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
119910,1513.0,11,15,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
119915,3906.91,6,12,Continente Shopping,Masculino,Moda,3,4,5,12,Premium
120024,432.45,5,20,Norte Shopping,Feminino,Casa e Decoração,2,4,3,9,Potencial
120091,299.99,1,24,Norte Shopping,Feminino,Esportes,1,1,3,5,Pontual
120093,62.5,1,22,Nações Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
120110,4097.74,17,5,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
120147,1986.27,5,4,Nações Shopping,Feminino,Moda,4,4,5,13,VIP
120278,322.66,2,2,Neumarkt Shopping,Masculino,Gastronomia,5,2,3,10,Premium
120285,383.67,6,10,Continente Shopping,Feminino,Livrarias,3,4,3,10,Premium
120307,309.98,1,5,Balneário Shopping,Feminino,Esportes,4,1,3,8,Potencial
120323,50.0,1,16,Continente Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
120365,3040.23,7,16,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
120374,534.87,4,2,Balneário Shopping,Feminino,Gastronomia,5,4,3,12,Premium
120406,77.9,1,8,Norte Shopping,Feminino,Fast Food,4,1,1,6,Pontual
120407,378.89,2,12,Continente Shopping,Feminino,Gastronomia,3,2,3,8,Potencial
120429,920.6400000000001,4,15,Nações Shopping,Feminino,Calçados,3,4,4,11,Premium
120435,950.12,3,10,Neumarkt Shopping,Feminino,Moda,3,3,4,10,Premium
120457,180.0,1,7,Neumarkt Shopping,Feminino,Presentes e Acessórios,4,1,2,7,Potencial
120556,129.96,1,24,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
120566,306.68,7,7,Nações Shopping,Feminino,Moda,4,5,3,12,Premium
120655,392.89,5,3,Neumarkt Shopping,Feminino,Gastronomia,5,4,3,12,Premium
120660,510.53000000000003,8,3,Neumarkt Shopping,Masculino,Casa e Decoração,5,5,3,13,VIP
120710,199.9,1,21,Nações Shopping,Masculino,Moda,2,1,2,5,Pontual
120757,179.99,1,2,Continente Shopping,Feminino,Calçados,5,1,2,8,Potencial
120789,4799.139999999999,9,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
120807,389.79999999999995,2,17,Neumarkt Shopping,Feminino,Moda,2,2,3,7,Potencial
120814,1826.7800000000002,5,20,Neumarkt Shopping,Feminino,Moda,2,4,5,11,Premium
120825,790.0,1,23,Neumarkt Shopping,Feminino,Joalheria,1,1,4,6,Pontual
120861,1093.68,4,10,Neumarkt Shopping,Feminino,Calçados,3,4,4,11,Premium
120904,445.79,3,3,Neumarkt Shopping,Feminino,Esportes,5,3,3,11,Premium
120953,1266.3200000000002,7,15,Balneário Shopping,Feminino,Farmácias,3,5,5,13,VIP
121003,1805.84,6,1,Nações Shopping,Feminino,Moda,5,4,5,14,VIP
121042,1191.1,3,23,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,5,9,Potencial
121060,295.22,1,1,Nações Shopping,Feminino,Casa e Decoração,5,1,3,9,Potencial
121085,8003.1,8,1,Neumarkt Shopping,Feminino,Esportes,5,5,5,15,VIP
121091,1596.97,8,3,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
121147,480.77,4,21,Continente Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
121165,124.8,1,24,Nações Shopping,Masculino,Beleza e Bem-estar,1,1,1,3,Pontual
121175,1285.16,6,11,Garten Shopping,Feminino,Presentes e Acessórios,3,4,5,12,Premium
121228,139.9,1,17,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
121230,5460.57,23,8,Balneário Shopping,Feminino,Gastronomia,4,5,5,14,VIP
121339,297.09,3,9,Continente Shopping,Masculino,Gastronomia,3,3,3,9,Potencial
121366,658.81,4,10,Neumarkt Shopping,Feminino,Casa e Decoração,3,4,4,11,Premium
121392,552.98,2,17,Garten Shopping,Feminino,Beleza e Bem-estar,2,2,4,8,Potencial
121401,699.9,3,8,Garten Shopping,Feminino,Beleza e Bem-estar,4,3,4,11,Premium
121409,1037.4,6,8,Garten Shopping,Feminino,Gastronomia,4,4,4,12,Premium
121415,2122.7200000000003,15,10,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
121437,2687.41,6,3,Neumarkt Shopping,Feminino,Casa e Decoração,4,4,5,13,VIP
121481,1181.0,10,5,Nações Shopping,Masculino,Gastronomia,4,5,5,14,VIP
121527,219.0,3,9,Neumarkt Shopping,Feminino,Casa e Decoração,3,3,2,8,Potencial
121577,1243.94,5,11,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
121608,205.79000000000002,2,17,Garten Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
121646,16066.41,6,11,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
121748,402.38,6,12,Balneário Shopping,Feminino,Gastronomia,3,4,3,10,Premium
121795,1821.47,19,19,Garten Shopping,Masculino,Gastronomia,2,5,5,12,Premium
121810,132.45000000000002,4,27,Garten Shopping,Feminino,Gastronomia,1,4,1,6,Pontual
121824,619.98,2,6,Continente Shopping,Feminino,Moda,4,2,4,10,Premium
121843,218.39,5,3,Neumarkt Shopping,Feminino,Gastronomia,4,4,2,10,Premium
121845,262.7,2,11,Neumarkt Shopping,Feminino,Gastronomia,3,2,2,7,Potencial
121851,774.08,3,4,Neumarkt Shopping,Feminino,Moda,4,3,4,11,Premium
121856,2274.23,8,24,Neumarkt Shopping,Feminino,Casa e Decoração,1,5,5,11,Premium
121875,279.9,1,15,Balneário Shopping,Feminino,Moda,3,1,2,6,Pontual
121959,95.92,2,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
121994,1383.46,14,7,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
122068,2706.6,3,1,Garten Shopping,Feminino,Moda Feminina,5,3,5,13,VIP
122141,408.51,5,2,Continente Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
122161,129.99,1,12,Continente Shopping,Feminino,Esportes,3,1,1,5,Pontual
122189,308.67,7,6,Garten Shopping,Masculino,Gastronomia,4,5,3,12,Premium
122234,1286.4,14,2,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
122340,107.98,1,9,Garten Shopping,Masculino,Calçados,3,1,1,5,Pontual
122358,95.0,1,9,Garten Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
122373,995.27,5,7,Neumarkt Shopping,Feminino,Livrarias,4,4,4,12,Premium
122401,612.1700000000001,5,7,Continente Shopping,Masculino,Gastronomia,4,4,4,12,Premium
122410,593.58,4,17,Norte Shopping,Feminino,Casa e Decoração,2,4,4,10,Premium
122463,842.63,10,6,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
122534,399.0,1,8,Nações Shopping,Feminino,Infantil,4,1,3,8,Potencial
122547,523.3,1,21,Balneário Shopping,Feminino,Beleza e Bem-estar,2,1,3,6,Pontual
122556,220.5,4,1,Nações Shopping,Feminino,Gastronomia,5,4,2,11,Premium
122572,587.86,5,15,Continente Shopping,Feminino,Moda,3,4,4,11,Premium
122575,1414.4,14,0,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
122577,319.94,2,20,Nações Shopping,Feminino,Moda,2,2,3,7,Potencial
122607,14270.9,3,10,Continente Shopping,Masculino,Gastronomia,3,3,5,11,Premium
122628,565.21,6,6,Norte Shopping,Feminino,Gastronomia,4,4,4,12,Premium
122686,85.73,4,12,Neumarkt Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
122695,285.69,4,26,Nações Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
122842,103.5,2,2,Garten Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
122881,621.73,10,0,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
122937,1249.67,5,7,Garten Shopping,Feminino,Casa e Decoração,4,4,5,13,VIP
123031,1298.69,15,13,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
123045,618.0,1,25,Neumarkt Shopping,Feminino,Joalheria,1,1,4,6,Pontual
123055,187.8,2,7,Nações Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
123197,448.5,2,18,Balneário Shopping,Masculino,Calçados,2,2,3,7,Potencial
123228,1019.28,10,4,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
123231,2079.5699999999997,12,7,Balneário Shopping,Feminino,Gastronomia,4,5,5,14,VIP
123278,759.8,2,16,Garten Shopping,Feminino,Gastronomia,2,2,4,8,Potencial
123302,258.98,3,24,Nações Shopping,Feminino,Infantil,1,3,2,6,Pontual
123347,133.03,3,19,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
123389,160.41,1,20,Continente Shopping,Masculino,Pets,2,1,2,5,Pontual
123428,669.6800000000001,3,4,Neumarkt Shopping,Feminino,Esportes,4,3,4,11,Premium
123467,1511.2199999999998,6,3,Continente Shopping,Feminino,Calçados,4,4,5,13,VIP
123471,3811.59,6,1,Norte Shopping,Feminino,Casa e Decoração,5,4,5,14,VIP
123512,1935.29,14,7,Continente Shopping,Masculino,Beleza e Bem-estar,4,5,5,14,VIP
123537,1062.6100000000001,5,12,Continente Shopping,Feminino,Moda,3,4,4,11,Premium
123548,42.0,1,26,Neumarkt Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
123563,3731.35,12,12,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
123627,23.0,1,13,Neumarkt Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
123783,2660.0,3,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,5,13,VIP
123784,607.9,4,4,Neumarkt Shopping,Feminino,Gastronomia,4,4,4,12,Premium
123803,1445.41,8,21,Nações Shopping,Feminino,Moda,2,5,5,12,Premium
123805,158.7,3,23,Continente Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
123960,17042.45,18,2,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
123982,643.8,6,10,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
124038,4664.73,17,26,Neumarkt Shopping,Feminino,Casa e Decoração,1,5,5,11,Premium
124095,1165.03,18,3,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
124118,724.0,3,2,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,4,12,Premium
124153,605.56,2,7,Garten Shopping,Masculino,Esportes,4,2,4,10,Premium
124165,178.1,5,3,Continente Shopping,Feminino,Gastronomia,4,4,2,10,Premium
124178,318.66,6,7,Norte Shopping,Feminino,Supermercado,4,4,3,11,Premium
124191,809.06,10,2,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
124198,574.74,4,19,Continente Shopping,Feminino,Gastronomia,2,4,4,10,Premium
124223,345.4,4,3,Neumarkt Shopping,Feminino,Gastronomia,4,4,3,11,Premium
124310,83.8,1,24,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
124377,1128.42,6,3,Neumarkt Shopping,Feminino,Gastronomia,4,4,5,13,VIP
124389,369.16,1,21,Nações Shopping,Feminino,Pets,2,1,3,6,Pontual
124413,1402.6100000000001,10,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
124562,4914.27,31,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
124565,1301.5,4,8,Continente Shopping,Feminino,Gastronomia,4,4,5,13,VIP
124578,279.98,1,6,Balneário Shopping,Feminino,Moda,4,1,2,7,Potencial
124586,921.9,15,3,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
124587,8078.04,20,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
124622,927.88,4,8,Neumarkt Shopping,Masculino,Casa e Decoração,4,4,4,12,Premium
124676,1402.19,5,16,Norte Shopping,Masculino,Beleza e Bem-estar,2,4,5,11,Premium
124697,577.6700000000001,7,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
124713,1611.8400000000001,20,4,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
124766,850.88,4,0,Garten Shopping,Feminino,Moda,5,4,4,13,VIP
124771,406.59000000000003,5,3,Garten Shopping,Masculino,Gastronomia,4,4,3,11,Premium
124800,482.69000000000005,5,3,Continente Shopping,Masculino,Beleza e Bem-estar,4,4,3,11,Premium
124878,1078.54,9,3,Norte Shopping,Masculino,Supermercado,4,5,4,13,VIP
125049,979.83,2,3,Garten Shopping,Masculino,Casa e Decoração,4,2,4,10,Premium
125113,613.81,3,21,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
125209,278.68,2,14,Neumarkt Shopping,Feminino,Calçados,3,2,2,7,Potencial
125246,1104.6399999999999,5,10,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
125281,835.8399999999999,5,12,Norte Shopping,Feminino,Casa e Decoração,3,4,4,11,Premium
125286,915.25,9,5,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
125300,2729.61,4,11,Garten Shopping,Feminino,Calçados,3,4,5,12,Premium
125330,258.90999999999997,2,16,Norte Shopping,Feminino,Eletrodomésticos,2,2,2,6,Pontual
125338,612.47,4,8,Balneário Shopping,Feminino,Gastronomia,4,4,4,12,Premium
125357,101.6,3,8,Continente Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
125366,99.98,1,10,Balneário Shopping,Feminino,Infantil,3,1,1,5,Pontual
125376,855.7,2,5,Garten Shopping,Feminino,Beleza e Bem-estar,4,2,4,10,Premium
125380,302.53,2,19,Neumarkt Shopping,Feminino,Farmácias,2,2,3,7,Potencial
125402,1603.8899999999999,7,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
125479,319.97,1,3,Continente Shopping,Feminino,Moda,4,1,3,8,Potencial
125573,1113.04,5,5,Neumarkt Shopping,Feminino,Gastronomia,4,4,5,13,VIP
125663,277.1,3,18,Nações Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
125693,890.0,7,5,Garten Shopping,Feminino,Calçados,4,5,4,13,VIP
125717,597.54,2,10,Neumarkt Shopping,Feminino,Casa e Decoração,3,2,4,9,Potencial
125719,339.98,1,6,Balneário Shopping,Feminino,Esportes,4,1,3,8,Potencial
125806,4329.51,10,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
125953,1208.67,15,2,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
125971,7298.62,6,0,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
126014,822.7,18,5,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
126034,2754.51,18,6,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
126059,2029.48,4,4,Nações Shopping,Masculino,Esportes,4,4,5,13,VIP
126069,420.7,8,15,Neumarkt Shopping,Feminino,Gastronomia,3,5,3,11,Premium
126094,413.19,4,14,Norte Shopping,Feminino,Moda,3,4,3,10,Premium
126137,134.04,3,21,Nações Shopping,Feminino,Farmácias,2,3,1,6,Pontual
126173,381.34,5,0,Balneário Shopping,Feminino,Gastronomia,5,4,3,12,Premium
126223,529.41,6,3,Nações Shopping,Feminino,Gastronomia,4,4,3,11,Premium
126322,680.09,5,2,Nações Shopping,Feminino,Moda,5,4,4,13,VIP
