cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
19095,839.67,3,19,Neumarkt Shopping,Feminino,Eletrodomésticos,4,3,4,11,Premium
19101,78.4,3,20,Balneário Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
19112,20.0,1,20,Neumarkt Shopping,Feminino,Serviços,3,1,1,5,Pontual
19117,15.0,1,20,Neumarkt Shopping,Masculino,Serviços,3,1,1,5,Pontual
19118,705.6600000000001,3,25,Neumarkt Shopping,Feminino,Esportes,2,3,3,8,Potencial
19145,89.0,1,28,Nações Shopping,Feminino,Outros,1,1,1,3,Pontual
19235,979.8,1,0,Neumarkt Shopping,Feminino,Moda,5,1,4,10,Premium
19304,26.4,1,12,Continente Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
19314,17.0,1,20,Garten Shopping,Masculino,Serviços,3,1,1,5,Pontual
19329,1161.6,5,13,Norte Shopping,Feminino,Pets,5,4,4,13,VIP
19334,875.3,3,27,Balneário Shopping,Feminino,Gastronomia,1,3,4,8,Potencial
19346,93.0,2,28,Continente Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
19509,989.9200000000001,3,12,Garten Shopping,Feminino,Moda,5,3,4,12,Premium
19532,702.85,11,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
19631,1628.03,3,14,Continente Shopping,Masculino,Moda,4,3,5,12,Premium
19666,33.0,2,14,Garten Shopping,Feminino,Serviços,4,2,1,7,Potencial
19679,421.98,1,21,Norte Shopping,Masculino,Moda,3,1,2,6,Pontual
19703,20.0,1,21,Continente Shopping,Feminino,Serviços,3,1,1,5,Pontual
19740,40.0,1,20,Balneário Shopping,Masculino,Serviços,3,1,1,5,Pontual
19743,1844.4,6,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
19748,372.7,2,15,Balneário Shopping,Feminino,Moda,4,2,2,8,Potencial
19765,639.8,5,20,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,4,3,10,Premium
19770,446.97,9,18,Neumarkt Shopping,Feminino,Gastronomia,4,5,2,11,Premium
19788,2098.2,3,13,Nações Shopping,Feminino,Moda,5,3,5,13,VIP
19800,1434.94,8,19,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
19824,95.0,3,20,Norte Shopping,Feminino,Serviços,3,3,1,7,Potencial
19839,586.5,5,5,Neumarkt Shopping,Feminino,Moda,5,4,3,12,Premium
19849,240.6,2,14,Balneário Shopping,Masculino,Moda,4,2,2,8,Potencial
19867,538.98,2,26,Balneário Shopping,Feminino,Infantil,1,2,3,6,Pontual
19880,156.8,1,21,Neumarkt Shopping,Masculino,Moda,3,1,1,5,Pontual
19894,109.96000000000001,3,14,Neumarkt Shopping,Feminino,Casa e Decoração,4,3,1,8,Potencial
19940,1440.57,6,20,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
20019,253.0,2,13,Garten Shopping,Masculino,Beleza e Bem-estar,5,2,2,9,Potencial
20027,3264.7799999999997,4,10,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,4,5,14,VIP
20029,204.0,1,25,Continente Shopping,Feminino,Moda,2,1,1,4,Pontual
20076,15.0,1,20,Neumarkt Shopping,Feminino,Serviços,3,1,1,5,Pontual
20188,158.74,5,20,Neumarkt Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
20320,137.51,2,4,Nações Shopping,Feminino,Farmácias,5,2,1,8,Potencial
20337,20.0,1,21,Continente Shopping,Feminino,Serviços,3,1,1,5,Pontual
20354,293.13,3,20,Nações Shopping,Feminino,Calçados,3,3,2,8,Potencial
20369,130.72,2,14,Norte Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
20397,390.96000000000004,2,28,Garten Shopping,Masculino,Calçados,1,2,2,5,Pontual
20409,322.98,1,26,Nações Shopping,Masculino,Moda,1,1,2,4,Pontual
20427,758.87,4,21,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
20533,87.78,4,26,Norte Shopping,Feminino,Casa e Decoração,1,4,1,6,Pontual
20537,104.88,2,1,Garten Shopping,Feminino,Esportes,5,2,1,8,Potencial
20557,1846.8,2,25,Balneário Shopping,Feminino,Moda,2,2,5,9,Potencial
20570,1544.8700000000001,3,20,Garten Shopping,Feminino,Moda,3,3,5,11,Premium
20615,833.5,4,20,Neumarkt Shopping,Feminino,Gastronomia,3,4,4,11,Premium
20623,1550.56,7,0,Norte Shopping,Feminino,Eletrodomésticos,5,5,5,15,VIP
20629,1223.95,4,10,Neumarkt Shopping,Feminino,Casa e Decoração,5,4,4,13,VIP
20643,1151.15,9,19,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
20651,1501.83,12,15,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
20701,1348.67,2,26,Norte Shopping,Masculino,Moda,1,2,4,7,Potencial
20705,443.69,2,19,Norte Shopping,Feminino,Moda,4,2,2,8,Potencial
20757,1133.18,3,19,Neumarkt Shopping,Masculino,Esportes,4,3,4,11,Premium
20765,2685.5,7,27,Balneário Shopping,Masculino,Moda,1,5,5,11,Premium
20835,498.0,9,3,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
20837,906.36,7,14,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
20860,289.69,4,26,Garten Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
20870,808.7,5,25,Neumarkt Shopping,Feminino,Moda,2,4,4,10,Premium
20905,64.6,1,2,Balneário Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
20908,78.0,1,27,Balneário Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
20929,20.0,1,20,Neumarkt Shopping,Masculino,Serviços,3,1,1,5,Pontual
20932,359.89,2,30,Neumarkt Shopping,Masculino,Calçados,1,2,2,5,Pontual
20948,144.9,2,16,Balneário Shopping,Feminino,Livrarias,4,2,1,7,Potencial
20972,15.0,1,20,Neumarkt Shopping,Masculino,Serviços,3,1,1,5,Pontual
21033,233.93,7,15,Neumarkt Shopping,Masculino,Serviços,4,5,2,11,Premium
21133,13.0,1,20,Norte Shopping,Masculino,Serviços,3,1,1,5,Pontual
21180,89.99,2,14,Neumarkt Shopping,Masculino,Casa e Decoração,4,2,1,7,Potencial
21200,122.4,1,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
21233,462.88,3,20,Norte Shopping,Feminino,Calçados,3,3,3,9,Potencial
21239,539.64,1,7,Neumarkt Shopping,Feminino,Moda,5,1,3,9,Potencial
21285,628.8199999999999,2,0,Neumarkt Shopping,Masculino,Moda,5,2,3,10,Premium
21336,20.0,1,20,Neumarkt Shopping,Masculino,Serviços,3,1,1,5,Pontual
21372,115.96,4,3,Neumarkt Shopping,Feminino,Eletrodomésticos,5,4,1,10,Premium
21442,569.78,3,21,Neumarkt Shopping,Feminino,Infantil,3,3,3,9,Potencial
21460,2408.93,16,2,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
21468,169.99,2,25,Neumarkt Shopping,Feminino,Calçados,2,2,1,5,Pontual
21491,490.0,1,14,Garten Shopping,Feminino,Joalheria,4,1,3,8,Potencial
21510,103.0,4,14,Nações Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
21517,438.9,2,12,Neumarkt Shopping,Masculino,Joalheria,5,2,2,9,Potencial
21552,3967.06,11,5,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
21575,223.98,3,14,Garten Shopping,Feminino,Serviços,4,3,1,8,Potencial
21625,28.0,2,14,Nações Shopping,Feminino,Serviços,4,2,1,7,Potencial
21633,1146.0,2,25,Nações Shopping,Feminino,Moda,2,2,4,8,Potencial
21699,419.78000000000003,2,13,Neumarkt Shopping,Feminino,Calçados,5,2,2,9,Potencial
21726,1180.27,14,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
21764,386.88,2,25,Neumarkt Shopping,Feminino,Eletrodomésticos,2,2,2,6,Pontual
21799,384.96000000000004,6,4,Neumarkt Shopping,Feminino,Gastronomia,5,5,2,12,Premium
21856,829.9300000000001,3,21,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
21858,930.44,13,5,Neumarkt Shopping,Masculino,Gastronomia,5,5,4,14,VIP
21877,189.4,2,24,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
21963,1294.0,3,8,Continente Shopping,Feminino,Moda,5,3,4,12,Premium
22025,81.3,3,29,Neumarkt Shopping,Feminino,Livrarias,1,3,1,5,Pontual
22033,696.2,5,8,Garten Shopping,Feminino,Moda,5,4,3,12,Premium
22107,141.3,2,6,Continente Shopping,Masculino,Casa e Decoração,5,2,1,8,Potencial
22175,1252.1100000000001,5,11,Neumarkt Shopping,Feminino,Gastronomia,5,4,4,13,VIP
22224,10.0,1,20,Garten Shopping,Masculino,Serviços,3,1,1,5,Pontual
22387,1464.8999999999999,25,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
22426,433.7,3,22,Neumarkt Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
22430,1033.13,4,15,Neumarkt Shopping,Feminino,Gastronomia,4,4,4,12,Premium
22436,578.7,3,26,Balneário Shopping,Feminino,Moda,1,3,3,7,Potencial
22442,858.25,2,16,Balneário Shopping,Masculino,Moda,4,2,4,10,Premium
22443,1594.13,3,21,Balneário Shopping,Feminino,Gastronomia,3,3,5,11,Premium
22471,15.0,1,15,Neumarkt Shopping,Feminino,Serviços,4,1,1,6,Pontual
22498,599.6,4,17,Neumarkt Shopping,Feminino,Moda,4,4,3,11,Premium
22543,1300.0700000000002,3,21,Continente Shopping,Masculino,Moda,3,3,4,10,Premium
22597,6695.0,6,1,Neumarkt Shopping,Feminino,Serviços,5,5,5,15,VIP
22624,254.8,3,0,Neumarkt Shopping,Feminino,Gastronomia,5,3,2,10,Premium
22638,651.7,8,22,Balneário Shopping,Feminino,Gastronomia,2,5,3,10,Premium
22713,323.47999999999996,2,29,Neumarkt Shopping,Masculino,Gastronomia,1,2,2,5,Pontual
22734,584.99,3,21,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
22738,30.0,2,20,Neumarkt Shopping,Feminino,Serviços,3,2,1,6,Pontual
22785,708.7,3,25,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
22833,479.0,1,28,Neumarkt Shopping,Masculino,Moda,1,1,3,5,Pontual
22877,626.9300000000001,7,13,Balneário Shopping,Feminino,Gastronomia,5,5,3,13,VIP
22885,33.1,1,1,Neumarkt Shopping,Feminino,Papelaria,5,1,1,7,Potencial
22945,344.23,8,15,Continente Shopping,Masculino,Gastronomia,4,5,2,11,Premium
23018,862.9,10,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
23024,559.88,2,18,Neumarkt Shopping,Masculino,Eletrodomésticos,4,2,3,9,Potencial
23083,1408.95,3,4,Garten Shopping,Masculino,Moda,5,3,4,12,Premium
23164,4953.8,3,7,Neumarkt Shopping,Feminino,Moda,5,3,5,13,VIP
23205,2317.27,5,20,Nações Shopping,Masculino,Serviços,3,4,5,12,Premium
23241,367.77,2,21,Balneário Shopping,Feminino,Calçados,3,2,2,7,Potencial
23310,5217.8,4,18,Neumarkt Shopping,Feminino,Moda,4,4,5,13,VIP
23318,422.45000000000005,5,29,Balneário Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
23408,617.77,8,11,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
23504,84.5,2,17,Neumarkt Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
23510,444.62,2,19,Balneário Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
23543,339.69,2,26,Neumarkt Shopping,Feminino,Calçados,1,2,2,5,Pontual
23600,505.26,5,14,Nações Shopping,Feminino,Moda,4,4,3,11,Premium
23671,896.44,3,18,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,4,11,Premium
23676,838.67,5,21,Balneário Shopping,Masculino,Esportes,3,4,4,11,Premium
23742,464.4,2,20,Norte Shopping,Masculino,Moda,3,2,3,8,Potencial
23749,574.51,6,21,Continente Shopping,Masculino,Moda,3,5,3,11,Premium
23799,2186.96,12,6,Neumarkt Shopping,Feminino,Serviços,5,5,5,15,VIP
23806,152.67,5,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,4,1,10,Premium
23842,3290.64,9,8,Neumarkt Shopping,Masculino,Moda,5,5,5,15,VIP
23933,1525.8500000000001,7,14,Neumarkt Shopping,Feminino,Serviços,4,5,5,14,VIP
23971,6957.92,27,2,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
23985,23.0,1,20,Garten Shopping,Masculino,Serviços,3,1,1,5,Pontual
23991,13.0,1,20,Garten Shopping,Masculino,Serviços,3,1,1,5,Pontual
24030,730.98,3,21,Norte Shopping,Masculino,Gastronomia,3,3,3,9,Potencial
24047,8462.8,16,7,Norte Shopping,Masculino,Gastronomia,5,5,5,15,VIP
24098,4160.74,12,9,Balneário Shopping,Masculino,Beleza e Bem-estar,5,5,5,15,VIP
24164,143.79000000000002,2,19,Balneário Shopping,Feminino,Casa e Decoração,4,2,1,7,Potencial
24385,727.49,3,17,Balneário Shopping,Masculino,Moda,4,3,3,10,Premium
24462,388.0,2,22,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
24599,20.0,1,14,Neumarkt Shopping,Feminino,Serviços,4,1,1,6,Pontual
24648,1005.0,8,15,Neumarkt Shopping,Masculino,Serviços,4,5,4,13,VIP
24681,30.0,1,20,Balneário Shopping,Masculino,Serviços,3,1,1,5,Pontual
24684,1539.23,7,19,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
24743,28.0,2,20,Norte Shopping,Feminino,Serviços,3,2,1,6,Pontual
24914,1205.6,6,27,Neumarkt Shopping,Masculino,Moda,1,5,4,10,Premium
24920,30.380000000000003,3,21,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,3,1,7,Potencial
24936,26.0,4,20,Continente Shopping,Masculino,Serviços,3,4,1,8,Potencial
24970,454.95,2,29,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,2,3,6,Pontual
24997,469.92,4,25,Continente Shopping,Feminino,Moda,2,4,3,9,Potencial
25014,194.0,1,0,Norte Shopping,Feminino,Casa e Decoração,5,1,1,7,Potencial
25117,1069.05,14,1,Norte Shopping,Feminino,Serviços,5,5,4,14,VIP
25124,710.87,4,21,Neumarkt Shopping,Feminino,Gastronomia,3,4,3,10,Premium
25163,7.0,1,20,Norte Shopping,Masculino,Serviços,3,1,1,5,Pontual
25250,3193.0,5,15,Balneário Shopping,Feminino,Serviços,4,4,5,13,VIP
25616,33.0,1,7,Neumarkt Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
25636,489.98,1,10,Balneário Shopping,Feminino,Esportes,5,1,3,9,Potencial
25720,689.65,4,26,Neumarkt Shopping,Masculino,Gastronomia,1,4,3,8,Potencial
25734,661.58,9,15,Neumarkt Shopping,Masculino,Gastronomia,4,5,3,12,Premium
25764,200.88,2,18,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,1,7,Potencial
25795,174.45,5,15,Neumarkt Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
25800,519.8,1,19,Continente Shopping,Feminino,Moda,4,1,3,8,Potencial
25971,4085.91,9,11,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
25973,646.23,4,17,Neumarkt Shopping,Feminino,Presentes e Acessórios,4,4,3,11,Premium
25983,643.9,2,17,Neumarkt Shopping,Feminino,Moda Feminina,4,2,3,9,Potencial
26016,431.94,5,20,Neumarkt Shopping,Feminino,Moda,3,4,2,9,Potencial
26054,218.5,6,8,Neumarkt Shopping,Feminino,Gastronomia,5,5,1,11,Premium
26095,400.91,2,19,Norte Shopping,Feminino,Casa e Decoração,4,2,2,8,Potencial
26117,92.8,4,20,Nações Shopping,Masculino,Serviços,3,4,1,8,Potencial
26138,20.0,1,20,Neumarkt Shopping,Feminino,Serviços,3,1,1,5,Pontual
26151,1807.96,6,5,Neumarkt Shopping,Masculino,Esportes,5,5,5,15,VIP
26173,1499.8,2,21,Neumarkt Shopping,Feminino,Calçados,3,2,5,10,Premium
26178,49.0,1,10,Neumarkt Shopping,Masculino,Papelaria,5,1,1,7,Potencial
26193,1098.6,10,8,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
26373,163.91000000000003,2,16,Neumarkt Shopping,Feminino,Eletrodomésticos,4,2,1,7,Potencial
26488,2893.7,4,27,Neumarkt Shopping,Feminino,Moda,1,4,5,10,Premium
26504,364.87,4,18,Neumarkt Shopping,Feminino,Casa e Decoração,4,4,2,10,Premium
26557,42.0,3,20,Nações Shopping,Feminino,Serviços,3,3,1,7,Potencial
26834,373.0,3,20,Norte Shopping,Masculino,Serviços,3,3,2,8,Potencial
26836,15.0,1,14,Norte Shopping,Feminino,Serviços,4,1,1,6,Pontual
26949,242.65,5,19,Norte Shopping,Feminino,Gastronomia,4,4,2,10,Premium
26951,596.99,5,20,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
27021,384.78000000000003,5,14,Neumarkt Shopping,Feminino,Serviços,4,4,2,10,Premium
27031,426.64,2,26,Neumarkt Shopping,Feminino,Esportes,1,2,2,5,Pontual
27157,15.0,1,20,Neumarkt Shopping,Feminino,Serviços,3,1,1,5,Pontual
27168,1611.5700000000002,26,1,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
27180,204.9,1,21,Continente Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
27257,188.29,4,26,Neumarkt Shopping,Feminino,Esportes,1,4,1,6,Pontual
27302,1050.1,6,7,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
27327,15.0,1,21,Norte Shopping,Masculino,Serviços,3,1,1,5,Pontual
27372,639.8,1,21,Garten Shopping,Masculino,Moda,3,1,3,7,Potencial
27431,1797.21,7,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
27550,449.99,1,23,Garten Shopping,Masculino,Calçados,2,1,3,6,Pontual
27630,819.5799999999999,3,14,Garten Shopping,Feminino,Moda,4,3,4,11,Premium
27699,608.2,4,13,Neumarkt Shopping,Feminino,Moda,5,4,3,12,Premium
27741,13.0,1,26,Garten Shopping,Masculino,Serviços,1,1,1,3,Pontual
27745,1305.3500000000001,22,0,Neumarkt Shopping,Feminino,Farmácias,5,5,4,14,VIP
27788,16.0,1,15,Continente Shopping,Feminino,Serviços,4,1,1,6,Pontual
27839,2599.6,6,10,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
27869,869.8,7,7,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
28076,224.8,2,16,Balneário Shopping,Feminino,Livrarias,4,2,1,7,Potencial
28230,349.99,1,23,Garten Shopping,Masculino,Esportes,2,1,2,5,Pontual
28284,982.3,15,15,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
28560,29.0,2,20,Norte Shopping,Masculino,Serviços,3,2,1,6,Pontual
28565,78.25,2,15,Neumarkt Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
28597,1129.56,6,28,Neumarkt Shopping,Masculino,Moda,1,5,4,10,Premium
28623,326.9,1,19,Norte Shopping,Masculino,Ótica,4,1,2,7,Potencial
28760,1089.76,10,19,Neumarkt Shopping,Feminino,Serviços,4,5,4,13,VIP
28788,1808.3000000000002,5,7,Norte Shopping,Feminino,Moda,5,4,5,14,VIP
28904,1334.1,2,24,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,4,8,Potencial
28935,2118.21,7,20,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
28966,231.20000000000002,3,15,Nações Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
29013,411.20000000000005,2,13,Balneário Shopping,Feminino,Beleza e Bem-estar,5,2,2,9,Potencial
29157,1032.3,10,7,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
29226,58.0,4,13,Norte Shopping,Feminino,Serviços,5,4,1,10,Premium
29242,639.68,3,21,Balneário Shopping,Feminino,Moda,3,3,3,9,Potencial
29244,304.29,6,20,Neumarkt Shopping,Feminino,Serviços,3,5,2,10,Premium
29255,419.92999999999995,2,25,Balneário Shopping,Masculino,Casa e Decoração,2,2,2,6,Pontual
29387,579.0,1,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,1,3,8,Potencial
29443,269.89,2,16,Neumarkt Shopping,Feminino,Infantil,4,2,2,8,Potencial
29545,13.0,1,20,Garten Shopping,Feminino,Serviços,3,1,1,5,Pontual
29585,16.0,1,20,Garten Shopping,Feminino,Serviços,3,1,1,5,Pontual
29634,689.9,1,27,Nações Shopping,Masculino,Papelaria,1,1,3,5,Pontual
29715,249.85,2,27,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,2,5,Pontual
29733,609.5999999999999,2,15,Garten Shopping,Masculino,Moda,4,2,3,9,Potencial
29767,399.5,2,27,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
29893,375.99,3,12,Neumarkt Shopping,Masculino,Eletrodomésticos,5,3,2,10,Premium
29989,1529.3799999999999,10,1,Norte Shopping,Masculino,Gastronomia,5,5,5,15,VIP
30148,15.0,1,14,Neumarkt Shopping,Masculino,Serviços,4,1,1,6,Pontual
30175,2196.27,8,13,Neumarkt Shopping,Masculino,Moda,5,5,5,15,VIP
30192,1281.6,2,19,Neumarkt Shopping,Masculino,Gastronomia,4,2,4,10,Premium
30246,32.0,3,17,Nações Shopping,Masculino,Serviços,4,3,1,8,Potencial
30257,2025.69,10,26,Continente Shopping,Feminino,Moda,1,5,5,11,Premium
30292,433.12,3,21,Neumarkt Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
30356,32.9,1,29,Norte Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
30362,30.0,1,20,Balneário Shopping,Feminino,Serviços,3,1,1,5,Pontual
30364,986.39,13,14,Norte Shopping,Masculino,Supermercado,4,5,4,13,VIP
30429,524.92,1,12,Continente Shopping,Masculino,Esportes,5,1,3,9,Potencial
30438,999.9,1,20,Neumarkt Shopping,Feminino,Calçados,3,1,4,8,Potencial
30474,247.85,5,26,Neumarkt Shopping,Feminino,Livrarias,1,4,2,7,Potencial
30607,737.69,4,17,Balneário Shopping,Masculino,Moda,4,4,3,11,Premium
30634,799.0,1,19,Neumarkt Shopping,Feminino,Moda Feminina,4,1,4,9,Potencial
30656,697.94,1,20,Neumarkt Shopping,Masculino,Moda,3,1,3,7,Potencial
30699,484.18,3,20,Nações Shopping,Masculino,Gastronomia,3,3,3,9,Potencial
30720,767.42,7,9,Nações Shopping,Masculino,Serviços,5,5,4,14,VIP
30770,103.88,3,19,Neumarkt Shopping,Masculino,Esportes,4,3,1,8,Potencial
30775,7.0,1,15,Norte Shopping,Feminino,Serviços,4,1,1,6,Pontual
30777,1008.69,5,16,Garten Shopping,Feminino,Moda,4,4,4,12,Premium
30783,628.8,6,20,Garten Shopping,Feminino,Gastronomia,3,5,3,11,Premium
30840,156.7,1,29,Neumarkt Shopping,Feminino,Moda,1,1,1,3,Pontual
30871,959.88,1,22,Neumarkt Shopping,Feminino,Eletrodomésticos,2,1,4,7,Potencial
30890,1460.34,3,27,Nações Shopping,Feminino,Moda,1,3,5,9,Potencial
30899,752.8800000000001,8,12,Balneário Shopping,Feminino,Gastronomia,5,5,3,13,VIP
30935,15.0,1,20,Norte Shopping,Masculino,Serviços,3,1,1,5,Pontual
30974,2374.44,13,20,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
30990,1599.94,1,14,Continente Shopping,Masculino,Eletrodomésticos,4,1,5,10,Premium
30992,2288.51,8,17,Neumarkt Shopping,Feminino,Pets,4,5,5,14,VIP
31036,117.78,3,9,Norte Shopping,Feminino,Eletrodomésticos,5,3,1,9,Potencial
31046,30.0,2,20,Garten Shopping,Masculino,Serviços,3,2,1,6,Pontual
31053,171.97,1,13,Garten Shopping,Feminino,Moda,5,1,1,7,Potencial
31090,579.8399999999999,3,21,Garten Shopping,Masculino,Casa e Decoração,3,3,3,9,Potencial
31166,119.97,1,12,Neumarkt Shopping,Masculino,Casa e Decoração,5,1,1,7,Potencial
31196,426.78000000000003,3,22,Neumarkt Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
31210,1291.74,2,15,Neumarkt Shopping,Masculino,Moda,4,2,4,10,Premium
31226,1349.19,3,20,Balneário Shopping,Feminino,Joalheria,3,3,4,10,Premium
31234,6319.0,2,27,Neumarkt Shopping,Masculino,Eletrônicos,1,2,5,8,Potencial
31305,1024.58,6,6,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
31335,275.98,3,15,Neumarkt Shopping,Feminino,Serviços,4,3,2,9,Potencial
31356,21.0,1,17,Neumarkt Shopping,Feminino,Papelaria,4,1,1,6,Pontual
31359,238.9,3,15,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
31361,649.9,1,25,Neumarkt Shopping,Feminino,Presentes e Acessórios,2,1,3,6,Pontual
31369,10.0,1,12,Neumarkt Shopping,Feminino,Moda,5,1,1,7,Potencial
31461,477.8,8,14,Neumarkt Shopping,Feminino,Gastronomia,4,5,3,12,Premium
31476,1594.1299999999999,15,13,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
31513,95.05,2,21,Neumarkt Shopping,Feminino,Casa e Decoração,3,2,1,6,Pontual
31540,1190.8899999999999,10,3,Neumarkt Shopping,Feminino,Serviços,5,5,4,14,VIP
31546,33.0,3,20,Norte Shopping,Feminino,Serviços,3,3,1,7,Potencial
31547,98.0,7,15,Norte Shopping,Feminino,Serviços,4,5,1,10,Premium
31556,116.87,2,20,Norte Shopping,Masculino,Eletrodomésticos,3,2,1,6,Pontual
31609,384.55,4,20,Balneário Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
31613,422.69,2,6,Neumarkt Shopping,Feminino,Moda,5,2,2,9,Potencial
31867,1099.63,9,13,Neumarkt Shopping,Masculino,Serviços,5,5,4,14,VIP
31890,534.1,1,20,Continente Shopping,Feminino,Moda,3,1,3,7,Potencial
31921,14287.34,17,0,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
31944,464.7,2,27,Balneário Shopping,Feminino,Eletrônicos,1,2,3,6,Pontual
31964,770.46,3,30,Norte Shopping,Masculino,Gastronomia,1,3,4,8,Potencial
31968,497.75,11,1,Norte Shopping,Masculino,Gastronomia,5,5,3,13,VIP
31993,2399.7,2,15,Garten Shopping,Masculino,Moda,4,2,5,11,Premium
32003,742.6999999999999,3,25,Balneário Shopping,Feminino,Presentes e Acessórios,2,3,3,8,Potencial
32035,372.17999999999995,5,11,Continente Shopping,Feminino,Farmácias,5,4,2,11,Premium
32036,3689.98,6,25,Balneário Shopping,Feminino,Calçados,2,5,5,12,Premium
32241,1240.68,9,4,Neumarkt Shopping,Masculino,Farmácias,5,5,4,14,VIP
32450,56.8,4,29,Garten Shopping,Masculino,Gastronomia,1,4,1,6,Pontual
32509,41.0,3,20,Norte Shopping,Masculino,Serviços,3,3,1,7,Potencial
32756,434.68,6,0,Neumarkt Shopping,Feminino,Serviços,5,5,2,12,Premium
