cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
171039,269.82,1,7,Norte Shopping,Feminino,Moda,4,2,2,8,Potencial
171070,469.68999999999994,4,5,Continente Shopping,Masculino,Gastronomia,4,4,3,11,Premium
171094,97.86,1,5,Garten Shopping,Feminino,Moda,4,2,1,7,Potencial
171209,571.3599999999999,3,5,Nações Shopping,Feminino,Moda,4,4,4,12,Premium
171215,23.5,1,20,Garten Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
171223,2644.56,10,14,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
171235,1659.59,13,5,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
171265,918.57,5,27,Continente Shopping,Feminino,Moda,1,4,5,10,Premium
171272,449.89,1,17,Norte Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
171306,402.38,4,21,Garten Shopping,Feminino,Casa e Decoração,2,4,3,9,Potencial
171359,629.66,3,10,Continente Shopping,Masculino,Esportes,3,4,4,11,Premium
171469,337.0,1,18,Balneário Shopping,Masculino,Beleza e Bem-estar,2,2,2,6,Pontual
171487,455.81,7,3,Nações Shopping,Masculino,Gastronomia,5,5,4,14,VIP
171505,50.9,1,27,Neumarkt Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
171549,353.3,1,28,Neumarkt Shopping,Feminino,Moda Feminina,1,2,3,6,Pontual
171613,1908.8999999999999,7,26,Garten Shopping,Feminino,Moda,1,5,5,11,Premium
171681,223.47,1,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
171692,4265.0,4,27,Balneário Shopping,Masculino,Beleza e Bem-estar,1,4,5,10,Premium
171759,549.8,2,8,Balneário Shopping,Masculino,Calçados,4,3,3,10,Premium
171815,79.9,1,20,Norte Shopping,Masculino,Livrarias,2,2,1,5,Pontual
171879,1482.6100000000001,8,25,Neumarkt Shopping,Feminino,Gastronomia,1,5,5,11,Premium
171932,1139.1,2,11,Norte Shopping,Feminino,Eletrodomésticos,4,3,5,12,Premium
172025,1161.88,5,17,Garten Shopping,Masculino,Casa e Decoração,3,5,5,13,VIP
172043,6.22,1,11,Norte Shopping,Feminino,Pets,4,2,1,7,Potencial
172077,79.8,1,20,Nações Shopping,Masculino,Moda,2,2,1,5,Pontual
172125,239.97,1,25,Neumarkt Shopping,Feminino,Calçados,1,2,2,5,Pontual
172211,1327.37,3,23,Norte Shopping,Feminino,Casa e Decoração,2,4,5,11,Premium
172221,555.93,4,19,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
172252,319.68,2,25,Norte Shopping,Feminino,Eletrodomésticos,1,3,3,7,Potencial
172301,1087.77,5,4,Balneário Shopping,Feminino,Papelaria,5,5,4,14,VIP
172325,208.69,1,13,Balneário Shopping,Feminino,Papelaria,3,2,2,7,Potencial
172394,1175.67,8,7,Garten Shopping,Masculino,Moda,4,5,5,14,VIP
172445,1540.3,1,28,Garten Shopping,Feminino,Moda Feminina,1,2,5,8,Potencial
172577,420.0,1,18,Garten Shopping,Feminino,Joalheria,3,2,3,8,Potencial
172597,33.3,1,28,Continente Shopping,Masculino,Pets,1,2,1,4,Pontual
172621,33.8,1,28,Continente Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
172641,278.09,6,1,Continente Shopping,Masculino,Beleza e Bem-estar,5,5,3,13,VIP
172653,170.21,2,5,Garten Shopping,Feminino,Casa e Decoração,4,3,2,9,Potencial
172665,227.87,4,6,Neumarkt Shopping,Feminino,Casa e Decoração,4,4,2,10,Premium
172672,2534.7799999999997,5,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
172676,757.0,1,28,Balneário Shopping,Masculino,Beleza e Bem-estar,1,2,3,6,Pontual
172677,521.29,4,22,Continente Shopping,Feminino,Gastronomia,2,4,4,10,Premium
172697,233.60000000000002,2,28,Continente Shopping,Masculino,Moda,1,3,2,6,Pontual
172708,455.95,2,28,Garten Shopping,Feminino,Moda,1,3,3,7,Potencial
172722,2219.34,3,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,5,10,Premium
172724,3214.93,7,28,Garten Shopping,Masculino,Gastronomia,1,5,5,11,Premium
172727,806.1,4,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
172735,128.02,5,28,Neumarkt Shopping,Feminino,Pets,1,4,1,6,Pontual
172748,172.8,2,28,Continente Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
172757,3619.8900000000003,12,2,Neumarkt Shopping,Feminino,Pets,5,5,5,15,VIP
172763,1196.0,1,28,Garten Shopping,Feminino,Moda Feminina,1,2,5,8,Potencial
172773,1312.4,2,28,Garten Shopping,Masculino,Beleza e Bem-estar,1,3,5,9,Potencial
172783,439.99,1,27,Nações Shopping,Masculino,Esportes,1,2,4,7,Potencial
172785,167.57,2,28,Garten Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
172795,9565.1,1,28,Continente Shopping,Masculino,Telefonia,1,2,5,8,Potencial
172804,735.3800000000001,3,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
172818,1164.28,2,23,Norte Shopping,Feminino,Moda,2,3,5,10,Premium
172820,498.49,3,27,Continente Shopping,Feminino,Calçados,1,4,4,9,Potencial
172824,599.88,1,27,Neumarkt Shopping,Feminino,Eletrodomésticos,1,2,3,6,Pontual
172833,1128.38,6,14,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
172844,640.82,7,24,Norte Shopping,Feminino,Casa e Decoração,2,5,4,11,Premium
172845,2933.9,1,27,Balneário Shopping,Feminino,Eletrodomésticos,1,2,5,8,Potencial
172848,1288.99,3,27,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
172856,60.0,1,27,Nações Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
172857,253.79,4,22,Garten Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
172869,233.72,3,27,Balneário Shopping,Masculino,Beleza e Bem-estar,1,4,2,7,Potencial
172871,43.94,2,1,Neumarkt Shopping,Masculino,Eletrodomésticos,5,3,1,9,Potencial
172872,369.5,1,27,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
172873,38.55,1,27,Nações Shopping,Feminino,Pets,1,2,1,4,Pontual
172888,4399.0,1,27,Garten Shopping,Feminino,Telefonia,1,2,5,8,Potencial
172920,794.45,1,27,Nações Shopping,Masculino,Moda,1,2,5,8,Potencial
172929,423.82,4,26,Continente Shopping,Feminino,Esportes,1,4,3,8,Potencial
172931,165.3,2,26,Continente Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
172944,285.17,5,26,Continente Shopping,Masculino,Beleza e Bem-estar,1,4,3,8,Potencial
172964,46.68,1,18,Neumarkt Shopping,Masculino,Pets,2,2,1,5,Pontual
172983,74.0,1,26,Neumarkt Shopping,Feminino,Livrarias,1,2,1,4,Pontual
173002,946.46,10,26,Neumarkt Shopping,Feminino,Papelaria,1,5,4,10,Premium
173007,11.0,1,1,Garten Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
173017,3854.99,1,26,Garten Shopping,Feminino,Telefonia,1,2,5,8,Potencial
173018,489.96000000000004,2,26,Continente Shopping,Masculino,Esportes,1,3,4,8,Potencial
173020,5535.95,4,26,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,5,10,Premium
173048,666.15,5,17,Neumarkt Shopping,Feminino,Gastronomia,3,4,4,11,Premium
173051,399.0,1,26,Garten Shopping,Feminino,Moda,1,2,3,6,Pontual
173056,699.95,2,26,Garten Shopping,Feminino,Esportes,1,3,4,8,Potencial
173059,10983.97,7,26,Balneário Shopping,Feminino,Casa e Decoração,1,5,5,11,Premium
173064,728.0,1,25,Continente Shopping,Masculino,Moda,1,2,4,7,Potencial
173066,160.0,3,9,Garten Shopping,Feminino,Gastronomia,4,4,2,10,Premium
173073,4881.7699999999995,5,25,Neumarkt Shopping,Feminino,Moda,1,4,5,10,Premium
173082,1638.99,2,25,Garten Shopping,Masculino,Esportes,1,3,5,9,Potencial
173084,3860.91,8,25,Garten Shopping,Feminino,Beleza e Bem-estar,1,5,5,11,Premium
173090,3.0,1,25,Norte Shopping,Feminino,Moda,1,2,1,4,Pontual
173098,225.53,2,25,Garten Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
173109,420.94,2,25,Continente Shopping,Masculino,Moda,1,3,3,7,Potencial
173110,762.8399999999999,3,25,Continente Shopping,Masculino,Farmácias,1,4,4,9,Potencial
173127,549.96,1,25,Garten Shopping,Masculino,Esportes,1,2,4,7,Potencial
173138,6908.0,2,23,Neumarkt Shopping,Masculino,Moda,2,3,5,10,Premium
173139,133.6,2,24,Norte Shopping,Feminino,Calçados,1,3,2,6,Pontual
173140,431.97,1,24,Garten Shopping,Masculino,Moda,2,2,3,7,Potencial
173153,967.37,3,18,Garten Shopping,Feminino,Moda,2,4,4,10,Premium
173184,200.93,2,25,Balneário Shopping,Feminino,Calçados,1,3,2,6,Pontual
173187,1312.16,5,25,Garten Shopping,Feminino,Esportes,1,5,5,11,Premium
173188,672.76,5,21,Continente Shopping,Feminino,Infantil,2,4,4,10,Premium
173192,2522.6,3,24,Balneário Shopping,Feminino,Calçados,1,4,5,10,Premium
173203,401.07,2,24,Continente Shopping,Feminino,Papelaria,1,3,3,7,Potencial
173216,893.59,8,15,Continente Shopping,Feminino,Gastronomia,2,5,5,12,Premium
173217,426.78,3,19,Continente Shopping,Feminino,Calçados,2,4,3,9,Potencial
173227,2561.93,14,24,Garten Shopping,Masculino,Gastronomia,2,5,5,12,Premium
173239,712.1,2,24,Norte Shopping,Feminino,Livrarias,1,3,4,8,Potencial
173243,585.15,5,24,Garten Shopping,Feminino,Moda,2,5,4,11,Premium
173246,709.48,4,23,Neumarkt Shopping,Feminino,Moda,2,4,4,10,Premium
173259,2728.0,1,21,Balneário Shopping,Feminino,Moda Feminina,2,2,5,9,Potencial
173265,2150.0,1,24,Balneário Shopping,Masculino,Joalheria,1,2,5,8,Potencial
173270,274.95,2,23,Balneário Shopping,Feminino,Eletrônicos,2,3,2,7,Potencial
173275,152.2,1,24,Norte Shopping,Feminino,Papelaria,1,2,2,5,Pontual
173277,219.0,2,24,Continente Shopping,Masculino,Livrarias,1,3,2,6,Pontual
173286,37.9,1,0,Continente Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
173295,79.99,1,11,Neumarkt Shopping,Feminino,Moda,4,2,1,7,Potencial
173300,1079.62,9,23,Continente Shopping,Feminino,Gastronomia,1,5,5,11,Premium
173317,647.19,3,23,Garten Shopping,Feminino,Moda,2,4,4,10,Premium
173328,373.48,6,8,Balneário Shopping,Feminino,Gastronomia,4,5,2,11,Premium
173346,5698.0,2,4,Continente Shopping,Masculino,Telefonia,4,3,5,12,Premium
173354,927.99,3,23,Neumarkt Shopping,Feminino,Calçados,2,4,4,10,Premium
173359,379.89,2,22,Balneário Shopping,Feminino,Esportes,2,3,2,7,Potencial
173361,1087.44,4,21,Continente Shopping,Feminino,Eletrodomésticos,2,4,5,11,Premium
173387,100.58,4,16,Continente Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
173438,92.86,3,19,Neumarkt Shopping,Feminino,Papelaria,2,4,1,7,Potencial
173485,99.2,5,4,Garten Shopping,Feminino,Gastronomia,5,5,1,11,Premium
173571,816.7,3,20,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
173575,188.2,2,16,Balneário Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
173586,6.99,1,20,Continente Shopping,Outro,Eletrodomésticos,2,2,1,5,Pontual
173591,2111.3,5,20,Neumarkt Shopping,Feminino,Moda,2,4,5,11,Premium
173598,87.12,1,20,Balneário Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
173599,935.8000000000001,5,20,Continente Shopping,Feminino,Calçados,2,4,5,11,Premium
173665,690.29,17,14,Nações Shopping,Feminino,Gastronomia,3,5,4,12,Premium
173700,703.27,8,19,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,3,10,Premium
173754,437.26,7,17,Nações Shopping,Feminino,Gastronomia,3,5,4,12,Premium
173779,41.96,1,18,Balneário Shopping,Masculino,Supermercado,2,2,1,5,Pontual
173783,2000.0,1,18,Neumarkt Shopping,Feminino,Eletrônicos,2,2,5,9,Potencial
173787,225.0,1,18,Neumarkt Shopping,Feminino,Livrarias,2,2,2,6,Pontual
173795,237.6,1,18,Balneário Shopping,Masculino,Papelaria,2,2,2,6,Pontual
173809,1254.2600000000002,7,18,Nações Shopping,Masculino,Gastronomia,2,5,5,12,Premium
173837,278.0,2,17,Garten Shopping,Masculino,Infantil,3,3,3,9,Potencial
173839,1206.5,2,17,Garten Shopping,Masculino,Beleza e Bem-estar,3,3,5,11,Premium
173880,1345.5,6,17,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
173891,402.47,2,17,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
173906,197.89,3,17,Nações Shopping,Feminino,Eletrodomésticos,3,4,2,9,Potencial
173911,133.0,1,17,Balneário Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
174003,736.28,6,15,Norte Shopping,Feminino,Calçados,3,5,4,12,Premium
174019,418.12,1,16,Nações Shopping,Feminino,Moda,3,2,4,9,Potencial
174081,159.98,1,15,Nações Shopping,Masculino,Esportes,3,2,2,7,Potencial
174124,1816.97,3,8,Garten Shopping,Masculino,Calçados,4,4,5,13,VIP
174141,44.39,2,15,Neumarkt Shopping,Feminino,Calçados,3,3,1,7,Potencial
174159,27.54,2,9,Nações Shopping,Feminino,Eletrodomésticos,4,3,1,8,Potencial
174160,20.97,1,15,Nações Shopping,Feminino,Eletrodomésticos,3,2,1,6,Pontual
174163,53.9,1,15,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
174204,159.99,1,14,Balneário Shopping,Masculino,Moda,3,2,2,7,Potencial
174208,179.8,1,14,Nações Shopping,Feminino,Moda,3,2,2,7,Potencial
174222,342.71,2,0,Norte Shopping,Feminino,Beleza e Bem-estar,5,3,3,11,Premium
174244,1358.8600000000001,5,14,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
174246,768.4000000000001,3,14,Balneário Shopping,Masculino,Moda,3,4,3,10,Premium
174356,3901.0499999999997,10,4,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
174376,81.44,2,12,Balneário Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
174423,499.98,5,12,Neumarkt Shopping,Masculino,Casa e Decoração,3,4,3,10,Premium
174431,569.05,2,12,Garten Shopping,Masculino,Gastronomia,3,3,4,10,Premium
174474,406.45,13,3,Nações Shopping,Masculino,Gastronomia,5,5,4,14,VIP
174479,612.69,6,12,Garten Shopping,Feminino,Gastronomia,3,5,4,12,Premium
174496,2426.99,3,12,Continente Shopping,Feminino,Moda,3,4,5,12,Premium
174520,438.0,1,11,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,3,9,Potencial
174530,2299.0,2,0,Balneário Shopping,Feminino,Casa e Decoração,5,3,5,13,VIP
174611,239.16,1,11,Balneário Shopping,Feminino,Papelaria,3,2,2,7,Potencial
174656,250.55,3,8,Continente Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
174720,799.99,1,10,Garten Shopping,Masculino,Infantil,4,2,4,10,Premium
174767,1190.6799999999998,6,9,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
174789,1187.29,4,9,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
174911,231.0,5,7,Continente Shopping,Feminino,Gastronomia,4,4,2,10,Premium
174926,18.27,1,7,Nações Shopping,Feminino,Eletrodomésticos,4,2,1,7,Potencial
174935,2.22,1,8,Neumarkt Shopping,Feminino,Presentes e Acessórios,4,2,1,7,Potencial
174940,48.2,2,1,Neumarkt Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
175004,614.7,5,8,Continente Shopping,Masculino,Gastronomia,3,4,4,11,Premium
175044,1152.94,3,6,Continente Shopping,Feminino,Calçados,4,4,5,13,VIP
175090,2656.5,9,7,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
175142,59.4,1,7,Balneário Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
175179,698.2,3,0,Garten Shopping,Feminino,Moda,5,4,4,13,VIP
175217,1002.8299999999999,4,6,Continente Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
175234,100.0,1,5,Continente Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
175399,372.92,2,5,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
175402,113.3,4,3,Continente Shopping,Masculino,Gastronomia,5,4,2,11,Premium
175443,136.57,5,1,Continente Shopping,Feminino,Gastronomia,5,4,2,11,Premium
175499,139.0,1,5,Neumarkt Shopping,Masculino,Casa e Decoração,4,2,1,7,Potencial
175501,102.1,1,5,Neumarkt Shopping,Masculino,Livrarias,4,2,1,7,Potencial
175524,499.9,1,5,Neumarkt Shopping,Masculino,Moda,4,2,3,9,Potencial
175568,210.18,5,4,Balneário Shopping,Feminino,Presentes e Acessórios,5,5,2,12,Premium
175629,1432.98,2,2,Balneário Shopping,Feminino,Calçados,5,3,4,12,Premium
175637,2799.0,1,4,Continente Shopping,Feminino,Telefonia,4,2,5,11,Premium
175642,729.95,1,4,Neumarkt Shopping,Feminino,Moda,4,2,4,10,Premium
175646,8598.0,2,4,Balneário Shopping,Masculino,Eletrônicos,4,3,5,12,Premium
175685,999.8,1,4,Neumarkt Shopping,Feminino,Casa e Decoração,4,2,4,10,Premium
175713,63.88,1,4,Neumarkt Shopping,Feminino,Eletrodomésticos,4,2,1,7,Potencial
175729,677.2,6,1,Continente Shopping,Feminino,Moda,5,5,4,14,VIP
175751,1749.62,10,1,Norte Shopping,Feminino,Calçados,5,5,5,15,VIP
175764,149.89,2,2,Neumarkt Shopping,Masculino,Moda,5,3,2,10,Premium
175789,1101.11,7,3,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
175790,892.74,3,4,Garten Shopping,Feminino,Moda,5,4,4,13,VIP
175897,349.78000000000003,3,1,Balneário Shopping,Feminino,Moda,5,4,2,11,Premium
175989,1340.6,3,2,Neumarkt Shopping,Feminino,Eletrônicos,5,4,5,14,VIP
176223,123.25999999999999,3,0,Continente Shopping,Feminino,Gastronomia,5,4,2,11,Premium
176312,355.77,3,0,Norte Shopping,Masculino,Calçados,5,4,3,12,Premium
196852,1856.0,2,18,Neumarkt Shopping,Feminino,Gastronomia,2,3,5,10,Premium
403976,446.54,5,8,Neumarkt Shopping,Feminino,Moda,4,4,3,11,Premium
476852,374.09,1,25,Norte Shopping,Masculino,Supermercado,1,2,3,6,Pontual
