cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
27431,650.71,6,9,Balneário Shopping,Feminino,Gastronomia,2,5,3,10,Premium
27608,376.3,3,0,Neumarkt Shopping,Feminino,Gastronomia,5,3,3,11,Premium
27699,912.88,5,11,Neumarkt Shopping,Feminino,Livrarias,2,4,4,10,Premium
27745,1396.0,20,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
27869,5273.95,14,9,Neumarkt Shopping,Feminino,Gastronomia,2,5,5,12,Premium
27893,135.9,2,3,Continente Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
28168,82.0,2,14,Neumarkt Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
28505,689.19,5,11,Continente Shopping,Feminino,Eletrodomésticos,2,4,4,10,Premium
28519,469.1,1,3,Neumarkt Shopping,Masculino,Moda Feminina,4,1,3,8,Potencial
28760,1096.6,7,15,Neumarkt Shopping,Feminino,Casa e Decoração,2,4,4,10,Premium
28780,579.8,1,1,Balneário Shopping,Masculino,Calçados,5,1,3,9,Potencial
28810,109.7,1,0,Nações Shopping,Masculino,Moda,5,1,2,8,Potencial
28935,1235.2,9,3,Neumarkt Shopping,Feminino,Eletrodomésticos,4,5,4,13,VIP
28966,10.0,1,0,Nações Shopping,Feminino,Serviços,5,1,1,7,Potencial
29013,1757.5,4,15,Balneário Shopping,Feminino,Gastronomia,1,4,5,10,Premium
29080,48.9,1,0,Continente Shopping,Masculino,Papelaria,5,1,1,7,Potencial
29157,860.79,12,7,Neumarkt Shopping,Feminino,Gastronomia,3,5,4,12,Premium
29235,22.0,1,3,Neumarkt Shopping,Masculino,Serviços,4,1,1,6,Pontual
29244,685.3,3,3,Neumarkt Shopping,Feminino,Gastronomia,4,3,4,11,Premium
29417,24938.0,9,10,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
29585,270.98,3,25,Garten Shopping,Feminino,Calçados,1,3,2,6,Pontual
29615,447.18,4,16,Balneário Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
29767,1158.56,6,17,Balneário Shopping,Feminino,Esportes,1,5,4,10,Premium
29774,926.15,3,17,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
29893,202.6,4,4,Balneário Shopping,Masculino,Gastronomia,3,4,1,8,Potencial
30039,1058.9,2,14,Balneário Shopping,Masculino,Moda,2,2,4,8,Potencial
30219,164.95999999999998,4,1,Balneário Shopping,Feminino,Gastronomia,5,4,1,10,Premium
30246,148.01,4,20,Nações Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
30362,1481.93,11,18,Balneário Shopping,Feminino,Gastronomia,1,5,4,10,Premium
30503,16.0,1,5,Nações Shopping,Feminino,Serviços,3,1,1,5,Pontual
30783,191.76000000000002,4,2,Garten Shopping,Feminino,Farmácias,4,4,2,10,Premium
30865,628.5,2,16,Continente Shopping,Feminino,Gastronomia - Sorvetes,2,2,4,8,Potencial
30899,2371.85,13,1,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
31015,18.0,1,4,Garten Shopping,Feminino,Serviços,4,1,1,6,Pontual
31270,394.48,3,13,Garten Shopping,Feminino,Moda,2,3,3,8,Potencial
31317,25.3,1,0,Garten Shopping,Masculino,Papelaria,5,1,1,7,Potencial
31383,602.39,7,6,Neumarkt Shopping,Masculino,Gastronomia,3,4,3,10,Premium
31489,1237.88,3,1,Balneário Shopping,Feminino,Moda,5,3,4,12,Premium
31540,5365.13,24,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
31609,330.05,10,2,Neumarkt Shopping,Feminino,Gastronomia,4,5,2,11,Premium
31613,523.7,5,25,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
31683,109.0,1,25,Norte Shopping,Feminino,Beleza e Bem-estar,1,1,2,4,Pontual
31867,22.0,1,3,Neumarkt Shopping,Masculino,Serviços,4,1,1,6,Pontual
31897,16.0,1,4,Nações Shopping,Feminino,Serviços,3,1,1,5,Pontual
31921,1728.0,2,19,Neumarkt Shopping,Feminino,Esportes,1,2,5,8,Potencial
32016,648.86,3,2,Balneário Shopping,Feminino,Gastronomia,4,3,3,10,Premium
32348,10794.86,7,18,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
32631,289.95,1,0,Garten Shopping,Masculino,Casa e Decoração,5,1,3,9,Potencial
32645,782.25,7,19,Balneário Shopping,Masculino,Gastronomia,1,5,3,9,Potencial
32756,526.5,2,26,Neumarkt Shopping,Feminino,Gastronomia,1,2,3,6,Pontual
32921,119.99,1,23,Norte Shopping,Feminino,Moda,1,1,2,4,Pontual
33140,587.7,2,9,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,3,7,Potencial
33243,1759.1100000000001,12,12,Neumarkt Shopping,Feminino,Gastronomia,2,5,5,12,Premium
33261,14.0,1,2,Garten Shopping,Feminino,Serviços,4,1,1,6,Pontual
33558,356.27,14,5,Neumarkt Shopping,Feminino,Gastronomia,3,5,3,11,Premium
33669,44.0,2,3,Neumarkt Shopping,Masculino,Serviços,4,2,1,7,Potencial
33701,16.0,1,0,Neumarkt Shopping,Feminino,Serviços,5,1,1,7,Potencial
33817,692.08,7,11,Norte Shopping,Masculino,Beleza e Bem-estar,3,5,4,12,Premium
33839,424.03999999999996,10,13,Neumarkt Shopping,Feminino,Eletrodomésticos,2,5,3,10,Premium
33879,95.87,1,0,Garten Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
34178,489.59999999999997,2,23,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
34667,22.0,1,4,Neumarkt Shopping,Feminino,Serviços,3,1,1,5,Pontual
34726,16.0,1,4,Norte Shopping,Masculino,Serviços,4,1,1,6,Pontual
34868,596.25,4,3,Norte Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
35026,1072.26,4,13,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
35653,35.0,1,6,Balneário Shopping,Masculino,Serviços,2,1,1,4,Pontual
35857,22.0,1,4,Neumarkt Shopping,Feminino,Serviços,3,1,1,5,Pontual
36422,61.9,1,15,Neumarkt Shopping,Feminino,Eletrodomésticos,2,1,1,4,Pontual
36848,2906.97,6,27,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
37043,1357.5500000000002,3,9,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
37452,229.99,2,3,Balneário Shopping,Feminino,Moda,4,2,1,7,Potencial
37541,16.0,1,1,Neumarkt Shopping,Feminino,Serviços,4,1,1,6,Pontual
37661,360.6,3,8,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
37768,517.96,3,5,Continente Shopping,Feminino,Eletrodomésticos,3,3,3,9,Potencial
38073,2024.1,12,4,Balneário Shopping,Masculino,Gastronomia,3,5,5,13,VIP
38078,139.9,1,19,Nações Shopping,Feminino,Joalheria,1,1,2,4,Pontual
38080,208.8,1,18,Balneário Shopping,Masculino,Moda,1,1,1,3,Pontual
38243,50.94,2,4,Continente Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
38316,14642.21,15,0,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
38451,550.89,5,3,Neumarkt Shopping,Feminino,Moda,4,4,3,11,Premium
38453,699.87,3,3,Continente Shopping,Masculino,Farmácias,4,3,4,11,Premium
38461,557.9300000000001,5,24,Neumarkt Shopping,Feminino,Eletrodomésticos,1,4,3,8,Potencial
38701,524.0,1,26,Norte Shopping,Feminino,Calçados,1,1,4,6,Pontual
38767,614.4,4,13,Continente Shopping,Feminino,Eletrodomésticos,2,4,3,9,Potencial
38924,2012.5,2,4,Balneário Shopping,Feminino,Moda,3,2,5,10,Premium
39841,635.88,5,0,Neumarkt Shopping,Feminino,Gastronomia,5,4,3,12,Premium
40067,718.9,2,23,Neumarkt Shopping,Feminino,Moda,1,2,4,7,Potencial
40082,489.7,2,2,Balneário Shopping,Feminino,Moda,4,2,2,8,Potencial
40125,41.989999999999995,2,26,Norte Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
40192,69.6,1,14,Norte Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
40200,559.87,3,3,Garten Shopping,Feminino,Moda,4,3,4,11,Premium
40284,578.43,9,6,Balneário Shopping,Feminino,Gastronomia,2,5,3,10,Premium
40311,328.9,1,0,Continente Shopping,Masculino,Gastronomia,5,1,2,8,Potencial
40339,457.69,16,0,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
40343,868.5,5,3,Norte Shopping,Masculino,Beleza e Bem-estar,4,4,4,12,Premium
40420,2048.55,5,18,Balneário Shopping,Masculino,Beleza e Bem-estar,1,4,5,10,Premium
40702,10779.5,2,3,Continente Shopping,Masculino,Joalheria,4,2,5,11,Premium
40723,249.84,4,28,Neumarkt Shopping,Feminino,Eletrodomésticos,1,4,2,7,Potencial
40755,187.3,1,17,Balneário Shopping,Feminino,Livrarias,1,1,1,3,Pontual
40861,84.99,1,22,Continente Shopping,Feminino,Calçados,1,1,1,3,Pontual
41022,16.0,1,4,Norte Shopping,Feminino,Serviços,4,1,1,6,Pontual
41029,1900.6299999999999,9,3,Balneário Shopping,Masculino,Gastronomia,4,5,5,14,VIP
41080,409.8,1,6,Balneário Shopping,Feminino,Calçados,2,1,2,5,Pontual
41101,78.8,1,26,Continente Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
41113,259.75,2,22,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
41127,3141.0,3,9,Balneário Shopping,Feminino,Moda,2,3,5,10,Premium
41148,247.8,2,24,Neumarkt Shopping,Masculino,Livrarias,1,2,2,5,Pontual
41158,30.0,1,3,Balneário Shopping,Feminino,Serviços,4,1,1,6,Pontual
41186,142.39,3,25,Balneário Shopping,Feminino,Supermercado,1,3,1,5,Pontual
41232,827.8,3,13,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
41401,328.96,2,3,Neumarkt Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
41638,617.16,8,0,Neumarkt Shopping,Feminino,Moda,5,5,3,13,VIP
41683,464.53999999999996,4,16,Continente Shopping,Feminino,Moda,2,4,3,9,Potencial
41731,460.69,3,15,Garten Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
41831,16.0,1,0,Neumarkt Shopping,Feminino,Serviços,5,1,1,7,Potencial
42126,119.99,1,0,Neumarkt Shopping,Feminino,Moda,5,1,1,7,Potencial
42187,1608.43,8,2,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
42212,199.6,2,1,Nações Shopping,Masculino,Gastronomia,5,3,2,10,Premium
42320,5.99,1,26,Garten Shopping,Feminino,Farmácias,1,1,1,3,Pontual
42705,111.93,2,8,Garten Shopping,Feminino,Casa e Decoração,3,2,2,7,Potencial
42770,896.1899999999999,4,4,Continente Shopping,Feminino,Livrarias,3,4,4,11,Premium
43003,7.0,1,0,Norte Shopping,Feminino,Serviços,5,1,1,7,Potencial
43292,69.99,1,17,Balneário Shopping,Masculino,Beleza e Bem-estar,1,1,1,3,Pontual
43525,719.91,1,6,Continente Shopping,Masculino,Moda,3,1,4,8,Potencial
43591,305.45,1,4,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,1,2,6,Pontual
43613,1815.0,1,29,Balneário Shopping,Feminino,Moda Feminina,1,1,5,7,Potencial
43745,30.0,1,6,Balneário Shopping,Feminino,Serviços,2,1,1,4,Pontual
44147,1696.18,4,0,Continente Shopping,Feminino,Esportes,5,4,5,14,VIP
44288,150.13,3,5,Continente Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
44425,167.39000000000001,3,5,Neumarkt Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
44588,1084.87,3,26,Continente Shopping,Feminino,Moda,1,3,4,8,Potencial
44936,2984.93,10,4,Norte Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
45493,35.25,1,9,Nações Shopping,Feminino,Eletrodomésticos,2,1,1,4,Pontual
45638,60.0,2,1,Balneário Shopping,Feminino,Serviços,5,2,1,8,Potencial
46161,1230.45,7,14,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
46199,14.0,1,0,Garten Shopping,Masculino,Serviços,5,1,1,7,Potencial
46324,61.3,2,11,Nações Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
46490,55.1,3,25,Balneário Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
46784,1421.6,6,12,Continente Shopping,Feminino,Moda,2,5,5,12,Premium
46791,1202.38,5,18,Continente Shopping,Feminino,Esportes,1,4,5,10,Premium
46895,2801.1000000000004,7,22,Continente Shopping,Feminino,Esportes,1,5,5,11,Premium
46976,451.93,6,7,Garten Shopping,Feminino,Papelaria,3,5,3,11,Premium
47287,407.99,6,17,Continente Shopping,Feminino,Gastronomia,2,5,3,10,Premium
47353,1138.79,3,6,Nações Shopping,Masculino,Beleza e Bem-estar,3,4,5,12,Premium
47359,10.0,1,1,Garten Shopping,Feminino,Serviços,5,1,1,7,Potencial
47405,402.13,4,21,Norte Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
47752,16.0,1,6,Neumarkt Shopping,Masculino,Serviços,3,1,1,5,Pontual
47842,20.0,1,5,Norte Shopping,Masculino,Serviços,4,1,1,6,Pontual
47883,399.65,9,6,Neumarkt Shopping,Feminino,Gastronomia,3,5,3,11,Premium
48053,885.48,6,6,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,3,10,Premium
48441,1716.99,3,0,Balneário Shopping,Masculino,Moda,5,3,5,13,VIP
49044,2184.2400000000002,26,2,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
49322,292.74,3,24,Continente Shopping,Feminino,Farmácias,1,3,2,6,Pontual
49350,582.49,7,3,Continente Shopping,Feminino,Gastronomia,4,5,3,12,Premium
49376,851.48,17,2,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
49497,70.5,2,15,Continente Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
49545,16.0,1,0,Continente Shopping,Feminino,Serviços,5,1,1,7,Potencial
49550,879.44,3,10,Garten Shopping,Feminino,Calçados,3,3,4,10,Premium
49555,5.99,1,24,Continente Shopping,Feminino,Eletrodomésticos,1,1,1,3,Pontual
49568,87.97,1,0,Continente Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
49590,290.64,1,21,Continente Shopping,Masculino,Gastronomia,1,1,2,4,Pontual
49805,446.90999999999997,7,6,Norte Shopping,Feminino,Moda,3,5,3,11,Premium
50390,1912.98,15,5,Nações Shopping,Feminino,Moda,3,5,5,13,VIP
50539,2107.9700000000003,13,5,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
50792,459.22999999999996,4,23,Neumarkt Shopping,Masculino,Gastronomia,1,4,3,8,Potencial
50978,904.3599999999999,7,4,Neumarkt Shopping,Masculino,Gastronomia,3,4,4,11,Premium
51002,143.01,1,5,Continente Shopping,Feminino,Gastronomia,3,1,2,6,Pontual
51063,29.0,2,2,Nações Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
51280,1487.5500000000002,6,3,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
51286,22.0,1,4,Neumarkt Shopping,Masculino,Serviços,3,1,1,5,Pontual
51379,16.0,1,5,Neumarkt Shopping,Masculino,Serviços,3,1,1,5,Pontual
51976,777.66,14,0,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
52059,1129.33,3,12,Nações Shopping,Masculino,Esportes,2,4,5,11,Premium
52334,522.15,6,21,Neumarkt Shopping,Feminino,Eletrodomésticos,1,4,3,8,Potencial
52404,804.2,6,11,Continente Shopping,Feminino,Gastronomia,2,5,4,11,Premium
52604,1544.55,18,3,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
52734,46.0,1,20,Continente Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
52777,247.18,5,4,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
52845,723.78,4,21,Neumarkt Shopping,Feminino,Gastronomia,1,4,4,9,Potencial
52879,1957.26,8,17,Garten Shopping,Feminino,Gastronomia,2,5,5,12,Premium
53031,1464.68,7,2,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
53071,584.18,10,12,Continente Shopping,Feminino,Gastronomia,2,5,3,10,Premium
53161,1800.31,17,4,Norte Shopping,Feminino,Gastronomia,4,5,5,14,VIP
53267,230.5,3,18,Neumarkt Shopping,Masculino,Moda,1,3,2,6,Pontual
53327,1573.76,6,0,Nações Shopping,Feminino,Moda,5,5,5,15,VIP
53336,74.0,1,0,Nações Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
53476,619.4,1,25,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,3,5,Pontual
53506,312.21999999999997,7,10,Norte Shopping,Feminino,Gastronomia,3,5,3,11,Premium
53526,1011.49,2,1,Balneário Shopping,Masculino,Casa e Decoração,5,2,4,11,Premium
53627,807.3,13,2,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
53803,654.5699999999999,9,2,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
53825,1093.63,15,2,Nações Shopping,Masculino,Gastronomia,5,5,5,15,VIP
53831,278.07,9,18,Nações Shopping,Feminino,Gastronomia,1,5,2,8,Potencial
53931,502.58000000000004,4,3,Norte Shopping,Masculino,Calçados,4,4,3,11,Premium
54206,1527.59,2,3,Balneário Shopping,Feminino,Moda,4,2,4,10,Premium
55055,2880.9300000000003,13,3,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
55056,388.58000000000004,2,22,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
55140,86.15,2,2,Nações Shopping,Feminino,Eletrodomésticos,4,3,1,8,Potencial
55309,682.96,6,0,Garten Shopping,Feminino,Esportes,5,5,4,14,VIP
55363,68.0,1,9,Garten Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
55377,3032.2,12,2,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
55450,1810.4,4,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
55488,64.9,1,27,Continente Shopping,Masculino,Livrarias,1,1,1,3,Pontual
55491,159.2,2,18,Continente Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
55492,193.29,7,14,Continente Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
55495,575.62,11,14,Continente Shopping,Feminino,Gastronomia,2,5,3,10,Premium
55503,2009.67,5,2,Continente Shopping,Feminino,Calçados,4,4,5,13,VIP
55585,138.3,4,9,Nações Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
55622,1124.81,12,3,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
55624,309.58,4,15,Continente Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
55634,5690.92,8,6,Continente Shopping,Feminino,Gastronomia,3,5,5,13,VIP
55731,1768.3,4,12,Garten Shopping,Feminino,Moda,2,4,5,11,Premium
55764,298.59000000000003,5,17,Garten Shopping,Feminino,Livrarias,2,4,3,9,Potencial
55780,59.0,1,15,Continente Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
55865,347.84000000000003,7,0,Balneário Shopping,Feminino,Supermercado,5,5,2,12,Premium
55899,90.0,1,28,Balneário Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
55902,863.72,9,12,Garten Shopping,Feminino,Gastronomia,2,5,4,11,Premium
55924,226.9,2,24,Garten Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
55926,3964.37,20,0,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
55971,212.81,3,11,Norte Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
56217,16.0,1,5,Neumarkt Shopping,Feminino,Serviços,3,1,1,5,Pontual
56439,712.7,3,18,Garten Shopping,Feminino,Moda,2,3,4,9,Potencial
56472,99.89,2,3,Garten Shopping,Feminino,Calçados,4,2,2,8,Potencial
56480,135.7,4,3,Norte Shopping,Masculino,Gastronomia,4,4,2,10,Premium
56622,420.76,12,0,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
56644,149.9,1,5,Garten Shopping,Masculino,Livrarias,3,1,2,6,Pontual
56706,49.849999999999994,2,10,Garten Shopping,Feminino,Casa e Decoração,3,2,1,6,Pontual
56730,98.0,2,24,Garten Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
56755,834.12,7,10,Garten Shopping,Feminino,Moda,3,5,4,12,Premium
56783,10.0,1,1,Nações Shopping,Feminino,Serviços,5,1,1,7,Potencial
56813,97.1,2,0,Nações Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
56825,473.45000000000005,2,0,Balneário Shopping,Feminino,Casa e Decoração,5,2,2,9,Potencial
56851,1759.0,1,28,Neumarkt Shopping,Feminino,Moda,1,1,5,7,Potencial
56888,628.97,2,26,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
57064,2001.98,4,22,Garten Shopping,Feminino,Calçados,1,4,5,10,Premium
57164,47.0,1,11,Norte Shopping,Feminino,Casa e Decoração,3,1,1,5,Pontual
57228,99.99,2,2,Garten Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
57325,979.56,5,13,Neumarkt Shopping,Feminino,Infantil,2,4,4,10,Premium
57333,2449.4900000000002,46,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
57491,3208.3,13,1,Norte Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
57494,969.9300000000001,2,26,Garten Shopping,Feminino,Esportes,1,2,4,7,Potencial
57546,396.77,4,5,Garten Shopping,Feminino,Moda,3,4,3,10,Premium
57547,149.9,1,1,Balneário Shopping,Feminino,Casa e Decoração,5,1,1,7,Potencial
57576,1869.0,1,22,Garten Shopping,Feminino,Casa e Decoração,1,1,5,7,Potencial
57653,895.18,7,0,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,3,13,VIP
57691,38.8,1,6,Balneário Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
57753,2181.3,13,0,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
57754,2391.25,3,14,Balneário Shopping,Feminino,Calçados Femininos,2,3,5,10,Premium
57772,2450.46,4,9,Garten Shopping,Feminino,Calçados,3,4,5,12,Premium
57912,169.8,1,29,Balneário Shopping,Masculino,Moda,1,1,1,3,Pontual
58033,148.0,1,8,Neumarkt Shopping,Masculino,Gastronomia,2,1,2,5,Pontual
58034,99.0,1,17,Garten Shopping,Feminino,Infantil,2,1,2,5,Pontual
58041,1460.59,9,1,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
58156,426.47,1,17,Continente Shopping,Masculino,Pets,2,1,3,6,Pontual
58528,1175.29,8,1,Norte Shopping,Feminino,Livrarias,5,5,5,15,VIP
58668,456.08,15,0,Nações Shopping,Masculino,Gastronomia,5,5,3,13,VIP
58705,1573.13,9,0,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
58737,346.67,3,16,Norte Shopping,Masculino,Beleza e Bem-estar,2,3,3,8,Potencial
58757,56.89,2,5,Garten Shopping,Feminino,Infantil,3,2,1,6,Pontual
58851,1180.59,11,0,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
59058,556.0,2,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,2,3,10,Premium
59068,519.9499999999999,2,9,Norte Shopping,Masculino,Gastronomia,3,2,4,9,Potencial
59089,174.5,5,11,Nações Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
59184,1177.09,9,1,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
59349,1662.3,4,7,Neumarkt Shopping,Feminino,Joalheria,2,4,5,11,Premium
59436,1942.3600000000001,7,14,Continente Shopping,Feminino,Gastronomia,2,5,5,12,Premium
59498,626.42,8,14,Neumarkt Shopping,Feminino,Livrarias,2,5,3,10,Premium
59618,680.6700000000001,4,12,Nações Shopping,Feminino,Moda,2,4,4,10,Premium
59631,605.79,2,17,Nações Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
59741,458.4,4,3,Nações Shopping,Masculino,Gastronomia,4,4,3,11,Premium
59991,204.16,4,17,Neumarkt Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
60113,564.6899999999999,6,4,Balneário Shopping,Feminino,Infantil,3,5,3,11,Premium
60337,79.10000000000001,2,26,Neumarkt Shopping,Feminino,Farmácias,1,2,1,4,Pontual
60415,598.79,3,4,Neumarkt Shopping,Feminino,Moda,3,3,3,9,Potencial
60450,850.14,4,2,Neumarkt Shopping,Feminino,Gastronomia,4,4,4,12,Premium
60462,283.0,3,26,Norte Shopping,Feminino,Lazer,1,3,3,7,Potencial
60496,149.82,3,16,Norte Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
60499,1175.79,7,24,Garten Shopping,Feminino,Calçados,1,5,5,11,Premium
60509,289.99,7,17,Garten Shopping,Feminino,Gastronomia,2,5,3,10,Premium
60646,243.2,2,18,Nações Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
60704,638.55,5,1,Balneário Shopping,Feminino,Gastronomia,5,4,3,12,Premium
60827,229.79000000000002,3,0,Neumarkt Shopping,Feminino,Casa e Decoração,5,3,2,10,Premium
60923,10.0,1,27,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
60946,159.7,3,20,Continente Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
60968,2463.12,16,0,Garten Shopping,Masculino,Gastronomia,5,5,5,15,VIP
61077,718.8,2,0,Balneário Shopping,Feminino,Calçados,5,2,3,10,Premium
61084,50.05,1,0,Garten Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
61090,737.55,4,7,Balneário Shopping,Masculino,Gastronomia,2,4,3,9,Potencial
61199,182.3,3,15,Garten Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
61212,1099.97,1,0,Neumarkt Shopping,Feminino,Calçados,5,1,4,10,Premium
61502,441.12,4,16,Continente Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
61513,689.0,1,1,Garten Shopping,Feminino,Beleza e Bem-estar,5,1,4,10,Premium
61536,190.0,1,5,Continente Shopping,Feminino,Gastronomia,3,1,2,6,Pontual
61569,459.0,2,4,Neumarkt Shopping,Masculino,Gastronomia,3,2,3,8,Potencial
61660,606.2,4,22,Garten Shopping,Masculino,Gastronomia,1,4,4,9,Potencial
61663,499.79,2,27,Continente Shopping,Feminino,Infantil,1,2,3,6,Pontual
61713,600.9000000000001,4,11,Continente Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
61717,258.82,3,9,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
61753,180.96,3,6,Continente Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
61800,114.3,1,12,Continente Shopping,Feminino,Eletrodomésticos,2,1,1,4,Pontual
61802,539.89,2,16,Neumarkt Shopping,Feminino,Calçados,1,2,3,6,Pontual
61889,387.26,2,9,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,3,7,Potencial
61931,1735.63,7,14,Continente Shopping,Feminino,Gastronomia,2,5,5,12,Premium
