cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
51252,300.97,3,0,Neumarkt Shopping,Feminino,Calçados,5,3,2,10,Premium
51280,539.98,2,9,Balneário Shopping,Feminino,Esportes,2,2,3,7,Potencial
51862,158.86,10,1,Continente Shopping,Feminino,Gastronomia,5,5,1,11,Premium
51894,1198.79,3,1,Garten Shopping,Masculino,Casa e Decoração,5,3,5,13,VIP
51976,809.47,11,17,Continente Shopping,Feminino,Esportes,1,5,4,10,Premium
52241,382.42,1,8,Continente Shopping,Feminino,Esportes,2,1,2,5,Pontual
52334,652.3299999999999,3,13,Neumarkt Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
52404,2968.9,6,2,Continente Shopping,Feminino,Calçados,4,4,5,13,VIP
52604,461.26,3,24,Neumarkt Shopping,Feminino,Pets,1,3,3,7,Potencial
52659,978.1999999999999,5,5,Norte Shopping,Feminino,Gastronomia,2,5,4,11,Premium
52753,1279.97,1,2,Continente Shopping,Feminino,Esportes,4,1,4,9,Potencial
52818,143.66,1,9,Continente Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
52845,2094.73,10,3,Neumarkt Shopping,Feminino,Livrarias,3,5,5,13,VIP
52917,479.65999999999997,3,2,Continente Shopping,Feminino,Farmácias,4,3,3,10,Premium
53118,177.2,3,28,Continente Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
53219,103.92,1,9,Norte Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
53393,1643.0,1,29,Neumarkt Shopping,Feminino,Moda,1,1,5,7,Potencial
53831,602.11,12,4,Continente Shopping,Feminino,Gastronomia,2,5,3,10,Premium
53985,3292.0,3,20,Continente Shopping,Masculino,Gastronomia,1,3,5,9,Potencial
54041,4225.69,11,29,Continente Shopping,Feminino,Gastronomia,1,5,5,11,Premium
55009,2304.62,8,4,Continente Shopping,Masculino,Papelaria,2,5,5,12,Premium
55010,2060.63,6,9,Continente Shopping,Feminino,Papelaria,2,4,5,11,Premium
55055,165.6,2,19,Neumarkt Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
55374,59.9,1,19,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
55488,1790.55,33,8,Continente Shopping,Masculino,Gastronomia,2,5,5,12,Premium
55491,78.89,1,25,Continente Shopping,Feminino,Eletrodomésticos,1,1,1,3,Pontual
55495,762.74,10,6,Continente Shopping,Feminino,Gastronomia,2,5,4,11,Premium
55498,49.9,1,4,Continente Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
55571,463.0,3,5,Garten Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
55624,24.0,1,15,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
55634,6630.78,12,25,Continente Shopping,Feminino,Gastronomia,1,5,5,11,Premium
55738,79.0,1,4,Garten Shopping,Feminino,Presentes e Acessórios,3,1,1,5,Pontual
55765,299.98,1,13,Neumarkt Shopping,Feminino,Casa e Decoração,1,1,2,4,Pontual
55771,249.9,3,6,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
55792,149.9,1,17,Garten Shopping,Masculino,Casa e Decoração,1,1,1,3,Pontual
55865,42.45,1,21,Balneário Shopping,Feminino,Supermercado,1,1,1,3,Pontual
55902,400.4,6,2,Garten Shopping,Feminino,Gastronomia,4,5,3,12,Premium
55926,825.52,15,24,Continente Shopping,Feminino,Gastronomia,1,5,4,10,Premium
56023,230.77,1,25,Balneário Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
56026,299.8,1,27,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
56335,246.74,2,2,Nações Shopping,Masculino,Gastronomia,4,2,2,8,Potencial
56439,1052.67,3,2,Garten Shopping,Feminino,Moda,4,3,5,12,Premium
56564,898.25,3,1,Neumarkt Shopping,Feminino,Calçados,5,3,4,12,Premium
56622,204.08,9,22,Continente Shopping,Feminino,Gastronomia,1,5,1,7,Potencial
56730,248.99,6,2,Garten Shopping,Feminino,Gastronomia,4,5,2,11,Premium
56783,101.45,3,13,Nações Shopping,Feminino,Eletrodomésticos,1,4,1,6,Pontual
56813,76.48,2,24,Nações Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
56826,917.22,9,3,Garten Shopping,Masculino,Gastronomia,4,5,4,13,VIP
56888,269.9,1,0,Balneário Shopping,Feminino,Infantil,5,1,2,8,Potencial
57064,2693.48,9,4,Garten Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
57108,291.6,2,24,Garten Shopping,Feminino,Moda,1,2,2,5,Pontual
57164,562.88,3,23,Norte Shopping,Feminino,Casa e Decoração,1,3,3,7,Potencial
57209,1031.22,3,12,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
57228,236.75,3,0,Garten Shopping,Feminino,Casa e Decoração,5,3,2,10,Premium
57325,238.2,2,17,Norte Shopping,Feminino,Esportes,1,2,2,5,Pontual
57333,1000.05,17,7,Neumarkt Shopping,Feminino,Gastronomia,2,5,4,11,Premium
57467,125.43,2,27,Garten Shopping,Feminino,Calçados,1,2,1,4,Pontual
57491,398.06,5,15,Norte Shopping,Feminino,Pets,1,5,2,8,Potencial
57516,140.5,3,13,Garten Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
57530,42.1,1,2,Garten Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
57588,1933.9,4,3,Balneário Shopping,Masculino,Moda,3,4,5,12,Premium
57624,1060.57,6,15,Balneário Shopping,Feminino,Moda,1,5,4,10,Premium
57653,2178.14,7,9,Garten Shopping,Feminino,Casa e Decoração,2,5,5,12,Premium
57671,724.25,5,6,Garten Shopping,Masculino,Casa e Decoração,2,4,4,10,Premium
57683,269.37,3,4,Garten Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
57753,1737.81,10,19,Garten Shopping,Feminino,Moda,1,5,5,11,Premium
57780,115.78,2,1,Nações Shopping,Feminino,Moda,5,2,1,8,Potencial
57863,68.0,1,17,Balneário Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
57890,249.9,1,27,Balneário Shopping,Feminino,Presentes e Acessórios,1,1,1,3,Pontual
58040,1540.6,4,1,Continente Shopping,Feminino,Moda,5,4,5,14,VIP
58041,434.99,6,5,Garten Shopping,Feminino,Gastronomia,2,5,3,10,Premium
58156,89.7,1,2,Continente Shopping,Masculino,Casa e Decoração,4,1,1,6,Pontual
58361,1023.75,3,6,Neumarkt Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
58485,936.64,3,7,Garten Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
58528,110.0,1,6,Norte Shopping,Feminino,Moda,2,1,1,4,Pontual
58574,659.7,1,17,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
58668,277.02,5,8,Nações Shopping,Masculino,Casa e Decoração,2,5,2,9,Potencial
58990,893.05,15,0,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
58991,120.69999999999999,2,7,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
59068,1071.15,3,23,Neumarkt Shopping,Masculino,Moda,1,3,4,8,Potencial
59325,157.89,4,13,Continente Shopping,Feminino,Gastronomia,1,4,1,6,Pontual
59357,7.0,1,4,Balneário Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
59436,642.8,3,9,Continente Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
59498,1397.5,8,11,Balneário Shopping,Feminino,Gastronomia,2,5,4,11,Premium
59625,41.9,1,28,Norte Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
59633,47.43,1,2,Neumarkt Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
59705,86.3,3,11,Nações Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
59978,55.97,1,1,Neumarkt Shopping,Masculino,Farmácias,5,1,1,7,Potencial
59991,481.22,5,13,Neumarkt Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
60113,150.87,3,15,Balneário Shopping,Feminino,Calçados,1,3,1,5,Pontual
60337,104.6,3,1,Neumarkt Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
60366,281.78,2,18,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,2,2,5,Pontual
60450,1441.8999999999999,9,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
60492,1546.0,7,22,Balneário Shopping,Feminino,Gastronomia,1,5,4,10,Premium
60496,928.89,3,4,Norte Shopping,Feminino,Casa e Decoração,2,3,4,9,Potencial
60499,239.41000000000003,2,10,Garten Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
60509,610.49,16,0,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
60511,3632.99,3,22,Norte Shopping,Feminino,Eletrodomésticos,1,3,5,9,Potencial
60643,1828.17,11,5,Nações Shopping,Feminino,Moda,2,5,5,12,Premium
60698,1035.0,2,12,Balneário Shopping,Nao Informado,Gastronomia,2,2,4,8,Potencial
60704,1060.91,6,10,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
60873,622.12,2,4,Nações Shopping,Feminino,Moda,3,2,3,8,Potencial
60923,56.6,1,20,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
60946,79.98,1,24,Continente Shopping,Feminino,Calçados,1,1,1,3,Pontual
60954,2999.0,1,3,Norte Shopping,Feminino,Telefonia,3,1,5,9,Potencial
60968,1516.25,32,1,Garten Shopping,Masculino,Gastronomia,5,5,5,15,VIP
60984,2120.85,7,0,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
61057,749.65,2,0,Nações Shopping,Masculino,Moda,5,2,4,11,Premium
61199,515.6,11,6,Garten Shopping,Feminino,Gastronomia,2,5,3,10,Premium
61340,495.4,2,2,Balneário Shopping,Masculino,Gastronomia,4,2,2,8,Potencial
61408,40.0,1,23,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
61465,52.7,2,27,Garten Shopping,Feminino,Moda,1,2,1,4,Pontual
61502,550.34,7,10,Continente Shopping,Feminino,Farmácias,2,5,3,10,Premium
61647,890.9000000000001,4,9,Continente Shopping,Feminino,Calçados,2,4,4,10,Premium
61660,545.49,7,5,Garten Shopping,Masculino,Gastronomia,2,5,3,10,Premium
61662,1439.98,3,17,Balneário Shopping,Feminino,Infantil,1,3,4,8,Potencial
61663,144.2,1,27,Continente Shopping,Feminino,Infantil,1,1,1,3,Pontual
61673,2692.07,7,4,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
61717,1362.59,4,29,Norte Shopping,Feminino,Calçados,1,4,5,10,Premium
61753,175.9,2,18,Continente Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
61758,518.76,5,0,Continente Shopping,Feminino,Gastronomia,5,4,3,12,Premium
61794,333.37,5,7,Continente Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
61802,2636.61,11,8,Neumarkt Shopping,Feminino,Gastronomia,2,5,5,12,Premium
61889,69.41,2,12,Continente Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
61987,27.5,1,2,Continente Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
61997,45.5,2,13,Garten Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
62570,81.5,3,1,Garten Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
62631,2436.95,2,14,Norte Shopping,Masculino,Eletrodomésticos,1,2,5,8,Potencial
62696,945.55,3,9,Nações Shopping,Feminino,Moda,2,4,4,10,Premium
63213,479.96000000000004,2,2,Balneário Shopping,Masculino,Beleza e Bem-estar,4,2,2,8,Potencial
63222,391.40999999999997,4,13,Continente Shopping,Masculino,Eletrodomésticos,1,4,2,7,Potencial
63246,115.87,8,19,Continente Shopping,Feminino,Gastronomia,1,5,1,7,Potencial
63382,219.3,2,24,Balneário Shopping,Masculino,Moda,1,2,1,4,Pontual
63457,414.0,8,20,Continente Shopping,Feminino,Beleza e Bem-estar,1,5,3,9,Potencial
63474,1251.33,8,3,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
63508,91.3,4,7,Nações Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
63550,640.49,17,12,Continente Shopping,Masculino,Gastronomia,1,5,3,9,Potencial
63580,35.0,1,27,Garten Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
63661,2013.48,5,5,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
63701,519.6800000000001,16,8,Nações Shopping,Feminino,Gastronomia,2,5,3,10,Premium
63721,408.96,2,23,Continente Shopping,Feminino,Calçados,1,2,3,6,Pontual
63789,27.9,1,10,Garten Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
63800,1357.06,5,13,Nações Shopping,Feminino,Moda,1,5,5,11,Premium
64017,2237.31,4,22,Nações Shopping,Feminino,Moda,1,4,5,10,Premium
64237,469.93,1,22,Norte Shopping,Feminino,Calçados,1,1,3,5,Pontual
64348,121.80000000000001,2,17,Nações Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
64426,721.75,7,1,Nações Shopping,Feminino,Gastronomia,5,5,4,14,VIP
64509,17.5,1,23,Nações Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
64524,459.88,3,5,Garten Shopping,Feminino,Calçados,2,3,3,8,Potencial
64753,159.96,1,4,Nações Shopping,Feminino,Moda,3,1,2,6,Pontual
64761,1026.9,3,14,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
64847,368.57000000000005,4,27,Neumarkt Shopping,Feminino,Moda,1,4,2,7,Potencial
64859,2509.81,3,0,Garten Shopping,Masculino,Moda,5,3,5,13,VIP
65264,399.59000000000003,3,6,Nações Shopping,Feminino,Moda,2,4,3,9,Potencial
65288,1299.6999999999998,3,2,Neumarkt Shopping,Masculino,Moda,4,3,4,11,Premium
65321,1662.82,5,10,Neumarkt Shopping,Feminino,Casa e Decoração,2,4,5,11,Premium
65780,365.5,3,6,Garten Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
65869,751.96,5,3,Garten Shopping,Feminino,Gastronomia,4,4,4,12,Premium
65933,679.94,2,10,Garten Shopping,Masculino,Moda,2,2,4,8,Potencial
66174,52.0,1,8,Continente Shopping,Feminino,Moda,2,1,1,4,Pontual
66222,1896.63,4,5,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
66524,1450.9,2,18,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
66590,61.5,1,3,Garten Shopping,Feminino,Papelaria,4,1,1,6,Pontual
66671,1429.1200000000001,3,14,Neumarkt Shopping,Feminino,Moda,1,3,5,9,Potencial
66813,3530.52,30,3,Continente Shopping,Feminino,Gastronomia,3,5,5,13,VIP
67479,776.57,5,2,Nações Shopping,Feminino,Moda,4,5,4,13,VIP
67789,505.38,9,17,Neumarkt Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
67797,1078.09,3,7,Garten Shopping,Feminino,Moda,2,3,5,10,Premium
67831,1621.4,6,17,Garten Shopping,Feminino,Moda,1,5,5,11,Premium
67852,249.67999999999998,2,2,Neumarkt Shopping,Feminino,Esportes,4,2,2,8,Potencial
68000,366.86,10,1,Garten Shopping,Feminino,Gastronomia,5,5,3,13,VIP
68255,1005.28,2,0,Neumarkt Shopping,Feminino,Esportes,5,2,4,11,Premium
68354,708.19,8,23,Neumarkt Shopping,Feminino,Eletrodomésticos,1,5,3,9,Potencial
68677,801.92,5,4,Continente Shopping,Feminino,Esportes,2,4,4,10,Premium
68886,440.39,6,8,Garten Shopping,Masculino,Gastronomia,2,5,3,10,Premium
69092,541.75,3,8,Balneário Shopping,Masculino,Moda,2,3,3,8,Potencial
69093,389.67,4,0,Neumarkt Shopping,Feminino,Moda,5,4,2,11,Premium
69359,502.62999999999994,3,2,Norte Shopping,Feminino,Moda,5,3,3,11,Premium
69489,651.68,7,4,Garten Shopping,Feminino,Moda,3,5,4,12,Premium
69528,1883.74,16,0,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
69637,195.45999999999998,6,7,Neumarkt Shopping,Feminino,Gastronomia,2,5,1,8,Potencial
69861,2295.5299999999997,11,11,Garten Shopping,Feminino,Moda,2,5,5,12,Premium
69960,39.9,1,4,Garten Shopping,Feminino,Moda,3,1,1,5,Pontual
70103,15.9,1,2,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
70120,709.7,2,4,Balneário Shopping,Masculino,Moda,3,2,3,8,Potencial
70280,542.5699999999999,6,18,Garten Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
70362,349.5,1,3,Garten Shopping,Feminino,Livrarias,4,1,2,7,Potencial
70471,199.8,1,24,Nações Shopping,Masculino,Moda,1,1,2,4,Pontual
70535,2487.27,7,11,Continente Shopping,Feminino,Calçados,1,5,5,11,Premium
70687,99.99,1,3,Balneário Shopping,Feminino,Infantil,3,1,1,5,Pontual
70846,1467.37,13,1,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
70900,599.8,1,0,Continente Shopping,Feminino,Calçados,5,1,3,9,Potencial
70988,135.0,2,9,Neumarkt Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
71277,149.5,2,6,Neumarkt Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
71293,1009.28,4,14,Balneário Shopping,Masculino,Moda,2,4,4,10,Premium
71414,1085.0,1,10,Garten Shopping,Feminino,Moda,2,1,5,8,Potencial
71617,33.86,1,19,Garten Shopping,Feminino,Pets,1,1,1,3,Pontual
71732,224.8,2,19,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
71864,4508.17,7,9,Balneário Shopping,Feminino,Calçados,2,5,5,12,Premium
71989,66.88,2,28,Nações Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
72148,716.57,7,2,Balneário Shopping,Feminino,Moda,4,5,3,12,Premium
72505,2830.92,10,9,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,5,5,12,Premium
73051,773.8000000000001,2,9,Nações Shopping,Masculino,Gastronomia,2,3,4,9,Potencial
73126,185.39,4,14,Neumarkt Shopping,Masculino,Gastronomia,1,4,1,6,Pontual
73371,38.4,1,25,Norte Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
73397,240.31,2,7,Continente Shopping,Masculino,Beleza e Bem-estar,2,2,2,6,Pontual
73453,1552.0,7,4,Neumarkt Shopping,Feminino,Moda,2,5,5,12,Premium
73555,463.57,7,0,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
73696,222.84,3,11,Nações Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
73836,1629.6,4,12,Neumarkt Shopping,Feminino,Moda,1,4,5,10,Premium
74500,1608.52,28,1,Norte Shopping,Masculino,Gastronomia,5,5,5,15,VIP
74582,34.8,1,19,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
74835,33.9,1,5,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
74972,489.47,4,3,Continente Shopping,Feminino,Moda,3,4,3,10,Premium
75301,260.86,4,13,Neumarkt Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
75792,204.1,3,4,Nações Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
75932,80.98,1,3,Continente Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
76025,2010.39,33,6,Continente Shopping,Feminino,Gastronomia,2,5,5,12,Premium
76249,714.2,2,3,Garten Shopping,Masculino,Casa e Decoração,3,2,4,9,Potencial
76294,322.1,2,23,Balneário Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
76509,1087.5300000000002,5,15,Garten Shopping,Masculino,Moda,1,4,5,10,Premium
76845,199.8,1,13,Neumarkt Shopping,Feminino,Moda,1,1,1,3,Pontual
76904,428.9,3,24,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
77079,1290.23,11,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
77081,239.5,1,19,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
77276,573.5,1,1,Balneário Shopping,Feminino,Moda,5,1,3,9,Potencial
77299,646.74,9,2,Continente Shopping,Feminino,Gastronomia,4,5,3,12,Premium
77335,1.8,1,21,Garten Shopping,Masculino,Moda,1,1,1,3,Pontual
77473,449.9,1,5,Balneário Shopping,Feminino,Moda,3,1,2,6,Pontual
77695,500.3,12,7,Balneário Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
78314,749.98,1,3,Neumarkt Shopping,Feminino,Esportes,3,1,3,7,Potencial
78315,293.98,1,2,Continente Shopping,Feminino,Moda,4,1,2,7,Potencial
78508,974.33,4,8,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
78625,325.27,5,3,Garten Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
79263,145.7,3,14,Continente Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
79450,364.8,3,1,Balneário Shopping,Feminino,Gastronomia,5,3,2,10,Premium
79542,288.7,2,27,Norte Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
80410,843.28,4,10,Garten Shopping,Feminino,Calçados,2,4,4,10,Premium
80569,394.65,2,2,Continente Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
80624,2708.99,2,7,Continente Shopping,Masculino,Moda,2,2,5,9,Potencial
80961,6864.05,25,2,Balneário Shopping,Masculino,Gastronomia,4,5,5,14,VIP
81316,1559.41,3,1,Balneário Shopping,Feminino,Moda,5,3,4,12,Premium
81353,272.83,4,2,Continente Shopping,Feminino,Gastronomia,4,4,2,10,Premium
81376,1693.25,1,15,Nações Shopping,Feminino,Casa e Decoração,1,1,5,7,Potencial
81618,499.98,1,0,Neumarkt Shopping,Masculino,Moda,5,1,3,9,Potencial
81779,408.73,3,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,3,3,11,Premium
81850,43.0,1,8,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
81858,782.26,5,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
81916,2748.0,1,3,Continente Shopping,Masculino,Eletrônicos,3,1,5,9,Potencial
82055,237.43,5,3,Continente Shopping,Masculino,Eletrodomésticos,3,4,2,9,Potencial
82069,707.14,4,6,Norte Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
82304,1230.83,18,3,Neumarkt Shopping,Feminino,Gastronomia,3,5,4,12,Premium
82340,170.58,9,0,Continente Shopping,Masculino,Gastronomia,5,5,1,11,Premium
82407,1051.94,6,3,Norte Shopping,Feminino,Casa e Decoração,3,5,4,12,Premium
82702,1699.8,2,17,Continente Shopping,Feminino,Moda,1,2,5,8,Potencial
82717,402.0,4,23,Balneário Shopping,Feminino,Infantil,1,4,2,7,Potencial
82813,385.65999999999997,6,23,Continente Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
82816,2314.3,7,3,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
83352,2449.46,2,1,Continente Shopping,Feminino,Calçados,5,2,5,12,Premium
83357,138.16,1,0,Continente Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
83552,27.0,1,17,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
83713,503.38,5,2,Garten Shopping,Masculino,Gastronomia,4,4,3,11,Premium
84118,562.92,16,4,Continente Shopping,Feminino,Gastronomia,2,5,3,10,Premium
84871,2890.7,36,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
85116,525.7,8,3,Norte Shopping,Feminino,Casa e Decoração,3,5,3,11,Premium
85120,1585.19,4,17,Norte Shopping,Feminino,Casa e Decoração,1,4,5,10,Premium
85361,178.63,2,20,Garten Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
85396,46.59,2,1,Continente Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
85464,6227.16,19,2,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
85527,171.3,5,1,Neumarkt Shopping,Feminino,Gastronomia,5,4,1,10,Premium
85842,1871.6,13,8,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,5,5,12,Premium
85854,630.9,2,8,Nações Shopping,Masculino,Moda,2,3,4,9,Potencial
85953,2341.65,4,0,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
85964,126.0,1,23,Continente Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
86076,355.90999999999997,4,1,Neumarkt Shopping,Feminino,Moda,5,4,2,11,Premium
86393,666.13,2,1,Garten Shopping,Feminino,Calçados,5,2,4,11,Premium
86550,393.44,3,17,Continente Shopping,Masculino,Moda,1,3,2,6,Pontual
86653,626.97,6,2,Nações Shopping,Masculino,Gastronomia,4,5,3,12,Premium
87249,1448.87,4,3,Balneário Shopping,Masculino,Moda,3,4,4,11,Premium
87526,104.8,1,10,Nações Shopping,Masculino,Livrarias,2,1,1,4,Pontual
87595,803.97,6,5,Continente Shopping,Masculino,Moda,2,4,4,10,Premium
87598,322.75,3,1,Balneário Shopping,Masculino,Gastronomia,5,3,2,10,Premium
87632,266.72,5,1,Neumarkt Shopping,Feminino,Gastronomia,5,4,2,11,Premium
87663,2513.7,9,6,Balneário Shopping,Feminino,Gastronomia,2,5,5,12,Premium
87697,620.47,14,1,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
87733,169.98,1,6,Continente Shopping,Feminino,Moda,2,1,1,4,Pontual
88040,61.99,2,23,Nações Shopping,Feminino,Moda,1,3,1,5,Pontual
88216,315.8,3,10,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
88426,1017.4,4,4,Neumarkt Shopping,Feminino,Gastronomia,2,4,4,10,Premium
88458,1103.19,4,2,Nações Shopping,Masculino,Moda,4,4,4,12,Premium
88490,315.28000000000003,3,23,Balneário Shopping,Masculino,Esportes,1,3,2,6,Pontual
88571,203.4,1,10,Garten Shopping,Masculino,Gastronomia,2,1,2,5,Pontual
88687,380.7,5,10,Norte Shopping,Feminino,Gastronomia,1,5,2,8,Potencial
88989,348.41999999999996,9,3,Continente Shopping,Feminino,Eletrodomésticos,3,5,2,10,Premium
88992,135.97,2,18,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,1,4,Pontual
88996,39.9,1,22,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
89076,199.99,1,4,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
89246,1889.0,1,0,Neumarkt Shopping,Feminino,Telefonia,5,1,5,11,Premium
89265,447.91,3,6,Continente Shopping,Feminino,Moda,2,3,3,8,Potencial
89307,575.19,3,0,Neumarkt Shopping,Feminino,Eletrodomésticos,5,3,3,11,Premium
89318,389.3,1,5,Balneário Shopping,Feminino,Moda,3,1,2,6,Pontual
89789,124.22999999999999,2,21,Nações Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
89790,3711.8,7,1,Continente Shopping,Masculino,Esportes,5,5,5,15,VIP
89796,2466.99,29,3,Continente Shopping,Masculino,Gastronomia,3,5,5,13,VIP
