cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
137056,1046.04,6,44,Neumarkt Shopping,Feminino,Gastronomia,4,4,4,12,Premium
137060,801.39,4,50,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
137069,1145.3400000000001,4,77,Balneário Shopping,Masculino,Beleza e Bem-estar,1,4,3,8,Potencial
137095,2769.81,15,30,Garten Shopping,Masculino,Gastronomia,5,5,5,15,VIP
137097,1889.8400000000001,10,35,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
137130,409.16,2,43,Continente Shopping,Feminino,Farmácias,4,2,2,8,Potencial
137132,9501.35,4,43,Garten Shopping,Feminino,Telefonia,5,4,5,14,VIP
137152,4897.0,3,49,Garten Shopping,Feminino,Gastronomia,4,3,5,12,Premium
137156,1320.3,4,51,Neumarkt Shopping,Masculino,Moda,3,4,4,11,Premium
137173,717.8,5,19,Neumarkt Shopping,Feminino,Gastronomia,5,4,3,12,Premium
137180,1415.78,2,46,Garten Shopping,Feminino,Esportes,4,2,4,10,Premium
137201,208.01,1,57,Continente Shopping,Feminino,Moda,2,1,1,4,Pontual
137203,833.98,3,55,Neumarkt Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
137219,147.3,2,57,Nações Shopping,Masculino,Beleza e Bem-estar,1,3,1,5,Pontual
137229,1000.6100000000001,6,61,Garten Shopping,Masculino,Moda,2,5,4,11,Premium
137258,339.8,1,56,Nações Shopping,Masculino,Moda,1,1,2,4,Pontual
137270,6706.95,4,58,Norte Shopping,Feminino,Eletrônicos,1,4,5,10,Premium
137290,80.27,1,84,Garten Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
137296,74.98,1,52,Nações Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
137313,589.9,1,44,Nações Shopping,Feminino,Moda,2,1,3,6,Pontual
137316,6634.94,24,25,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
137339,2097.49,4,2,Norte Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
137353,332.22,2,71,Continente Shopping,Feminino,Pets,1,2,2,5,Pontual
137362,13.0,1,50,Norte Shopping,Feminino,Serviços,2,1,1,4,Pontual
137367,179.0,1,90,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
137372,1004.87,7,9,Continente Shopping,Masculino,Moda,5,5,4,14,VIP
137406,23.0,2,45,Garten Shopping,Masculino,Serviços,4,2,1,7,Potencial
137411,984.98,2,13,Nações Shopping,Feminino,Casa e Decoração,3,3,4,10,Premium
137423,455.9,2,56,Garten Shopping,Masculino,Gastronomia,2,2,2,6,Pontual
137426,2100.18,20,15,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
137435,1443.98,2,17,Neumarkt Shopping,Feminino,Calçados,5,2,4,11,Premium
137453,575.7,1,47,Nações Shopping,Feminino,Moda,2,1,2,5,Pontual
137458,3495.96,3,5,Balneário Shopping,Feminino,Moda,5,3,5,13,VIP
137483,29.82,1,46,Garten Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
137513,260.0,1,77,Neumarkt Shopping,Masculino,Joalheria,1,1,1,3,Pontual
137521,669.4000000000001,2,23,Neumarkt Shopping,Feminino,Moda,5,2,3,10,Premium
137551,715.98,1,2,Norte Shopping,Masculino,Calçados,5,1,3,9,Potencial
137585,1190.0,1,43,Balneário Shopping,Feminino,Joalheria,4,1,4,9,Potencial
137594,336.8,2,51,Garten Shopping,Feminino,Moda,3,2,2,7,Potencial
137596,253.39000000000001,4,70,Nações Shopping,Feminino,Gastronomia,1,4,1,6,Pontual
137632,1316.55,14,8,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
137636,859.02,8,46,Nações Shopping,Masculino,Gastronomia,2,5,4,11,Premium
137642,1888.76,2,55,Garten Shopping,Feminino,Joalheria,3,2,5,10,Premium
137655,2001.15,24,3,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
137683,2910.59,3,19,Balneário Shopping,Masculino,Gastronomia,5,3,5,13,VIP
137695,1231.59,3,59,Neumarkt Shopping,Feminino,Esportes,2,3,4,9,Potencial
137728,1020.7,13,42,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
137775,1887.5,1,50,Balneário Shopping,Feminino,Ótica,3,1,4,8,Potencial
137782,7.0,1,7,Norte Shopping,Masculino,Serviços,4,1,1,6,Pontual
137785,4186.79,27,22,Continente Shopping,Feminino,Esportes,5,5,5,15,VIP
137795,34.0,1,91,Continente Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
137797,260.79,2,53,Garten Shopping,Feminino,Esportes,3,2,1,6,Pontual
137804,3776.45,9,29,Neumarkt Shopping,Feminino,Infantil,5,5,5,15,VIP
137817,199.5,2,54,Balneário Shopping,Feminino,Moda,3,2,1,6,Pontual
137829,837.91,3,11,Norte Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
137837,1026.91,1,58,Norte Shopping,Masculino,Moda,1,1,4,6,Pontual
137840,1157.05,13,2,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
137845,374.8,2,50,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
137860,104.25999999999999,3,48,Continente Shopping,Feminino,Eletrodomésticos,4,3,1,8,Potencial
137865,2560.94,19,5,Neumarkt Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
137879,1308.68,8,44,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
137893,229.5,3,48,Garten Shopping,Feminino,Beleza e Bem-estar,4,3,1,8,Potencial
137915,1064.6,2,12,Nações Shopping,Feminino,Calçados Femininos,3,3,4,10,Premium
137917,365.28000000000003,5,53,Continente Shopping,Masculino,Moda,3,4,2,9,Potencial
137919,255.8,3,55,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
137920,776.8900000000001,7,60,Garten Shopping,Feminino,Gastronomia,2,5,3,10,Premium
137924,498.87,3,0,Nações Shopping,Feminino,Moda,5,4,2,11,Premium
137925,1129.94,1,64,Garten Shopping,Feminino,Casa e Decoração,2,1,4,7,Potencial
137931,639.6,1,52,Garten Shopping,Feminino,Moda,3,1,3,7,Potencial
137956,104.2,1,85,Garten Shopping,Masculino,Papelaria,1,1,1,3,Pontual
137961,877.75,5,50,Garten Shopping,Feminino,Esportes,4,4,4,12,Premium
137971,1357.4499999999998,2,63,Nações Shopping,Feminino,Calçados Femininos,1,3,4,8,Potencial
137994,1483.92,12,36,Neumarkt Shopping,Feminino,Moda,4,5,4,13,VIP
138006,748.87,2,58,Neumarkt Shopping,Feminino,Moda,2,2,3,7,Potencial
138014,2130.39,10,45,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
138069,431.32,1,60,Nações Shopping,Feminino,Moda,1,1,2,4,Pontual
138070,1376.27,9,50,Norte Shopping,Feminino,Casa e Decoração,2,5,4,11,Premium
138073,1128.66,8,51,Continente Shopping,Feminino,Casa e Decoração,3,5,4,12,Premium
138079,33.0,1,90,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
138113,2974.1,3,8,Continente Shopping,Feminino,Moda,5,3,5,13,VIP
138120,470.38,3,41,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,3,2,9,Potencial
138140,895.71,4,31,Garten Shopping,Masculino,Beleza e Bem-estar,5,4,4,13,VIP
138186,29.0,1,38,Norte Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
138194,4582.24,17,4,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
138213,1883.78,7,48,Norte Shopping,Feminino,Livrarias,2,5,5,12,Premium
138218,689.8,3,26,Garten Shopping,Feminino,Joalheria,5,3,3,11,Premium
138221,577.4000000000001,3,46,Neumarkt Shopping,Feminino,Livrarias,4,3,2,9,Potencial
138233,11796.29,7,26,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
138238,52.9,3,53,Garten Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
138260,319.7,1,55,Garten Shopping,Masculino,Moda,3,1,2,6,Pontual
138272,957.41,6,11,Norte Shopping,Feminino,Moda,3,5,3,11,Premium
138283,1472.06,15,5,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
138284,307.79,3,86,Continente Shopping,Feminino,Moda,1,3,1,5,Pontual
138327,532.96,5,9,Nações Shopping,Feminino,Moda,4,5,2,11,Premium
138340,692.19,6,48,Continente Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
138379,672.4,9,13,Norte Shopping,Masculino,Gastronomia,3,5,2,10,Premium
138394,809.78,4,35,Garten Shopping,Feminino,Moda,5,4,3,12,Premium
138448,5169.47,13,29,Garten Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
138464,196.8,4,56,Garten Shopping,Feminino,Telefonia,2,4,1,7,Potencial
138490,260.89,3,56,Norte Shopping,Feminino,Casa e Decoração,1,4,1,6,Pontual
138514,1549.1799999999998,8,2,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
138528,1252.59,1,9,Norte Shopping,Feminino,Moda,4,1,4,9,Potencial
138533,335.59,4,49,Continente Shopping,Masculino,Moda,3,4,2,9,Potencial
138545,1260.85,9,12,Norte Shopping,Feminino,Supermercado,3,5,4,12,Premium
138548,322.6,5,48,Continente Shopping,Masculino,Gastronomia,4,4,2,10,Premium
138570,515.5600000000001,6,78,Neumarkt Shopping,Feminino,Moda,1,4,2,7,Potencial
138572,1773.75,9,16,Garten Shopping,Feminino,Serviços,5,5,5,15,VIP
138573,907.95,5,52,Balneário Shopping,Feminino,Moda,3,4,3,10,Premium
138582,6145.96,9,8,Nações Shopping,Feminino,Moda,4,5,5,14,VIP
138590,1109.09,3,51,Nações Shopping,Feminino,Moda,2,4,4,10,Premium
138613,427.85999999999996,6,32,Continente Shopping,Feminino,Moda,5,4,2,11,Premium
138614,379.97,1,5,Norte Shopping,Feminino,Esportes,5,1,1,7,Potencial
138616,1318.82,4,4,Nações Shopping,Feminino,Calçados Femininos,5,4,4,13,VIP
138620,453.8,3,63,Garten Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
138637,1462.44,2,64,Norte Shopping,Feminino,Casa e Decoração,1,3,4,8,Potencial
138675,859.6,2,57,Continente Shopping,Masculino,Beleza e Bem-estar,2,2,3,7,Potencial
138681,927.83,3,44,Garten Shopping,Feminino,Gastronomia,4,3,4,11,Premium
138685,38.0,3,50,Norte Shopping,Feminino,Serviços,2,4,1,7,Potencial
138691,400.26,3,53,Norte Shopping,Masculino,Esportes,1,4,2,7,Potencial
138692,649.95,1,1,Norte Shopping,Feminino,Esportes,5,1,2,8,Potencial
138700,290.65,3,6,Neumarkt Shopping,Feminino,Calçados,5,3,1,9,Potencial
138712,1729.7,5,0,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
138722,1446.7,6,2,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
138736,1782.94,11,46,Neumarkt Shopping,Feminino,Casa e Decoração,4,5,4,13,VIP
138787,3659.58,3,52,Neumarkt Shopping,Feminino,Moda,3,3,5,11,Premium
138800,826.31,6,9,Norte Shopping,Feminino,Gastronomia,4,5,3,12,Premium
138807,1052.2,3,2,Nações Shopping,Feminino,Calçados,5,4,4,13,VIP
138813,1379.27,3,15,Norte Shopping,Masculino,Moda,3,4,4,11,Premium
138814,716.97,3,56,Balneário Shopping,Feminino,Casa e Decoração,2,3,3,8,Potencial
138815,1928.15,6,51,Neumarkt Shopping,Feminino,Esportes,3,4,4,11,Premium
138831,1334.0,1,6,Nações Shopping,Feminino,Joalheria,4,1,4,9,Potencial
138834,757.42,4,55,Neumarkt Shopping,Feminino,Casa e Decoração,2,4,3,9,Potencial
138838,1505.45,2,9,Nações Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
138845,2042.87,4,58,Norte Shopping,Masculino,Infantil,1,4,5,10,Premium
138868,905.49,1,3,Nações Shopping,Feminino,Moda,5,1,4,10,Premium
138876,8639.62,48,4,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
138886,871.09,2,72,Neumarkt Shopping,Masculino,Moda,1,2,3,6,Pontual
138899,778.7199999999999,4,50,Nações Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
138929,1039.87,2,8,Norte Shopping,Feminino,Calçados,4,3,4,11,Premium
138939,14.0,1,50,Nações Shopping,Feminino,Serviços,2,1,1,4,Pontual
138950,777.4399999999999,11,2,Balneário Shopping,Feminino,Gastronomia,5,5,3,13,VIP
138953,712.76,2,52,Continente Shopping,Feminino,Esportes,3,2,3,8,Potencial
138958,28.0,2,50,Nações Shopping,Feminino,Serviços,2,3,1,6,Pontual
138959,1116.93,8,51,Garten Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
138989,557.5,2,60,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
138990,1241.28,6,3,Norte Shopping,Feminino,Moda,5,5,4,14,VIP
139009,1739.6999999999998,2,51,Garten Shopping,Feminino,Calçados,3,2,5,10,Premium
139023,3182.25,4,88,Neumarkt Shopping,Feminino,Moda,1,4,5,10,Premium
139026,751.5,5,18,Continente Shopping,Feminino,Moda,5,4,3,12,Premium
139027,4996.9400000000005,7,43,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
139052,3507.88,13,49,Garten Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
139085,732.1600000000001,5,50,Nações Shopping,Feminino,Serviços,2,5,3,10,Premium
139091,309.36,2,54,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
139099,1010.68,4,1,Nações Shopping,Feminino,Moda,5,4,4,13,VIP
139103,1984.7,3,3,Neumarkt Shopping,Masculino,Moda,5,3,5,13,VIP
139107,946.6,14,2,Norte Shopping,Feminino,Gastronomia,5,5,3,13,VIP
139140,1415.42,2,61,Balneário Shopping,Feminino,Gastronomia,2,2,4,8,Potencial
139143,553.24,3,51,Balneário Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
139155,1550.6799999999998,5,71,Garten Shopping,Masculino,Moda,1,4,4,9,Potencial
139184,443.0,3,60,Nações Shopping,Masculino,Moda,1,4,2,7,Potencial
139204,3168.2799999999997,25,1,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
139213,1568.82,15,9,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
139247,141.9,1,45,Garten Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
139249,244.42000000000002,3,6,Nações Shopping,Masculino,Moda,4,4,1,9,Potencial
139252,1939.42,8,48,Nações Shopping,Masculino,Moda,2,5,5,12,Premium
139255,15.0,1,49,Neumarkt Shopping,Feminino,Serviços,3,1,1,5,Pontual
139287,840.86,3,50,Nações Shopping,Feminino,Moda,2,4,4,10,Premium
139288,3019.7200000000003,6,44,Garten Shopping,Feminino,Moda Feminina,4,5,5,14,VIP
139351,1298.1,1,18,Norte Shopping,Masculino,Moda,2,1,4,7,Potencial
139352,1152.24,2,56,Garten Shopping,Feminino,Beleza e Bem-estar,2,2,4,8,Potencial
139353,106.0,5,46,Continente Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
139369,3466.25,14,49,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
139377,501.22999999999996,4,59,Nações Shopping,Feminino,Beleza e Bem-estar,1,4,2,7,Potencial
139413,4745.06,15,32,Garten Shopping,Masculino,Moda,5,5,5,15,VIP
139430,183.22,2,12,Balneário Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
139438,599.67,3,52,Neumarkt Shopping,Feminino,Esportes,3,3,3,9,Potencial
139470,2518.99,15,10,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
139495,2164.2,9,46,Balneário Shopping,Masculino,Moda,4,5,4,13,VIP
139500,1089.3899999999999,4,36,Garten Shopping,Feminino,Moda,5,4,4,13,VIP
139632,14.0,1,50,Nações Shopping,Masculino,Serviços,2,1,1,4,Pontual
139667,457.7,2,58,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
139695,2445.62,3,61,Garten Shopping,Feminino,Infantil,2,3,5,10,Premium
139707,230.12,1,43,Garten Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
139723,717.79,4,58,Garten Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
139726,546.71,5,27,Neumarkt Shopping,Masculino,Moda,5,4,2,11,Premium
139735,5296.14,1,51,Continente Shopping,Feminino,Eletrodomésticos,3,1,5,9,Potencial
139737,438.0,2,33,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
139743,1199.88,3,53,Garten Shopping,Feminino,Esportes,3,3,4,10,Premium
139756,1308.3400000000001,8,50,Balneário Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
139802,529.68,11,43,Continente Shopping,Feminino,Gastronomia,4,5,2,11,Premium
139811,1349.03,10,49,Neumarkt Shopping,Feminino,Gastronomia,3,5,4,12,Premium
139821,1835.45,16,5,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
139854,1971.0,1,19,Norte Shopping,Masculino,Casa e Decoração,2,1,5,8,Potencial
139867,489.98,1,57,Continente Shopping,Masculino,Calçados,2,1,2,5,Pontual
139876,1097.8200000000002,4,54,Neumarkt Shopping,Masculino,Moda,2,4,4,10,Premium
139909,1197.35,3,43,Nações Shopping,Masculino,Casa e Decoração,2,4,4,10,Premium
139962,1489.6,1,9,Nações Shopping,Feminino,Calçados Femininos,4,1,5,10,Premium
139997,1809.81,5,16,Norte Shopping,Feminino,Pets,3,5,5,13,VIP
140008,1067.0,1,67,Garten Shopping,Feminino,Moda Feminina,1,1,4,6,Pontual
140016,391.0,2,57,Garten Shopping,Feminino,Moda,2,2,2,6,Pontual
140021,4394.01,4,58,Garten Shopping,Masculino,Moda,2,4,5,11,Premium
140094,867.5899999999999,4,4,Norte Shopping,Masculino,Moda,5,4,3,12,Premium
140106,5115.09,24,18,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
140122,266.23,3,65,Garten Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
140185,944.06,4,55,Continente Shopping,Feminino,Moda,2,4,4,10,Premium
140187,694.25,4,60,Continente Shopping,Feminino,Esportes,2,4,3,9,Potencial
140189,1787.4,2,44,Garten Shopping,Feminino,Infantil,4,2,5,11,Premium
140227,1990.6999999999998,10,1,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
140241,986.77,14,12,Garten Shopping,Masculino,Gastronomia,5,5,4,14,VIP
140246,1482.9699999999998,15,12,Garten Shopping,Feminino,Casa e Decoração,5,5,4,14,VIP
140269,869.57,3,58,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
140291,1853.51,6,48,Nações Shopping,Feminino,Moda,2,5,5,12,Premium
140329,1337.42,9,50,Continente Shopping,Masculino,Gastronomia,3,5,4,12,Premium
140336,1101.27,4,17,Norte Shopping,Feminino,Eletrodomésticos,2,4,4,10,Premium
140342,497.1,1,48,Neumarkt Shopping,Feminino,Moda,3,1,2,6,Pontual
140348,800.5500000000001,4,79,Nações Shopping,Feminino,Moda,1,4,3,8,Potencial
140351,444.3,4,1,Neumarkt Shopping,Masculino,Gastronomia,5,4,2,11,Premium
140359,452.61,5,51,Garten Shopping,Feminino,Farmácias,3,4,2,9,Potencial
140404,1212.76,4,5,Norte Shopping,Feminino,Casa e Decoração,5,4,4,13,VIP
140448,416.49,5,51,Garten Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
140470,1641.04,14,15,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
140475,291.8,3,4,Neumarkt Shopping,Masculino,Casa e Decoração,5,3,1,9,Potencial
140495,278.8,3,29,Neumarkt Shopping,Masculino,Moda,5,3,1,9,Potencial
140514,1224.1399999999999,5,16,Nações Shopping,Feminino,Calçados,3,5,4,12,Premium
140530,272.44,1,67,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
140533,193.96,3,72,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,3,1,5,Pontual
140544,519.4,4,72,Continente Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
140570,4232.02,1,14,Norte Shopping,Feminino,Serviços,3,1,5,9,Potencial
140579,2333.75,8,8,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
140581,462.99,2,71,Balneário Shopping,Masculino,Gastronomia,1,2,2,5,Pontual
140588,1683.21,6,14,Nações Shopping,Feminino,Moda,3,5,5,13,VIP
140607,345.82,3,58,Nações Shopping,Feminino,Beleza e Bem-estar,1,4,2,7,Potencial
140631,729.6700000000001,3,65,Neumarkt Shopping,Feminino,Eletrodomésticos,1,3,3,7,Potencial
140649,849.65,4,0,Garten Shopping,Masculino,Moda,5,4,4,13,VIP
140652,1699.8,2,58,Balneário Shopping,Feminino,Calçados,2,2,4,8,Potencial
140669,300.38,4,44,Continente Shopping,Masculino,Gastronomia,4,4,1,9,Potencial
140684,140.09,3,15,Nações Shopping,Masculino,Eletrodomésticos,3,4,1,8,Potencial
140723,2772.94,11,20,Balneário Shopping,Feminino,Infantil,5,5,5,15,VIP
140725,1316.7,4,68,Balneário Shopping,Feminino,Calçados,1,4,4,9,Potencial
140755,633.9,2,52,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
140802,282.58,4,73,Neumarkt Shopping,Masculino,Casa e Decoração,1,4,1,6,Pontual
140818,737.76,11,40,Continente Shopping,Masculino,Eletrodomésticos,4,5,3,12,Premium
140831,99.9,1,56,Garten Shopping,Masculino,Moda,2,1,1,4,Pontual
140833,860.87,3,56,Balneário Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
140846,1146.8899999999999,3,52,Continente Shopping,Feminino,Calçados,3,3,4,10,Premium
140855,252.64,4,66,Garten Shopping,Feminino,Gastronomia,1,4,1,6,Pontual
140871,171.46,2,6,Norte Shopping,Masculino,Beleza e Bem-estar,4,3,1,8,Potencial
140874,599.88,2,59,Continente Shopping,Feminino,Moda,2,2,3,7,Potencial
140876,511.47999999999996,4,44,Norte Shopping,Masculino,Beleza e Bem-estar,2,4,2,8,Potencial
140893,438.4,7,7,Balneário Shopping,Feminino,Moda,5,5,2,12,Premium
140899,740.29,3,17,Norte Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
140935,1018.85,6,42,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
140940,767.5,8,43,Neumarkt Shopping,Feminino,Moda,4,5,3,12,Premium
140962,510.49,6,48,Continente Shopping,Feminino,Beleza e Bem-estar,4,4,2,10,Premium
140997,560.27,3,10,Balneário Shopping,Masculino,Gastronomia,5,3,2,10,Premium
141003,299.8,2,57,Neumarkt Shopping,Feminino,Moda,2,2,1,5,Pontual
141004,737.78,3,57,Nações Shopping,Feminino,Esportes,1,4,3,8,Potencial
141012,274.99,3,45,Nações Shopping,Masculino,Beleza e Bem-estar,2,4,2,8,Potencial
141015,10138.31,40,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
141016,3007.4100000000003,20,35,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
141022,438.58,1,57,Nações Shopping,Masculino,Farmácias,1,1,2,4,Pontual
141027,1794.77,10,50,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
141037,8.5,1,11,Nações Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
141047,91.54,1,6,Nações Shopping,Masculino,Pets,4,1,1,6,Pontual
141104,303.4,2,61,Nações Shopping,Masculino,Presentes e Acessórios,1,3,2,6,Pontual
141126,2368.15,17,10,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
141190,388.5,1,58,Norte Shopping,Feminino,Supermercado,1,1,2,4,Pontual
141194,1829.96,12,8,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
141198,1060.0,1,65,Garten Shopping,Feminino,Moda,1,1,4,6,Pontual
141209,2496.9,6,14,Nações Shopping,Feminino,Esportes,3,5,5,13,VIP
141226,12922.460000000001,45,2,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
141227,829.92,1,15,Nações Shopping,Feminino,Esportes,3,1,3,7,Potencial
141259,306.96,1,63,Norte Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
141267,329.98,2,58,Garten Shopping,Feminino,Esportes,2,2,2,6,Pontual
141298,1188.6100000000001,5,51,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
141303,979.26,3,57,Norte Shopping,Feminino,Moda,1,4,4,9,Potencial
141305,1455.31,8,56,Neumarkt Shopping,Feminino,Gastronomia,2,5,4,11,Premium
141342,1249.7,1,57,Balneário Shopping,Feminino,Presentes e Acessórios,2,1,4,7,Potencial
141353,1740.92,15,2,Norte Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
141359,834.96,2,47,Neumarkt Shopping,Feminino,Esportes,4,2,3,9,Potencial
141373,955.6800000000001,4,50,Neumarkt Shopping,Feminino,Esportes,3,4,3,10,Premium
141378,145.7,4,45,Nações Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
141394,1557.1599999999999,5,79,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
141398,28.0,2,50,Nações Shopping,Masculino,Serviços,2,3,1,6,Pontual
141402,863.6700000000001,4,52,Garten Shopping,Feminino,Moda,3,4,4,11,Premium
141404,1098.53,3,29,Garten Shopping,Masculino,Moda,5,3,4,12,Premium
141408,429.69,2,44,Garten Shopping,Feminino,Infantil,4,2,2,8,Potencial
141414,375.5,2,64,Garten Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
141420,429.98,1,70,Norte Shopping,Masculino,Esportes,1,1,2,4,Pontual
141453,565.93,4,50,Balneário Shopping,Feminino,Esportes,3,4,2,9,Potencial
141479,368.0,1,54,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,1,2,5,Pontual
141542,489.99,1,44,Continente Shopping,Feminino,Moda,4,1,2,7,Potencial
141548,2058.04,4,50,Garten Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
141553,478.93,3,49,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
141558,657.6800000000001,5,74,Continente Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
141559,76.0,2,36,Continente Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
