cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
12950,578.0,1,20,Garten Shopping,Masculino,Moda,5,1,3,9,Potencial
12970,1374.45,2,20,Balneário Shopping,Feminino,Beleza e Bem-estar,5,2,4,11,Premium
12989,876.29,5,13,Neumarkt Shopping,Feminino,Papelaria,5,4,4,13,VIP
13052,659.65,4,28,Continente Shopping,Feminino,Moda,1,4,3,8,Potencial
13062,134.98,1,28,Balneário Shopping,Feminino,Calçados,1,1,1,3,Pontual
13098,608.4,3,24,Neumarkt Shopping,Feminino,Eletrodomésticos,3,3,3,9,Potencial
13157,218.48999999999998,2,17,Balneário Shopping,Feminino,Farmácias,5,2,1,8,Potencial
13260,549.8,1,27,Neumarkt Shopping,Masculino,Moda,2,1,3,6,Pontual
13276,199.9,1,25,Garten Shopping,Masculino,Casa e Decoração,3,1,1,5,Pontual
13302,2467.2000000000003,7,26,Neumarkt Shopping,Feminino,Gastronomia,2,5,5,12,Premium
13318,26.0,1,26,Nações Shopping,Feminino,Não informado,2,1,1,4,Pontual
13330,1440.07,11,6,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
13332,2898.77,13,21,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
13348,1571.26,6,20,Neumarkt Shopping,Masculino,Eletrodomésticos,5,5,5,15,VIP
13379,16.0,1,26,Neumarkt Shopping,Masculino,Serviços,2,1,1,4,Pontual
13400,3.0,1,17,Nações Shopping,Feminino,Moda,5,1,1,7,Potencial
13452,1028.18,6,21,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
13457,400.12,8,5,Continente Shopping,Masculino,Gastronomia,5,5,2,12,Premium
13530,289.7,1,28,Garten Shopping,Feminino,Infantil,1,1,2,4,Pontual
13564,1429.8400000000001,6,21,Garten Shopping,Masculino,Calçados,4,5,4,13,VIP
13584,2165.88,13,20,Continente Shopping,Feminino,Calçados,5,5,5,15,VIP
13601,62.8,1,28,Neumarkt Shopping,Masculino,Moda,1,1,1,3,Pontual
13604,1957.25,5,21,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
13643,374.0,2,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,2,2,9,Potencial
13698,8.0,1,26,Norte Shopping,Masculino,Não informado,2,1,1,4,Pontual
13715,2568.84,7,26,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,5,12,Premium
13727,1157.1,3,25,Balneário Shopping,Feminino,Moda,3,3,4,10,Premium
13824,282.0,6,14,Neumarkt Shopping,Feminino,Gastronomia,5,5,2,12,Premium
13902,499.5,3,25,Neumarkt Shopping,Masculino,Gastronomia,3,3,3,9,Potencial
13940,482.52,4,18,Continente Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
13983,1479.9,5,9,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
13990,133.95,1,6,Nações Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
14012,1800.0,1,24,Balneário Shopping,Feminino,Ótica,3,1,5,9,Potencial
14039,22.0,1,21,Neumarkt Shopping,Feminino,Serviços,4,1,1,6,Pontual
14055,399.81,6,10,Continente Shopping,Feminino,Eletrodomésticos,5,5,2,12,Premium
14093,1190.08,6,20,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
14137,898.06,3,30,Balneário Shopping,Feminino,Moda,1,3,4,8,Potencial
14177,198.34,2,27,Norte Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
14199,361.09,2,8,Neumarkt Shopping,Masculino,Livrarias,5,2,2,9,Potencial
14246,255.84,1,29,Continente Shopping,Feminino,Moda Feminina,1,1,1,3,Pontual
14277,1588.98,2,21,Garten Shopping,Masculino,Calçados,4,2,5,11,Premium
14286,420.58000000000004,4,29,Neumarkt Shopping,Feminino,Livrarias,1,4,2,7,Potencial
14297,171.4,5,6,Neumarkt Shopping,Masculino,Gastronomia,5,4,1,10,Premium
14318,200.95,1,20,Norte Shopping,Masculino,Calçados,5,1,1,7,Potencial
14347,6097.0,2,28,Garten Shopping,Feminino,Gastronomia,1,2,5,8,Potencial
14376,172.9,2,16,Nações Shopping,Masculino,Farmácias,5,2,1,8,Potencial
14491,239.7,1,18,Nações Shopping,Feminino,Moda,5,1,1,7,Potencial
14506,260.85,1,20,Continente Shopping,Masculino,Gastronomia,5,1,2,8,Potencial
14514,415.4,3,27,Garten Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
14517,535.47,3,27,Balneário Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
14544,14.0,1,24,Garten Shopping,Feminino,Serviços,3,1,1,5,Pontual
14555,393.77000000000004,2,30,Balneário Shopping,Masculino,Gastronomia,1,2,2,5,Pontual
14592,134.29,2,27,Neumarkt Shopping,Masculino,Eletrodomésticos,2,2,1,5,Pontual
14640,324.96000000000004,2,27,Neumarkt Shopping,Masculino,Esportes,2,2,2,6,Pontual
14657,74.75,2,19,Continente Shopping,Feminino,Papelaria,5,2,1,8,Potencial
14691,802.2099999999999,10,14,Garten Shopping,Feminino,Moda,5,5,3,13,VIP
14718,719.7,1,23,Garten Shopping,Feminino,Moda,3,1,3,7,Potencial
14720,122.66,3,19,Balneário Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
14743,159.97,2,25,Garten Shopping,Feminino,Calçados,3,2,1,6,Pontual
14750,318.89,2,22,Garten Shopping,Feminino,Calçados,4,2,2,8,Potencial
14755,199.9,1,27,Garten Shopping,Feminino,Calçados Femininos,2,1,1,4,Pontual
14778,39.0,1,26,Garten Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
14791,1012.76,3,22,Garten Shopping,Feminino,Infantil,4,3,4,11,Premium
14795,207.91000000000003,2,27,Neumarkt Shopping,Feminino,Casa e Decoração,2,2,1,5,Pontual
14808,414.93,2,30,Garten Shopping,Feminino,Casa e Decoração,1,2,2,5,Pontual
14825,208.5,5,18,Nações Shopping,Masculino,Livrarias,5,4,1,10,Premium
14911,2453.29,5,21,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
15107,279.98,2,20,Neumarkt Shopping,Masculino,Casa e Decoração,5,2,2,9,Potencial
15109,79.98,1,29,Balneário Shopping,Feminino,Infantil,1,1,1,3,Pontual
15110,549.94,3,30,Balneário Shopping,Feminino,Casa e Decoração,1,3,3,7,Potencial
15202,110.0,1,29,Neumarkt Shopping,Masculino,Livrarias,1,1,1,3,Pontual
15235,1206.8,1,29,Norte Shopping,Feminino,Casa e Decoração,1,1,4,6,Pontual
15252,1018.6,12,20,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
15309,206.0,3,21,Garten Shopping,Feminino,Livrarias,4,3,1,8,Potencial
15325,2252.86,10,29,Neumarkt Shopping,Feminino,Gastronomia,1,5,5,11,Premium
15334,213.89,3,20,Continente Shopping,Masculino,Calçados,5,3,1,9,Potencial
15342,300.0,1,27,Garten Shopping,Feminino,Beleza e Bem-estar,2,1,2,5,Pontual
15356,300.8,1,20,Garten Shopping,Feminino,Beleza e Bem-estar,5,1,2,8,Potencial
15429,462.86,9,17,Garten Shopping,Feminino,Gastronomia,5,5,2,12,Premium
15432,41.7,1,22,Balneário Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
15486,531.5,3,10,Balneário Shopping,Feminino,Gastronomia,5,3,3,11,Premium
15492,451.77,4,28,Garten Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
15570,36.7,1,22,Continente Shopping,Feminino,Fast Food,4,1,1,6,Pontual
15599,221.20000000000002,3,5,Garten Shopping,Feminino,Papelaria,5,3,1,9,Potencial
15600,18.0,1,28,Nações Shopping,Feminino,Não informado,1,1,1,3,Pontual
15692,24.0,1,29,Garten Shopping,Feminino,Serviços,1,1,1,3,Pontual
15722,1183.14,2,18,Balneário Shopping,Feminino,Infantil,5,2,4,11,Premium
15814,223.79000000000002,3,29,Balneário Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
15831,3098.4,6,10,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
15875,3125.88,7,29,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,5,5,11,Premium
15900,1313.98,8,27,Continente Shopping,Feminino,Gastronomia,2,5,4,11,Premium
15981,702.9599999999999,3,22,Continente Shopping,Masculino,Moda,4,3,3,10,Premium
16010,1297.48,6,22,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
16030,1041.55,10,12,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
16075,9.0,1,21,Nações Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
16137,299.99,1,17,Continente Shopping,Feminino,Moda,5,1,2,8,Potencial
16245,2541.34,9,29,Continente Shopping,Feminino,Calçados,1,5,5,11,Premium
16312,56.98,1,27,Garten Shopping,Feminino,Farmácias,2,1,1,4,Pontual
16339,239.95,2,16,Norte Shopping,Feminino,Casa e Decoração,5,2,1,8,Potencial
16383,1358.0,1,24,Neumarkt Shopping,Masculino,Joalheria,3,1,4,8,Potencial
16385,311.16,4,6,Neumarkt Shopping,Masculino,Farmácias,5,4,2,11,Premium
16716,1723.8000000000002,8,24,Neumarkt Shopping,Masculino,Moda,3,5,5,13,VIP
16760,115.89,3,7,Norte Shopping,Feminino,Beleza e Bem-estar,5,3,1,9,Potencial
16761,19.0,1,21,Garten Shopping,Masculino,Serviços,4,1,1,6,Pontual
16969,841.79,6,27,Garten Shopping,Masculino,Gastronomia,2,5,4,11,Premium
16979,334.97,2,29,Balneário Shopping,Masculino,Infantil,1,2,2,5,Pontual
16989,79.89,2,29,Balneário Shopping,Masculino,Calçados,1,2,1,4,Pontual
17014,92442.64,22,21,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
17034,182.0,2,21,Neumarkt Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
17096,1349.1,1,21,Balneário Shopping,Masculino,Eletrônicos,4,1,4,9,Potencial
17118,1807.48,5,20,Balneário Shopping,Masculino,Beleza e Bem-estar,5,4,5,14,VIP
17155,1952.0900000000001,6,28,Neumarkt Shopping,Masculino,Moda,1,5,5,11,Premium
17164,323.66,2,20,Continente Shopping,Feminino,Gastronomia,5,2,2,9,Potencial
17176,1053.5,5,19,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
17257,140.0,1,29,Norte Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
17281,873.91,5,7,Continente Shopping,Feminino,Moda,5,4,4,13,VIP
17284,883.86,2,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,4,7,Potencial
17395,61.0,1,21,Balneário Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
17424,18.0,1,24,Nações Shopping,Masculino,Não informado,3,1,1,5,Pontual
17591,199.97,1,29,Neumarkt Shopping,Masculino,Moda,1,1,1,3,Pontual
17679,1669.69,7,23,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
17754,857.9,6,8,Norte Shopping,Masculino,Gastronomia,5,5,4,14,VIP
17804,26.0,1,29,Neumarkt Shopping,Masculino,Serviços,1,1,1,3,Pontual
17877,1280.59,1,22,Balneário Shopping,Feminino,Moda Feminina,4,1,4,9,Potencial
17907,1054.97,3,27,Continente Shopping,Feminino,Moda,2,3,4,9,Potencial
17952,442.87,7,20,Norte Shopping,Feminino,Gastronomia,5,5,2,12,Premium
17956,4000.0,1,20,Continente Shopping,Masculino,Ótica,5,1,5,11,Premium
18021,135.3,2,20,Garten Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
18098,1046.23,7,20,Continente Shopping,Feminino,Moda,5,5,4,14,VIP
18099,153.69,2,28,Continente Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
18129,624.9200000000001,7,6,Garten Shopping,Feminino,Gastronomia,5,5,3,13,VIP
18132,1184.9299999999998,8,25,Garten Shopping,Feminino,Moda,3,5,4,12,Premium
18144,154.97,1,25,Norte Shopping,Masculino,Casa e Decoração,3,1,1,5,Pontual
18173,187.5,1,27,Garten Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
18250,209.9,1,7,Garten Shopping,Feminino,Moda Feminina,5,1,1,7,Potencial
18330,1207.05,3,29,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
18366,759.96,2,29,Garten Shopping,Feminino,Infantil,1,2,3,6,Pontual
18392,688.99,2,22,Balneário Shopping,Masculino,Gastronomia,4,2,3,9,Potencial
18393,2104.59,5,20,Neumarkt Shopping,Masculino,Casa e Decoração,5,4,5,14,VIP
18411,963.38,14,21,Continente Shopping,Masculino,Pets,4,5,4,13,VIP
18420,154.3,2,27,Balneário Shopping,Masculino,Beleza e Bem-estar,2,2,1,5,Pontual
18433,591.16,10,24,Neumarkt Shopping,Masculino,Gastronomia,3,5,3,11,Premium
18464,192.93,3,25,Norte Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
18497,639.94,12,14,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
18577,2299.0,1,27,Garten Shopping,Masculino,Telefonia,2,1,5,8,Potencial
18583,66.9,1,20,Continente Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
18641,2838.37,9,17,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
18660,423.19,6,14,Continente Shopping,Masculino,Gastronomia,5,5,2,12,Premium
18721,1414.3,2,24,Balneário Shopping,Masculino,Beleza e Bem-estar,3,2,4,9,Potencial
18733,60.85,2,21,Garten Shopping,Feminino,Beleza e Bem-estar,4,2,1,7,Potencial
18819,92.9,1,23,Balneário Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
18898,934.56,4,20,Norte Shopping,Feminino,Moda,5,4,4,13,VIP
18910,4042.79,10,20,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
18925,271.38,3,20,Garten Shopping,Masculino,Calçados,5,3,2,10,Premium
18958,9976.98,13,7,Balneário Shopping,Masculino,Esportes,5,5,5,15,VIP
18973,625.1,4,25,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
19027,639.97,4,30,Balneário Shopping,Feminino,Esportes,1,4,3,8,Potencial
19044,162.95,3,28,Norte Shopping,Masculino,Esportes,1,3,1,5,Pontual
19059,2398.0,1,20,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,1,5,11,Premium
19093,1130.8,7,20,Norte Shopping,Masculino,Serviços,5,5,4,14,VIP
19095,659.38,5,21,Neumarkt Shopping,Feminino,Gastronomia,4,4,3,11,Premium
19197,3869.79,8,20,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
19201,886.8,2,15,Neumarkt Shopping,Feminino,Calçados,5,2,4,11,Premium
19212,849.0,1,28,Norte Shopping,Masculino,Telefonia,1,1,4,6,Pontual
19220,105.0,1,10,Nações Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
19346,349.17,6,15,Continente Shopping,Feminino,Gastronomia,5,5,2,12,Premium
19413,884.9000000000001,3,11,Nações Shopping,Masculino,Moda,5,3,4,12,Premium
19457,712.56,1,19,Continente Shopping,Feminino,Moda,5,1,3,9,Potencial
19480,529.85,1,20,Neumarkt Shopping,Masculino,Calçados,5,1,3,9,Potencial
19482,21.0,1,24,Nações Shopping,Masculino,Não informado,3,1,1,5,Pontual
19532,368.5,4,10,Neumarkt Shopping,Feminino,Papelaria,5,4,2,11,Premium
19655,316.09,3,22,Continente Shopping,Masculino,Calçados,4,3,2,9,Potencial
19659,892.35,4,27,Continente Shopping,Feminino,Calçados,2,4,4,10,Premium
19660,390.1,1,22,Continente Shopping,Feminino,Gastronomia,4,1,2,7,Potencial
19737,438.79999999999995,2,23,Norte Shopping,Feminino,Calçados,3,2,2,7,Potencial
19743,329.97,1,15,Balneário Shopping,Feminino,Moda,5,1,2,8,Potencial
19748,35.0,1,23,Balneário Shopping,Feminino,Serviços,3,1,1,5,Pontual
19781,683.1899999999999,5,6,Nações Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
19788,44.0,2,27,Nações Shopping,Feminino,Não informado,2,2,1,5,Pontual
19790,599.99,1,24,Balneário Shopping,Feminino,Esportes,3,1,3,7,Potencial
19800,837.3,3,19,Continente Shopping,Feminino,Papelaria,5,3,4,12,Premium
19803,672.05,1,22,Continente Shopping,Masculino,Esportes,4,1,3,8,Potencial
19805,106.8,2,9,Continente Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
19821,117.0,2,10,Norte Shopping,Masculino,Infantil,5,2,1,8,Potencial
19839,322.79,3,12,Neumarkt Shopping,Feminino,Gastronomia,5,3,2,10,Premium
19864,2616.92,23,7,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
19871,464.6,2,6,Balneário Shopping,Masculino,Infantil,5,2,2,9,Potencial
19880,885.8,8,21,Neumarkt Shopping,Masculino,Gastronomia,4,5,4,13,VIP
19894,360.86,8,10,Neumarkt Shopping,Feminino,Farmácias,5,5,2,12,Premium
19940,314.98,2,24,Neumarkt Shopping,Feminino,Infantil,3,2,2,7,Potencial
19948,70.9,2,22,Neumarkt Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
19966,22.0,1,21,Norte Shopping,Masculino,Não informado,4,1,1,6,Pontual
19998,549.99,1,28,Continente Shopping,Masculino,Esportes,1,1,3,5,Pontual
20019,631.6,3,18,Garten Shopping,Masculino,Joalheria,5,3,3,11,Premium
20023,993.26,5,25,Neumarkt Shopping,Feminino,Esportes,3,4,4,11,Premium
20027,346.71000000000004,2,11,Neumarkt Shopping,Masculino,Casa e Decoração,5,2,2,9,Potencial
20034,230.4,3,5,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,1,9,Potencial
20039,383.20000000000005,4,29,Neumarkt Shopping,Feminino,Moda,1,4,2,7,Potencial
20060,503.68,6,25,Neumarkt Shopping,Feminino,Gastronomia,3,5,3,11,Premium
20088,229.99,2,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
20102,139.98,1,25,Balneário Shopping,Feminino,Esportes,3,1,1,5,Pontual
20103,876.1600000000001,11,29,Neumarkt Shopping,Feminino,Gastronomia,1,5,4,10,Premium
20112,2032.1,12,28,Continente Shopping,Feminino,Beleza e Bem-estar,1,5,5,11,Premium
20121,1404.6,7,29,Balneário Shopping,Feminino,Gastronomia,1,5,4,10,Premium
20156,245.8,3,17,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,1,9,Potencial
20188,299.96999999999997,3,9,Neumarkt Shopping,Feminino,Esportes,5,3,2,10,Premium
20193,42.0,1,29,Balneário Shopping,Feminino,Serviços,1,1,1,3,Pontual
20269,517.35,3,20,Neumarkt Shopping,Feminino,Moda Feminina,5,3,3,11,Premium
20285,590.96,4,21,Neumarkt Shopping,Feminino,Gastronomia,4,4,3,11,Premium
20324,30.66,1,14,Nações Shopping,Feminino,Beleza e Bem-estar,5,1,1,7,Potencial
20427,329.9,1,30,Balneário Shopping,Feminino,Calçados,1,1,2,4,Pontual
20504,509.94,3,9,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,3,3,11,Premium
20505,1387.08,2,23,Continente Shopping,Masculino,Eletrônicos,3,2,4,9,Potencial
20537,28.77,1,19,Garten Shopping,Feminino,Gastronomia - Sorvetes,5,1,1,7,Potencial
20548,33.88,2,27,Neumarkt Shopping,Feminino,Eletrodomésticos,2,2,1,5,Pontual
20600,187.8,3,20,Garten Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
20615,1121.88,8,7,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
20620,36.8,2,22,Neumarkt Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
20636,485.61,2,24,Norte Shopping,Feminino,Moda,3,2,3,8,Potencial
20644,171.3,3,10,Neumarkt Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
20655,232.99,2,20,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
20670,249.34999999999997,5,23,Balneário Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
20700,8.0,1,25,Norte Shopping,Feminino,Não informado,3,1,1,5,Pontual
20705,1509.9,2,27,Norte Shopping,Feminino,Casa e Decoração,2,2,4,8,Potencial
20713,302.63,4,29,Balneário Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
20792,2032.34,16,8,Neumarkt Shopping,Masculino,Moda,5,5,5,15,VIP
20797,214.88,3,23,Neumarkt Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
20821,490.09000000000003,10,22,Norte Shopping,Masculino,Gastronomia,4,5,3,12,Premium
20829,318.5,1,23,Balneário Shopping,Feminino,Moda,3,1,2,6,Pontual
20833,979.67,4,11,Balneário Shopping,Feminino,Livrarias,5,4,4,13,VIP
20854,1062.5,4,28,Balneário Shopping,Masculino,Serviços,1,4,4,9,Potencial
20855,1590.0,1,26,Neumarkt Shopping,Masculino,Joalheria,2,1,5,8,Potencial
20860,146.49,2,21,Garten Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
20881,459.98,1,22,Balneário Shopping,Masculino,Gastronomia,4,1,2,7,Potencial
20883,63.3,1,11,Norte Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
20905,1713.1000000000001,13,16,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
20910,3998.0,2,27,Neumarkt Shopping,Feminino,Telefonia,2,2,5,9,Potencial
20912,749.2,3,13,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,3,11,Premium
20928,1727.92,25,21,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
20937,2749.11,14,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
20948,11324.99,4,14,Balneário Shopping,Feminino,Calçados,5,4,5,14,VIP
20951,104.0,1,6,Neumarkt Shopping,Feminino,Casa e Decoração,5,1,1,7,Potencial
20955,359.79,3,12,Neumarkt Shopping,Feminino,Moda,5,3,2,10,Premium
20977,1149.97,2,23,Neumarkt Shopping,Feminino,Esportes,3,2,4,9,Potencial
21018,1750.52,4,24,Neumarkt Shopping,Feminino,Moda,3,4,5,12,Premium
21030,503.29999999999995,2,21,Neumarkt Shopping,Feminino,Livrarias,4,2,3,9,Potencial
21033,1112.24,5,20,Neumarkt Shopping,Masculino,Livrarias,5,4,4,13,VIP
21071,599.95,1,25,Continente Shopping,Feminino,Moda,3,1,3,7,Potencial
21100,1731.8400000000001,10,24,Neumarkt Shopping,Feminino,Esportes,3,5,5,13,VIP
21132,438.52,5,22,Balneário Shopping,Feminino,Gastronomia,4,4,2,10,Premium
21147,1179.65,2,21,Neumarkt Shopping,Feminino,Moda,4,2,4,10,Premium
21180,213.99,2,23,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,2,1,6,Pontual
21200,14.91,1,24,Neumarkt Shopping,Feminino,Lazer,3,1,1,5,Pontual
21202,22.0,1,28,Neumarkt Shopping,Masculino,Serviços,1,1,1,3,Pontual
21247,3986.99,8,21,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
21250,204.57,2,24,Neumarkt Shopping,Feminino,Casa e Decoração,3,2,1,6,Pontual
21273,3930.48,4,27,Neumarkt Shopping,Feminino,Moda,2,4,5,11,Premium
21285,280.8,2,22,Neumarkt Shopping,Masculino,Moda,4,2,2,8,Potencial
21331,345.73,3,10,Neumarkt Shopping,Masculino,Gastronomia,5,3,2,10,Premium
21346,492.11,6,18,Neumarkt Shopping,Feminino,Livrarias,5,5,3,13,VIP
21359,152.42000000000002,2,21,Norte Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
21364,2627.2200000000003,12,21,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
21391,399.84999999999997,2,14,Nações Shopping,Masculino,Livrarias,5,2,2,9,Potencial
21431,389.63,2,20,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,2,2,9,Potencial
21433,643.4300000000001,5,7,Neumarkt Shopping,Feminino,Farmácias,5,4,3,12,Premium
21439,526.51,4,13,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
21450,17.3,1,24,Norte Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
21453,1330.6,6,22,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
21460,180.9,3,24,Balneário Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
21466,26.0,1,20,Norte Shopping,Masculino,Não informado,5,1,1,7,Potencial
21471,642.05,2,28,Balneário Shopping,Feminino,Gastronomia,1,2,3,6,Pontual
21496,2938.5,4,24,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
21500,490.6,2,21,Balneário Shopping,Feminino,Gastronomia,4,2,3,9,Potencial
21575,298.37,3,30,Garten Shopping,Feminino,Esportes,1,3,2,6,Pontual
21603,993.4300000000001,4,18,Neumarkt Shopping,Feminino,Esportes,5,4,4,13,VIP
21699,646.52,11,12,Neumarkt Shopping,Feminino,Moda,5,5,3,13,VIP
21720,378.96999999999997,3,20,Balneário Shopping,Feminino,Moda,5,3,2,10,Premium
21724,2132.37,6,20,Balneário Shopping,Masculino,Beleza e Bem-estar,5,5,5,15,VIP
21726,1121.64,10,12,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
21742,297.2,2,27,Garten Shopping,Feminino,Livrarias,2,2,2,6,Pontual
21747,269.7,1,24,Balneário Shopping,Feminino,Infantil,3,1,2,6,Pontual
21751,3079.37,11,30,Neumarkt Shopping,Feminino,Moda,1,5,5,11,Premium
21757,22.0,1,28,Nações Shopping,Masculino,Não informado,1,1,1,3,Pontual
21799,825.67,8,7,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
21814,2931.49,5,21,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
21831,1089.8000000000002,2,23,Neumarkt Shopping,Masculino,Casa e Decoração,3,2,4,9,Potencial
21839,339.96,1,20,Norte Shopping,Masculino,Moda,5,1,2,8,Potencial
21856,756.61,6,25,Neumarkt Shopping,Feminino,Casa e Decoração,3,5,3,11,Premium
21858,735.18,9,5,Neumarkt Shopping,Masculino,Gastronomia,5,5,3,13,VIP
21860,126.8,3,18,Nações Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
21877,422.3,1,19,Neumarkt Shopping,Feminino,Papelaria,5,1,2,8,Potencial
21881,755.47,4,18,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
21889,203.4,3,22,Norte Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
21904,187.8,5,23,Norte Shopping,Masculino,Gastronomia,3,4,1,8,Potencial
22025,291.59000000000003,3,15,Norte Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
22033,1357.66,8,8,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
22066,813.49,4,23,Neumarkt Shopping,Masculino,Gastronomia,3,4,3,10,Premium
