cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
13983,2278.79,7,2,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
14035,229.9,1,57,Neumarkt Shopping,Masculino,Gastronomia,4,1,2,7,Potencial
14051,1365.1200000000001,9,87,Continente Shopping,Feminino,Moda,2,5,4,11,Premium
14136,84.95,1,38,Continente Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
14156,54.7,2,47,Continente Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
14235,10.0,1,83,Nações Shopping,Masculino,Serviços,3,1,1,5,Pontual
14292,998.8,2,86,Neumarkt Shopping,Feminino,Moda,3,2,4,9,Potencial
14344,1373.6399999999999,8,31,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
14347,14.0,1,83,Garten Shopping,Feminino,Serviços,4,1,1,6,Pontual
14350,2940.89,5,12,Neumarkt Shopping,Masculino,Calçados,5,4,5,14,VIP
14376,1432.16,18,1,Nações Shopping,Masculino,Gastronomia,5,5,5,15,VIP
14544,472.39,7,28,Garten Shopping,Feminino,Pets,5,5,3,13,VIP
14560,552.2,7,41,Garten Shopping,Feminino,Papelaria,5,5,3,13,VIP
14561,20.0,1,82,Norte Shopping,Masculino,Serviços,4,1,1,6,Pontual
14592,686.0,1,87,Neumarkt Shopping,Masculino,Moda Feminina,2,1,3,6,Pontual
14600,713.8,4,85,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
14691,2062.1,20,28,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
14722,614.29,6,16,Garten Shopping,Feminino,Casa e Decoração,5,4,3,12,Premium
14727,142.0,2,80,Garten Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
14750,965.77,8,80,Garten Shopping,Feminino,Moda,4,5,4,13,VIP
14780,369.48,2,28,Garten Shopping,Feminino,Moda,5,2,2,9,Potencial
14782,2730.26,23,88,Garten Shopping,Feminino,Gastronomia,1,5,5,11,Premium
14815,75.3,3,1,Garten Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
14836,29.0,1,15,Garten Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
14909,1816.82,14,87,Garten Shopping,Feminino,Gastronomia,2,5,5,12,Premium
15073,375.81,2,87,Nações Shopping,Masculino,Moda,2,2,3,7,Potencial
15092,479.4,2,66,Nações Shopping,Feminino,Moda,4,2,3,9,Potencial
15127,968.99,2,85,Neumarkt Shopping,Feminino,Esportes,4,2,4,10,Premium
15150,471.0,2,66,Nações Shopping,Feminino,Gastronomia,4,2,3,9,Potencial
15162,199.99,1,71,Balneário Shopping,Feminino,Moda,4,1,1,6,Pontual
15194,740.27,8,59,Neumarkt Shopping,Masculino,Gastronomia,4,5,3,12,Premium
15202,55.8,2,0,Neumarkt Shopping,Masculino,Casa e Decoração,5,2,1,8,Potencial
15264,24.0,1,85,Neumarkt Shopping,Masculino,Serviços,4,1,1,6,Pontual
15309,1606.8600000000001,19,5,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
15365,499.97,2,85,Neumarkt Shopping,Feminino,Esportes,4,2,3,9,Potencial
15397,671.8,3,19,Neumarkt Shopping,Feminino,Livrarias,5,3,3,11,Premium
15432,39.0,1,3,Balneário Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
15563,319.59999999999997,2,38,Neumarkt Shopping,Feminino,Livrarias,5,2,2,9,Potencial
15570,2296.94,11,13,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
15571,619.5,3,64,Nações Shopping,Feminino,Moda,4,3,4,11,Premium
15599,2081.44,12,28,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
15600,1581.45,4,4,Nações Shopping,Feminino,Moda,5,4,5,14,VIP
15722,2182.57,5,7,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
15737,1169.4099999999999,22,46,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
15770,50.0,2,34,Balneário Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
15775,558.0,2,9,Balneário Shopping,Feminino,Gastronomia,5,2,2,9,Potencial
15814,113.3,1,89,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
15900,1453.19,3,86,Continente Shopping,Feminino,Eletrônicos,3,3,5,11,Premium
15979,78.4,1,88,Continente Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
15981,155.34,1,85,Continente Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
16051,416.96999999999997,6,81,Norte Shopping,Feminino,Serviços,4,4,3,11,Premium
16137,256.98,2,85,Continente Shopping,Feminino,Gastronomia,3,2,2,7,Potencial
16234,5546.37,8,19,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
16339,290.85,5,51,Norte Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
16385,1.0,1,22,Balneário Shopping,Masculino,Moda,5,1,1,7,Potencial
16513,589.98,2,88,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
16544,627.08,6,29,Nações Shopping,Feminino,Moda,5,5,4,14,VIP
16649,1279.8400000000001,2,84,Garten Shopping,Feminino,Calçados,4,2,4,10,Premium
16761,17.0,1,86,Garten Shopping,Masculino,Serviços,2,1,1,4,Pontual
16779,4897.0,1,86,Neumarkt Shopping,Masculino,Telefonia,3,1,5,9,Potencial
16783,2567.95,3,85,Balneário Shopping,Feminino,Moda,4,3,5,12,Premium
16844,88.7,1,86,Neumarkt Shopping,Feminino,Pets,3,1,1,5,Pontual
16882,85.0,2,83,Neumarkt Shopping,Masculino,Calçados,4,2,1,7,Potencial
16912,16.0,1,84,Nações Shopping,Masculino,Serviços,3,1,1,5,Pontual
16979,309.79,2,88,Balneário Shopping,Masculino,Infantil,1,2,2,5,Pontual
17039,1149.17,14,5,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
17102,200.55,3,87,Nações Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
17105,96.5,1,86,Norte Shopping,Feminino,Moda,2,1,1,4,Pontual
17176,2061.67,4,70,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
17194,313.95,1,28,Nações Shopping,Masculino,Moda,5,1,2,8,Potencial
17281,408.3,8,9,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
17311,497.84000000000003,4,86,Nações Shopping,Masculino,Beleza e Bem-estar,2,4,3,9,Potencial
17410,16.0,1,83,Neumarkt Shopping,Masculino,Serviços,4,1,1,6,Pontual
17440,289.87,3,19,Continente Shopping,Masculino,Gastronomia,5,3,2,10,Premium
17648,531.99,2,85,Nações Shopping,Masculino,Infantil,3,2,3,8,Potencial
17833,1307.46,6,84,Garten Shopping,Feminino,Gastronomia,4,4,4,12,Premium
17918,329.19,2,86,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
18016,47.9,1,85,Balneário Shopping,Feminino,Livrarias,4,1,1,6,Pontual
18091,39.99,1,86,Nações Shopping,Feminino,Moda,2,1,1,4,Pontual
18132,808.77,9,89,Garten Shopping,Feminino,Calçados,1,5,4,10,Premium
18156,1061.3,3,82,Neumarkt Shopping,Feminino,Moda,4,3,4,11,Premium
18272,711.89,5,87,Norte Shopping,Masculino,Beleza e Bem-estar,2,4,4,10,Premium
18330,785.5,1,85,Balneário Shopping,Feminino,Moda,4,1,3,8,Potencial
18411,421.8,5,85,Continente Shopping,Masculino,Gastronomia,3,4,3,10,Premium
18433,552.12,6,83,Balneário Shopping,Masculino,Gastronomia,4,5,2,11,Premium
18441,377.65999999999997,7,33,Neumarkt Shopping,Masculino,Gastronomia,5,4,2,11,Premium
18461,79.99,1,87,Neumarkt Shopping,Feminino,Calçados,2,1,1,4,Pontual
18497,646.1800000000001,6,19,Neumarkt Shopping,Feminino,Livrarias,5,4,3,12,Premium
18817,948.0,1,86,Neumarkt Shopping,Feminino,Moda,3,1,4,8,Potencial
18819,7911.7,6,43,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
18870,73.99000000000001,2,70,Neumarkt Shopping,Feminino,Casa e Decoração,4,2,1,7,Potencial
18932,553.78,2,61,Nações Shopping,Feminino,Moda,4,2,3,9,Potencial
18973,2538.4,12,14,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
18980,10.0,1,81,Nações Shopping,Masculino,Serviços,4,1,1,6,Pontual
19043,7.0,1,83,Neumarkt Shopping,Feminino,Serviços,4,1,1,6,Pontual
19044,82.5,2,86,Neumarkt Shopping,Masculino,Papelaria,3,2,1,6,Pontual
19047,597.5,1,83,Balneário Shopping,Feminino,Moda,4,1,3,8,Potencial
19101,80.97999999999999,2,29,Neumarkt Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
19112,4826.52,4,86,Neumarkt Shopping,Feminino,Moda,3,3,5,11,Premium
19121,725.4,1,79,Nações Shopping,Feminino,Papelaria,4,1,4,9,Potencial
19169,429.9,1,88,Neumarkt Shopping,Masculino,Moda,1,1,3,5,Pontual
19173,220.70000000000002,4,58,Neumarkt Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
19257,512.4,1,89,Nações Shopping,Feminino,Beleza e Bem-estar,1,1,3,5,Pontual
19304,2743.63,13,6,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
19314,565.98,3,85,Garten Shopping,Masculino,Moda,3,3,3,9,Potencial
19329,1166.1100000000001,5,46,Norte Shopping,Feminino,Moda,5,4,4,13,VIP
19346,154.6,3,81,Continente Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
19368,975.62,7,19,Garten Shopping,Feminino,Infantil,5,5,4,14,VIP
19386,16.0,1,87,Nações Shopping,Masculino,Serviços,2,1,1,4,Pontual
19532,892.3,7,26,Neumarkt Shopping,Feminino,Gastronomia,5,4,4,13,VIP
19666,1282.09,7,15,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
19679,799.9,1,86,Neumarkt Shopping,Masculino,Calçados,3,1,4,8,Potencial
19680,309.49,1,86,Neumarkt Shopping,Feminino,Moda Feminina,3,1,2,6,Pontual
19734,147.49,3,36,Nações Shopping,Feminino,Farmácias,5,3,2,10,Premium
19743,4139.4400000000005,8,3,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
19748,4369.76,10,37,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
19800,2803.59,15,7,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
19803,374.5,2,86,Continente Shopping,Masculino,Livrarias,3,2,2,7,Potencial
19837,1214.39,5,16,Balneário Shopping,Masculino,Beleza e Bem-estar,5,4,4,13,VIP
19839,3845.5099999999998,21,8,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
19857,399.9,1,87,Neumarkt Shopping,Masculino,Presentes e Acessórios,2,1,2,5,Pontual
19869,409.36,10,12,Neumarkt Shopping,Feminino,Gastronomia,5,5,2,12,Premium
19870,113.0,1,88,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
19880,1666.35,7,40,Neumarkt Shopping,Masculino,Gastronomia,5,4,5,14,VIP
19892,249.98,1,85,Garten Shopping,Masculino,Calçados,3,1,2,6,Pontual
19894,281.09,7,11,Neumarkt Shopping,Feminino,Moda,5,4,2,11,Premium
19912,39.9,1,85,Neumarkt Shopping,Masculino,Moda,4,1,1,6,Pontual
19914,288.79999999999995,2,82,Balneário Shopping,Feminino,Livrarias,4,2,2,8,Potencial
19940,3322.8,13,2,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
19949,398.99,2,50,Norte Shopping,Masculino,Moda,5,2,3,10,Premium
20003,613.52,4,78,Continente Shopping,Feminino,Moda,4,3,3,10,Premium
20019,2758.79,6,21,Garten Shopping,Masculino,Moda,5,4,5,14,VIP
20027,15.0,1,88,Neumarkt Shopping,Masculino,Serviços,1,1,1,3,Pontual
20034,1972.91,12,2,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
20039,310.40999999999997,2,86,Neumarkt Shopping,Feminino,Farmácias,3,2,2,7,Potencial
20056,30.0,1,86,Balneário Shopping,Feminino,Serviços,3,1,1,5,Pontual
20060,386.3,7,85,Neumarkt Shopping,Feminino,Gastronomia,4,4,2,10,Premium
20076,645.07,9,87,Neumarkt Shopping,Feminino,Moda,2,5,3,10,Premium
20083,634.47,3,88,Neumarkt Shopping,Feminino,Moda,1,3,3,7,Potencial
20134,109.0,1,78,Balneário Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
20188,917.11,12,3,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
20192,544.3,2,84,Neumarkt Shopping,Feminino,Gastronomia,4,2,3,9,Potencial
20193,859.78,2,56,Balneário Shopping,Feminino,Moda,5,2,3,10,Premium
20196,179.92000000000002,2,89,Neumarkt Shopping,Feminino,Eletrodomésticos,1,2,1,4,Pontual
20239,44.0,1,13,Continente Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
20256,42.6,1,85,Norte Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
20267,641.79,2,85,Balneário Shopping,Feminino,Calçados,4,2,3,9,Potencial
20324,1517.68,9,10,Nações Shopping,Feminino,Moda,5,5,5,15,VIP
20336,3138.72,5,81,Balneário Shopping,Feminino,Presentes e Acessórios,4,4,5,13,VIP
20369,143.4,1,45,Norte Shopping,Masculino,Gastronomia,5,1,2,8,Potencial
20388,314.4,4,86,Nações Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
20487,618.9,2,83,Garten Shopping,Feminino,Calçados,4,2,3,9,Potencial
20504,155.0,2,68,Neumarkt Shopping,Masculino,Moda,4,2,1,7,Potencial
20530,99.50999999999999,3,37,Continente Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
20533,507.86,6,87,Neumarkt Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
20537,263.04,7,1,Garten Shopping,Feminino,Moda,5,5,2,12,Premium
20541,303.2,7,37,Continente Shopping,Feminino,Gastronomia,5,4,2,11,Premium
20561,185.05,2,86,Norte Shopping,Feminino,Esportes,2,2,2,6,Pontual
20600,764.35,3,86,Garten Shopping,Feminino,Casa e Decoração,2,3,4,9,Potencial
20611,63.8,2,85,Balneário Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
20615,299.9,1,72,Norte Shopping,Feminino,Papelaria,4,1,2,7,Potencial
20620,589.5,1,75,Neumarkt Shopping,Masculino,Moda,4,1,3,8,Potencial
20623,169.87,2,71,Norte Shopping,Feminino,Casa e Decoração,4,2,2,8,Potencial
20629,58.989999999999995,2,49,Norte Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
20643,1604.53,13,8,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
20644,2199.52,4,53,Neumarkt Shopping,Feminino,Moda,4,3,5,12,Premium
20651,1001.53,11,39,Balneário Shopping,Feminino,Moda,5,5,3,13,VIP
20659,422.86,1,85,Neumarkt Shopping,Feminino,Casa e Decoração,4,1,2,7,Potencial
20750,59.6,1,74,Neumarkt Shopping,Feminino,Papelaria,4,1,1,6,Pontual
20765,826.84,2,10,Neumarkt Shopping,Masculino,Infantil,5,2,4,11,Premium
20797,450.78,4,16,Neumarkt Shopping,Feminino,Moda,5,3,3,11,Premium
20802,230.95,1,85,Neumarkt Shopping,Feminino,Casa e Decoração,4,1,2,7,Potencial
20835,784.5699999999999,7,44,Neumarkt Shopping,Feminino,Moda,5,4,4,13,VIP
20870,419.3,4,80,Neumarkt Shopping,Feminino,Livrarias,4,3,2,9,Potencial
20883,1103.42,7,59,Norte Shopping,Masculino,Supermercado,4,5,4,13,VIP
20901,994.9100000000001,4,20,Balneário Shopping,Feminino,Calçados,5,4,3,12,Premium
20912,5039.1,6,18,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
20919,1091.8999999999999,5,22,Neumarkt Shopping,Feminino,Moda,5,4,4,13,VIP
20923,737.51,2,85,Neumarkt Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
20928,7460.78,13,41,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
20931,4529.7,6,87,Balneário Shopping,Feminino,Joalheria,2,5,5,12,Premium
20936,77.8,1,88,Neumarkt Shopping,Feminino,Pets,1,1,1,3,Pontual
20948,2020.29,9,25,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
20977,339.69,2,70,Neumarkt Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
20997,154.99,1,85,Neumarkt Shopping,Feminino,Esportes,3,1,1,5,Pontual
21033,16.0,1,82,Neumarkt Shopping,Masculino,Serviços,4,1,1,6,Pontual
21072,244.26,6,88,Neumarkt Shopping,Feminino,Eletrodomésticos,1,4,2,7,Potencial
21100,1224.68,4,88,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
21105,54.8,1,87,Nações Shopping,Masculino,Casa e Decoração,2,1,1,4,Pontual
21180,1790.72,7,22,Neumarkt Shopping,Masculino,Casa e Decoração,5,4,5,14,VIP
21239,2038.13,14,10,Norte Shopping,Feminino,Moda,5,5,5,15,VIP
21250,133.59,3,88,Neumarkt Shopping,Feminino,Eletrodomésticos,1,3,1,5,Pontual
21284,579.9499999999999,3,85,Balneário Shopping,Masculino,Moda,4,3,3,10,Premium
21320,1013.0699999999999,5,86,Norte Shopping,Feminino,Papelaria,2,4,4,10,Premium
21331,2423.64,14,16,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
21353,7.0,1,81,Norte Shopping,Feminino,Serviços,4,1,1,6,Pontual
21364,37.0,1,86,Neumarkt Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
21386,692.25,4,87,Norte Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
21433,1325.6799999999998,5,13,Neumarkt Shopping,Feminino,Eletrodomésticos,5,4,4,13,VIP
21453,629.86,2,83,Balneário Shopping,Feminino,Moda,4,2,3,9,Potencial
21460,5465.33,25,2,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
21499,304.89,2,3,Neumarkt Shopping,Feminino,Calçados,5,2,2,9,Potencial
21503,254.79,2,37,Norte Shopping,Masculino,Gastronomia,5,2,2,9,Potencial
21509,551.11,5,28,Neumarkt Shopping,Masculino,Eletrodomésticos,5,4,3,12,Premium
21552,2955.05,25,4,Neumarkt Shopping,Feminino,Papelaria,5,5,5,15,VIP
21575,909.9200000000001,3,87,Garten Shopping,Feminino,Calçados,2,3,4,9,Potencial
21651,1321.03,6,85,Neumarkt Shopping,Feminino,Gastronomia,3,4,4,11,Premium
21699,1867.2,24,17,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
21719,1318.3700000000001,6,86,Garten Shopping,Feminino,Moda,2,4,4,10,Premium
21726,2010.1299999999999,28,15,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
21790,456.98,5,19,Neumarkt Shopping,Feminino,Serviços,5,4,3,12,Premium
21793,188.98000000000002,2,40,Neumarkt Shopping,Masculino,Eletrodomésticos,5,2,1,8,Potencial
21799,559.4300000000001,13,25,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
21858,951.26,25,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,4,14,VIP
21860,78.2,3,89,Nações Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
21862,1559.3100000000002,5,86,Balneário Shopping,Feminino,Calçados,3,4,4,11,Premium
21864,1254.2,1,88,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,4,6,Pontual
21877,271.3,3,17,Neumarkt Shopping,Feminino,Papelaria,5,3,2,10,Premium
21880,254.97,3,88,Continente Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
21907,74.0,1,79,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
21914,30.0,1,82,Balneário Shopping,Feminino,Serviços,4,1,1,6,Pontual
21960,800.0,1,82,Neumarkt Shopping,Masculino,Joalheria,4,1,4,9,Potencial
22027,344.8,1,86,Neumarkt Shopping,Feminino,Calçados,3,1,2,6,Pontual
22033,1109.42,4,81,Garten Shopping,Feminino,Moda,4,4,4,12,Premium
22061,1167.3,4,87,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
22066,147.1,1,82,Neumarkt Shopping,Masculino,Papelaria,4,1,1,6,Pontual
22077,351.9,3,85,Neumarkt Shopping,Masculino,Papelaria,3,3,2,8,Potencial
22135,536.98,2,58,Neumarkt Shopping,Masculino,Casa e Decoração,4,2,3,9,Potencial
22175,6853.2,32,30,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
22208,2870.26,26,5,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
22224,1162.4,7,10,Garten Shopping,Masculino,Moda,5,5,4,14,VIP
22319,259.88,2,85,Balneário Shopping,Feminino,Moda,4,2,1,7,Potencial
22344,303.4,1,31,Continente Shopping,Feminino,Esportes,5,1,2,8,Potencial
22367,882.56,3,50,Neumarkt Shopping,Feminino,Casa e Decoração,4,3,4,11,Premium
22387,5759.28,26,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
22426,248.12,2,1,Neumarkt Shopping,Masculino,Infantil,5,2,2,9,Potencial
22447,696.3599999999999,2,89,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
22488,1174.17,3,41,Neumarkt Shopping,Feminino,Esportes,5,3,4,12,Premium
22510,179.99,2,87,Balneário Shopping,Feminino,Infantil,2,2,1,5,Pontual
22524,112.8,3,86,Norte Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
22539,14.0,1,81,Garten Shopping,Feminino,Serviços,4,1,1,6,Pontual
22597,12121.12,26,11,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
22624,623.05,6,59,Neumarkt Shopping,Feminino,Moda,4,4,3,11,Premium
22636,199.8,2,71,Neumarkt Shopping,Feminino,Moda,4,2,1,7,Potencial
22638,222.2,3,57,Balneário Shopping,Feminino,Moda,5,3,1,9,Potencial
22708,343.9,4,82,Neumarkt Shopping,Feminino,Serviços,4,3,2,9,Potencial
22710,2022.0,5,55,Balneário Shopping,Masculino,Moda,5,4,4,13,VIP
22713,449.9,1,84,Balneário Shopping,Masculino,Gastronomia,4,1,2,7,Potencial
22714,190.25,2,82,Nações Shopping,Masculino,Calçados,3,2,2,7,Potencial
22738,3470.65,14,23,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
22867,390.16,4,79,Neumarkt Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
22880,239.45,3,89,Balneário Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
22890,861.38,5,85,Garten Shopping,Masculino,Moda,3,4,4,11,Premium
22914,1967.0,1,87,Neumarkt Shopping,Masculino,Ótica,2,1,5,8,Potencial
22917,1939.69,10,1,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
22945,133.2,2,87,Continente Shopping,Masculino,Pets,2,2,1,5,Pontual
23001,50.0,1,59,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
23018,1828.37,9,11,Neumarkt Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
23038,8082.27,13,36,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
23084,4098.38,8,85,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
23104,557.8,1,80,Neumarkt Shopping,Feminino,Papelaria,4,1,3,8,Potencial
23124,1460.49,28,38,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
23140,1083.9,2,81,Neumarkt Shopping,Feminino,Casa e Decoração,4,2,4,10,Premium
23153,379.8,1,79,Neumarkt Shopping,Masculino,Papelaria,4,1,2,7,Potencial
23164,606.25,4,34,Neumarkt Shopping,Feminino,Eletrodomésticos,5,3,3,11,Premium
23170,18.0,1,82,Garten Shopping,Feminino,Serviços,4,1,1,6,Pontual
23176,111.75999999999999,3,87,Garten Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
23195,918.97,4,88,Neumarkt Shopping,Feminino,Esportes,1,3,4,8,Potencial
23242,1765.2,8,23,Norte Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
23248,246.35,7,54,Nações Shopping,Masculino,Gastronomia,4,5,2,11,Premium
23286,501.58,3,85,Continente Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
23310,2519.44,8,0,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
23434,2506.32,29,29,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
23440,64.34,1,87,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
23483,1758.28,6,19,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
23504,24.0,1,87,Neumarkt Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
23586,131.9,3,65,Norte Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
23659,2095.01,10,22,Neumarkt Shopping,Feminino,Eletrodomésticos,5,5,5,15,VIP
23671,1.0,1,77,Balneário Shopping,Feminino,Moda,4,1,1,6,Pontual
23676,293.95,3,19,Balneário Shopping,Masculino,Gastronomia,5,3,2,10,Premium
23749,1207.94,9,9,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
23799,873.1500000000001,7,27,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
23806,3627.55,42,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
23832,486.97,2,86,Garten Shopping,Masculino,Calçados,2,2,3,7,Potencial
23848,244.8,1,87,Neumarkt Shopping,Feminino,Livrarias,2,1,2,5,Pontual
23876,212.63,2,77,Continente Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
23901,337.0,2,86,Neumarkt Shopping,Masculino,Presentes e Acessórios,3,2,2,7,Potencial
23919,156.0,3,86,Norte Shopping,Feminino,Lazer,2,3,2,7,Potencial
23929,698.0,1,85,Neumarkt Shopping,Feminino,Moda Feminina,3,1,3,7,Potencial
23933,1388.23,8,15,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
23944,63.8,1,60,Norte Shopping,Feminino,Livrarias,4,1,1,6,Pontual
23965,45.96,1,59,Neumarkt Shopping,Feminino,Eletrodomésticos,4,1,1,6,Pontual
23971,1867.86,15,19,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
23985,14.0,1,88,Garten Shopping,Masculino,Serviços,1,1,1,3,Pontual
24047,159.34,6,59,Norte Shopping,Masculino,Gastronomia,4,4,2,10,Premium
24051,107.6,2,88,Neumarkt Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
24071,1874.6,1,85,Neumarkt Shopping,Masculino,Serviços,3,1,5,9,Potencial
24092,56.4,1,83,Nações Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
24098,11298.46,29,2,Balneário Shopping,Masculino,Gastronomia,5,5,5,15,VIP
24150,1167.9,3,83,Norte Shopping,Masculino,Eletrodomésticos,4,3,4,11,Premium
24164,3084.44,30,31,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
24210,1089.35,7,15,Nações Shopping,Masculino,Moda,5,5,5,15,VIP
24230,3751.15,20,61,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
24273,347.5,3,85,Neumarkt Shopping,Feminino,Casa e Decoração,3,3,2,8,Potencial
24300,90.1,2,87,Norte Shopping,Masculino,Papelaria,2,2,1,5,Pontual
