cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
122226,857.9000000000001,6,0,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
122232,475.93,1,61,Continente Shopping,Masculino,Moda,1,2,3,6,Pontual
122233,597.5,1,61,Balneário Shopping,Masculino,Moda,1,2,3,6,Pontual
122247,269.97,1,61,Continente Shopping,Feminino,Moda,1,2,2,5,Pontual
122289,746.92,1,58,Continente Shopping,Masculino,Moda,1,2,4,7,Potencial
122296,798.5,1,29,Balneário Shopping,Masculino,Moda,3,2,4,9,Potencial
122328,1315.0,1,61,Balneário Shopping,Feminino,Moda,1,2,5,8,Potencial
122347,826.5,1,61,Balneário Shopping,Masculino,Moda,1,2,4,7,Potencial
122368,819.7,1,40,Continente Shopping,Masculino,Casa e Decoração,2,2,4,8,Potencial
122385,333.5,1,61,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
122401,1531.78,3,27,Continente Shopping,Masculino,Moda,3,5,5,13,VIP
122405,2621.5,2,41,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
122448,291.87,1,38,Balneário Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
122475,1175.0,2,11,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
122518,129.98,1,60,Continente Shopping,Masculino,Moda,1,2,1,4,Pontual
122549,339.96,1,60,Continente Shopping,Feminino,Moda,1,2,2,5,Pontual
122557,10827.6,1,42,Garten Shopping,Feminino,Serviços,2,2,5,9,Potencial
122632,65.8,1,47,Garten Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
122684,335.4,2,13,Garten Shopping,Feminino,Gastronomia,4,4,2,10,Premium
122724,274.0,1,57,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
122730,19.99,1,59,Continente Shopping,Masculino,Moda,1,2,1,4,Pontual
122735,329.95,1,59,Continente Shopping,Feminino,Moda,1,2,2,5,Pontual
122742,815.5,1,59,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
122747,59.98,1,59,Continente Shopping,Feminino,Moda,1,2,1,4,Pontual
122762,89.98,1,59,Continente Shopping,Masculino,Moda,1,2,1,4,Pontual
122773,6012.3,4,40,Balneário Shopping,Feminino,Joalheria,2,5,5,12,Premium
122785,397.5,1,58,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
122797,2034.5,2,40,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
122803,119.99,1,59,Continente Shopping,Feminino,Moda,1,2,1,4,Pontual
122814,3113.5499999999997,3,59,Continente Shopping,Feminino,Moda,1,5,5,11,Premium
122840,2059.0,2,38,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
122881,621.5,1,28,Continente Shopping,Masculino,Gastronomia,3,2,3,8,Potencial
122953,1425.0,2,57,Balneário Shopping,Feminino,Moda,1,4,5,10,Premium
122982,299.8,1,9,Continente Shopping,Masculino,Calçados,5,2,2,9,Potencial
122983,708.5,1,35,Balneário Shopping,Feminino,Moda,2,2,4,8,Potencial
123002,767.25,2,59,Balneário Shopping,Masculino,Moda,1,4,4,9,Potencial
123048,1056.5,1,58,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
123051,165.96,1,59,Continente Shopping,Feminino,Moda,1,2,1,4,Pontual
123055,57.8,2,16,Nações Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
123076,239.98,1,59,Continente Shopping,Feminino,Moda,1,2,2,5,Pontual
123089,348.97,2,59,Continente Shopping,Feminino,Moda,1,4,2,7,Potencial
123103,155.44,1,21,Garten Shopping,Masculino,Casa e Decoração,3,2,1,6,Pontual
123131,149.98,1,59,Continente Shopping,Feminino,Moda,1,2,1,4,Pontual
123178,46.89,1,59,Garten Shopping,Feminino,Farmácias,1,2,1,4,Pontual
123197,3485.0,4,4,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
123216,199.9,1,59,Continente Shopping,Masculino,Moda,1,2,1,4,Pontual
123245,129.9,1,10,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,1,7,Potencial
123250,78.01,2,59,Nações Shopping,Feminino,Calçados,1,4,1,6,Pontual
123305,415.5,1,59,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
123310,199.9,1,59,Continente Shopping,Masculino,Moda,1,2,1,4,Pontual
123311,129.99,1,59,Continente Shopping,Feminino,Moda,1,2,1,4,Pontual
123314,1034.5,1,59,Balneário Shopping,Masculino,Moda,1,2,4,7,Potencial
123355,249.97,1,58,Continente Shopping,Feminino,Moda,1,2,2,5,Pontual
123364,4.17,1,58,Continente Shopping,Feminino,Pets,1,2,1,4,Pontual
123366,229.5,1,58,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
123370,356.25,2,39,Balneário Shopping,Masculino,Moda,2,4,2,8,Potencial
123373,419.41,1,28,Continente Shopping,Feminino,Calçados,3,2,3,8,Potencial
123376,299.98,1,58,Continente Shopping,Feminino,Moda,1,2,2,5,Pontual
123401,777.5,1,58,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
123403,2551.6,4,58,Continente Shopping,Feminino,Moda,1,5,5,11,Premium
123405,189.98,1,58,Continente Shopping,Feminino,Moda,1,2,1,4,Pontual
123423,348.5,1,40,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
123472,1731.0,2,5,Balneário Shopping,Masculino,Moda,5,4,5,14,VIP
123534,259.0,1,58,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
123565,299.9,1,10,Continente Shopping,Masculino,Calçados,4,2,2,8,Potencial
123691,1862.0,3,4,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
123751,249.25,2,45,Balneário Shopping,Feminino,Moda,2,4,2,8,Potencial
123764,488.0,1,58,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
123783,338.5,1,3,Balneário Shopping,Feminino,Moda,5,2,2,9,Potencial
123784,1076.5,1,58,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
123793,318.5,1,58,Balneário Shopping,Masculino,Moda,1,2,2,5,Pontual
123828,199.5,1,58,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
123829,488.5,2,14,Balneário Shopping,Feminino,Moda,4,4,3,11,Premium
123857,972.5,2,58,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
123862,288.5,1,18,Balneário Shopping,Feminino,Moda,4,2,2,8,Potencial
123869,838.0,2,49,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
123921,1237.0,2,58,Balneário Shopping,Masculino,Moda,1,4,4,9,Potencial
123935,297.5,1,57,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
123961,279.0,1,57,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
123969,1017.0,2,22,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
123979,1155.5,1,57,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
124016,171.96,2,53,Continente Shopping,Feminino,Moda,1,4,1,6,Pontual
124018,608.5,1,56,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
124196,1069.38,2,57,Balneário Shopping,Masculino,Calçados,1,4,4,9,Potencial
124329,69.5,1,57,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
124387,805.5,1,45,Balneário Shopping,Feminino,Moda,2,2,4,8,Potencial
124413,247.94,7,3,Neumarkt Shopping,Feminino,Gastronomia,5,5,2,12,Premium
124462,408.5,1,57,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
124470,979.0,2,57,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
124479,996.5,1,57,Balneário Shopping,Masculino,Moda,1,2,4,7,Potencial
124575,258.0,1,56,Balneário Shopping,Outro,Moda,1,2,2,5,Pontual
124579,1261.0,2,56,Balneário Shopping,Masculino,Moda,1,4,5,10,Premium
124607,877.0,2,56,Balneário Shopping,Masculino,Moda,1,4,4,9,Potencial
124622,298.5,1,56,Balneário Shopping,Masculino,Moda,1,2,2,5,Pontual
124686,199.5,1,55,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
124691,169.9,1,21,Balneário Shopping,Feminino,Infantil,3,2,1,6,Pontual
124722,328.5,2,40,Balneário Shopping,Feminino,Moda,2,4,2,8,Potencial
124747,1391.5,4,9,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
124821,973.99,8,35,Continente Shopping,Feminino,Gastronomia,2,5,4,11,Premium
124822,449.9,1,18,Continente Shopping,Masculino,Moda,4,2,3,9,Potencial
124941,738.5,1,15,Balneário Shopping,Feminino,Moda,4,2,4,10,Premium
124960,2131.75,3,21,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
124972,1155.0,2,56,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
125057,1940.44,3,54,Continente Shopping,Masculino,Moda,1,5,5,11,Premium
125075,118.5,1,56,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
125125,334.64,2,28,Nações Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
125154,647.5,1,31,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
125203,54.8,1,56,Continente Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
125246,3069.5,3,20,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
125314,159.99,1,48,Neumarkt Shopping,Feminino,Moda,2,2,1,5,Pontual
125338,2308.0,3,51,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
125355,518.5,1,55,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
125366,1058.0,4,10,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
125403,980.23,3,23,Balneário Shopping,Feminino,Calçados,3,5,4,12,Premium
125475,779.9,2,53,Continente Shopping,Feminino,Moda,1,4,4,9,Potencial
125506,99.9,1,20,Neumarkt Shopping,Masculino,Moda,3,2,1,6,Pontual
125670,465.5,1,54,Balneário Shopping,Masculino,Moda,1,2,3,6,Pontual
125678,406.25,1,36,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,3,7,Potencial
125681,598.97,1,54,Nações Shopping,Masculino,Moda,1,2,3,6,Pontual
125684,558.0,1,54,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
125685,179.5,1,52,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
125708,997.25,5,7,Balneário Shopping,Masculino,Moda,5,5,4,14,VIP
125715,802.5,2,54,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
125723,129.5,1,49,Balneário Shopping,Feminino,Moda,2,2,1,5,Pontual
125741,1212.0,2,0,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
125772,418.5,1,54,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
125787,239.5,1,18,Balneário Shopping,Feminino,Moda,4,2,2,8,Potencial
125802,511.0,1,54,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
125842,985.4499999999999,3,20,Balneário Shopping,Feminino,Gastronomia,3,5,4,12,Premium
125866,1376.0,2,9,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
125881,877.0,2,54,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
125889,79.0,1,36,Garten Shopping,Masculino,Calçados,2,2,1,5,Pontual
125967,1055.0,2,2,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
125979,658.5,1,54,Balneário Shopping,Masculino,Moda,1,2,4,7,Potencial
125988,1583.0,1,53,Balneário Shopping,Feminino,Moda,1,2,5,8,Potencial
125991,1194.5,1,53,Balneário Shopping,Masculino,Moda,1,2,4,7,Potencial
126000,552.75,2,10,Balneário Shopping,Feminino,Moda,4,4,3,11,Premium
126020,279.5,1,53,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
126088,8105.96,2,17,Neumarkt Shopping,Masculino,Telefonia,4,4,5,13,VIP
126106,268.0,1,48,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
126108,1177.0,3,9,Balneário Shopping,Masculino,Moda,5,5,4,14,VIP
126144,658.0,2,12,Balneário Shopping,Masculino,Moda,4,4,4,12,Premium
126166,608.0,2,22,Balneário Shopping,Feminino,Moda,3,4,3,10,Premium
126173,4715.0,5,12,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
126176,2824.5,1,53,Balneário Shopping,Feminino,Moda,1,2,5,8,Potencial
126179,1026.5,1,53,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
126206,99.5,1,53,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
126215,5900.0,1,5,Balneário Shopping,Feminino,Joalheria,5,2,5,12,Premium
126217,382.5,1,37,Balneário Shopping,Masculino,Moda,2,2,3,7,Potencial
126237,568.0,2,53,Balneário Shopping,Feminino,Moda,1,4,3,8,Potencial
126253,1222.5,1,53,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
126259,183.0,1,30,Balneário Shopping,Feminino,Moda,3,2,1,6,Pontual
126318,279.0,1,53,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
126340,1404.5,4,18,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
126351,4661.52,13,3,Neumarkt Shopping,Masculino,Moda,5,5,5,15,VIP
126374,3899.0,1,52,Balneário Shopping,Feminino,Moda,1,2,5,8,Potencial
126406,869.5,1,17,Balneário Shopping,Feminino,Moda,4,2,4,10,Premium
126415,862.5,2,20,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
126422,2678.0,2,41,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
126443,259.0,1,52,Balneário Shopping,Masculino,Moda,1,2,2,5,Pontual
126468,179.0,1,22,Balneário Shopping,Feminino,Moda,3,2,1,6,Pontual
126517,1249.91,1,38,Nações Shopping,Feminino,Moda Feminina,2,2,5,9,Potencial
126576,259.5,1,52,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
126610,168.5,1,1,Balneário Shopping,Feminino,Moda,5,2,1,8,Potencial
126639,517.5,2,24,Balneário Shopping,Feminino,Moda,3,4,3,10,Premium
126657,257.0,1,52,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
126748,1262.0,3,33,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
126767,588.8,1,46,Continente Shopping,Feminino,Calçados,2,2,3,7,Potencial
126786,179.75,1,8,Balneário Shopping,Feminino,Moda,5,2,1,8,Potencial
126806,259.5,1,13,Balneário Shopping,Masculino,Moda,4,2,2,8,Potencial
126848,479.88,1,17,Norte Shopping,Feminino,Eletrodomésticos,4,2,3,9,Potencial
126860,85.8,1,19,Balneário Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
126881,713.31,2,51,Continente Shopping,Feminino,Calçados,1,4,4,9,Potencial
126920,518.0,1,14,Balneário Shopping,Feminino,Moda,4,2,3,9,Potencial
126929,496.0,2,5,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
126935,647.5,1,49,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
127002,878.68,1,46,Balneário Shopping,Masculino,Moda,2,2,4,8,Potencial
127004,517.5,1,50,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
127009,1220.4,3,23,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
127037,837.25,4,25,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
127125,20.45,1,43,Nações Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
127184,149.99,1,22,Continente Shopping,Feminino,Moda,3,2,1,6,Pontual
127204,801.85,5,32,Neumarkt Shopping,Feminino,Gastronomia,2,5,4,11,Premium
127232,901.5,1,37,Balneário Shopping,Feminino,Moda,2,2,4,8,Potencial
127251,229.0,1,27,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
127271,277.5,1,10,Balneário Shopping,Feminino,Moda,4,2,2,8,Potencial
127308,728.9,1,50,Garten Shopping,Masculino,Calçados,1,2,4,7,Potencial
127330,1214.5,1,50,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
127351,2233.5,1,50,Balneário Shopping,Feminino,Moda,1,2,5,8,Potencial
127358,1137.0,2,11,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
127368,969.4300000000001,4,37,Neumarkt Shopping,Feminino,Calçados,2,5,4,11,Premium
127420,1272.5,3,5,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
127423,358.5,2,50,Balneário Shopping,Feminino,Moda,1,4,2,7,Potencial
127456,116.78,1,49,Continente Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
127462,1116.5,1,43,Balneário Shopping,Masculino,Moda,2,2,4,8,Potencial
127468,1393.5,1,50,Balneário Shopping,Feminino,Moda,1,2,5,8,Potencial
127477,229.5,1,8,Balneário Shopping,Feminino,Moda,5,2,2,9,Potencial
127483,298.5,1,50,Balneário Shopping,Masculino,Moda,1,2,2,5,Pontual
127523,279.5,1,49,Balneário Shopping,Masculino,Moda,2,2,2,6,Pontual
127547,425.96,1,24,Continente Shopping,Masculino,Moda,3,2,3,8,Potencial
127615,29.8,1,29,Neumarkt Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
127641,199.0,1,49,Balneário Shopping,Feminino,Moda,2,2,1,5,Pontual
127644,59.97,1,49,Neumarkt Shopping,Masculino,Moda,2,2,1,5,Pontual
127679,428.5,1,49,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
127680,1235.0,2,5,Balneário Shopping,Masculino,Moda,5,4,4,13,VIP
127682,60.93,1,49,Norte Shopping,Feminino,Eletrodomésticos,2,2,1,5,Pontual
127693,224.0,2,49,Balneário Shopping,Feminino,Moda,2,4,2,8,Potencial
127761,975.67,11,43,Neumarkt Shopping,Feminino,Moda,2,5,4,11,Premium
127784,851.5,1,14,Balneário Shopping,Feminino,Moda,4,2,4,10,Premium
127812,1096.5,2,28,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
127817,279.5,1,37,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
127847,129.0,1,49,Balneário Shopping,Masculino,Moda,2,2,1,5,Pontual
127865,2508.55,7,49,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
127875,4506.5,5,2,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
127913,274.5,1,26,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
127922,1306.13,8,19,Continente Shopping,Feminino,Gastronomia,3,5,5,13,VIP
127929,293.5,1,49,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
127940,52.98,1,42,Garten Shopping,Feminino,Casa e Decoração,2,2,1,5,Pontual
127965,668.0,1,10,Balneário Shopping,Feminino,Moda,4,2,4,10,Premium
128030,995.0,2,49,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
128044,279.5,1,49,Balneário Shopping,Masculino,Moda,1,2,2,5,Pontual
128111,935.44,2,15,Balneário Shopping,Masculino,Moda,4,4,4,12,Premium
128124,312.0,1,49,Norte Shopping,Masculino,Gastronomia,1,2,2,5,Pontual
128157,1837.9,2,21,Neumarkt Shopping,Feminino,Eletrônicos,3,4,5,12,Premium
128170,458.5,1,45,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
128203,899.0,1,22,Norte Shopping,Feminino,Eletrônicos,3,2,4,9,Potencial
128212,1454.5,1,48,Balneário Shopping,Masculino,Moda,2,2,5,9,Potencial
128217,934.0,1,49,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
128235,937.75,2,14,Garten Shopping,Feminino,Casa e Decoração,4,4,4,12,Premium
128276,1067.5,2,22,Balneário Shopping,Feminino,Calçados,3,4,4,11,Premium
128279,119.75,1,48,Balneário Shopping,Masculino,Moda,2,2,1,5,Pontual
128298,280.46,3,11,Continente Shopping,Feminino,Moda,4,5,2,11,Premium
128338,379.0,1,45,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
128384,338.0,1,48,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
128387,454.5,1,48,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
128416,645.8800000000001,2,46,Nações Shopping,Feminino,Moda,2,4,3,9,Potencial
128422,229.5,2,48,Balneário Shopping,Feminino,Moda,2,4,2,8,Potencial
128429,857.5,1,12,Balneário Shopping,Feminino,Moda,4,2,4,10,Premium
128447,279.68,1,48,Continente Shopping,Feminino,Moda,2,2,2,6,Pontual
128490,59.5,1,15,Balneário Shopping,Feminino,Moda,4,2,1,7,Potencial
128493,118.0,1,48,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
128521,716.0,1,36,Balneário Shopping,Masculino,Moda,2,2,4,8,Potencial
128581,820.5,1,15,Balneário Shopping,Feminino,Moda,4,2,4,10,Premium
128593,20234.15,1,39,Garten Shopping,Masculino,Serviços,2,2,5,9,Potencial
128603,599.9,1,20,Garten Shopping,Feminino,Presentes e Acessórios,3,2,3,8,Potencial
128636,209.9,1,48,Garten Shopping,Feminino,Calçados,2,2,1,5,Pontual
128652,201.5,1,48,Neumarkt Shopping,Feminino,Moda,2,2,1,5,Pontual
128668,379.0,1,48,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
128671,299.0,1,15,Continente Shopping,Masculino,Calçados,4,2,2,8,Potencial
128695,199.49,2,14,Balneário Shopping,Masculino,Esportes,4,4,1,9,Potencial
128709,2402.6,1,11,Continente Shopping,Feminino,Telefonia,4,2,5,11,Premium
128715,538.73,1,48,Continente Shopping,Masculino,Moda,2,2,3,7,Potencial
128716,8799.0,1,41,Garten Shopping,Feminino,Eletrônicos,2,2,5,9,Potencial
128731,21.0,1,48,Continente Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
128782,4097.9,3,47,Norte Shopping,Feminino,Casa e Decoração,2,5,5,12,Premium
128790,608.94,2,34,Balneário Shopping,Feminino,Joalheria,2,4,3,9,Potencial
128815,567.5,1,47,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
128818,1632.5,1,47,Balneário Shopping,Feminino,Moda,2,2,5,9,Potencial
128862,129.0,1,46,Balneário Shopping,Feminino,Moda,2,2,1,5,Pontual
128889,408.5,1,20,Balneário Shopping,Feminino,Moda,3,2,3,8,Potencial
128895,57.4,1,30,Continente Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
128899,518.0,1,29,Balneário Shopping,Masculino,Moda,3,2,3,8,Potencial
128919,393.0,1,46,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
128939,558.5,1,47,Balneário Shopping,Masculino,Moda,2,2,3,7,Potencial
128990,44.0,1,47,Continente Shopping,Feminino,Presentes e Acessórios,2,2,1,5,Pontual
129048,689.75,1,12,Balneário Shopping,Feminino,Moda,4,2,4,10,Premium
129051,377.5,1,47,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
129091,9920.0,1,35,Balneário Shopping,Masculino,Joalheria,2,2,5,9,Potencial
129109,339.98,1,6,Continente Shopping,Feminino,Moda,5,2,2,9,Potencial
129157,1584.0,2,40,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
129191,368.9,2,38,Continente Shopping,Masculino,Calçados,2,4,2,8,Potencial
129246,1514.5,3,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
129248,737.0,1,31,Balneário Shopping,Feminino,Moda,2,2,4,8,Potencial
129268,447.19,1,24,Continente Shopping,Masculino,Papelaria,3,2,3,8,Potencial
129279,21064.230000000003,5,11,Continente Shopping,Feminino,Joalheria,4,5,5,14,VIP
129299,379.0,1,46,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
129313,259.5,1,32,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
129447,139.99,1,46,Continente Shopping,Masculino,Moda,2,2,1,5,Pontual
129481,398.5,1,46,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
129526,159.5,1,3,Balneário Shopping,Masculino,Moda,5,2,1,8,Potencial
129611,17.1,1,46,Neumarkt Shopping,Feminino,Papelaria,2,2,1,5,Pontual
129630,399.97,1,45,Neumarkt Shopping,Feminino,Moda,2,2,3,7,Potencial
129646,169.0,1,27,Continente Shopping,Masculino,Presentes e Acessórios,3,2,1,6,Pontual
129648,7948.17,14,20,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
129656,270.0,1,37,Balneário Shopping,Feminino,Joalheria,2,2,2,6,Pontual
129657,419.97,1,22,Continente Shopping,Masculino,Moda,3,2,3,8,Potencial
129661,1084.5,1,44,Balneário Shopping,Feminino,Moda,2,2,4,8,Potencial
129664,259.5,1,22,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
129666,427.5,1,46,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
129715,1564.0,1,14,Garten Shopping,Masculino,Moda Feminina,4,2,5,11,Premium
129731,440.0,1,35,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
129771,46626.0,1,46,Garten Shopping,Feminino,Serviços,2,2,5,9,Potencial
129797,365.87,1,22,Garten Shopping,Masculino,Gastronomia,3,2,2,7,Potencial
129811,161.0,1,37,Balneário Shopping,Feminino,Moda,2,2,1,5,Pontual
129818,783.5,1,30,Balneário Shopping,Masculino,Moda,3,2,4,9,Potencial
129858,39.9,1,20,Nações Shopping,Feminino,Moda,3,2,1,6,Pontual
129869,356.0,1,46,Continente Shopping,Feminino,Presentes e Acessórios,2,2,2,6,Pontual
129934,1005.0,1,46,Balneário Shopping,Feminino,Moda,2,2,4,8,Potencial
129944,158.0,1,46,Balneário Shopping,Feminino,Moda,2,2,1,5,Pontual
129954,89.0,1,25,Balneário Shopping,Feminino,Moda,3,2,1,6,Pontual
129976,2679.63,7,14,Norte Shopping,Feminino,Gastronomia,4,5,5,14,VIP
129985,199.0,1,46,Balneário Shopping,Feminino,Moda,2,2,1,5,Pontual
129998,349.99,1,46,Balneário Shopping,Masculino,Moda,2,2,2,6,Pontual
130005,1115.0,1,10,Garten Shopping,Feminino,Joalheria,4,2,4,10,Premium
130041,38.0,1,46,Continente Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
130072,448.5,1,0,Balneário Shopping,Feminino,Moda,5,2,3,10,Premium
130087,1194.5,3,2,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
130100,219.0,1,21,Balneário Shopping,Feminino,Infantil,3,2,2,7,Potencial
130111,239.5,1,45,Balneário Shopping,Masculino,Moda,2,2,2,6,Pontual
