cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
217646,494.95,1,3,Norte Shopping,Masculino,Esportes,4,2,3,9,Potencial
217647,139.7,1,3,Norte Shopping,Feminino,Moda,4,2,1,7,Potencial
217648,1275.3700000000001,6,3,Continente Shopping,Feminino,Moda,4,5,4,13,VIP
217649,471.54999999999995,2,3,Norte Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
217650,749.8,1,3,Neumarkt Shopping,Masculino,Moda,4,2,4,10,Premium
217651,242.04000000000002,3,3,Norte Shopping,Feminino,Beleza e Bem-estar,4,4,2,10,Premium
217653,1250.0,1,3,Garten Shopping,Feminino,Ótica,4,2,4,10,Premium
217654,590.0,1,3,Balneário Shopping,Feminino,Calçados,4,2,3,9,Potencial
217656,35.9,1,3,Balneário Shopping,Feminino,Moda,4,2,1,7,Potencial
217658,786.7,2,2,Balneário Shopping,Masculino,Lazer,5,3,4,12,Premium
217659,558.0,1,3,Neumarkt Shopping,Feminino,Moda,4,2,3,9,Potencial
217660,49.989999999999995,2,3,Garten Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
217661,809.27,2,3,Nações Shopping,Masculino,Moda,4,3,4,11,Premium
217663,299.98,1,3,Norte Shopping,Masculino,Esportes,4,2,2,8,Potencial
217666,730.0,1,3,Balneário Shopping,Feminino,Calçados,4,2,4,10,Premium
217667,1289.1,2,3,Balneário Shopping,Feminino,Calçados,4,3,4,11,Premium
217670,1798.99,2,3,Balneário Shopping,Feminino,Calçados,4,3,5,12,Premium
217672,1044.72,2,3,Garten Shopping,Feminino,Calçados,4,3,4,11,Premium
217674,888.9,1,3,Continente Shopping,Masculino,Moda,4,2,4,10,Premium
217675,377.01,1,3,Garten Shopping,Feminino,Calçados,4,2,2,8,Potencial
217676,135.0,1,3,Neumarkt Shopping,Feminino,Calçados,4,2,1,7,Potencial
217679,34.98,1,3,Nações Shopping,Masculino,Esportes,4,2,1,7,Potencial
217682,3694.4,2,3,Balneário Shopping,Masculino,Calçados,4,3,5,12,Premium
217685,429.63,2,3,Garten Shopping,Feminino,Moda,4,3,3,10,Premium
217687,1344.59,3,3,Garten Shopping,Feminino,Farmácias,4,4,5,13,VIP
217689,267.43,2,3,Neumarkt Shopping,Masculino,Eletrodomésticos,4,3,2,9,Potencial
217691,961.29,6,2,Balneário Shopping,Masculino,Gastronomia,5,5,4,14,VIP
217694,93.41,1,3,Neumarkt Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
217697,928.9,1,3,Norte Shopping,Masculino,Moda,4,2,4,10,Premium
217699,1957.0,1,3,Nações Shopping,Masculino,Eletrônicos,4,2,5,11,Premium
217702,157.45,2,3,Norte Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
217705,43.9,2,3,Garten Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
217706,659.89,2,2,Nações Shopping,Masculino,Esportes,5,3,3,11,Premium
217710,449.97,1,3,Norte Shopping,Masculino,Moda,4,2,3,9,Potencial
217711,601.98,1,3,Norte Shopping,Masculino,Moda,4,2,3,9,Potencial
217715,494.66,3,3,Garten Shopping,Feminino,Casa e Decoração,4,4,3,11,Premium
217717,3551.94,4,3,Garten Shopping,Masculino,Moda,4,4,5,13,VIP
217718,355.86,1,3,Neumarkt Shopping,Masculino,Casa e Decoração,4,2,2,8,Potencial
217719,699.0,1,3,Garten Shopping,Feminino,Moda Feminina,4,2,3,9,Potencial
217722,649.94,2,3,Norte Shopping,Masculino,Esportes,4,3,3,10,Premium
217723,764.6800000000001,4,3,Garten Shopping,Feminino,Moda,4,4,4,12,Premium
217725,648.0,1,3,Balneário Shopping,Masculino,Moda,4,2,3,9,Potencial
217726,199.99,1,3,Norte Shopping,Feminino,Infantil,4,2,1,7,Potencial
217728,1988.1900000000003,5,3,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
217729,629.97,1,3,Norte Shopping,Masculino,Esportes,4,2,3,9,Potencial
217731,2420.86,3,3,Nações Shopping,Feminino,Moda,4,4,5,13,VIP
217732,697.27,6,3,Continente Shopping,Masculino,Gastronomia,4,5,3,12,Premium
217734,2147.0,1,3,Garten Shopping,Masculino,Eletrônicos,4,2,5,11,Premium
217735,37.3,1,3,Garten Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
217736,530.09,5,2,Garten Shopping,Feminino,Farmácias,5,5,3,13,VIP
217739,124.94,1,3,Norte Shopping,Feminino,Presentes e Acessórios,4,2,1,7,Potencial
217742,371.59999999999997,2,3,Nações Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
217744,509.94,1,3,Garten Shopping,Feminino,Moda,4,2,3,9,Potencial
217745,279.9,2,3,Norte Shopping,Feminino,Joalheria,4,3,2,9,Potencial
217751,749.98,1,3,Continente Shopping,Feminino,Esportes,4,2,4,10,Premium
217752,1099.45,4,3,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
217753,809.08,7,1,Garten Shopping,Masculino,Gastronomia,5,5,4,14,VIP
217757,608.71,4,3,Norte Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
217761,139.2,1,3,Neumarkt Shopping,Feminino,Moda,4,2,1,7,Potencial
217762,2406.0,1,3,Norte Shopping,Feminino,Telefonia,4,2,5,11,Premium
217765,2789.92,2,3,Continente Shopping,Masculino,Calçados,4,3,5,12,Premium
217766,1765.98,2,3,Balneário Shopping,Feminino,Moda,4,3,5,12,Premium
217767,4203.15,2,3,Norte Shopping,Masculino,Eletrodomésticos,4,3,5,12,Premium
217768,559.98,1,3,Continente Shopping,Masculino,Moda,4,2,3,9,Potencial
217769,483.33,4,3,Continente Shopping,Masculino,Gastronomia,4,4,3,11,Premium
217770,489.23,3,3,Garten Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
217771,362.34,2,3,Continente Shopping,Masculino,Esportes,4,3,2,9,Potencial
217772,4400.01,1,3,Neumarkt Shopping,Masculino,Ótica,4,2,5,11,Premium
217778,868.0,1,3,Norte Shopping,Masculino,Moda,4,2,4,10,Premium
217779,1909.73,1,3,Garten Shopping,Feminino,Moda,4,2,5,11,Premium
217780,878.94,3,1,Continente Shopping,Masculino,Moda,5,4,4,13,VIP
217782,1508.59,4,3,Neumarkt Shopping,Feminino,Moda,4,4,5,13,VIP
217783,1710.8600000000001,2,3,Garten Shopping,Feminino,Calçados,4,3,5,12,Premium
217784,5846.91,6,3,Garten Shopping,Feminino,Esportes,4,5,5,14,VIP
217789,191.35999999999999,5,1,Garten Shopping,Masculino,Gastronomia,5,5,1,11,Premium
217790,990.9,1,3,Norte Shopping,Masculino,Moda,4,2,4,10,Premium
217791,1039.49,4,3,Nações Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
217792,375.44,2,3,Continente Shopping,Masculino,Infantil,4,3,2,9,Potencial
217793,29.5,1,3,Nações Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
217794,362.89,2,3,Continente Shopping,Masculino,Casa e Decoração,4,3,2,9,Potencial
217797,1188.03,7,3,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
217804,3039.5299999999997,2,3,Neumarkt Shopping,Feminino,Moda,4,3,5,12,Premium
217806,599.59,2,3,Continente Shopping,Feminino,Moda,4,3,3,10,Premium
217808,319.8,1,3,Garten Shopping,Feminino,Moda,4,2,2,8,Potencial
217809,579.96,1,3,Balneário Shopping,Feminino,Esportes,4,2,3,9,Potencial
217811,419.94,1,3,Norte Shopping,Masculino,Moda,4,2,3,9,Potencial
217812,1059.15,3,3,Balneário Shopping,Masculino,Calçados,4,4,4,12,Premium
217817,232.7,1,3,Nações Shopping,Masculino,Beleza e Bem-estar,4,2,2,8,Potencial
217818,229.9,1,3,Garten Shopping,Feminino,Calçados,4,2,2,8,Potencial
217821,349.57,6,3,Norte Shopping,Feminino,Gastronomia,4,5,2,11,Premium
217822,3684.0,2,3,Nações Shopping,Masculino,Joalheria,4,3,5,12,Premium
217825,1346.08,5,3,Nações Shopping,Feminino,Moda,4,5,5,14,VIP
217832,999.34,1,3,Continente Shopping,Feminino,Beleza e Bem-estar,4,2,4,10,Premium
217833,149.8,1,3,Continente Shopping,Feminino,Pets,4,2,1,7,Potencial
217834,319.6,1,3,Garten Shopping,Feminino,Moda,4,2,2,8,Potencial
217836,722.5999999999999,2,3,Garten Shopping,Masculino,Infantil,4,3,4,11,Premium
217838,1241.95,2,3,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
217839,720.99,3,3,Continente Shopping,Feminino,Moda,4,4,4,12,Premium
217845,727.82,2,3,Norte Shopping,Feminino,Calçados,4,3,4,11,Premium
217846,11058.0,1,3,Norte Shopping,Masculino,Eletrônicos,4,2,5,11,Premium
217847,899.88,2,2,Nações Shopping,Feminino,Beleza e Bem-estar,5,3,4,12,Premium
217848,620.58,3,3,Continente Shopping,Masculino,Calçados,4,4,3,11,Premium
217849,479.7,1,3,Garten Shopping,Masculino,Infantil,4,2,3,9,Potencial
217850,2228.0,1,3,Norte Shopping,Masculino,Moda,4,2,5,11,Premium
217852,288.94000000000005,2,3,Continente Shopping,Masculino,Eletrodomésticos,4,3,2,9,Potencial
217853,19.98,1,3,Continente Shopping,Masculino,Eletrodomésticos,4,2,1,7,Potencial
217854,898.17,3,3,Garten Shopping,Feminino,Eletrodomésticos,4,4,4,12,Premium
217855,467.9,2,3,Continente Shopping,Feminino,Calçados,4,3,3,10,Premium
217858,513.82,2,3,Garten Shopping,Feminino,Moda,4,3,3,10,Premium
217859,401.6,1,0,Norte Shopping,Masculino,Moda,5,2,2,9,Potencial
217860,1039.68,2,3,Garten Shopping,Feminino,Moda,4,3,4,11,Premium
217863,169.9,1,3,Balneário Shopping,Feminino,Moda,4,2,1,7,Potencial
217864,80.99000000000001,2,3,Norte Shopping,Feminino,Casa e Decoração,4,3,1,8,Potencial
217866,587.0,1,3,Garten Shopping,Feminino,Presentes e Acessórios,4,2,3,9,Potencial
217867,669.86,3,3,Continente Shopping,Masculino,Eletrodomésticos,4,4,3,11,Premium
217868,187.32,2,3,Nações Shopping,Masculino,Casa e Decoração,4,3,1,8,Potencial
217871,2626.99,2,3,Continente Shopping,Masculino,Moda,4,3,5,12,Premium
217872,96.83,1,3,Nações Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
217873,557.21,4,3,Continente Shopping,Feminino,Moda,4,4,3,11,Premium
217874,325.18,3,3,Continente Shopping,Masculino,Calçados,4,4,2,10,Premium
217878,932.29,5,3,Balneário Shopping,Masculino,Serviços,4,5,4,13,VIP
217879,299.9,1,3,Nações Shopping,Feminino,Calçados Femininos,4,2,2,8,Potencial
217880,1349.78,2,3,Balneário Shopping,Masculino,Casa e Decoração,4,3,5,12,Premium
217881,1223.5,2,3,Continente Shopping,Masculino,Joalheria,4,3,4,11,Premium
217882,1319.82,2,3,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,3,5,12,Premium
217885,9.9,1,3,Nações Shopping,Masculino,Livrarias,4,2,1,7,Potencial
217887,1227.24,3,3,Nações Shopping,Feminino,Casa e Decoração,4,4,4,12,Premium
217888,689.97,1,3,Continente Shopping,Masculino,Esportes,4,2,3,9,Potencial
217891,433.4,3,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
217892,700.0,1,3,Garten Shopping,Feminino,Joalheria,4,2,3,9,Potencial
217893,39.99,1,3,Neumarkt Shopping,Masculino,Casa e Decoração,4,2,1,7,Potencial
217894,387.64,2,3,Norte Shopping,Feminino,Casa e Decoração,4,3,2,9,Potencial
217895,396.7,2,3,Nações Shopping,Feminino,Calçados Femininos,4,3,2,9,Potencial
217897,1586.8700000000001,4,3,Garten Shopping,Masculino,Calçados,4,4,5,13,VIP
217898,253.71,1,3,Neumarkt Shopping,Feminino,Farmácias,4,2,2,8,Potencial
217899,310.37,4,3,Nações Shopping,Masculino,Moda,4,4,2,10,Premium
217901,399.99,1,3,Garten Shopping,Feminino,Esportes,4,2,2,8,Potencial
217902,995.76,3,3,Norte Shopping,Masculino,Eletrodomésticos,4,4,4,12,Premium
217905,717.9200000000001,2,3,Nações Shopping,Feminino,Casa e Decoração,4,3,4,11,Premium
217906,364.2,1,3,Neumarkt Shopping,Masculino,Casa e Decoração,4,2,2,8,Potencial
217907,1834.18,5,3,Garten Shopping,Feminino,Pets,4,5,5,14,VIP
217909,577.6,2,3,Nações Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
217911,329.95,1,3,Garten Shopping,Feminino,Calçados,4,2,2,8,Potencial
217914,450.22,2,3,Garten Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
217916,155.70000000000002,2,3,Garten Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
217919,49.9,1,3,Garten Shopping,Masculino,Moda,4,2,1,7,Potencial
217920,1049.6,2,3,Garten Shopping,Feminino,Beleza e Bem-estar,4,3,4,11,Premium
217922,549.99,1,3,Garten Shopping,Feminino,Moda,4,2,3,9,Potencial
217924,419.85,3,2,Garten Shopping,Masculino,Casa e Decoração,5,4,3,12,Premium
217928,385.0,3,3,Norte Shopping,Feminino,Beleza e Bem-estar,4,4,2,10,Premium
217929,909.96,2,3,Garten Shopping,Feminino,Calçados,4,3,4,11,Premium
217934,1384.57,1,3,Nações Shopping,Feminino,Presentes e Acessórios,4,2,5,11,Premium
217938,229.99,1,3,Garten Shopping,Feminino,Calçados,4,2,2,8,Potencial
217939,630.48,3,3,Garten Shopping,Masculino,Esportes,4,4,3,11,Premium
217940,379.99,1,3,Nações Shopping,Masculino,Esportes,4,2,2,8,Potencial
217941,599.99,1,3,Neumarkt Shopping,Masculino,Casa e Decoração,4,2,3,9,Potencial
217942,1390.0,1,3,Neumarkt Shopping,Feminino,Ótica,4,2,5,11,Premium
217943,328.35,5,3,Continente Shopping,Masculino,Gastronomia,4,5,2,11,Premium
217945,549.78,4,3,Garten Shopping,Feminino,Moda,4,4,3,11,Premium
217948,219.99,1,3,Garten Shopping,Masculino,Casa e Decoração,4,2,2,8,Potencial
217950,1418.8600000000001,2,3,Garten Shopping,Masculino,Moda,4,3,5,12,Premium
217951,899.0,1,3,Continente Shopping,Masculino,Presentes e Acessórios,4,2,4,10,Premium
217952,399.96,1,3,Garten Shopping,Feminino,Moda,4,2,2,8,Potencial
217953,359.7,1,3,Garten Shopping,Feminino,Infantil,4,2,2,8,Potencial
217954,1681.7,1,3,Balneário Shopping,Feminino,Ótica,4,2,5,11,Premium
217955,559.96,1,3,Garten Shopping,Feminino,Moda,4,2,3,9,Potencial
217956,728.88,3,3,Continente Shopping,Feminino,Moda,4,4,4,12,Premium
217957,1499.0,1,3,Garten Shopping,Feminino,Moda,4,2,5,11,Premium
217958,475.76,3,3,Garten Shopping,Masculino,Beleza e Bem-estar,4,4,3,11,Premium
217959,329.94,1,3,Norte Shopping,Feminino,Casa e Decoração,4,2,2,8,Potencial
217960,1249.27,2,3,Garten Shopping,Masculino,Moda,4,3,4,11,Premium
217963,329.99,1,3,Continente Shopping,Feminino,Esportes,4,2,2,8,Potencial
217964,929.9300000000001,2,0,Norte Shopping,Feminino,Moda,5,3,4,12,Premium
217965,937.6,3,3,Garten Shopping,Feminino,Gastronomia,4,4,4,12,Premium
217967,429.98,1,3,Norte Shopping,Feminino,Esportes,4,2,3,9,Potencial
217968,639.65,2,3,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
217970,159.99,1,3,Continente Shopping,Masculino,Moda,4,2,1,7,Potencial
217971,669.97,1,3,Continente Shopping,Masculino,Esportes,4,2,3,9,Potencial
217972,1989.4,2,3,Neumarkt Shopping,Masculino,Livrarias,4,3,5,12,Premium
217974,356.79999999999995,3,3,Continente Shopping,Feminino,Calçados,4,4,2,10,Premium
217975,1215.6,6,3,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
217976,378.99,1,3,Garten Shopping,Feminino,Moda Feminina,4,2,2,8,Potencial
217977,1597.79,2,3,Continente Shopping,Masculino,Esportes,4,3,5,12,Premium
217978,328.0,1,3,Balneário Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
217980,1068.0,4,3,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
217981,819.96,2,3,Continente Shopping,Feminino,Calçados,4,3,4,11,Premium
217983,349.7,1,3,Continente Shopping,Feminino,Moda,4,2,2,8,Potencial
217984,599.89,2,3,Continente Shopping,Masculino,Calçados,4,3,3,10,Premium
217985,649.92,2,3,Continente Shopping,Feminino,Esportes,4,3,3,10,Premium
217986,149.0,2,3,Garten Shopping,Feminino,Presentes e Acessórios,4,3,1,8,Potencial
217990,648.97,3,3,Garten Shopping,Feminino,Moda,4,4,3,11,Premium
217991,322.4,2,3,Norte Shopping,Masculino,Joalheria,4,3,2,9,Potencial
217992,581.51,3,3,Neumarkt Shopping,Masculino,Gastronomia,4,4,3,11,Premium
217996,896.8,2,2,Balneário Shopping,Masculino,Joalheria,5,3,4,12,Premium
217999,449.88,1,3,Continente Shopping,Masculino,Eletrodomésticos,4,2,3,9,Potencial
218000,347.0,1,3,Balneário Shopping,Masculino,Ótica,4,2,2,8,Potencial
218001,79.99,1,3,Garten Shopping,Masculino,Calçados,4,2,1,7,Potencial
218003,299.99,1,3,Garten Shopping,Masculino,Esportes,4,2,2,8,Potencial
218006,1469.64,3,3,Nações Shopping,Masculino,Calçados,4,4,5,13,VIP
218007,709.95,2,3,Continente Shopping,Feminino,Moda,4,3,4,11,Premium
218008,439.98,1,3,Balneário Shopping,Feminino,Moda,4,2,3,9,Potencial
218011,499.0,1,3,Continente Shopping,Masculino,Moda,4,2,3,9,Potencial
218016,343.96,1,3,Garten Shopping,Masculino,Ótica,4,2,2,8,Potencial
218017,229.78,2,3,Norte Shopping,Masculino,Calçados,4,3,2,9,Potencial
218019,523.88,1,3,Nações Shopping,Feminino,Beleza e Bem-estar,4,2,3,9,Potencial
218022,2094.87,3,3,Continente Shopping,Masculino,Esportes,4,4,5,13,VIP
218023,494.7,1,3,Balneário Shopping,Feminino,Calçados,4,2,3,9,Potencial
218025,5873.2,4,2,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
218026,725.7,4,3,Garten Shopping,Feminino,Gastronomia,4,4,4,12,Premium
218027,959.96,2,3,Norte Shopping,Feminino,Infantil,4,3,4,11,Premium
218028,1359.77,3,3,Continente Shopping,Masculino,Esportes,4,4,5,13,VIP
218030,919.98,1,3,Balneário Shopping,Masculino,Moda,4,2,4,10,Premium
218032,1069.48,2,2,Balneário Shopping,Feminino,Esportes,5,3,4,12,Premium
218034,107.0,1,3,Norte Shopping,Masculino,Pets,4,2,1,7,Potencial
218035,132.0,1,2,Nações Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
218036,757.4,2,2,Nações Shopping,Feminino,Calçados Femininos,5,3,4,12,Premium
218037,312.58,3,2,Neumarkt Shopping,Masculino,Calçados,5,4,2,11,Premium
218038,869.79,2,2,Continente Shopping,Masculino,Moda,5,3,4,12,Premium
218039,359.9,1,3,Continente Shopping,Masculino,Moda,4,2,2,8,Potencial
218041,354.89,1,2,Norte Shopping,Feminino,Calçados,5,2,2,9,Potencial
218044,1079.87,3,2,Neumarkt Shopping,Feminino,Casa e Decoração,5,4,4,13,VIP
218045,658.72,4,2,Nações Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
218046,2699.5,2,2,Balneário Shopping,Masculino,Moda,5,3,5,13,VIP
218049,1130.0,1,2,Garten Shopping,Feminino,Ótica,5,2,4,11,Premium
218050,449.98,1,2,Continente Shopping,Masculino,Esportes,5,2,3,10,Premium
218051,908.05,5,2,Balneário Shopping,Feminino,Infantil,5,5,4,14,VIP
218052,2281.75,3,2,Balneário Shopping,Masculino,Calçados,5,4,5,14,VIP
218053,499.87,2,2,Garten Shopping,Masculino,Esportes,5,3,3,11,Premium
218054,5156.51,5,2,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
218055,4520.79,6,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
218056,1642.95,2,2,Continente Shopping,Masculino,Esportes,5,3,5,13,VIP
218057,526.15,3,2,Nações Shopping,Masculino,Eletrodomésticos,5,4,3,12,Premium
218058,1034.28,3,2,Garten Shopping,Feminino,Moda,5,4,4,13,VIP
218060,298.09000000000003,3,2,Garten Shopping,Masculino,Gastronomia,5,4,2,11,Premium
218061,396.9,4,2,Garten Shopping,Masculino,Beleza e Bem-estar,5,4,2,11,Premium
218062,810.44,3,0,Continente Shopping,Feminino,Moda,5,4,4,13,VIP
218068,2241.2,1,2,Balneário Shopping,Feminino,Beleza e Bem-estar,5,2,5,12,Premium
218069,644.0,1,2,Balneário Shopping,Masculino,Moda,5,2,3,10,Premium
218071,546.3,1,2,Balneário Shopping,Feminino,Infantil,5,2,3,10,Premium
218073,399.9,1,2,Garten Shopping,Masculino,Moda,5,2,2,9,Potencial
218076,1444.9,2,2,Garten Shopping,Masculino,Moda,5,3,5,13,VIP
218077,924.23,6,2,Nações Shopping,Feminino,Casa e Decoração,5,5,4,14,VIP
218078,799.9,1,2,Neumarkt Shopping,Feminino,Calçados,5,2,4,11,Premium
218079,737.34,3,2,Garten Shopping,Feminino,Moda,5,4,4,13,VIP
218081,219.98,1,2,Garten Shopping,Masculino,Moda,5,2,2,9,Potencial
218082,1198.0,2,2,Norte Shopping,Masculino,Moda,5,3,4,12,Premium
218084,855.21,4,2,Nações Shopping,Masculino,Moda,5,4,4,13,VIP
218085,944.6,4,2,Nações Shopping,Feminino,Gastronomia,5,4,4,13,VIP
218088,759.6999999999999,2,2,Continente Shopping,Feminino,Moda,5,3,4,12,Premium
218089,228.0,1,2,Nações Shopping,Feminino,Moda,5,2,2,9,Potencial
218090,1152.62,4,2,Balneário Shopping,Masculino,Moda,5,4,4,13,VIP
218093,396.07,4,2,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
218094,1081.16,1,2,Norte Shopping,Masculino,Moda,5,2,4,11,Premium
218095,402.9,1,2,Garten Shopping,Feminino,Calçados,5,2,2,9,Potencial
218098,757.87,3,2,Continente Shopping,Feminino,Esportes,5,4,4,13,VIP
218101,395.96,1,2,Nações Shopping,Masculino,Moda,5,2,2,9,Potencial
218103,154.98,1,2,Nações Shopping,Masculino,Moda,5,2,1,8,Potencial
218104,473.38,2,2,Nações Shopping,Feminino,Esportes,5,3,3,11,Premium
218105,977.36,2,2,Garten Shopping,Feminino,Moda,5,3,4,12,Premium
218106,499.92,1,2,Neumarkt Shopping,Feminino,Eletrodomésticos,5,2,3,10,Premium
218107,749.49,5,2,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
218110,299.0,1,2,Garten Shopping,Feminino,Beleza e Bem-estar,5,2,2,9,Potencial
218111,4389.0,1,2,Continente Shopping,Masculino,Telefonia,5,2,5,12,Premium
218112,359.8,1,2,Garten Shopping,Feminino,Moda,5,2,2,9,Potencial
218113,1035.34,3,0,Nações Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
218114,29.0,1,2,Neumarkt Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
218116,348.0,1,2,Balneário Shopping,Feminino,Beleza e Bem-estar,5,2,2,9,Potencial
218118,730.96,3,0,Garten Shopping,Feminino,Moda,5,4,4,13,VIP
218119,224.5,1,2,Continente Shopping,Feminino,Moda,5,2,2,9,Potencial
218120,869.47,2,2,Continente Shopping,Feminino,Esportes,5,3,4,12,Premium
218122,1275.86,1,2,Balneário Shopping,Feminino,Calçados,4,2,4,10,Premium
218125,424.12,3,2,Norte Shopping,Masculino,Joalheria,4,4,3,11,Premium
218126,1100.0,1,2,Norte Shopping,Masculino,Moda,4,2,4,10,Premium
218128,528.48,2,2,Garten Shopping,Masculino,Moda,4,3,3,10,Premium
218130,489.88,1,2,Continente Shopping,Feminino,Moda,4,2,3,9,Potencial
218131,1035.0,1,2,Garten Shopping,Feminino,Moda,4,2,4,10,Premium
218133,359.98,1,2,Norte Shopping,Masculino,Calçados,4,2,2,8,Potencial
218134,25.9,1,2,Garten Shopping,Masculino,Gastronomia - Restaurante,4,2,1,7,Potencial
218135,2320.71,4,2,Continente Shopping,Feminino,Moda,4,4,5,13,VIP
218137,983.6899999999999,2,2,Garten Shopping,Feminino,Moda,4,3,4,11,Premium
218138,99.99,1,2,Balneário Shopping,Feminino,Esportes,4,2,1,7,Potencial
218139,3898.01,1,2,Garten Shopping,Feminino,Eletrônicos,4,2,5,11,Premium
218141,521.99,3,2,Garten Shopping,Feminino,Esportes,4,4,3,11,Premium
218142,349.9,1,2,Nações Shopping,Masculino,Moda,4,2,2,8,Potencial
218143,439.79,2,2,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
218144,1099.93,2,2,Nações Shopping,Masculino,Esportes,4,3,4,11,Premium
218145,1249.9,2,0,Norte Shopping,Masculino,Calçados,5,3,4,12,Premium
218146,1161.09,5,2,Norte Shopping,Feminino,Moda,4,5,4,13,VIP
218147,856.8100000000001,3,2,Continente Shopping,Masculino,Moda,4,4,4,12,Premium
218148,2140.9,1,2,Neumarkt Shopping,Feminino,Moda,4,2,5,11,Premium
218149,1248.9,2,2,Garten Shopping,Feminino,Calçados,4,3,4,11,Premium
218150,554.76,3,2,Garten Shopping,Masculino,Moda,4,4,3,11,Premium
218151,169.96,1,2,Norte Shopping,Feminino,Casa e Decoração,4,2,1,7,Potencial
218152,1670.82,3,0,Garten Shopping,Masculino,Esportes,5,4,5,14,VIP
218154,355.0,1,2,Continente Shopping,Feminino,Telefonia,4,2,2,8,Potencial
218156,159.96,1,2,Norte Shopping,Masculino,Casa e Decoração,4,2,1,7,Potencial
218159,962.49,5,2,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
218160,1049.39,1,2,Balneário Shopping,Masculino,Moda,4,2,4,10,Premium
218162,587.66,2,2,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
218164,763.9,4,2,Norte Shopping,Masculino,Eletrônicos,4,4,4,12,Premium
218165,400.0,1,2,Neumarkt Shopping,Feminino,Ótica,4,2,2,8,Potencial
218167,332.88,1,2,Neumarkt Shopping,Feminino,Eletrodomésticos,4,2,2,8,Potencial
218168,2009.91,2,2,Nações Shopping,Feminino,Calçados,4,3,5,12,Premium
218171,89.99,1,2,Norte Shopping,Feminino,Infantil,4,2,1,7,Potencial
218174,315.2,1,2,Balneário Shopping,Feminino,Moda,4,2,2,8,Potencial
218178,5214.61,8,0,Neumarkt Shopping,Feminino,Presentes e Acessórios,5,5,5,15,VIP
218179,824.3999999999999,3,2,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
218180,314.85,1,2,Garten Shopping,Feminino,Moda,4,2,2,8,Potencial
218181,364.63,2,1,Nações Shopping,Masculino,Infantil,5,3,2,10,Premium
218182,399.78,2,2,Garten Shopping,Feminino,Moda,4,3,2,9,Potencial
218183,699.99,1,2,Garten Shopping,Feminino,Esportes,4,2,3,9,Potencial
218185,1224.6,2,2,Continente Shopping,Masculino,Beleza e Bem-estar,4,3,4,11,Premium
218188,549.7,1,2,Garten Shopping,Masculino,Moda,4,2,3,9,Potencial
218189,479.95,1,2,Garten Shopping,Feminino,Calçados,4,2,3,9,Potencial
218191,698.96,2,2,Garten Shopping,Masculino,Esportes,4,3,3,10,Premium
218193,4363.89,7,2,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
218194,999.0,1,2,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,2,4,10,Premium
218196,1755.0,1,2,Continente Shopping,Feminino,Moda,4,2,5,11,Premium
218197,159.99,1,2,Balneário Shopping,Masculino,Esportes,4,2,1,7,Potencial
