cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
8398,89.0,1,15,Nações Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
8419,11039.49,13,4,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
8540,3694.09,7,6,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
8606,1354.95,4,1,Norte Shopping,Feminino,Calçados,5,4,5,14,VIP
8619,1932.87,8,4,Continente Shopping,Masculino,Gastronomia,4,5,5,14,VIP
8643,216.38,2,11,Neumarkt Shopping,Feminino,Casa e Decoração,2,2,1,5,Pontual
8669,1216.0,1,29,Norte Shopping,Feminino,Esportes,1,1,4,6,Pontual
8684,35.0,1,23,Balneário Shopping,Masculino,Serviços,1,1,1,3,Pontual
8741,259.9,1,21,Continente Shopping,Masculino,Moda,1,1,1,3,Pontual
8783,582.89,10,0,Nações Shopping,Feminino,Gastronomia,5,5,3,13,VIP
8819,60.0,3,1,Neumarkt Shopping,Masculino,Serviços,5,3,1,9,Potencial
8839,788.79,3,5,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,3,3,10,Premium
8859,2148.89,3,27,Continente Shopping,Feminino,Casa e Decoração,1,3,5,9,Potencial
8920,186.64000000000001,2,12,Nações Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
8962,872.1800000000001,4,0,Continente Shopping,Feminino,Moda,5,4,4,13,VIP
9000,2756.66,6,17,Neumarkt Shopping,Feminino,Moda,1,5,5,11,Premium
9036,1581.15,6,2,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
9129,1508.99,33,5,Continente Shopping,Masculino,Gastronomia,4,5,5,14,VIP
9134,3753.2,7,2,Balneário Shopping,Feminino,Calçados Femininos,5,5,5,15,VIP
9145,1580.1100000000001,5,8,Norte Shopping,Feminino,Moda,3,5,5,13,VIP
9191,191.89,2,22,Norte Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
9193,552.66,5,14,Continente Shopping,Masculino,Moda,2,4,3,9,Potencial
9216,559.9,1,15,Balneário Shopping,Feminino,Calçados Femininos,2,1,2,5,Pontual
9260,103.91,1,13,Continente Shopping,Feminino,Eletrodomésticos,2,1,1,4,Pontual
9273,18.0,1,8,Nações Shopping,Feminino,Não informado,3,1,1,5,Pontual
9352,194.45,3,0,Balneário Shopping,Feminino,Livrarias,5,3,1,9,Potencial
9365,659.9,1,9,Neumarkt Shopping,Feminino,Calçados,3,1,3,7,Potencial
9426,104.2,1,2,Neumarkt Shopping,Masculino,Papelaria,4,1,1,6,Pontual
9497,5577.96,5,11,Neumarkt Shopping,Feminino,Gastronomia,2,4,5,11,Premium
9512,3160.84,3,12,Nações Shopping,Feminino,Moda,2,3,5,10,Premium
9531,829.9300000000001,2,1,Nações Shopping,Masculino,Moda,5,2,4,11,Premium
9807,2631.24,4,4,Balneário Shopping,Masculino,Beleza e Bem-estar,4,4,5,13,VIP
9816,462.73,2,10,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
9886,426.18,4,6,Nações Shopping,Masculino,Gastronomia,4,4,3,11,Premium
10057,289.87,2,11,Balneário Shopping,Masculino,Moda,2,2,1,5,Pontual
10059,2049.8900000000003,9,1,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
10061,1194.44,11,11,Neumarkt Shopping,Masculino,Gastronomia,2,5,4,11,Premium
10067,1553.06,3,17,Balneário Shopping,Feminino,Calçados Femininos,1,3,4,8,Potencial
10102,45.0,1,6,Norte Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
10163,69.99,1,15,Continente Shopping,Feminino,Calçados,2,1,1,4,Pontual
10337,507.73,1,5,Norte Shopping,Feminino,Casa e Decoração,4,1,3,8,Potencial
10368,632.23,9,13,Nações Shopping,Masculino,Gastronomia,2,5,3,10,Premium
10378,1228.79,5,3,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,4,4,12,Premium
10493,663.39,3,19,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
10536,939.8,1,10,Neumarkt Shopping,Masculino,Eletrônicos,2,1,4,7,Potencial
10618,1484.91,7,1,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
10640,729.93,1,12,Nações Shopping,Masculino,Moda,2,1,4,7,Potencial
10700,47.0,1,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
10710,983.79,2,5,Continente Shopping,Masculino,Moda,4,2,4,10,Premium
10801,355.53,1,22,Nações Shopping,Masculino,Pets,1,1,2,4,Pontual
10830,363.49,2,7,Nações Shopping,Masculino,Esportes,3,2,2,7,Potencial
10853,263.96000000000004,3,0,Balneário Shopping,Feminino,Esportes,5,3,1,9,Potencial
10871,33.94,1,23,Nações Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
10910,1943.87,6,2,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
10932,8382.470000000001,8,1,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
10957,534.0,1,15,Garten Shopping,Feminino,Presentes e Acessórios,1,1,3,5,Pontual
10994,498.33000000000004,9,14,Neumarkt Shopping,Masculino,Gastronomia,2,5,3,10,Premium
11021,266.99,2,2,Nações Shopping,Feminino,Farmácias,4,2,2,8,Potencial
11035,591.8399999999999,2,20,Norte Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
11038,1784.04,11,7,Continente Shopping,Masculino,Esportes,3,5,5,13,VIP
11041,622.1,3,7,Garten Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
11050,22.0,1,15,Neumarkt Shopping,Feminino,Serviços,2,1,1,4,Pontual
11169,232.1,1,3,Neumarkt Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
11228,6495.0,2,2,Balneário Shopping,Masculino,Calçados,5,2,5,12,Premium
11256,2726.71,4,8,Neumarkt Shopping,Feminino,Moda Feminina,3,4,5,12,Premium
11272,24.0,1,10,Neumarkt Shopping,Masculino,Serviços,2,1,1,4,Pontual
11288,999.5600000000001,4,6,Nações Shopping,Feminino,Moda,4,4,4,12,Premium
11343,1049.94,2,16,Balneário Shopping,Feminino,Calçados,1,2,3,6,Pontual
11385,531.0,2,16,Nações Shopping,Feminino,Joalheria,1,2,3,6,Pontual
11447,391.70000000000005,4,2,Norte Shopping,Feminino,Moda,4,4,2,10,Premium
11459,1173.3,4,19,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
11479,30.0,1,13,Balneário Shopping,Feminino,Serviços,2,1,1,4,Pontual
11494,4066.7400000000002,24,10,Neumarkt Shopping,Feminino,Eletrodomésticos,2,5,5,12,Premium
11508,234.0,1,15,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
11546,2165.0,1,0,Norte Shopping,Masculino,Joalheria,5,1,5,11,Premium
11547,1983.01,7,1,Nações Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
11563,4005.55,42,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
11610,3212.9100000000003,9,18,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,5,5,11,Premium
11658,604.7,4,2,Neumarkt Shopping,Feminino,Moda,4,4,3,11,Premium
11681,50.7,1,13,Norte Shopping,Feminino,Papelaria,2,1,1,4,Pontual
11701,2401.79,6,2,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
11750,1566.92,12,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
11792,259.0,3,23,Neumarkt Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
11803,387.7,10,1,Continente Shopping,Feminino,Gastronomia,5,5,2,12,Premium
11812,681.36,1,16,Continente Shopping,Masculino,Gastronomia,1,1,3,5,Pontual
11837,578.0,6,3,Continente Shopping,Feminino,Esportes,4,5,3,12,Premium
11840,2254.38,7,1,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
11871,8130.36,16,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
11916,3598.77,8,5,Norte Shopping,Feminino,Moda,4,5,5,14,VIP
11947,3152.61,11,2,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
11958,497.79,2,14,Nações Shopping,Feminino,Moda,2,2,3,7,Potencial
12017,270.96000000000004,2,1,Continente Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
12023,840.2900000000001,7,11,Balneário Shopping,Masculino,Gastronomia,2,5,3,10,Premium
12055,320.68,3,19,Norte Shopping,Masculino,Supermercado,1,4,2,7,Potencial
12108,969.81,2,0,Continente Shopping,Feminino,Calçados,5,2,4,11,Premium
12207,30.0,1,2,Norte Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
12210,170.37,3,10,Nações Shopping,Feminino,Gastronomia - Sorvetes,2,3,1,6,Pontual
12259,1770.48,6,0,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
12303,687.58,2,14,Balneário Shopping,Masculino,Moda,2,2,3,7,Potencial
12316,218.6,3,13,Nações Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
12335,169.98,2,13,Neumarkt Shopping,Masculino,Esportes,2,2,1,5,Pontual
12382,12.0,1,3,Nações Shopping,Feminino,Não informado,4,1,1,6,Pontual
12387,1138.86,14,1,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
12491,1472.1,6,7,Garten Shopping,Feminino,Casa e Decoração,3,5,5,13,VIP
12547,16.0,1,23,Neumarkt Shopping,Masculino,Serviços,1,1,1,3,Pontual
12575,787.57,5,6,Continente Shopping,Masculino,Moda,4,4,3,11,Premium
12598,261.70000000000005,2,10,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
12621,433.97,4,0,Nações Shopping,Feminino,Não informado,5,4,3,12,Premium
12628,1191.6100000000001,6,9,Garten Shopping,Feminino,Moda,2,5,4,11,Premium
12644,1119.69,2,12,Neumarkt Shopping,Feminino,Esportes,2,2,4,8,Potencial
12668,514.97,2,1,Continente Shopping,Masculino,Moda,5,2,3,10,Premium
12681,1433.6,10,8,Neumarkt Shopping,Feminino,Gastronomia,3,5,4,12,Premium
12714,4519.9,9,5,Nações Shopping,Masculino,Casa e Decoração,4,5,5,14,VIP
12715,240.48,3,10,Nações Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
12747,2643.38,4,0,Nações Shopping,Feminino,Moda,5,4,5,14,VIP
12794,594.0,1,5,Garten Shopping,Masculino,Joalheria,4,1,3,8,Potencial
12880,709.85,3,9,Norte Shopping,Feminino,Moda,3,4,4,11,Premium
12881,8.0,1,24,Norte Shopping,Masculino,Serviços,1,1,1,3,Pontual
12885,1939.72,3,1,Nações Shopping,Masculino,Farmácias,5,3,5,13,VIP
12887,3669.31,7,2,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,5,5,14,VIP
12894,18.0,1,0,Nações Shopping,Masculino,Não informado,5,1,1,7,Potencial
12958,1076.42,3,5,Norte Shopping,Masculino,Beleza e Bem-estar,4,4,4,12,Premium
12970,16.0,1,3,Neumarkt Shopping,Feminino,Serviços,4,1,1,6,Pontual
13015,500.0,1,20,Norte Shopping,Feminino,Promocional,1,1,3,5,Pontual
13027,389.9,2,2,Continente Shopping,Masculino,Moda,4,2,2,8,Potencial
13078,2775.87,5,9,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
13123,335.5,3,19,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,1,5,Pontual
13213,551.99,2,1,Nações Shopping,Masculino,Casa e Decoração,5,2,3,10,Premium
13276,499.67,2,5,Garten Shopping,Masculino,Moda,4,2,3,9,Potencial
13318,92.97,1,0,Nações Shopping,Feminino,Calçados,5,1,1,7,Potencial
13330,457.5,7,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,2,12,Premium
13349,2407.98,2,9,Norte Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
13420,900.0,1,6,Neumarkt Shopping,Masculino,Joalheria,3,1,4,8,Potencial
13428,854.1700000000001,13,0,Continente Shopping,Feminino,Moda,5,5,4,14,VIP
13439,199.37,2,15,Continente Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
13452,1048.9199999999998,6,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
13457,122.91,3,1,Continente Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
13499,261.1,2,0,Continente Shopping,Feminino,Moda,5,2,1,8,Potencial
13626,349.26,4,8,Nações Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
13698,565.72,9,0,Neumarkt Shopping,Masculino,Serviços,5,5,3,13,VIP
13715,32.0,2,4,Neumarkt Shopping,Feminino,Serviços,4,2,1,7,Potencial
13724,264.37,5,4,Continente Shopping,Masculino,Eletrodomésticos,4,4,1,9,Potencial
13768,369.4,1,0,Nações Shopping,Masculino,Moda,5,1,2,8,Potencial
13824,239.57,1,4,Neumarkt Shopping,Feminino,Farmácias,4,1,1,6,Pontual
13851,436.75,2,6,Norte Shopping,Feminino,Casa e Decoração,4,2,3,9,Potencial
13940,469.99,6,2,Continente Shopping,Feminino,Gastronomia,4,5,2,11,Premium
13945,428.6,1,10,Garten Shopping,Feminino,Livrarias,2,1,2,5,Pontual
13962,485.67,4,1,Continente Shopping,Masculino,Moda,5,4,2,11,Premium
13969,963.96,4,0,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
13983,295.86,3,1,Balneário Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
14023,334.99,5,3,Nações Shopping,Feminino,Gastronomia,4,5,2,11,Premium
14024,371.3,4,22,Continente Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
14033,3321.0,4,8,Continente Shopping,Masculino,Serviços,3,4,5,12,Premium
14038,5277.0,1,11,Nações Shopping,Masculino,Eletrônicos,2,1,5,8,Potencial
14039,22.0,1,15,Neumarkt Shopping,Feminino,Serviços,2,1,1,4,Pontual
14092,68.94,1,2,Continente Shopping,Masculino,Eletrodomésticos,4,1,1,6,Pontual
14093,2485.66,8,6,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
14156,50.3,1,26,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
14188,838.0,4,2,Balneário Shopping,Feminino,Gastronomia,5,4,3,12,Premium
14199,389.6,1,8,Neumarkt Shopping,Masculino,Moda,3,1,2,6,Pontual
14210,4050.0,2,8,Nações Shopping,Masculino,Moda,3,2,5,10,Premium
14238,769.37,2,3,Continente Shopping,Masculino,Moda,4,2,3,9,Potencial
14253,3309.65,3,18,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,3,5,9,Potencial
14277,2092.69,5,11,Garten Shopping,Masculino,Serviços,2,4,5,11,Premium
14311,189.9,1,15,Continente Shopping,Feminino,Moda Feminina,2,1,1,4,Pontual
14324,1064.0,1,15,Neumarkt Shopping,Feminino,Calçados,2,1,4,7,Potencial
14344,348.34000000000003,2,15,Continente Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
14350,424.6,1,14,Neumarkt Shopping,Masculino,Gastronomia,2,1,2,5,Pontual
14366,18.0,1,15,Norte Shopping,Masculino,Não informado,2,1,1,4,Pontual
14376,1083.33,17,0,Nações Shopping,Masculino,Gastronomia,5,5,4,14,VIP
14456,116.0,1,18,Nações Shopping,Masculino,Esportes,1,1,1,3,Pontual
14462,758.74,6,15,Norte Shopping,Masculino,Gastronomia,2,5,4,11,Premium
14491,1303.8799999999999,16,2,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
14516,1230.0,1,7,Balneário Shopping,Feminino,Joalheria,3,1,4,8,Potencial
14544,964.1800000000001,8,1,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
14560,197.8,4,5,Garten Shopping,Feminino,Serviços,4,4,1,9,Potencial
14590,569.23,5,4,Norte Shopping,Masculino,Gastronomia,4,5,3,12,Premium
14592,957.79,4,2,Neumarkt Shopping,Masculino,Livrarias,4,4,4,12,Premium
14667,449.5,1,24,Neumarkt Shopping,Feminino,Moda,1,1,2,4,Pontual
14691,1206.23,8,6,Garten Shopping,Feminino,Moda,3,5,4,12,Premium
14722,254.68,2,21,Garten Shopping,Feminino,Casa e Decoração,1,2,1,4,Pontual
14724,103.7,2,24,Garten Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
14793,867.9300000000001,3,10,Nações Shopping,Feminino,Moda,2,3,4,9,Potencial
14795,609.97,1,19,Neumarkt Shopping,Feminino,Esportes,1,1,3,5,Pontual
14815,590.73,6,8,Garten Shopping,Feminino,Gastronomia,3,5,3,11,Premium
14816,669.22,2,1,Garten Shopping,Feminino,Gastronomia,5,2,3,10,Premium
14821,61.0,4,1,Garten Shopping,Feminino,Serviços,5,4,1,10,Premium
14836,111.86,1,18,Garten Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
14841,2652.12,5,1,Garten Shopping,Feminino,Moda,5,4,5,14,VIP
14850,404.69,3,2,Balneário Shopping,Masculino,Moda,4,3,2,9,Potencial
14866,30.0,1,4,Garten Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
14890,1929.92,3,9,Continente Shopping,Masculino,Moda,3,3,5,11,Premium
14911,16.0,1,12,Continente Shopping,Feminino,Serviços,2,1,1,4,Pontual
14920,211.68,5,5,Garten Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
14968,86.9,1,14,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
14969,459.0,1,2,Neumarkt Shopping,Feminino,Moda Feminina,4,1,2,7,Potencial
14984,438.88,4,7,Nações Shopping,Feminino,Moda,3,4,3,10,Premium
14987,1933.02,6,0,Garten Shopping,Feminino,Presentes e Acessórios,5,5,5,15,VIP
14994,152.4,1,8,Nações Shopping,Feminino,Pets,3,1,1,5,Pontual
15063,399.6,1,24,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
15109,1993.49,6,0,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
15132,664.8,1,8,Garten Shopping,Masculino,Moda,3,1,3,7,Potencial
15162,619.79,2,10,Balneário Shopping,Feminino,Calçados,2,2,2,6,Pontual
15178,29.99,1,18,Garten Shopping,Feminino,Gastronomia - Restaurante,1,1,1,3,Pontual
15202,261.3,7,6,Neumarkt Shopping,Masculino,Gastronomia,3,5,1,9,Potencial
15247,1096.19,5,2,Balneário Shopping,Feminino,Gastronomia,4,4,4,12,Premium
15262,57.0,3,1,Garten Shopping,Masculino,Serviços,5,3,1,9,Potencial
15309,227.64000000000001,3,2,Garten Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
15325,542.6899999999999,6,21,Neumarkt Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
15327,1069.4,5,5,Nações Shopping,Masculino,Gastronomia,4,5,4,13,VIP
15330,225.76,2,5,Nações Shopping,Masculino,Gastronomia,4,2,2,8,Potencial
15334,1543.77,14,0,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
15356,814.9200000000001,7,8,Garten Shopping,Feminino,Gastronomia,3,5,4,12,Premium
15376,1603.2,2,7,Nações Shopping,Feminino,Livrarias,3,2,5,10,Premium
15397,1731.37,6,3,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
15429,475.32,5,1,Garten Shopping,Feminino,Gastronomia,5,4,2,11,Premium
15432,104.8,4,16,Balneário Shopping,Masculino,Gastronomia,1,4,1,6,Pontual
15435,1388.0,1,6,Balneário Shopping,Feminino,Beleza e Bem-estar,4,1,4,9,Potencial
15484,269.88,3,7,Nações Shopping,Masculino,Moda,3,3,2,8,Potencial
15486,677.3,2,26,Balneário Shopping,Feminino,Livrarias,1,2,3,6,Pontual
15570,1569.2,10,2,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
15571,361.98,2,6,Nações Shopping,Feminino,Moda,4,2,2,8,Potencial
15599,423.77,7,15,Garten Shopping,Feminino,Calçados,1,5,2,8,Potencial
15600,425.59,7,9,Nações Shopping,Feminino,Gastronomia,3,5,3,11,Premium
15605,466.03,1,8,Balneário Shopping,Feminino,Gastronomia,3,1,2,6,Pontual
15637,581.7900000000001,9,6,Nações Shopping,Masculino,Gastronomia,4,5,3,12,Premium
15653,2462.34,28,1,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
15692,39.0,1,1,Garten Shopping,Feminino,Serviços,5,1,1,7,Potencial
15694,48.0,3,3,Neumarkt Shopping,Feminino,Serviços,4,3,1,8,Potencial
15737,315.26,6,22,Continente Shopping,Feminino,Gastronomia,1,5,2,8,Potencial
15756,466.79999999999995,2,7,Nações Shopping,Feminino,Calçados,3,2,3,8,Potencial
15767,515.47,3,21,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
15823,185.75,7,7,Nações Shopping,Feminino,Gastronomia,3,5,1,9,Potencial
15858,586.6999999999999,3,6,Balneário Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
15959,406.98,2,11,Nações Shopping,Masculino,Gastronomia,2,2,3,7,Potencial
15979,254.9,3,21,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,1,5,Pontual
15984,168.18,1,14,Norte Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
15990,199.98,1,14,Neumarkt Shopping,Masculino,Moda,2,1,1,4,Pontual
16010,910.09,4,2,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
16016,880.52,4,7,Nações Shopping,Masculino,Gastronomia,3,4,4,11,Premium
16030,453.89,5,28,Continente Shopping,Feminino,Moda,1,4,2,7,Potencial
16051,15.0,1,17,Norte Shopping,Feminino,Não informado,1,1,1,3,Pontual
16137,923.8299999999999,4,10,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
16148,3270.1000000000004,5,20,Balneário Shopping,Feminino,Moda,1,4,5,10,Premium
16339,605.38,6,5,Neumarkt Shopping,Feminino,Eletrodomésticos,4,5,3,12,Premium
16378,741.0899999999999,3,8,Balneário Shopping,Feminino,Infantil,3,3,3,9,Potencial
16385,7017.9,5,5,Neumarkt Shopping,Masculino,Infantil,4,4,5,13,VIP
16400,361.96000000000004,3,20,Garten Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
16663,453.7,3,0,Continente Shopping,Masculino,Esportes,5,3,2,10,Premium
16682,444.31,1,11,Nações Shopping,Feminino,Pets,2,1,3,6,Pontual
16725,782.04,10,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,3,13,VIP
16741,708.89,3,3,Nações Shopping,Masculino,Moda,4,3,4,11,Premium
16760,61.89,4,3,Norte Shopping,Feminino,Não informado,4,4,1,9,Potencial
16769,685.5,2,9,Balneário Shopping,Feminino,Livrarias,3,2,3,8,Potencial
16800,310.38,7,5,Norte Shopping,Feminino,Beleza e Bem-estar,4,5,2,11,Premium
16856,519.9399999999999,2,21,Neumarkt Shopping,Masculino,Esportes,1,2,3,6,Pontual
16882,1077.9,5,16,Neumarkt Shopping,Masculino,Esportes,1,4,4,9,Potencial
16903,429.98,1,1,Neumarkt Shopping,Feminino,Calçados,5,1,2,8,Potencial
16912,36.0,2,7,Nações Shopping,Masculino,Não informado,3,2,1,6,Pontual
16966,476.28999999999996,4,7,Neumarkt Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
16969,2697.9,11,10,Garten Shopping,Masculino,Moda,2,5,5,12,Premium
16979,527.99,2,1,Balneário Shopping,Masculino,Infantil,5,2,2,9,Potencial
16989,1504.43,4,8,Balneário Shopping,Masculino,Gastronomia,3,4,4,11,Premium
17034,2302.2799999999997,13,8,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
17036,4008.76,4,14,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
17124,449.7,1,21,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
17164,1498.1299999999999,10,10,Continente Shopping,Feminino,Gastronomia,2,5,5,12,Premium
17176,6039.150000000001,10,0,Balneário Shopping,Feminino,Serviços,5,5,5,15,VIP
17267,1373.08,7,7,Nações Shopping,Feminino,Moda,3,5,5,13,VIP
17320,2099.0,1,8,Norte Shopping,Masculino,Eletrodomésticos,3,1,5,9,Potencial
17413,266.03999999999996,2,17,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
17424,21.0,1,7,Nações Shopping,Masculino,Não informado,3,1,1,5,Pontual
17527,413.97,1,0,Continente Shopping,Feminino,Moda,5,1,2,8,Potencial
17554,2197.65,5,22,Neumarkt Shopping,Masculino,Casa e Decoração,1,4,5,10,Premium
17560,132.96,3,9,Norte Shopping,Feminino,Casa e Decoração,3,4,1,8,Potencial
17607,329.97,1,15,Norte Shopping,Masculino,Esportes,2,1,2,5,Pontual
17655,309.5,1,1,Balneário Shopping,Masculino,Moda,5,1,1,7,Potencial
17679,791.77,4,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
17754,389.4,2,1,Neumarkt Shopping,Masculino,Gastronomia,5,2,2,9,Potencial
17804,15.0,1,2,Norte Shopping,Masculino,Não informado,4,1,1,6,Pontual
17833,446.89,6,1,Garten Shopping,Feminino,Moda,5,5,2,12,Premium
17876,1397.55,3,8,Neumarkt Shopping,Masculino,Moda,3,3,4,10,Premium
17907,533.63,2,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,2,3,10,Premium
18003,988.74,6,5,Nações Shopping,Masculino,Pets,4,5,4,13,VIP
18021,394.97,1,2,Garten Shopping,Feminino,Esportes,4,1,2,7,Potencial
18071,1070.92,3,6,Balneário Shopping,Feminino,Gastronomia,4,3,3,10,Premium
18077,18.0,1,0,Nações Shopping,Masculino,Não informado,5,1,1,7,Potencial
18129,1322.34,15,11,Garten Shopping,Feminino,Gastronomia,2,5,4,11,Premium
18132,152.83,1,14,Garten Shopping,Feminino,Moda,2,1,1,4,Pontual
18169,629.96,1,21,Continente Shopping,Feminino,Moda,1,1,3,5,Pontual
18173,437.9,3,1,Garten Shopping,Masculino,Gastronomia,5,3,2,10,Premium
18202,18.0,1,0,Norte Shopping,Feminino,Não informado,5,1,1,7,Potencial
18250,406.7,3,13,Garten Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
18330,10.0,1,19,Balneário Shopping,Feminino,Serviços,1,1,1,3,Pontual
18411,1930.29,10,2,Continente Shopping,Masculino,Gastronomia,4,5,5,14,VIP
18433,1393.49,14,0,Balneário Shopping,Masculino,Gastronomia,5,5,4,14,VIP
18438,2164.4500000000003,9,3,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
18452,3533.06,8,2,Nações Shopping,Masculino,Moda,4,5,5,14,VIP
18461,362.85,3,13,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
18464,201.97,4,9,Norte Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
18497,1233.9099999999999,13,5,Neumarkt Shopping,Feminino,Livrarias,4,5,4,13,VIP
18499,539.98,1,17,Nações Shopping,Masculino,Esportes,1,1,3,5,Pontual
18647,15241.0,3,2,Nações Shopping,Masculino,Eletrônicos,4,3,5,12,Premium
