cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
7029,600.87,3,24,Neumarkt Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
7072,259.64,6,0,Norte Shopping,Masculino,Casa e Decoração,5,5,1,11,Premium
7131,379.9,1,6,Nações Shopping,Feminino,Moda,4,1,2,7,Potencial
7171,296.4,2,13,Continente Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
7206,879.6500000000001,2,27,Continente Shopping,Feminino,Esportes,1,2,3,6,Pontual
7229,149.0,2,6,Garten Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
7254,359.0,1,13,Continente Shopping,Feminino,Beleza e Bem-estar,3,1,2,6,Pontual
7258,699.0,1,13,Neumarkt Shopping,Masculino,Casa e Decoração,3,1,3,7,Potencial
7268,204.0,1,4,Continente Shopping,Feminino,Presentes e Acessórios,5,1,1,7,Potencial
7273,1083.8899999999999,4,13,Continente Shopping,Masculino,Gastronomia,3,4,4,11,Premium
7308,160.99,1,19,Continente Shopping,Feminino,Moda,2,1,1,4,Pontual
7403,1969.4499999999998,7,16,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
7406,7493.89,17,14,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
7436,961.02,12,3,Continente Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
7607,155.70000000000002,2,5,Neumarkt Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
7639,260.4,2,1,Neumarkt Shopping,Feminino,Livrarias,5,2,1,8,Potencial
7640,891.89,8,10,Nações Shopping,Feminino,Livrarias,4,5,4,13,VIP
7646,889.94,1,25,Norte Shopping,Masculino,Moda,1,1,4,6,Pontual
7649,20.0,1,27,Continente Shopping,Masculino,Serviços,1,1,1,3,Pontual
7656,299.98,2,5,Balneário Shopping,Feminino,Moda,5,2,1,8,Potencial
7676,162.51,2,8,Continente Shopping,Feminino,Eletrodomésticos,4,2,1,7,Potencial
7691,1646.8400000000001,3,7,Garten Shopping,Masculino,Beleza e Bem-estar,4,3,5,12,Premium
7744,678.8,2,22,Garten Shopping,Masculino,Moda,2,2,3,7,Potencial
7773,20.0,1,21,Continente Shopping,Masculino,Serviços,2,1,1,4,Pontual
7789,2670.61,16,6,Continente Shopping,Masculino,Gastronomia,4,5,5,14,VIP
7790,383.5,1,8,Nações Shopping,Feminino,Casa e Decoração,4,1,2,7,Potencial
7794,479.7,1,28,Nações Shopping,Masculino,Moda,1,1,2,4,Pontual
7805,428.25,2,13,Nações Shopping,Masculino,Farmácias,3,2,2,7,Potencial
7808,3319.25,8,9,Neumarkt Shopping,Masculino,Moda,4,5,5,14,VIP
7828,2468.65,5,6,Balneário Shopping,Masculino,Moda,4,5,5,14,VIP
7912,644.98,2,0,Continente Shopping,Masculino,Gastronomia,5,2,3,10,Premium
7928,586.96,6,13,Nações Shopping,Feminino,Casa e Decoração,3,5,3,11,Premium
7934,16.0,1,19,Neumarkt Shopping,Masculino,Serviços,2,1,1,4,Pontual
8001,7065.6900000000005,43,6,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
8042,6532.99,6,22,Neumarkt Shopping,Masculino,Moda,2,5,5,12,Premium
8045,731.1800000000001,6,0,Norte Shopping,Masculino,Beleza e Bem-estar,5,5,3,13,VIP
8106,2687.97,2,14,Continente Shopping,Masculino,Joalheria,3,2,5,10,Premium
8111,189.7,1,15,Nações Shopping,Feminino,Livrarias,3,1,1,5,Pontual
8139,1.14,1,22,Norte Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
8224,929.76,3,27,Continente Shopping,Masculino,Beleza e Bem-estar,1,3,4,8,Potencial
8241,129.7,1,18,Continente Shopping,Masculino,Beleza e Bem-estar,3,1,1,5,Pontual
8273,467.02,2,5,Continente Shopping,Feminino,Moda,5,2,2,9,Potencial
8276,671.53,6,20,Nações Shopping,Feminino,Calçados,2,5,3,10,Premium
8345,653.86,3,0,Nações Shopping,Masculino,Moda,5,3,3,11,Premium
8354,1012.21,6,6,Continente Shopping,Feminino,Calçados,4,5,4,13,VIP
8419,2698.13,9,11,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
8520,1453.38,3,8,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
8540,5283.32,18,5,Neumarkt Shopping,Feminino,Pets,5,5,5,15,VIP
8555,576.0,1,28,Balneário Shopping,Feminino,Calçados,1,1,3,5,Pontual
8613,239.88,1,14,Norte Shopping,Feminino,Pets,3,1,1,5,Pontual
8643,92.0,1,3,Neumarkt Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
8684,60.0,2,4,Balneário Shopping,Masculino,Serviços,5,2,1,8,Potencial
8734,731.8499999999999,4,1,Neumarkt Shopping,Feminino,Infantil,5,4,3,12,Premium
8737,409.70000000000005,3,20,Nações Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
8762,6718.700000000001,4,2,Neumarkt Shopping,Feminino,Moda,5,4,5,14,VIP
8806,849.72,4,13,Balneário Shopping,Feminino,Moda,3,4,3,10,Premium
8810,99.99,1,14,Garten Shopping,Feminino,Moda,3,1,1,5,Pontual
8856,128.88,3,7,Nações Shopping,Feminino,Calçados,4,3,1,8,Potencial
8859,3543.86,6,9,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
8892,1208.88,6,2,Balneário Shopping,Feminino,Infantil,5,5,4,14,VIP
8906,889.5,2,0,Nações Shopping,Feminino,Calçados Femininos,5,2,4,11,Premium
8908,71.96000000000001,2,9,Continente Shopping,Masculino,Eletrodomésticos,4,2,1,7,Potencial
8915,3395.2,3,11,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,3,5,12,Premium
8920,163.94,3,16,Nações Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
8962,643.03,5,12,Continente Shopping,Feminino,Moda,3,5,3,11,Premium
9000,2419.49,6,27,Neumarkt Shopping,Feminino,Gastronomia,1,5,5,11,Premium
9032,239.29999999999998,5,0,Norte Shopping,Feminino,Gastronomia,5,5,1,11,Premium
9129,1416.7,27,6,Continente Shopping,Masculino,Gastronomia,4,5,4,13,VIP
9145,643.33,5,14,Norte Shopping,Feminino,Calçados,3,5,3,11,Premium
9149,30.0,2,25,Neumarkt Shopping,Masculino,Serviços,1,2,1,4,Pontual
9158,399.92,1,8,Neumarkt Shopping,Masculino,Moda,4,1,2,7,Potencial
9183,388.65,1,24,Nações Shopping,Feminino,Pets,1,1,2,4,Pontual
9191,1467.5,4,6,Norte Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
9211,16.0,1,17,Neumarkt Shopping,Masculino,Serviços,3,1,1,5,Pontual
9273,10.0,1,5,Nações Shopping,Feminino,Não informado,5,1,1,7,Potencial
9312,16.0,1,0,Nações Shopping,Masculino,Não informado,5,1,1,7,Potencial
9326,2069.7,1,0,Nações Shopping,Feminino,Moda,5,1,5,11,Premium
9344,699.9,1,13,Nações Shopping,Masculino,Moda,3,1,3,7,Potencial
9352,2531.24,14,5,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
9353,648.79,4,2,Nações Shopping,Feminino,Infantil,5,4,3,12,Premium
9373,85.8,1,7,Nações Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
9383,5760.4,5,20,Nações Shopping,Masculino,Farmácias,2,5,5,12,Premium
9384,426.38,5,3,Nações Shopping,Masculino,Casa e Decoração,5,5,2,12,Premium
9385,839.69,5,5,Continente Shopping,Feminino,Moda,5,5,3,13,VIP
9411,157.47,3,15,Norte Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
9419,332.99,2,28,Norte Shopping,Masculino,Gastronomia,1,2,2,5,Pontual
9426,999.78,3,22,Neumarkt Shopping,Masculino,Esportes,2,3,4,9,Potencial
9432,1098.0,2,16,Neumarkt Shopping,Masculino,Moda,3,2,4,9,Potencial
9434,678.06,1,30,Continente Shopping,Masculino,Joalheria,1,1,3,5,Pontual
9482,551.9,1,30,Norte Shopping,Feminino,Casa e Decoração,1,1,3,5,Pontual
9484,1554.34,4,5,Continente Shopping,Masculino,Gastronomia,5,4,4,13,VIP
9497,1925.83,10,3,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
9524,619.7,1,13,Continente Shopping,Feminino,Moda,3,1,3,7,Potencial
9544,1473.1,3,27,Nações Shopping,Feminino,Livrarias,1,3,4,8,Potencial
9547,867.1299999999999,5,6,Neumarkt Shopping,Feminino,Moda,4,5,3,12,Premium
9641,664.4599999999999,4,4,Nações Shopping,Feminino,Calçados,5,4,3,12,Premium
9676,267.0,1,18,Norte Shopping,Masculino,Moda,3,1,1,5,Pontual
9705,313.32,1,1,Nações Shopping,Masculino,Beleza e Bem-estar,5,1,1,7,Potencial
9724,754.64,2,20,Garten Shopping,Masculino,Calçados,2,2,3,7,Potencial
9733,30.0,1,13,Balneário Shopping,Masculino,Serviços,3,1,1,5,Pontual
9739,1708.23,3,29,Balneário Shopping,Masculino,Eletrônicos,1,3,5,9,Potencial
9785,1778.3,7,9,Norte Shopping,Masculino,Infantil,4,5,5,14,VIP
9800,281.5,2,12,Continente Shopping,Masculino,Papelaria,3,2,1,6,Pontual
9803,374.7,4,28,Neumarkt Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
9816,2151.68,2,5,Garten Shopping,Feminino,Moda,5,2,5,12,Premium
9819,870.0,1,2,Nações Shopping,Masculino,Joalheria,5,1,3,9,Potencial
9836,3083.5299999999997,6,16,Nações Shopping,Masculino,Moda,3,5,5,13,VIP
9925,299.31,4,10,Nações Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
9927,359.94,1,20,Balneário Shopping,Masculino,Moda,2,1,2,5,Pontual
9990,689.77,4,9,Neumarkt Shopping,Masculino,Calçados,4,4,3,11,Premium
10059,544.54,3,7,Neumarkt Shopping,Feminino,Gastronomia,4,3,3,10,Premium
10061,875.38,9,18,Neumarkt Shopping,Masculino,Pets,3,5,3,11,Premium
10066,564.6800000000001,3,6,Garten Shopping,Feminino,Moda,4,3,3,10,Premium
10363,788.3,5,23,Nações Shopping,Feminino,Moda,1,5,3,9,Potencial
10378,47.0,1,8,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,1,1,6,Pontual
10386,1029.1999999999998,2,5,Nações Shopping,Feminino,Moda,5,2,4,11,Premium
10490,974.4200000000001,2,28,Norte Shopping,Feminino,Beleza e Bem-estar,1,2,4,7,Potencial
10587,2212.17,4,17,Norte Shopping,Masculino,Moda,3,4,5,12,Premium
10618,186.8,4,15,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,1,8,Potencial
10623,3787.4,1,23,Continente Shopping,Feminino,Telefonia,1,1,5,7,Potencial
10630,218.0,1,2,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,1,1,7,Potencial
10643,401.4,1,13,Balneário Shopping,Feminino,Moda,3,1,2,6,Pontual
10853,2205.42,10,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
10858,1206.79,3,25,Neumarkt Shopping,Feminino,Gastronomia,1,3,4,8,Potencial
10890,535.9,2,1,Continente Shopping,Feminino,Calçados,5,2,2,9,Potencial
10904,729.95,2,1,Continente Shopping,Masculino,Moda,5,2,3,10,Premium
10906,174.8,2,22,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
10907,129.31,2,21,Neumarkt Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
10910,4249.46,12,4,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
10913,168.98,2,9,Garten Shopping,Feminino,Infantil,4,2,1,7,Potencial
10932,1968.04,8,4,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
10936,355.9,1,22,Norte Shopping,Feminino,Calçados,2,1,2,5,Pontual
10956,153.0,1,21,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
10985,5021.23,10,1,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
11021,550.54,3,9,Nações Shopping,Feminino,Moda,4,3,3,10,Premium
11040,701.86,3,10,Norte Shopping,Feminino,Calçados,4,3,3,10,Premium
11138,5609.76,7,8,Balneário Shopping,Masculino,Moda,4,5,5,14,VIP
11169,610.3,1,25,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,1,3,5,Pontual
11184,2665.48,4,10,Neumarkt Shopping,Feminino,Calçados,4,4,5,13,VIP
11256,4794.66,17,0,Norte Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
11267,327.5,3,12,Neumarkt Shopping,Masculino,Moda,3,3,1,7,Potencial
11272,968.5999999999999,6,20,Neumarkt Shopping,Masculino,Papelaria,2,5,4,11,Premium
11277,609.69,4,15,Garten Shopping,Masculino,Moda,3,4,3,10,Premium
11322,541.47,2,2,Balneário Shopping,Masculino,Gastronomia,5,2,3,10,Premium
11331,555.88,2,9,Neumarkt Shopping,Masculino,Casa e Decoração,4,2,3,9,Potencial
11336,1229.92,2,22,Balneário Shopping,Masculino,Casa e Decoração,2,2,4,8,Potencial
11345,6200.0,1,1,Balneário Shopping,Masculino,Joalheria,5,1,5,11,Premium
11378,1036.48,3,15,Continente Shopping,Feminino,Moda,3,3,4,10,Premium
11444,862.49,4,20,Continente Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
11447,699.86,1,13,Norte Shopping,Feminino,Casa e Decoração,3,1,3,7,Potencial
11452,16.0,1,22,Neumarkt Shopping,Feminino,Serviços,2,1,1,4,Pontual
11457,38.0,2,9,Neumarkt Shopping,Masculino,Serviços,4,2,1,7,Potencial
11459,328.97,2,1,Balneário Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
11494,3438.25,12,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
11510,139.9,2,25,Balneário Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
11563,5679.02,48,6,Neumarkt Shopping,Masculino,Gastronomia,4,5,5,14,VIP
11589,1551.8899999999999,14,20,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
11610,22.0,1,7,Neumarkt Shopping,Masculino,Serviços,4,1,1,6,Pontual
11638,837.65,2,1,Garten Shopping,Masculino,Esportes,5,2,3,10,Premium
11644,213.7,2,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
11656,4108.2300000000005,8,20,Continente Shopping,Feminino,Moda,2,5,5,12,Premium
11658,448.8,1,8,Neumarkt Shopping,Feminino,Moda,4,1,2,7,Potencial
11727,506.4,4,22,Continente Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
11750,5941.04,22,3,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
11803,553.15,6,7,Continente Shopping,Feminino,Gastronomia,4,5,3,12,Premium
11812,1439.76,1,16,Continente Shopping,Masculino,Moda,3,1,4,8,Potencial
11834,61.879999999999995,2,15,Nações Shopping,Feminino,Eletrodomésticos,3,2,1,6,Pontual
11901,166.71,4,15,Garten Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
11951,498.45000000000005,2,17,Continente Shopping,Feminino,Calçados,3,2,2,7,Potencial
11958,749.9300000000001,2,17,Nações Shopping,Feminino,Beleza e Bem-estar,3,2,3,8,Potencial
11959,534.48,5,22,Continente Shopping,Masculino,Moda,2,5,2,9,Potencial
11977,36.0,2,7,Garten Shopping,Feminino,Serviços,4,2,1,7,Potencial
11984,32.0,2,13,Nações Shopping,Masculino,Não informado,3,2,1,6,Pontual
12017,805.5,3,0,Continente Shopping,Feminino,Moda,5,3,3,11,Premium
12023,824.8,8,1,Balneário Shopping,Masculino,Gastronomia,5,5,3,13,VIP
12050,198.45,1,21,Continente Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
12083,459.97,1,21,Nações Shopping,Feminino,Moda,2,1,2,5,Pontual
12188,2224.81,10,5,Norte Shopping,Feminino,Moda,5,5,5,15,VIP
12202,2333.91,4,14,Balneário Shopping,Feminino,Infantil,3,4,5,12,Premium
12205,895.9300000000001,2,2,Norte Shopping,Feminino,Calçados,5,2,4,11,Premium
12266,1466.91,3,16,Balneário Shopping,Feminino,Moda,3,3,4,10,Premium
12297,121.3,1,27,Nações Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
12315,109.98,1,0,Continente Shopping,Masculino,Moda,5,1,1,7,Potencial
12327,2552.89,4,6,Balneário Shopping,Masculino,Moda,4,4,5,13,VIP
12329,676.0,1,24,Continente Shopping,Feminino,Presentes e Acessórios,1,1,3,5,Pontual
12376,469.7,1,26,Norte Shopping,Feminino,Eletrônicos,1,1,2,4,Pontual
12382,16.0,1,7,Nações Shopping,Feminino,Não informado,4,1,1,6,Pontual
12387,1261.29,10,1,Continente Shopping,Feminino,Moda,5,5,4,14,VIP
12491,1138.06,5,7,Garten Shopping,Feminino,Casa e Decoração,4,5,4,13,VIP
12516,1260.27,8,5,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
12535,500.95000000000005,4,0,Norte Shopping,Masculino,Casa e Decoração,5,4,2,11,Premium
12547,60.0,3,7,Neumarkt Shopping,Masculino,Serviços,4,3,1,8,Potencial
12614,3647.3500000000004,5,9,Garten Shopping,Feminino,Esportes,4,5,5,14,VIP
12621,16.0,1,27,Nações Shopping,Feminino,Serviços,1,1,1,3,Pontual
12628,422.9,3,4,Garten Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
12635,175.97,3,30,Garten Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
12644,561.6,1,12,Neumarkt Shopping,Feminino,Calçados,3,1,3,7,Potencial
12681,1185.86,12,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
12709,224.76,10,17,Nações Shopping,Feminino,Gastronomia,3,5,1,9,Potencial
12714,1037.51,16,2,Nações Shopping,Masculino,Gastronomia,5,5,4,14,VIP
12797,1500.74,7,13,Continente Shopping,Masculino,Beleza e Bem-estar,3,5,4,12,Premium
12805,929.79,2,28,Nações Shopping,Masculino,Moda,1,2,4,7,Potencial
12807,802.35,3,6,Neumarkt Shopping,Feminino,Livrarias,4,3,3,10,Premium
12828,199.75,2,7,Neumarkt Shopping,Feminino,Gastronomia - Restaurante,4,2,1,7,Potencial
12832,581.5,6,18,Neumarkt Shopping,Feminino,Gastronomia,3,5,3,11,Premium
12852,22.0,1,13,Neumarkt Shopping,Feminino,Serviços,3,1,1,5,Pontual
12880,614.7,2,25,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
12893,3358.73,8,6,Nações Shopping,Masculino,Livrarias,4,5,5,14,VIP
12894,32.0,2,7,Nações Shopping,Masculino,Não informado,4,2,1,7,Potencial
12898,600.6,3,3,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,3,3,11,Premium
12970,158.0,1,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
12976,349.99,1,15,Garten Shopping,Masculino,Esportes,3,1,2,6,Pontual
13015,84.78999999999999,2,0,Norte Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
13052,326.81,2,25,Continente Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
13063,315.27,1,13,Garten Shopping,Masculino,Presentes e Acessórios,3,1,1,5,Pontual
13098,305.97,1,21,Neumarkt Shopping,Feminino,Esportes,2,1,1,4,Pontual
13123,299.8,2,0,Balneário Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
13178,541.3000000000001,3,4,Neumarkt Shopping,Feminino,Moda,5,3,3,11,Premium
13207,16.0,1,30,Nações Shopping,Feminino,Serviços,1,1,1,3,Pontual
13219,485.64,3,25,Continente Shopping,Masculino,Beleza e Bem-estar,1,3,2,6,Pontual
13255,799.99,1,0,Garten Shopping,Feminino,Esportes,5,1,3,9,Potencial
13276,282.98,1,0,Garten Shopping,Masculino,Casa e Decoração,5,1,1,7,Potencial
13290,3856.66,3,13,Garten Shopping,Masculino,Calçados,3,3,5,11,Premium
13291,6338.98,25,1,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
13302,1671.3600000000001,7,0,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
13326,1200.0,1,2,Nações Shopping,Masculino,Joalheria,5,1,4,10,Premium
13330,34.66,2,17,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
13332,44.0,2,0,Neumarkt Shopping,Feminino,Serviços,5,2,1,8,Potencial
13379,261.98,3,12,Neumarkt Shopping,Masculino,Serviços,3,3,1,7,Potencial
13409,14.0,1,1,Garten Shopping,Feminino,Serviços,5,1,1,7,Potencial
13428,251.7,2,19,Continente Shopping,Feminino,Moda,2,2,1,5,Pontual
13457,149.79,4,1,Continente Shopping,Masculino,Gastronomia,5,4,1,10,Premium
13490,64.9,1,6,Norte Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
13499,20.0,1,8,Continente Shopping,Feminino,Serviços,4,1,1,6,Pontual
13539,299.97,1,3,Continente Shopping,Feminino,Moda,5,1,1,7,Potencial
13549,870.62,2,21,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,2,3,7,Potencial
13564,231.28,1,29,Garten Shopping,Masculino,Moda,1,1,1,3,Pontual
13590,391.68,1,12,Neumarkt Shopping,Feminino,Moda,3,1,2,6,Pontual
13698,1134.76,13,6,Neumarkt Shopping,Masculino,Serviços,4,5,4,13,VIP
13703,67.6,1,22,Continente Shopping,Masculino,Beleza e Bem-estar,2,1,1,4,Pontual
13715,1908.2,11,2,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
13741,4417.13,8,2,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
13796,60.0,2,21,Balneário Shopping,Feminino,Serviços,2,2,1,5,Pontual
13806,684.9,5,2,Nações Shopping,Feminino,Gastronomia,5,5,3,13,VIP
13824,4078.76,16,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
13903,607.77,3,2,Balneário Shopping,Masculino,Beleza e Bem-estar,5,3,3,11,Premium
13935,16.0,1,24,Continente Shopping,Masculino,Serviços,1,1,1,3,Pontual
13973,1887.31,6,8,Balneário Shopping,Feminino,Casa e Decoração,4,5,5,14,VIP
13983,7520.29,7,2,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
13996,4179.67,13,2,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
13997,16.0,1,6,Nações Shopping,Masculino,Não informado,4,1,1,6,Pontual
14023,1459.47,13,1,Nações Shopping,Feminino,Gastronomia,5,5,4,14,VIP
14035,439.25,3,5,Neumarkt Shopping,Masculino,Gastronomia,5,3,2,10,Premium
14039,16.0,1,2,Neumarkt Shopping,Feminino,Serviços,5,1,1,7,Potencial
14044,399.99,1,7,Continente Shopping,Feminino,Calçados,4,1,2,7,Potencial
14072,341.96,1,26,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
14095,2149.0099999999998,11,11,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
14156,1274.8,1,10,Continente Shopping,Feminino,Ótica,4,1,4,9,Potencial
14239,32.99,1,15,Norte Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
14246,1518.6,1,1,Continente Shopping,Feminino,Beleza e Bem-estar,5,1,4,10,Premium
14272,2310.0299999999997,5,7,Nações Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
14277,458.4,1,28,Balneário Shopping,Masculino,Gastronomia,1,1,2,4,Pontual
14292,22.0,1,7,Neumarkt Shopping,Feminino,Serviços,4,1,1,6,Pontual
14318,2552.7000000000003,3,19,Neumarkt Shopping,Masculino,Moda,2,3,5,10,Premium
14344,429.95,1,5,Continente Shopping,Feminino,Esportes,5,1,2,8,Potencial
14350,1394.09,6,23,Neumarkt Shopping,Masculino,Gastronomia,1,5,4,10,Premium
14364,71.0,1,13,Garten Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
14376,3828.56,8,7,Nações Shopping,Masculino,Gastronomia,4,5,5,14,VIP
14438,942.84,5,7,Continente Shopping,Feminino,Moda,4,5,4,13,VIP
14456,499.9,1,5,Nações Shopping,Masculino,Calçados Femininos,5,1,2,8,Potencial
14488,719.96,2,28,Nações Shopping,Feminino,Moda,1,2,3,6,Pontual
14514,346.0,1,19,Garten Shopping,Feminino,Calçados,2,1,2,5,Pontual
14544,32.0,2,7,Garten Shopping,Feminino,Serviços,4,2,1,7,Potencial
14560,146.5,3,0,Garten Shopping,Feminino,Calçados,5,3,1,9,Potencial
14561,1603.8000000000002,4,5,Norte Shopping,Masculino,Calçados,5,4,5,14,VIP
14661,324.0,1,15,Continente Shopping,Feminino,Moda,3,1,1,5,Pontual
14672,850.27,3,6,Nações Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
14682,3503.48,8,2,Balneário Shopping,Feminino,Infantil,5,5,5,15,VIP
14691,2026.4299999999998,15,4,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
14709,1295.5700000000002,10,12,Garten Shopping,Feminino,Gastronomia,3,5,4,12,Premium
14718,1185.0,1,25,Garten Shopping,Feminino,Beleza e Bem-estar,1,1,4,6,Pontual
14722,1539.97,14,13,Garten Shopping,Feminino,Moda,3,5,4,12,Premium
14727,3389.79,7,21,Garten Shopping,Feminino,Calçados,2,5,5,12,Premium
14743,1339.8600000000001,4,2,Garten Shopping,Feminino,Calçados,5,4,4,13,VIP
14771,401.75,4,18,Garten Shopping,Feminino,Casa e Decoração,3,4,2,9,Potencial
14779,557.98,2,27,Continente Shopping,Masculino,Calçados,1,2,3,6,Pontual
14792,48.99,2,15,Neumarkt Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
14815,39.9,1,27,Garten Shopping,Feminino,Livrarias,1,1,1,3,Pontual
14816,1584.79,18,10,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
14821,818.9000000000001,10,15,Garten Shopping,Feminino,Moda,3,5,3,11,Premium
14828,700.73,5,20,Garten Shopping,Feminino,Moda,2,5,3,10,Premium
14841,1449.8,1,20,Garten Shopping,Feminino,Moda,2,1,4,7,Potencial
14968,874.35,12,24,Continente Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
14969,1680.55,2,11,Balneário Shopping,Feminino,Casa e Decoração,4,2,5,11,Premium
14975,1349.0,1,20,Norte Shopping,Masculino,Outros,2,1,4,7,Potencial
14988,699.88,2,20,Garten Shopping,Feminino,Calçados,2,2,3,7,Potencial
14993,159.0,1,22,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
15067,799.9,1,20,Neumarkt Shopping,Feminino,Calçados,2,1,3,6,Pontual
15083,30.0,1,2,Balneário Shopping,Feminino,Serviços,5,1,1,7,Potencial
15101,606.1500000000001,6,12,Continente Shopping,Masculino,Moda,3,5,3,11,Premium
15107,1894.46,6,13,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,5,5,13,VIP
15127,400.97,3,8,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
15188,86.9,1,19,Balneário Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
