cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
334110,2239.2599999999998,4,26,Continente Shopping,Feminino,Moda,3,4,5,12,Premium
334112,2139.8,14,26,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
334114,1714.59,4,26,Garten Shopping,Feminino,Moda,3,4,5,12,Premium
334115,660.0,1,26,Garten Shopping,Masculino,Ótica,3,2,4,9,Potencial
334116,2059.53,4,26,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
334117,647.05,2,26,Continente Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
334118,6411.92,3,26,Balneário Shopping,Masculino,Casa e Decoração,3,4,5,12,Premium
334119,8799.0,1,26,Neumarkt Shopping,Masculino,Eletrônicos,3,2,5,10,Premium
334120,326.51,3,26,Continente Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
334122,3736.2,3,26,Continente Shopping,Masculino,Moda,3,4,5,12,Premium
334125,751.03,4,26,Garten Shopping,Feminino,Calçados,3,4,4,11,Premium
334127,4641.35,9,26,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
334128,629.91,1,26,Nações Shopping,Feminino,Moda,3,2,4,9,Potencial
334129,129.9,1,26,Balneário Shopping,Feminino,Infantil,3,2,1,6,Pontual
334130,1903.69,4,26,Continente Shopping,Feminino,Moda,3,4,5,12,Premium
334131,246.0,1,26,Continente Shopping,Feminino,Moda,3,2,2,7,Potencial
334132,159.78,1,26,Continente Shopping,Feminino,Moda,3,2,1,6,Pontual
334133,1389.35,5,26,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
334134,180.0,1,26,Balneário Shopping,Feminino,Moda,3,2,1,6,Pontual
334135,688.9,3,26,Balneário Shopping,Masculino,Moda,3,4,3,10,Premium
334137,549.97,1,26,Continente Shopping,Masculino,Esportes,3,2,3,8,Potencial
334138,381.87,4,26,Neumarkt Shopping,Masculino,Calçados,3,4,2,9,Potencial
334140,139.99,2,26,Continente Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
334143,129.89,1,26,Garten Shopping,Feminino,Calçados,3,2,1,6,Pontual
334144,509.45000000000005,2,26,Garten Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
334145,177.0,2,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,1,7,Potencial
334147,1104.5,1,26,Balneário Shopping,Feminino,Moda,3,2,4,9,Potencial
334148,2331.27,1,26,Balneário Shopping,Feminino,Moda,3,2,5,10,Premium
334152,628.5999999999999,3,26,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
334153,2126.96,3,26,Balneário Shopping,Masculino,Gastronomia,3,4,5,12,Premium
334154,580.9,7,26,Balneário Shopping,Feminino,Gastronomia,3,5,3,11,Premium
334156,4178.0,1,26,Garten Shopping,Feminino,Eletrodomésticos,3,2,5,10,Premium
334158,470.0,1,26,Continente Shopping,Masculino,Joalheria,3,2,3,8,Potencial
334160,366.87,4,26,Continente Shopping,Feminino,Calçados,3,4,2,9,Potencial
334161,179.97,1,26,Garten Shopping,Masculino,Esportes,3,2,1,6,Pontual
334164,412.77,4,26,Balneário Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
334165,737.99,2,26,Continente Shopping,Masculino,Moda,3,3,4,10,Premium
334166,571.2,2,26,Garten Shopping,Masculino,Livrarias,3,3,3,9,Potencial
334167,1360.0,1,26,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,4,9,Potencial
334168,799.54,3,26,Garten Shopping,Feminino,Moda,3,4,4,11,Premium
334169,5597.79,5,26,Norte Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
334171,469.88,2,25,Neumarkt Shopping,Feminino,Moda,4,3,3,10,Premium
334172,12148.75,1,26,Balneário Shopping,Masculino,Eletrônicos,3,2,5,10,Premium
334173,1433.88,9,26,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
334174,179.22,2,26,Continente Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
334177,345.09,4,26,Continente Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
334179,549.8,1,26,Balneário Shopping,Masculino,Calçados,3,2,3,8,Potencial
334180,570.4000000000001,2,26,Norte Shopping,Feminino,Moda,3,3,3,9,Potencial
334181,1749.8,2,26,Continente Shopping,Feminino,Moda,3,3,5,11,Premium
334182,2999.0,1,26,Neumarkt Shopping,Masculino,Telefonia,3,2,5,10,Premium
334185,209.98000000000002,2,26,Garten Shopping,Masculino,Calçados,3,3,2,8,Potencial
334186,649.67,5,26,Continente Shopping,Masculino,Esportes,3,4,3,10,Premium
334187,7.5,1,26,Norte Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
334188,1015.97,3,25,Norte Shopping,Masculino,Calçados,4,4,4,12,Premium
334189,455.88,2,26,Continente Shopping,Feminino,Farmácias,3,3,3,9,Potencial
334190,164.2,4,26,Continente Shopping,Masculino,Gastronomia,3,4,1,8,Potencial
334191,559.92,1,26,Norte Shopping,Masculino,Casa e Decoração,3,2,3,8,Potencial
334192,142.4,2,26,Neumarkt Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
334194,529.7,1,26,Neumarkt Shopping,Masculino,Moda,3,2,3,8,Potencial
334195,644.95,1,26,Balneário Shopping,Masculino,Esportes,3,2,3,8,Potencial
334198,404.89,2,26,Balneário Shopping,Feminino,Moda,3,3,2,8,Potencial
334200,1688.6999999999998,2,26,Norte Shopping,Feminino,Casa e Decoração,3,3,5,11,Premium
334201,5874.0,1,26,Balneário Shopping,Feminino,Eletrônicos,3,2,5,10,Premium
334204,1874.88,5,26,Balneário Shopping,Masculino,Moda,3,5,5,13,VIP
334206,1759.91,6,26,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
334207,78.78,1,26,Continente Shopping,Feminino,Esportes,3,2,1,6,Pontual
334210,1506.73,7,26,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
334212,739.96,1,26,Neumarkt Shopping,Masculino,Esportes,3,2,4,9,Potencial
334213,677.73,5,26,Continente Shopping,Feminino,Casa e Decoração,3,4,4,11,Premium
334214,511.03000000000003,2,26,Continente Shopping,Feminino,Calçados,3,3,3,9,Potencial
334215,387.76,3,26,Garten Shopping,Masculino,Casa e Decoração,3,4,3,10,Premium
334216,99.8,2,26,Balneário Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
334217,701.8699999999999,4,26,Balneário Shopping,Feminino,Esportes,3,4,3,10,Premium
334218,136.7,2,26,Garten Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
334219,749.97,3,26,Neumarkt Shopping,Feminino,Moda,3,4,4,11,Premium
334220,832.95,3,26,Neumarkt Shopping,Masculino,Casa e Decoração,3,4,4,11,Premium
334221,129.8,1,26,Continente Shopping,Masculino,Moda,3,2,1,6,Pontual
334222,1199.8,1,26,Balneário Shopping,Feminino,Calçados,3,2,4,9,Potencial
334223,1367.56,4,26,Balneário Shopping,Masculino,Moda,3,4,4,11,Premium
334224,409.98,1,26,Continente Shopping,Feminino,Moda Feminina,3,2,3,8,Potencial
334225,849.99,1,26,Balneário Shopping,Masculino,Moda,3,2,3,8,Potencial
334228,1827.9,3,26,Neumarkt Shopping,Feminino,Calçados,3,4,5,12,Premium
334229,301.3,6,26,Neumarkt Shopping,Masculino,Gastronomia,3,5,2,10,Premium
334230,634.79,7,26,Garten Shopping,Feminino,Moda,3,5,3,11,Premium
334231,279.9,1,26,Garten Shopping,Feminino,Moda,3,2,2,7,Potencial
334232,409.0,1,24,Garten Shopping,Masculino,Moda,4,2,3,9,Potencial
334233,576.3199999999999,2,26,Norte Shopping,Masculino,Supermercado,3,3,3,9,Potencial
334234,380.86,5,26,Balneário Shopping,Masculino,Beleza e Bem-estar,3,5,2,10,Premium
334237,2699.0,1,26,Norte Shopping,Masculino,Eletrodomésticos,3,2,5,10,Premium
334238,2199.0,1,26,Norte Shopping,Feminino,Eletrodomésticos,3,2,5,10,Premium
334239,831.99,6,22,Garten Shopping,Feminino,Moda,4,5,4,13,VIP
334240,1833.17,15,26,Norte Shopping,Feminino,Calçados,3,5,5,13,VIP
334242,239.2,2,26,Neumarkt Shopping,Feminino,Livrarias,3,3,2,8,Potencial
334243,1164.9099999999999,6,26,Neumarkt Shopping,Feminino,Moda,3,5,4,12,Premium
334244,922.39,2,26,Garten Shopping,Feminino,Esportes,3,3,4,10,Premium
334245,169.9,1,26,Continente Shopping,Feminino,Eletrodomésticos,3,2,1,6,Pontual
334246,1417.11,3,26,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
334247,418.4,2,26,Norte Shopping,Masculino,Beleza e Bem-estar,3,3,3,9,Potencial
334248,3069.22,6,26,Balneário Shopping,Feminino,Calçados,3,5,5,13,VIP
334249,9.99,1,22,Continente Shopping,Masculino,Eletrodomésticos,4,2,1,7,Potencial
334250,598.89,1,26,Neumarkt Shopping,Feminino,Moda,3,2,3,8,Potencial
334251,2635.1,3,26,Continente Shopping,Masculino,Moda,3,4,5,12,Premium
334252,319.99,1,26,Continente Shopping,Feminino,Calçados,3,2,2,7,Potencial
334256,199.99,1,26,Norte Shopping,Masculino,Esportes,3,2,2,7,Potencial
334257,529.97,1,26,Continente Shopping,Feminino,Calçados,3,2,3,8,Potencial
334259,1749.66,7,25,Garten Shopping,Feminino,Esportes,4,5,5,14,VIP
334260,238.3,4,26,Nações Shopping,Feminino,Lazer,3,5,2,10,Premium
334261,196.0,1,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
334263,479.88,2,26,Balneário Shopping,Feminino,Moda,3,3,2,8,Potencial
334265,112.8,2,26,Nações Shopping,Masculino,Pets,3,3,1,7,Potencial
334266,975.22,16,26,Garten Shopping,Masculino,Gastronomia,3,5,4,12,Premium
334268,737.9,2,26,Norte Shopping,Masculino,Beleza e Bem-estar,3,3,4,10,Premium
334269,289.88,2,26,Norte Shopping,Masculino,Moda,3,3,2,8,Potencial
334270,40.95,1,26,Neumarkt Shopping,Feminino,Farmácias,3,2,1,6,Pontual
334274,563.2,4,26,Balneário Shopping,Masculino,Infantil,3,4,3,10,Premium
334277,1943.78,2,26,Neumarkt Shopping,Feminino,Calçados,3,3,5,11,Premium
334278,1247.28,5,26,Neumarkt Shopping,Feminino,Papelaria,3,5,5,13,VIP
334280,425.97,1,26,Continente Shopping,Masculino,Moda,3,2,3,8,Potencial
334281,973.83,1,26,Norte Shopping,Feminino,Moda,3,2,4,9,Potencial
334282,395.96,1,26,Neumarkt Shopping,Feminino,Esportes,3,2,3,8,Potencial
334283,66.4,1,26,Neumarkt Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
334284,969.4,3,26,Balneário Shopping,Feminino,Calçados,3,4,4,11,Premium
334287,1499.0,1,26,Norte Shopping,Masculino,Eletrodomésticos,3,2,5,10,Premium
334288,1491.12,4,26,Neumarkt Shopping,Feminino,Casa e Decoração,3,4,5,12,Premium
334289,453.6,1,26,Garten Shopping,Masculino,Ótica,3,2,3,8,Potencial
334290,1141.48,6,26,Balneário Shopping,Masculino,Gastronomia,3,5,4,12,Premium
334292,3920.67,2,26,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
334293,485.76,3,26,Norte Shopping,Feminino,Casa e Decoração,3,4,3,10,Premium
334294,1928.5,3,26,Norte Shopping,Feminino,Eletrodomésticos,3,4,5,12,Premium
334298,354.44,4,26,Neumarkt Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
334299,52.9,1,26,Garten Shopping,Feminino,Papelaria,3,2,1,6,Pontual
334300,1509.8600000000001,3,26,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
334302,315.95,4,26,Balneário Shopping,Masculino,Infantil,3,4,2,9,Potencial
334303,1349.97,2,26,Balneário Shopping,Feminino,Calçados,3,3,4,10,Premium
334304,299.98,1,26,Continente Shopping,Feminino,Calçados,3,2,2,7,Potencial
334305,1634.4,8,23,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
334306,329.3,5,26,Continente Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
334307,1658.95,3,26,Norte Shopping,Feminino,Casa e Decoração,3,4,5,12,Premium
334308,2458.9,1,26,Norte Shopping,Feminino,Eletrodomésticos,3,2,5,10,Premium
334309,6892.69,6,26,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
334312,239.5,1,26,Balneário Shopping,Masculino,Moda,3,2,1,6,Pontual
334313,199.9,1,26,Garten Shopping,Feminino,Moda,3,2,2,7,Potencial
334314,2369.5,4,26,Neumarkt Shopping,Masculino,Moda,3,4,5,12,Premium
334315,1096.8899999999999,2,26,Garten Shopping,Masculino,Esportes,3,3,4,10,Premium
334317,619.96,1,26,Neumarkt Shopping,Masculino,Esportes,3,2,3,8,Potencial
334319,959.7,1,26,Garten Shopping,Masculino,Moda,3,2,4,9,Potencial
334320,274.7,2,26,Norte Shopping,Feminino,Casa e Decoração,3,3,2,8,Potencial
334321,745.6,1,26,Balneário Shopping,Masculino,Casa e Decoração,3,2,3,8,Potencial
334322,359.97,2,26,Garten Shopping,Masculino,Moda,3,3,2,8,Potencial
334323,170.0,3,26,Continente Shopping,Masculino,Gastronomia,3,4,1,8,Potencial
334324,189.9,1,26,Continente Shopping,Feminino,Papelaria,3,2,2,7,Potencial
334325,889.99,2,26,Garten Shopping,Masculino,Esportes,3,3,4,10,Premium
334326,12780.0,1,26,Neumarkt Shopping,Masculino,Joalheria,3,2,5,10,Premium
334328,1872.81,5,26,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
334329,399.98,1,26,Norte Shopping,Feminino,Ótica,3,2,3,8,Potencial
334330,818.52,2,26,Balneário Shopping,Masculino,Beleza e Bem-estar,3,3,3,9,Potencial
334331,2301.2,4,26,Continente Shopping,Feminino,Serviços,3,4,5,12,Premium
334333,1315.96,6,26,Garten Shopping,Feminino,Presentes e Acessórios,3,5,5,13,VIP
334335,3447.25,10,26,Balneário Shopping,Masculino,Moda,3,5,5,13,VIP
334337,449.69,3,26,Garten Shopping,Feminino,Moda,3,4,3,10,Premium
334338,5.0,1,26,Norte Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
334339,5399.0,1,26,Garten Shopping,Masculino,Telefonia,3,2,5,10,Premium
334340,1738.23,6,26,Garten Shopping,Masculino,Calçados,3,5,5,13,VIP
334341,409.78,1,26,Continente Shopping,Feminino,Moda,3,2,3,8,Potencial
334342,353.29,1,26,Continente Shopping,Feminino,Esportes,3,2,2,7,Potencial
334343,748.7,3,26,Garten Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
334344,2327.97,9,26,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
334345,3021.82,31,6,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
334347,956.4000000000001,6,26,Neumarkt Shopping,Feminino,Casa e Decoração,3,5,4,12,Premium
334348,954.2,2,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
334349,6322.34,4,26,Garten Shopping,Feminino,Presentes e Acessórios,3,4,5,12,Premium
334350,484.96,1,26,Norte Shopping,Feminino,Ótica,3,2,3,8,Potencial
334354,565.1,6,26,Neumarkt Shopping,Feminino,Gastronomia,3,5,3,11,Premium
334355,9571.64,13,26,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
334358,1132.65,5,26,Continente Shopping,Masculino,Calçados,3,4,4,11,Premium
334359,1221.69,3,26,Neumarkt Shopping,Feminino,Moda,3,4,5,12,Premium
334361,896.66,2,26,Garten Shopping,Masculino,Moda,3,3,4,10,Premium
334363,519.8,2,26,Norte Shopping,Feminino,Eletrodomésticos,3,3,3,9,Potencial
334364,1765.74,10,26,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
334365,965.5,2,26,Neumarkt Shopping,Feminino,Moda,3,3,4,10,Premium
334367,357.5,1,26,Continente Shopping,Feminino,Gastronomia,3,2,2,7,Potencial
334369,619.93,3,26,Balneário Shopping,Masculino,Moda,3,4,3,10,Premium
334370,4838.96,2,26,Balneário Shopping,Masculino,Calçados,3,3,5,11,Premium
334372,309.98,1,26,Neumarkt Shopping,Feminino,Calçados,3,2,2,7,Potencial
334373,419.96,1,26,Neumarkt Shopping,Masculino,Casa e Decoração,3,2,3,8,Potencial
334375,11090.97,2,26,Norte Shopping,Feminino,Gastronomia,3,3,5,11,Premium
334377,3662.84,14,26,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
334379,2810.5099999999998,5,26,Garten Shopping,Masculino,Moda,3,5,5,13,VIP
334380,1930.0,3,26,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
334382,491.72,1,26,Continente Shopping,Masculino,Gastronomia,3,2,3,8,Potencial
334383,3325.7,5,26,Balneário Shopping,Masculino,Moda,3,5,5,13,VIP
334384,659.0,1,26,Nações Shopping,Masculino,Moda,3,2,4,9,Potencial
334386,4590.0,1,26,Norte Shopping,Feminino,Serviços,3,2,5,10,Premium
334389,319.98,1,26,Nações Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
334390,734.96,2,26,Balneário Shopping,Masculino,Moda,3,3,3,9,Potencial
334391,16.0,1,26,Nações Shopping,Masculino,Serviços,3,2,1,6,Pontual
334393,513.99,3,26,Neumarkt Shopping,Feminino,Pets,3,4,3,10,Premium
334394,350.0,1,26,Balneário Shopping,Feminino,Presentes e Acessórios,3,2,2,7,Potencial
334395,629.87,3,26,Neumarkt Shopping,Masculino,Moda,3,4,3,10,Premium
334397,300.64,3,26,Neumarkt Shopping,Masculino,Casa e Decoração,3,4,2,9,Potencial
334399,458.9,2,26,Balneário Shopping,Masculino,Moda,3,3,2,8,Potencial
334401,3202.34,5,25,Norte Shopping,Feminino,Eletrodomésticos,4,5,5,14,VIP
334402,585.4,3,26,Balneário Shopping,Masculino,Moda,3,4,3,10,Premium
334403,2809.1,2,26,Balneário Shopping,Masculino,Gastronomia,3,3,5,11,Premium
334404,51.18,1,26,Garten Shopping,Feminino,Farmácias,3,2,1,6,Pontual
334405,319.99,2,26,Continente Shopping,Feminino,Esportes,3,3,2,8,Potencial
334406,1958.7,1,26,Balneário Shopping,Feminino,Moda,3,2,5,10,Premium
334407,964.1700000000001,4,26,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
334408,304.7,2,26,Balneário Shopping,Feminino,Moda,3,3,2,8,Potencial
334410,213.48,3,26,Continente Shopping,Feminino,Calçados,3,4,2,9,Potencial
334412,107.97,1,26,Neumarkt Shopping,Masculino,Calçados,3,2,1,6,Pontual
334414,705.81,4,26,Neumarkt Shopping,Feminino,Calçados,3,4,4,11,Premium
334416,165.66,1,26,Norte Shopping,Feminino,Supermercado,3,2,2,7,Potencial
334417,399.99,1,26,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
334418,949.8,2,26,Balneário Shopping,Feminino,Calçados,3,3,4,10,Premium
334421,1989.99,2,26,Garten Shopping,Feminino,Moda,3,3,5,11,Premium
334422,1009.6800000000001,2,26,Garten Shopping,Feminino,Esportes,3,3,4,10,Premium
334423,359.70000000000005,2,26,Garten Shopping,Feminino,Moda,3,3,2,8,Potencial
334425,639.84,1,26,Continente Shopping,Masculino,Moda,3,2,3,8,Potencial
334427,11435.8,2,26,Balneário Shopping,Masculino,Moda,3,3,5,11,Premium
334429,314.7,1,26,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
334430,3139.61,8,26,Nações Shopping,Feminino,Calçados,3,5,5,13,VIP
334431,4140.6900000000005,4,26,Balneário Shopping,Feminino,Gastronomia,3,4,5,12,Premium
334433,934.77,4,26,Garten Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
334434,6365.47,11,24,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
334435,603.6800000000001,4,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
334439,429.6,2,26,Balneário Shopping,Masculino,Moda,3,3,2,8,Potencial
334440,1799.6,5,26,Garten Shopping,Masculino,Farmácias,3,5,5,13,VIP
334441,385.0,1,26,Neumarkt Shopping,Feminino,Casa e Decoração,3,2,2,7,Potencial
334442,1733.6,2,26,Balneário Shopping,Feminino,Calçados,3,3,4,10,Premium
334443,339.9,2,26,Balneário Shopping,Masculino,Calçados,3,3,2,8,Potencial
334445,707.62,4,26,Balneário Shopping,Feminino,Infantil,3,4,3,10,Premium
334449,699.9,1,26,Continente Shopping,Feminino,Moda Feminina,3,2,4,9,Potencial
334450,614.4300000000001,2,26,Continente Shopping,Masculino,Calçados,3,3,3,9,Potencial
334452,717.25,1,26,Garten Shopping,Masculino,Moda,3,2,4,9,Potencial
334453,1323.3600000000001,4,26,Continente Shopping,Masculino,Moda,3,4,5,12,Premium
334454,1509.22,8,26,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
334455,658.2,1,26,Balneário Shopping,Masculino,Ótica,3,2,3,8,Potencial
334456,1196.7,3,26,Continente Shopping,Masculino,Moda,3,4,4,11,Premium
334457,2127.69,3,26,Balneário Shopping,Masculino,Gastronomia,3,4,5,12,Premium
334459,59.8,2,26,Neumarkt Shopping,Masculino,Livrarias,3,3,1,7,Potencial
334460,312.78,5,26,Neumarkt Shopping,Masculino,Lazer,3,5,2,10,Premium
334461,2898.0,1,26,Balneário Shopping,Feminino,Moda Feminina,3,2,5,10,Premium
334462,144.79,2,26,Continente Shopping,Masculino,Calçados,3,3,1,7,Potencial
334463,44.99,1,26,Garten Shopping,Feminino,Calçados,3,2,1,6,Pontual
334465,1171.7,6,26,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
334466,374.76,7,26,Balneário Shopping,Feminino,Beleza e Bem-estar,3,5,2,10,Premium
334467,344.0,1,26,Norte Shopping,Masculino,Beleza e Bem-estar,3,2,3,8,Potencial
334468,720.5500000000001,4,26,Norte Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
334470,376.3,1,26,Garten Shopping,Masculino,Esportes,3,2,3,8,Potencial
334471,1797.0,2,26,Balneário Shopping,Masculino,Moda Feminina,3,3,4,10,Premium
334472,338.86,2,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
334474,592.05,2,26,Continente Shopping,Masculino,Gastronomia,3,3,3,9,Potencial
334476,564.98,2,26,Balneário Shopping,Masculino,Esportes,3,3,3,9,Potencial
334478,497.5,2,26,Garten Shopping,Feminino,Moda,3,3,3,9,Potencial
334481,476.48,2,26,Neumarkt Shopping,Masculino,Esportes,3,3,3,9,Potencial
334483,1520.6200000000001,3,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
334486,445.36,2,26,Neumarkt Shopping,Feminino,Casa e Decoração,3,3,3,9,Potencial
334488,614.28,3,26,Nações Shopping,Masculino,Beleza e Bem-estar,3,4,4,11,Premium
334489,867.04,3,26,Norte Shopping,Feminino,Esportes,3,4,4,11,Premium
334491,1288.8,1,26,Continente Shopping,Feminino,Moda,3,2,5,10,Premium
334492,339.0,1,26,Garten Shopping,Masculino,Presentes e Acessórios,3,2,2,7,Potencial
334493,1676.5500000000002,6,26,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
334494,416.0,1,26,Nações Shopping,Masculino,Moda,3,2,3,8,Potencial
334496,677.7099999999999,4,26,Norte Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
334497,999.0,1,26,Norte Shopping,Feminino,Eletrodomésticos,3,2,4,9,Potencial
334498,93.8,1,26,Nações Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
334499,579.95,1,26,Continente Shopping,Masculino,Moda,3,2,3,8,Potencial
334500,362.03000000000003,3,26,Balneário Shopping,Masculino,Eletrônicos,3,4,2,9,Potencial
334501,1211.65,5,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
334502,307.13,2,26,Continente Shopping,Feminino,Calçados,3,3,2,8,Potencial
334504,266.97,3,26,Neumarkt Shopping,Feminino,Casa e Decoração,3,4,2,9,Potencial
334506,1983.44,1,26,Neumarkt Shopping,Masculino,Moda,3,2,5,10,Premium
334507,548.48,3,26,Balneário Shopping,Masculino,Moda,3,4,3,10,Premium
334508,468.0,1,26,Balneário Shopping,Feminino,Livrarias,3,2,2,7,Potencial
334509,1369.5,2,26,Garten Shopping,Feminino,Moda,3,3,5,11,Premium
334510,280.0,1,26,Garten Shopping,Feminino,Calçados,3,2,2,7,Potencial
334511,159.9,1,26,Balneário Shopping,Feminino,Moda,3,2,1,6,Pontual
334512,309.70000000000005,2,26,Continente Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
334515,1067.0,2,26,Norte Shopping,Masculino,Beleza e Bem-estar,3,3,5,11,Premium
334516,1740.0,1,26,Balneário Shopping,Feminino,Calçados,3,2,4,9,Potencial
334519,1395.0,1,26,Balneário Shopping,Feminino,Joalheria,3,2,4,9,Potencial
334521,3796.51,13,26,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
334522,628.39,3,26,Continente Shopping,Feminino,Infantil,3,4,3,10,Premium
334523,287.7,2,26,Continente Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
334524,163.41,2,26,Garten Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
334525,1030.0,1,26,Garten Shopping,Feminino,Eletrodomésticos,3,2,4,9,Potencial
334528,675.01,1,26,Balneário Shopping,Feminino,Infantil,3,2,3,8,Potencial
334529,384.72,4,26,Continente Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
334530,1069.6399999999999,3,26,Norte Shopping,Masculino,Casa e Decoração,3,4,5,12,Premium
334531,362.90999999999997,2,26,Neumarkt Shopping,Feminino,Casa e Decoração,3,3,2,8,Potencial
334533,38.9,1,26,Balneário Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
334534,306.19,3,26,Balneário Shopping,Masculino,Calçados,3,4,2,9,Potencial
334535,624.79,3,26,Balneário Shopping,Feminino,Infantil,3,4,3,10,Premium
334536,549.5,2,26,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
334538,2411.0,5,26,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
334539,609.99,2,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
334541,54.879999999999995,2,26,Balneário Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
334542,1094.79,3,26,Balneário Shopping,Masculino,Beleza e Bem-estar,3,4,4,11,Premium
334543,319.8,1,26,Balneário Shopping,Feminino,Calçados,3,2,2,7,Potencial
334544,119.0,1,26,Garten Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
334545,194.20000000000002,4,26,Garten Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
334546,1821.81,3,22,Norte Shopping,Feminino,Calçados,4,4,5,13,VIP
334548,901.9000000000001,6,26,Continente Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
334549,454.83,1,26,Neumarkt Shopping,Feminino,Calçados,3,2,3,8,Potencial
334553,989.89,2,26,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
334554,611.5699999999999,2,26,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
334555,628.5,1,26,Balneário Shopping,Masculino,Moda,3,2,3,8,Potencial
334556,307.93,1,26,Garten Shopping,Feminino,Calçados,3,2,2,7,Potencial
334557,469.56,2,26,Nações Shopping,Masculino,Moda,3,3,3,9,Potencial
334559,722.47,3,26,Continente Shopping,Feminino,Moda,3,4,4,11,Premium
334560,963.49,2,26,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
