cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
391249,10672.65,1,22,Balneário Shopping,Masculino,Casa e Decoração,2,2,5,9,Potencial
391250,174.9,1,22,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
391251,1075.37,5,22,Continente Shopping,Feminino,Moda,2,5,4,11,Premium
391252,459.96,1,22,Norte Shopping,Masculino,Calçados,2,2,2,6,Pontual
391253,1205.69,2,16,Neumarkt Shopping,Feminino,Calçados,4,3,4,11,Premium
391254,2468.9399999999996,2,15,Continente Shopping,Feminino,Eletrodomésticos,4,3,5,12,Premium
391255,489.76,3,22,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
391256,415.88,4,22,Garten Shopping,Feminino,Calçados,2,4,2,8,Potencial
391257,509.97,3,22,Norte Shopping,Masculino,Moda,2,4,2,8,Potencial
391258,1004.95,1,22,Garten Shopping,Masculino,Esportes,2,2,4,8,Potencial
391260,919.69,3,22,Continente Shopping,Masculino,Calçados,2,4,4,10,Premium
391262,425.95,2,20,Balneário Shopping,Feminino,Calçados,3,3,2,8,Potencial
391266,1570.0,1,22,Continente Shopping,Masculino,Joalheria,2,2,4,8,Potencial
391267,919.91,2,22,Balneário Shopping,Masculino,Moda,2,3,4,9,Potencial
391269,917.5,2,22,Balneário Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
391270,2454.13,3,22,Neumarkt Shopping,Masculino,Moda,2,4,5,11,Premium
391271,507.67,3,22,Neumarkt Shopping,Feminino,Moda,2,4,2,8,Potencial
391272,357.97,2,22,Balneário Shopping,Feminino,Infantil,2,3,2,7,Potencial
391276,210.3,3,22,Nações Shopping,Masculino,Gastronomia,2,4,1,7,Potencial
391278,105.8,1,22,Nações Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
391279,348.02,1,22,Garten Shopping,Feminino,Presentes e Acessórios,2,2,2,6,Pontual
391280,159.9,1,22,Continente Shopping,Feminino,Moda,2,2,1,5,Pontual
391281,541.54,3,15,Balneário Shopping,Feminino,Gastronomia,4,4,3,11,Premium
391282,659.9,1,22,Balneário Shopping,Masculino,Moda,2,2,3,7,Potencial
391284,252.68,2,22,Nações Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
391286,1983.7,3,22,Garten Shopping,Feminino,Calçados,2,4,5,11,Premium
391287,1800.0,1,22,Garten Shopping,Masculino,Moda,2,2,5,9,Potencial
391289,343.77,2,22,Continente Shopping,Masculino,Esportes,2,3,2,7,Potencial
391290,919.5,1,22,Nações Shopping,Masculino,Moda,2,2,4,8,Potencial
391292,135.0,1,22,Norte Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
391294,647.72,5,21,Garten Shopping,Masculino,Gastronomia,2,5,3,10,Premium
391296,929.27,4,22,Nações Shopping,Feminino,Gastronomia,2,4,4,10,Premium
391298,1210.1599999999999,5,22,Nações Shopping,Feminino,Moda,2,5,4,11,Premium
391301,309.96000000000004,2,22,Garten Shopping,Masculino,Esportes,2,3,1,6,Pontual
391302,347.01,2,22,Nações Shopping,Masculino,Beleza e Bem-estar,2,3,2,7,Potencial
391304,748.0,1,22,Nações Shopping,Masculino,Moda,2,2,3,7,Potencial
391306,309.97,1,22,Neumarkt Shopping,Masculino,Calçados,2,2,1,5,Pontual
391310,3887.37,4,22,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
391311,718.5,1,22,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
391312,2537.86,3,18,Garten Shopping,Masculino,Moda,3,4,5,12,Premium
391313,358.95,2,22,Nações Shopping,Feminino,Moda,2,3,2,7,Potencial
391315,1044.3400000000001,2,16,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,4,11,Premium
391316,409.7,1,22,Balneário Shopping,Masculino,Moda,2,2,2,6,Pontual
391317,912.59,4,22,Garten Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
391318,419.97,2,22,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
391321,639.48,4,17,Balneário Shopping,Feminino,Moda,3,4,3,10,Premium
391322,559.93,1,22,Continente Shopping,Feminino,Calçados,2,2,3,7,Potencial
391323,139.9,1,22,Neumarkt Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
391324,1079.29,3,22,Garten Shopping,Feminino,Moda,2,4,4,10,Premium
391325,907.49,2,21,Balneário Shopping,Feminino,Esportes,2,3,4,9,Potencial
391326,1389.3899999999999,3,22,Balneário Shopping,Feminino,Calçados,2,4,4,10,Premium
391327,1225.9299999999998,4,8,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
391328,739.88,2,22,Balneário Shopping,Feminino,Calçados,2,3,3,8,Potencial
391329,666.99,2,22,Continente Shopping,Feminino,Joalheria,2,3,3,8,Potencial
391330,220.06,5,22,Continente Shopping,Masculino,Gastronomia,2,5,1,8,Potencial
391332,283.0,1,22,Garten Shopping,Feminino,Presentes e Acessórios,2,2,1,5,Pontual
391335,2188.9700000000003,3,14,Garten Shopping,Feminino,Esportes,5,4,5,14,VIP
391336,1127.12,2,22,Garten Shopping,Masculino,Gastronomia,2,3,4,9,Potencial
391337,313.58,3,22,Neumarkt Shopping,Masculino,Esportes,2,4,1,7,Potencial
391338,1496.0,2,22,Nações Shopping,Feminino,Moda,2,3,4,9,Potencial
391339,629.6999999999999,3,22,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
391340,648.8,1,18,Norte Shopping,Masculino,Moda,3,2,3,8,Potencial
391345,479.98,1,22,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
391346,428.68,3,22,Continente Shopping,Masculino,Gastronomia,2,4,2,8,Potencial
391347,1256.5,1,22,Balneário Shopping,Masculino,Moda,2,2,4,8,Potencial
391348,1814.67,5,22,Neumarkt Shopping,Feminino,Moda,2,5,5,12,Premium
391349,852.3799999999999,6,22,Continente Shopping,Feminino,Gastronomia,2,5,3,10,Premium
391350,38.97,1,22,Continente Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
391351,1607.74,11,17,Nações Shopping,Feminino,Gastronomia,3,5,5,13,VIP
391352,5138.34,7,17,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
391354,1006.6700000000001,5,1,Nações Shopping,Feminino,Moda,5,5,4,14,VIP
391357,105.8,1,22,Balneário Shopping,Feminino,Moda,2,2,1,5,Pontual
391358,2099.21,4,16,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
391360,378.5,1,22,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
391363,504.8,2,22,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
391364,419.98,1,22,Balneário Shopping,Masculino,Esportes,2,2,2,6,Pontual
391366,405.9,2,22,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
391367,1717.96,1,22,Norte Shopping,Masculino,Eletrodomésticos,2,2,5,9,Potencial
391368,479.8,1,22,Neumarkt Shopping,Feminino,Calçados,2,2,2,6,Pontual
391369,3197.71,5,22,Balneário Shopping,Masculino,Calçados,2,5,5,12,Premium
391370,724.0,2,13,Balneário Shopping,Nao Informado,Moda,5,3,3,11,Premium
391371,670.37,4,22,Balneário Shopping,Feminino,Infantil,2,4,3,9,Potencial
391372,1205.72,4,22,Continente Shopping,Masculino,Beleza e Bem-estar,2,4,4,10,Premium
391373,929.6600000000001,2,22,Balneário Shopping,Feminino,Esportes,2,3,4,9,Potencial
391378,1928.97,2,22,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,5,10,Premium
391379,199.9,1,22,Balneário Shopping,Feminino,Moda,2,2,1,5,Pontual
391380,1516.44,4,22,Norte Shopping,Feminino,Casa e Decoração,2,4,4,10,Premium
391382,471.69000000000005,3,22,Continente Shopping,Masculino,Gastronomia,2,4,2,8,Potencial
391385,1025.68,2,22,Continente Shopping,Feminino,Esportes,2,3,4,9,Potencial
391388,34.99,1,22,Balneário Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
391391,487.68,4,16,Nações Shopping,Masculino,Casa e Decoração,4,4,2,10,Premium
391394,533.75,2,22,Garten Shopping,Feminino,Esportes,2,3,2,7,Potencial
391396,1300.0,1,22,Balneário Shopping,Masculino,Joalheria,2,2,4,8,Potencial
391397,1409.96,1,22,Garten Shopping,Feminino,Moda,2,2,4,8,Potencial
391400,3917.0099999999998,3,22,Garten Shopping,Feminino,Moda,2,4,5,11,Premium
391401,674.6,3,20,Neumarkt Shopping,Feminino,Calçados,3,4,3,10,Premium
391403,2560.48,6,22,Garten Shopping,Masculino,Esportes,2,5,5,12,Premium
391404,945.92,3,18,Continente Shopping,Masculino,Calçados,3,4,4,11,Premium
391405,635.5600000000001,4,22,Nações Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
391406,736.01,2,22,Garten Shopping,Feminino,Farmácias,2,3,3,8,Potencial
391407,1879.5700000000002,3,22,Continente Shopping,Masculino,Moda,2,4,5,11,Premium
391412,715.96,2,22,Neumarkt Shopping,Masculino,Moda,2,3,3,8,Potencial
391413,4895.21,1,22,Continente Shopping,Masculino,Beleza e Bem-estar,2,2,5,9,Potencial
391414,799.64,1,22,Balneário Shopping,Masculino,Moda,2,2,3,7,Potencial
391415,363.0,1,22,Balneário Shopping,Masculino,Gastronomia,2,2,2,6,Pontual
391416,749.7,2,22,Garten Shopping,Feminino,Moda,2,3,3,8,Potencial
391417,509.49,1,22,Neumarkt Shopping,Masculino,Gastronomia,2,2,2,6,Pontual
391419,21107.0,2,16,Balneário Shopping,Feminino,Joalheria,4,3,5,12,Premium
391420,1649.0,4,22,Garten Shopping,Masculino,Moda,2,4,5,11,Premium
391421,1077.2,2,22,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
391422,2255.91,3,15,Balneário Shopping,Masculino,Moda,4,4,5,13,VIP
391424,450.0,1,22,Balneário Shopping,Feminino,Calçados,2,2,2,6,Pontual
391425,770.72,1,22,Nações Shopping,Nao Informado,Beleza e Bem-estar,2,2,3,7,Potencial
391426,504.2,1,22,Balneário Shopping,Feminino,Presentes e Acessórios,2,2,2,6,Pontual
391427,1424.75,2,22,Neumarkt Shopping,Masculino,Infantil,2,3,4,9,Potencial
391428,2199.98,2,20,Balneário Shopping,Masculino,Esportes,3,3,5,11,Premium
391429,329.96,1,22,Nações Shopping,Masculino,Moda,2,2,2,6,Pontual
391430,697.58,6,16,Nações Shopping,Masculino,Moda,4,5,3,12,Premium
391431,750.8199999999999,2,22,Neumarkt Shopping,Masculino,Calçados,2,3,3,8,Potencial
391432,5247.0,2,22,Neumarkt Shopping,Feminino,Telefonia,2,3,5,10,Premium
391433,216.95000000000002,2,22,Balneário Shopping,Feminino,Calçados,2,3,1,6,Pontual
391435,1261.19,7,16,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
391436,364.88,1,22,Nações Shopping,Feminino,Calçados,2,2,2,6,Pontual
391437,315.32,4,22,Continente Shopping,Masculino,Gastronomia,2,4,1,7,Potencial
391438,427.36,4,22,Neumarkt Shopping,Masculino,Esportes,2,4,2,8,Potencial
391439,80.65,3,22,Continente Shopping,Masculino,Beleza e Bem-estar,2,4,1,7,Potencial
391440,609.98,2,22,Continente Shopping,Feminino,Esportes,2,3,3,8,Potencial
391441,122.9,1,22,Nações Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
391444,702.44,6,16,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,3,12,Premium
391447,599.8,2,15,Nações Shopping,Feminino,Moda,4,3,3,10,Premium
391448,192.9,1,22,Continente Shopping,Feminino,Moda,2,2,1,5,Pontual
391449,435.88,2,22,Nações Shopping,Feminino,Moda,2,3,2,7,Potencial
391450,453.46000000000004,2,22,Continente Shopping,Masculino,Esportes,2,3,2,7,Potencial
391451,833.86,6,14,Balneário Shopping,Masculino,Gastronomia,5,5,3,13,VIP
391452,1579.69,3,22,Neumarkt Shopping,Feminino,Infantil,2,4,4,10,Premium
391453,941.28,1,22,Norte Shopping,Feminino,Moda,2,2,4,8,Potencial
391455,1910.0,1,22,Balneário Shopping,Masculino,Ótica,2,2,5,9,Potencial
391456,699.99,1,19,Garten Shopping,Masculino,Calçados,3,2,3,8,Potencial
391457,4346.48,8,16,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
391460,453.02,8,22,Balneário Shopping,Masculino,Gastronomia,2,5,2,9,Potencial
391462,1467.38,7,22,Continente Shopping,Feminino,Gastronomia,2,5,4,11,Premium
391463,623.01,1,22,Nações Shopping,Feminino,Beleza e Bem-estar,2,2,3,7,Potencial
391465,585.96,2,22,Norte Shopping,Feminino,Moda,2,3,3,8,Potencial
391469,1034.98,1,22,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,4,8,Potencial
391470,180.0,1,22,Garten Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
391473,696.0,2,21,Garten Shopping,Masculino,Gastronomia,2,3,3,8,Potencial
391474,1645.93,1,22,Continente Shopping,Masculino,Moda,2,2,5,9,Potencial
391475,499.89,2,22,Balneário Shopping,Feminino,Calçados,2,3,2,7,Potencial
391477,1527.3,2,22,Balneário Shopping,Masculino,Calçados Femininos,2,3,4,9,Potencial
391478,349.99,1,22,Continente Shopping,Feminino,Moda,2,2,2,6,Pontual
391479,36.0,1,22,Garten Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
391480,959.69,2,22,Garten Shopping,Feminino,Infantil,2,3,4,9,Potencial
391484,1371.56,3,22,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
391485,412.5,3,22,Nações Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
391486,519.8,1,22,Garten Shopping,Feminino,Moda,2,2,2,6,Pontual
391487,179.0,1,0,Garten Shopping,Feminino,Infantil,5,2,1,8,Potencial
391488,755.81,2,22,Nações Shopping,Feminino,Calçados,2,3,3,8,Potencial
391490,1003.87,3,22,Balneário Shopping,Feminino,Calçados,2,4,4,10,Premium
391491,1050.0,1,22,Continente Shopping,Feminino,Ótica,2,2,4,8,Potencial
391492,387.86,1,22,Continente Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
391493,912.2,2,22,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
391494,1298.42,4,19,Balneário Shopping,Feminino,Gastronomia,3,4,4,11,Premium
391495,309.96,2,22,Neumarkt Shopping,Feminino,Esportes,2,3,1,6,Pontual
391496,397.53999999999996,2,22,Balneário Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
391497,462.8,3,22,Neumarkt Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
391498,299.9,1,22,Continente Shopping,Feminino,Presentes e Acessórios,2,2,1,5,Pontual
391499,488.12,1,22,Balneário Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
391501,639.92,1,22,Neumarkt Shopping,Feminino,Calçados,2,2,3,7,Potencial
391502,719.98,1,19,Garten Shopping,Feminino,Calçados,3,2,3,8,Potencial
391507,1014.32,1,22,Continente Shopping,Masculino,Telefonia,2,2,4,8,Potencial
391508,616.9,2,22,Garten Shopping,Masculino,Joalheria,2,3,3,8,Potencial
391509,18.8,1,22,Neumarkt Shopping,Masculino,Livrarias,2,2,1,5,Pontual
391510,787.7,3,22,Garten Shopping,Feminino,Moda,2,4,3,9,Potencial
391511,523.36,4,22,Balneário Shopping,Feminino,Moda,2,4,2,8,Potencial
391512,59.0,1,22,Garten Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
391513,712.92,4,22,Garten Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
391514,1223.55,3,22,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
391515,5053.08,7,17,Garten Shopping,Feminino,Farmácias,3,5,5,13,VIP
391517,1307.77,3,22,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
391519,2178.0,1,22,Norte Shopping,Masculino,Eletrônicos,2,2,5,9,Potencial
391521,972.06,2,22,Neumarkt Shopping,Feminino,Moda,2,3,4,9,Potencial
391522,923.6,2,19,Garten Shopping,Masculino,Gastronomia,3,3,4,10,Premium
391524,448.0,1,22,Balneário Shopping,Masculino,Moda,2,2,2,6,Pontual
391528,2707.33,10,16,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
391530,2850.0,1,22,Continente Shopping,Feminino,Joalheria,2,2,5,9,Potencial
391531,138.97,1,22,Nações Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
391532,2492.91,1,22,Norte Shopping,Feminino,Serviços,2,2,5,9,Potencial
391533,2399.0,1,22,Norte Shopping,Masculino,Eletrodomésticos,2,2,5,9,Potencial
391535,67.97999999999999,3,22,Garten Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
391536,307.93,1,22,Balneário Shopping,Feminino,Calçados Femininos,2,2,1,5,Pontual
391537,2130.15,1,22,Continente Shopping,Feminino,Moda,2,2,5,9,Potencial
391538,6936.25,1,21,Garten Shopping,Masculino,Serviços,2,2,5,9,Potencial
391539,334.47,3,22,Continente Shopping,Masculino,Gastronomia,2,4,2,8,Potencial
391540,999.7,1,22,Continente Shopping,Feminino,Calçados,2,2,4,8,Potencial
391541,359.98,1,22,Balneário Shopping,Masculino,Moda,2,2,2,6,Pontual
391543,154.9,1,22,Neumarkt Shopping,Feminino,Eletrônicos,2,2,1,5,Pontual
391545,2463.8,2,22,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,3,5,10,Premium
391546,379.8,1,22,Neumarkt Shopping,Feminino,Moda,2,2,2,6,Pontual
391549,3128.46,15,16,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
391550,649.0,1,22,Continente Shopping,Masculino,Joalheria,2,2,3,7,Potencial
391551,647.03,3,22,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
391552,770.0,1,22,Garten Shopping,Masculino,Joalheria,2,2,3,7,Potencial
391553,319.89,1,22,Continente Shopping,Masculino,Moda,2,2,1,5,Pontual
391555,2019.0,1,22,Neumarkt Shopping,Masculino,Telefonia,2,2,5,9,Potencial
391557,699.97,2,22,Continente Shopping,Feminino,Infantil,2,3,3,8,Potencial
391558,2599.0,1,22,Garten Shopping,Masculino,Ótica,2,2,5,9,Potencial
391559,11490.94,6,16,Neumarkt Shopping,Feminino,Joalheria,4,5,5,14,VIP
391562,358.85,1,22,Balneário Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
391563,777.97,4,14,Neumarkt Shopping,Feminino,Calçados,5,4,3,12,Premium
391564,2599.17,1,22,Norte Shopping,Masculino,Serviços,2,2,5,9,Potencial
391565,2097.9700000000003,2,22,Norte Shopping,Masculino,Beleza e Bem-estar,2,3,5,10,Premium
391569,379.98,1,22,Nações Shopping,Feminino,Ótica,2,2,2,6,Pontual
391571,320.70000000000005,4,22,Continente Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
391572,353.97,2,22,Balneário Shopping,Masculino,Beleza e Bem-estar,2,3,2,7,Potencial
391573,1827.04,3,22,Nações Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
391574,2138.9,2,22,Nações Shopping,Feminino,Casa e Decoração,2,3,5,10,Premium
391575,469.99,2,22,Continente Shopping,Masculino,Joalheria,2,3,2,7,Potencial
391578,175.05,2,15,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,1,8,Potencial
391580,602.5,8,22,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,3,10,Premium
391582,1147.92,2,22,Neumarkt Shopping,Feminino,Moda,2,3,4,9,Potencial
391583,332.8,3,22,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
391584,298.15,1,22,Nações Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
391587,323.1,7,22,Continente Shopping,Feminino,Beleza e Bem-estar,2,5,1,8,Potencial
391588,495.75,5,22,Continente Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
391589,899.0,1,22,Balneário Shopping,Masculino,Beleza e Bem-estar,2,2,4,8,Potencial
391590,1089.79,1,22,Neumarkt Shopping,Masculino,Casa e Decoração,2,2,4,8,Potencial
391591,832.4300000000001,3,22,Nações Shopping,Feminino,Moda,2,4,3,9,Potencial
391594,1832.4,2,22,Balneário Shopping,Masculino,Beleza e Bem-estar,2,3,5,10,Premium
391597,328.42,2,22,Continente Shopping,Masculino,Moda,2,3,2,7,Potencial
391598,446.84000000000003,4,22,Neumarkt Shopping,Masculino,Casa e Decoração,2,4,2,8,Potencial
391599,549.9,1,22,Continente Shopping,Feminino,Moda Feminina,2,2,3,7,Potencial
391603,1371.28,3,22,Norte Shopping,Masculino,Beleza e Bem-estar,2,4,4,10,Premium
391606,4172.4,1,22,Continente Shopping,Feminino,Ótica,2,2,5,9,Potencial
391607,779.0,1,22,Continente Shopping,Feminino,Eletrodomésticos,2,2,3,7,Potencial
391608,659.97,2,22,Garten Shopping,Feminino,Moda,2,3,3,8,Potencial
391613,912.6800000000001,4,15,Neumarkt Shopping,Feminino,Casa e Decoração,4,4,4,12,Premium
391614,2159.8,1,22,Norte Shopping,Masculino,Eletrodomésticos,2,2,5,9,Potencial
391615,1648.5,5,22,Nações Shopping,Masculino,Gastronomia,2,5,5,12,Premium
391619,3999.0,1,22,Continente Shopping,Masculino,Eletrodomésticos,2,2,5,9,Potencial
391627,416.98,3,22,Continente Shopping,Masculino,Esportes,2,4,2,8,Potencial
391629,2182.52,3,22,Balneário Shopping,Masculino,Beleza e Bem-estar,2,4,5,11,Premium
391632,449.98,4,19,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
391633,1649.97,2,22,Garten Shopping,Masculino,Presentes e Acessórios,2,3,5,10,Premium
391634,494.82,1,22,Neumarkt Shopping,Feminino,Calçados,2,2,2,6,Pontual
391635,345.89,3,22,Nações Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
391636,315.5,1,22,Balneário Shopping,Feminino,Moda,2,2,1,5,Pontual
391637,301.15,3,22,Garten Shopping,Feminino,Beleza e Bem-estar,2,4,1,7,Potencial
391638,914.87,5,22,Balneário Shopping,Feminino,Calçados,2,5,4,11,Premium
391639,899.89,2,22,Garten Shopping,Masculino,Calçados,2,3,4,9,Potencial
391640,4000.0,1,22,Balneário Shopping,Masculino,Moda,2,2,5,9,Potencial
391641,337.75,2,22,Continente Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
391642,339.98,1,22,Neumarkt Shopping,Feminino,Casa e Decoração,2,2,2,6,Pontual
391643,850.9,2,22,Neumarkt Shopping,Masculino,Papelaria,2,3,3,8,Potencial
391644,1949.92,2,19,Continente Shopping,Masculino,Moda,3,3,5,11,Premium
391645,295.61,2,19,Neumarkt Shopping,Feminino,Moda,3,3,1,7,Potencial
391646,2940.0,1,22,Balneário Shopping,Feminino,Telefonia,2,2,5,9,Potencial
391647,464.97,2,15,Garten Shopping,Feminino,Esportes,4,3,2,9,Potencial
391648,729.97,1,22,Balneário Shopping,Masculino,Esportes,2,2,3,7,Potencial
391649,416.0,2,22,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
391651,2771.8,1,22,Balneário Shopping,Masculino,Moda,2,2,5,9,Potencial
391653,677.88,2,22,Norte Shopping,Masculino,Casa e Decoração,2,3,3,8,Potencial
391655,923.2,2,22,Continente Shopping,Feminino,Calçados,2,3,4,9,Potencial
391657,953.7,1,22,Norte Shopping,Masculino,Moda,2,2,4,8,Potencial
391658,662.28,5,16,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,3,12,Premium
391661,329.71,2,22,Garten Shopping,Feminino,Calçados,2,3,2,7,Potencial
391662,1799.8,1,22,Continente Shopping,Feminino,Calçados,2,2,5,9,Potencial
391663,3309.0,2,22,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,3,5,10,Premium
391665,8936.32,1,22,Norte Shopping,Masculino,Serviços,2,2,5,9,Potencial
391669,312.33000000000004,2,22,Continente Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
391670,519.97,1,22,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
391671,694.97,1,22,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
391673,2865.4700000000003,5,22,Balneário Shopping,Masculino,Esportes,2,5,5,12,Premium
391675,2929.5,5,22,Garten Shopping,Feminino,Gastronomia,2,5,5,12,Premium
391677,993.9200000000001,4,22,Continente Shopping,Feminino,Moda,2,4,4,10,Premium
391681,499.99,1,19,Garten Shopping,Feminino,Calçados,3,2,2,7,Potencial
391682,2499.2,1,22,Norte Shopping,Masculino,Eletrodomésticos,2,2,5,9,Potencial
391683,1599.9,1,22,Neumarkt Shopping,Masculino,Moda,2,2,5,9,Potencial
391684,2210.87,3,22,Nações Shopping,Masculino,Esportes,2,4,5,11,Premium
391686,1171.73,6,18,Neumarkt Shopping,Feminino,Esportes,3,5,4,12,Premium
391688,814.2,3,22,Balneário Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
391689,482.78,2,22,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
391690,769.78,2,22,Neumarkt Shopping,Masculino,Calçados,2,3,3,8,Potencial
391691,413.92,1,22,Continente Shopping,Masculino,Eletrodomésticos,2,2,2,6,Pontual
391692,280.0,1,22,Balneário Shopping,Masculino,Calçados,2,2,1,5,Pontual
391693,339.8,1,22,Garten Shopping,Feminino,Moda,2,2,2,6,Pontual
391694,540.27,2,22,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,3,8,Potencial
391695,1304.67,2,22,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
391698,4289.9,2,22,Neumarkt Shopping,Feminino,Calçados,2,3,5,10,Premium
391699,599.98,1,20,Continente Shopping,Masculino,Esportes,3,2,3,8,Potencial
391701,1616.96,2,22,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,5,10,Premium
391702,754.01,6,22,Nações Shopping,Feminino,Beleza e Bem-estar,2,5,3,10,Premium
391703,298.97,1,17,Continente Shopping,Masculino,Moda,3,2,1,6,Pontual
391705,1179.0,1,22,Norte Shopping,Masculino,Telefonia,2,2,4,8,Potencial
391709,2852.5,2,20,Balneário Shopping,Feminino,Moda,3,3,5,11,Premium
391710,315.98,1,22,Continente Shopping,Feminino,Calçados,2,2,1,5,Pontual
391711,1440.0,1,22,Balneário Shopping,Feminino,Joalheria,2,2,4,8,Potencial
391713,1277.76,2,22,Garten Shopping,Feminino,Casa e Decoração,2,3,4,9,Potencial
391714,1585.28,2,22,Neumarkt Shopping,Feminino,Esportes,2,3,4,9,Potencial
391716,724.91,4,22,Continente Shopping,Masculino,Gastronomia,2,4,3,9,Potencial
391717,819.78,2,22,Nações Shopping,Feminino,Moda,2,3,3,8,Potencial
391719,4949.92,1,22,Neumarkt Shopping,Feminino,Serviços,2,2,5,9,Potencial
391722,349.99,1,22,Balneário Shopping,Masculino,Esportes,2,2,2,6,Pontual
391723,324.05,2,22,Balneário Shopping,Masculino,Casa e Decoração,2,3,2,7,Potencial
391724,699.25,5,16,Norte Shopping,Masculino,Beleza e Bem-estar,4,5,3,12,Premium
391725,5548.66,2,16,Norte Shopping,Masculino,Eletrodomésticos,4,3,5,12,Premium
391727,799.9,1,22,Garten Shopping,Masculino,Calçados,2,2,3,7,Potencial
391729,3421.5,2,21,Norte Shopping,Masculino,Calçados,2,3,5,10,Premium
391730,429.9,1,22,Balneário Shopping,Masculino,Moda,2,2,2,6,Pontual
391731,578.8,2,22,Continente Shopping,Feminino,Moda,2,3,3,8,Potencial
391733,715.4,1,22,Norte Shopping,Masculino,Moda,2,2,3,7,Potencial
