cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
236760,755.86,10,3,Norte Shopping,Feminino,Supermercado,4,5,4,13,VIP
236844,42.9,2,1,Continente Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
236986,174.97,2,20,Continente Shopping,Feminino,Eletrodomésticos,2,2,2,6,Pontual
237047,728.0,1,9,Norte Shopping,Feminino,Moda,3,1,4,8,Potencial
237108,475.7,13,5,Norte Shopping,Feminino,Gastronomia,4,5,3,12,Premium
237257,249.0,1,23,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
237359,545.6,1,28,Balneário Shopping,Feminino,Gastronomia,1,1,3,5,Pontual
237413,53.980000000000004,2,8,Garten Shopping,Feminino,Calçados,4,2,1,7,Potencial
237532,1103.48,4,8,Neumarkt Shopping,Feminino,Joalheria,4,4,4,12,Premium
237718,185.3,3,18,Continente Shopping,Feminino,Infantil,2,3,2,7,Potencial
237748,1168.87,9,2,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
237782,39.0,1,30,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
237841,37.19,1,16,Continente Shopping,Feminino,Papelaria,2,1,1,4,Pontual
237887,38.0,1,24,Norte Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
238000,273.37,4,30,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,2,7,Potencial
238365,678.99,4,5,Continente Shopping,Feminino,Moda,4,4,4,12,Premium
238450,190.69,2,30,Continente Shopping,Masculino,Eletrodomésticos,1,2,2,5,Pontual
238593,115.8,2,30,Nações Shopping,Feminino,Livrarias,1,2,1,4,Pontual
238610,522.03,5,1,Norte Shopping,Feminino,Eletrodomésticos,5,4,3,12,Premium
238695,212.14,4,24,Neumarkt Shopping,Feminino,Casa e Decoração,1,4,2,7,Potencial
238718,4395.610000000001,3,16,Balneário Shopping,Masculino,Gastronomia,2,3,5,10,Premium
238738,594.67,9,15,Continente Shopping,Masculino,Gastronomia,3,5,4,12,Premium
238838,408.1,4,29,Balneário Shopping,Feminino,Moda,1,4,3,8,Potencial
238977,1880.63,3,2,Balneário Shopping,Feminino,Calçados,4,3,5,12,Premium
239321,57.1,1,1,Norte Shopping,Feminino,Supermercado,5,1,1,7,Potencial
239324,825.38,4,23,Garten Shopping,Masculino,Farmácias,1,4,4,9,Potencial
239339,600.9300000000001,5,16,Nações Shopping,Feminino,Gastronomia,2,4,4,10,Premium
239516,83.7,1,1,Norte Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
239545,149.99,1,19,Garten Shopping,Feminino,Infantil,2,1,2,5,Pontual
239601,284.44,4,16,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
239608,1465.5,2,2,Garten Shopping,Feminino,Gastronomia,4,2,5,11,Premium
239926,210.7,7,10,Neumarkt Shopping,Feminino,Gastronomia,3,5,2,10,Premium
240104,1058.97,2,7,Neumarkt Shopping,Masculino,Moda,4,2,4,10,Premium
240272,1530.0,1,3,Balneário Shopping,Masculino,Moda,4,1,5,10,Premium
240319,239.97,1,26,Nações Shopping,Feminino,Moda,1,1,2,4,Pontual
240320,26.8,2,29,Balneário Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
241636,88.89,4,16,Continente Shopping,Masculino,Gastronomia,2,4,1,7,Potencial
241780,102.39,6,27,Continente Shopping,Feminino,Gastronomia,1,4,1,6,Pontual
241802,178.97,3,22,Nações Shopping,Feminino,Calçados,2,3,2,7,Potencial
241829,10.0,1,26,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
241935,829.4,1,12,Balneário Shopping,Feminino,Moda,3,1,4,8,Potencial
242615,1491.7,9,28,Continente Shopping,Feminino,Livrarias,1,5,5,11,Premium
242643,5650.0,2,9,Balneário Shopping,Feminino,Ótica,3,2,5,10,Premium
242832,1729.76,7,18,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
243022,20.0,1,29,Nações Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
243159,1529.35,3,10,Neumarkt Shopping,Feminino,Calçados,3,3,5,11,Premium
243232,2333.05,6,2,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
243495,75.92,1,4,Balneário Shopping,Feminino,Supermercado,4,1,1,6,Pontual
243905,388.40000000000003,3,16,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
244015,701.4,2,15,Balneário Shopping,Feminino,Livrarias,3,2,4,9,Potencial
244113,59.85,1,1,Continente Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
244152,1211.72,7,16,Garten Shopping,Feminino,Moda,2,5,5,12,Premium
244249,358.85,4,23,Continente Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
244444,1787.49,5,4,Balneário Shopping,Masculino,Moda,4,4,5,13,VIP
244507,630.84,12,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
244703,793.73,6,13,Nações Shopping,Feminino,Esportes,3,4,4,11,Premium
245014,447.93,8,20,Neumarkt Shopping,Feminino,Gastronomia,2,5,3,10,Premium
245053,117.27,2,6,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,1,7,Potencial
245086,2.97,1,28,Continente Shopping,Feminino,Eletrodomésticos,1,1,1,3,Pontual
245114,549.86,2,3,Garten Shopping,Feminino,Moda,4,2,3,9,Potencial
245153,1053.45,8,14,Balneário Shopping,Feminino,Gastronomia,3,5,4,12,Premium
245282,187.6,3,4,Garten Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
245298,919.6,1,30,Balneário Shopping,Feminino,Moda,1,1,4,6,Pontual
245343,2027.8,3,8,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
245413,4041.04,8,3,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
245437,853.79,10,7,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
245619,1567.2,10,8,Neumarkt Shopping,Masculino,Gastronomia,4,5,5,14,VIP
245750,2112.1,5,19,Garten Shopping,Masculino,Moda,2,4,5,11,Premium
245822,403.98,2,15,Norte Shopping,Feminino,Beleza e Bem-estar,3,2,3,8,Potencial
245944,3249.0,1,24,Continente Shopping,Masculino,Moda,1,1,5,7,Potencial
245967,175.8,2,11,Garten Shopping,Feminino,Calçados,3,2,2,7,Potencial
246488,241.03,4,30,Norte Shopping,Feminino,Eletrodomésticos,1,4,2,7,Potencial
246569,172.18,3,29,Balneário Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
247058,299.98,1,24,Balneário Shopping,Masculino,Moda,1,1,3,5,Pontual
247562,1067.5700000000002,4,0,Garten Shopping,Feminino,Moda,5,4,4,13,VIP
247619,2276.51,6,1,Nações Shopping,Feminino,Moda,5,4,5,14,VIP
247721,259.95,1,27,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
247752,452.40999999999997,15,3,Norte Shopping,Feminino,Gastronomia,4,5,3,12,Premium
247779,99.9,1,16,Garten Shopping,Feminino,Presentes e Acessórios,2,1,1,4,Pontual
247956,99.9,1,28,Balneário Shopping,Feminino,Livrarias,1,1,1,3,Pontual
248017,289.99,2,27,Continente Shopping,Masculino,Calçados,1,2,2,5,Pontual
248144,321.7,5,4,Nações Shopping,Masculino,Gastronomia,4,4,3,11,Premium
248416,871.98,4,16,Garten Shopping,Feminino,Calçados,2,4,4,10,Premium
248527,535.55,6,0,Neumarkt Shopping,Feminino,Gastronomia,5,4,3,12,Premium
249177,6199.7,3,4,Balneário Shopping,Masculino,Moda,4,3,5,12,Premium
249188,1393.72,4,17,Nações Shopping,Feminino,Casa e Decoração,2,4,5,11,Premium
249912,651.8,6,22,Neumarkt Shopping,Feminino,Gastronomia,2,4,4,10,Premium
249985,3229.8999999999996,6,11,Garten Shopping,Masculino,Moda,3,4,5,12,Premium
250003,1138.07,7,17,Balneário Shopping,Feminino,Moda,2,5,4,11,Premium
250350,2200.2200000000003,6,29,Balneário Shopping,Feminino,Moda,1,4,5,10,Premium
250391,250.98,2,2,Neumarkt Shopping,Masculino,Esportes,4,2,2,8,Potencial
250557,716.45,4,3,Neumarkt Shopping,Feminino,Moda,4,4,4,12,Premium
250562,864.21,2,9,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,4,9,Potencial
250695,79.8,1,15,Balneário Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
251047,52.5,1,15,Garten Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
251310,708.7199999999999,4,30,Norte Shopping,Masculino,Moda,1,4,4,9,Potencial
251521,852.5799999999999,14,10,Garten Shopping,Feminino,Gastronomia,3,5,4,12,Premium
252207,100.0,3,22,Continente Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
252216,1865.46,7,8,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
252554,478.58000000000004,11,5,Neumarkt Shopping,Feminino,Gastronomia,4,5,3,12,Premium
252729,2926.58,12,2,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
252734,352.74,2,8,Norte Shopping,Feminino,Casa e Decoração,4,2,3,9,Potencial
252899,709.16,5,0,Neumarkt Shopping,Feminino,Moda,5,4,4,13,VIP
253114,588.97,2,17,Balneário Shopping,Masculino,Gastronomia,2,2,4,8,Potencial
253180,32.0,2,16,Norte Shopping,Feminino,Serviços,2,2,1,5,Pontual
253248,149.99,1,29,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
254249,12840.599999999999,5,1,Continente Shopping,Feminino,Joalheria,5,4,5,14,VIP
254309,78.75,3,11,Continente Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
255068,1447.37,7,13,Neumarkt Shopping,Masculino,Gastronomia,3,5,5,13,VIP
255594,69.99,1,28,Neumarkt Shopping,Feminino,Esportes,1,1,1,3,Pontual
256015,112.88999999999999,2,27,Garten Shopping,Feminino,Esportes,1,2,1,4,Pontual
256137,1608.23,8,19,Neumarkt Shopping,Feminino,Gastronomia,2,5,5,12,Premium
256587,339.6,1,30,Continente Shopping,Feminino,Moda,1,1,3,5,Pontual
256724,549.0,1,15,Nações Shopping,Feminino,Infantil,3,1,3,7,Potencial
257029,109.0,1,28,Continente Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
257050,137.98000000000002,4,2,Continente Shopping,Feminino,Gastronomia,4,4,2,10,Premium
257072,354.98,2,16,Balneário Shopping,Feminino,Gastronomia,2,2,3,7,Potencial
257144,874.69,14,21,Continente Shopping,Feminino,Gastronomia,2,5,4,11,Premium
257181,213.13,3,25,Norte Shopping,Feminino,Casa e Decoração,1,3,2,6,Pontual
257392,481.03,9,4,Garten Shopping,Feminino,Gastronomia,4,5,3,12,Premium
257580,114.8,4,24,Garten Shopping,Masculino,Gastronomia,1,4,1,6,Pontual
257671,309.7,1,14,Garten Shopping,Feminino,Moda,3,1,3,7,Potencial
257878,59.8,2,30,Norte Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
258296,115.0,1,22,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
258321,99.89,1,21,Nações Shopping,Feminino,Moda,2,1,1,4,Pontual
258634,1096.12,28,13,Garten Shopping,Feminino,Serviços,3,5,4,12,Premium
258814,421.0,3,0,Garten Shopping,Masculino,Calçados,5,3,3,11,Premium
258875,71.91,1,4,Balneário Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
259052,159.8,1,1,Balneário Shopping,Feminino,Moda,5,1,2,8,Potencial
259101,1354.78,4,0,Balneário Shopping,Masculino,Moda,5,4,5,14,VIP
259145,80.5,3,24,Neumarkt Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
259153,573.27,5,12,Continente Shopping,Masculino,Moda,3,4,3,10,Premium
259443,105.0,1,23,Balneário Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
259582,642.14,10,15,Continente Shopping,Masculino,Gastronomia,3,5,4,12,Premium
259718,164.79,6,5,Continente Shopping,Masculino,Gastronomia,4,4,2,10,Premium
259785,470.32000000000005,3,15,Nações Shopping,Feminino,Livrarias,3,3,3,9,Potencial
259990,87.0,3,30,Garten Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
260506,199.0,1,1,Continente Shopping,Feminino,Infantil,5,1,2,8,Potencial
261408,79.75,2,22,Neumarkt Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
261659,754.29,3,4,Garten Shopping,Feminino,Casa e Decoração,4,3,4,11,Premium
261686,73.85,3,19,Neumarkt Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
261800,364.71000000000004,4,10,Balneário Shopping,Feminino,Farmácias,3,4,3,10,Premium
261992,1135.43,5,9,Garten Shopping,Masculino,Moda,3,4,4,11,Premium
262226,199.89,1,30,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
262695,637.25,1,24,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,4,6,Pontual
263107,599.92,1,25,Continente Shopping,Feminino,Moda,1,1,4,6,Pontual
263255,1093.91,5,6,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
263614,7416.43,18,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
263745,34.95,1,18,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
263887,1779.0,1,1,Balneário Shopping,Feminino,Calçados,5,1,5,11,Premium
263927,95.19999999999999,3,16,Norte Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
264063,2651.73,29,11,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
264095,19.0,1,2,Garten Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
264098,521.36,5,0,Garten Shopping,Masculino,Moda,5,4,3,12,Premium
264427,874.0,2,23,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
264954,626.5,5,8,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
265804,158.15,4,0,Continente Shopping,Masculino,Gastronomia,5,4,2,11,Premium
265864,400.49,4,30,Continente Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
265924,3.0,1,19,Garten Shopping,Feminino,Papelaria,2,1,1,4,Pontual
265956,221.92,3,18,Continente Shopping,Masculino,Moda,2,3,2,7,Potencial
266031,779.3499999999999,2,20,Garten Shopping,Feminino,Moda,2,2,4,8,Potencial
266070,792.68,3,28,Balneário Shopping,Feminino,Calçados,1,3,4,8,Potencial
266412,919.99,2,0,Balneário Shopping,Feminino,Moda,5,2,4,11,Premium
266547,953.6999999999999,6,19,Continente Shopping,Feminino,Moda,2,4,4,10,Premium
266551,1200.0,1,8,Balneário Shopping,Feminino,Presentes e Acessórios,4,1,5,10,Premium
266847,539.4,2,14,Neumarkt Shopping,Feminino,Papelaria,3,2,3,8,Potencial
267008,487.88,3,9,Continente Shopping,Masculino,Moda,3,3,3,9,Potencial
267230,104.69999999999999,3,9,Continente Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
267411,3151.19,10,1,Balneário Shopping,Masculino,Eletrônicos,5,5,5,15,VIP
267439,401.85,2,2,Neumarkt Shopping,Feminino,Casa e Decoração,4,2,3,9,Potencial
267877,784.4,4,16,Garten Shopping,Feminino,Moda,2,4,4,10,Premium
268033,657.0,2,26,Norte Shopping,Feminino,Casa e Decoração,1,2,4,7,Potencial
269505,424.52,9,0,Nações Shopping,Feminino,Gastronomia,5,5,3,13,VIP
269702,157.45999999999998,6,16,Norte Shopping,Feminino,Gastronomia - Sorvetes,2,4,2,8,Potencial
269939,159.99,1,8,Balneário Shopping,Feminino,Infantil,4,1,2,7,Potencial
270381,399.98,1,14,Balneário Shopping,Feminino,Ótica,3,1,3,7,Potencial
270733,232.5,3,17,Neumarkt Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
270832,1558.8,2,6,Balneário Shopping,Feminino,Moda,4,2,5,11,Premium
271064,614.5799999999999,4,21,Balneário Shopping,Masculino,Moda,2,4,4,10,Premium
271192,85.98,1,10,Nações Shopping,Feminino,Moda,3,1,1,5,Pontual
271259,500.57,9,10,Continente Shopping,Feminino,Gastronomia,3,5,3,11,Premium
271476,202.28,2,1,Norte Shopping,Feminino,Casa e Decoração,5,2,2,9,Potencial
271739,175.99,2,23,Continente Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
271855,129.0,1,8,Balneário Shopping,Feminino,Beleza e Bem-estar,4,1,2,7,Potencial
272121,639.1,1,23,Continente Shopping,Masculino,Moda,1,1,4,6,Pontual
272487,194.48000000000002,3,2,Neumarkt Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
272498,453.43,8,9,Continente Shopping,Feminino,Beleza e Bem-estar,3,5,3,11,Premium
272605,379.9,1,20,Balneário Shopping,Feminino,Moda,2,1,3,6,Pontual
272720,41.0,1,18,Continente Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
273073,12.99,1,26,Balneário Shopping,Feminino,Infantil,1,1,1,3,Pontual
273451,91.98,1,19,Garten Shopping,Feminino,Farmácias,2,1,1,4,Pontual
273770,937.99,4,1,Balneário Shopping,Masculino,Beleza e Bem-estar,5,4,4,13,VIP
273812,293.9,5,1,Nações Shopping,Masculino,Gastronomia,5,4,3,12,Premium
273831,1090.65,8,20,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
274264,359.79999999999995,2,25,Garten Shopping,Feminino,Calçados,1,2,3,6,Pontual
274559,4084.99,15,3,Balneário Shopping,Feminino,Gastronomia,4,5,5,14,VIP
274586,243.14999999999998,2,30,Norte Shopping,Feminino,Supermercado,1,2,2,5,Pontual
274629,169.7,2,28,Balneário Shopping,Masculino,Gastronomia,1,2,2,5,Pontual
274698,797.0,1,21,Balneário Shopping,Feminino,Moda,2,1,4,7,Potencial
275187,79.99,1,28,Balneário Shopping,Masculino,Esportes,1,1,1,3,Pontual
275330,799.0,1,0,Continente Shopping,Feminino,Ótica,5,1,4,10,Premium
275688,629.0,1,30,Balneário Shopping,Masculino,Infantil,1,1,4,6,Pontual
275713,26.9,1,6,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
276088,363.8,6,6,Garten Shopping,Feminino,Papelaria,4,4,3,11,Premium
276205,158.8,2,22,Balneário Shopping,Masculino,Moda,2,2,2,6,Pontual
276689,119.0,2,14,Balneário Shopping,Masculino,Calçados,3,2,1,6,Pontual
276811,2777.97,9,12,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
277134,267.0,4,4,Nações Shopping,Masculino,Gastronomia,4,4,2,10,Premium
277461,63.93,1,9,Garten Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
277573,2137.7599999999998,7,23,Balneário Shopping,Feminino,Beleza e Bem-estar,1,5,5,11,Premium
277621,764.8000000000001,2,28,Balneário Shopping,Feminino,Livrarias,1,2,4,7,Potencial
277820,907.85,2,16,Nações Shopping,Masculino,Beleza e Bem-estar,2,2,4,8,Potencial
277865,10.0,1,10,Nações Shopping,Feminino,Serviços,3,1,1,5,Pontual
278354,148.72,2,27,Continente Shopping,Masculino,Gastronomia,1,2,2,5,Pontual
279041,1015.3,7,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
279130,288.2,2,27,Garten Shopping,Masculino,Gastronomia,1,2,2,5,Pontual
279218,311.89,4,0,Garten Shopping,Feminino,Papelaria,5,4,3,12,Premium
279334,186.9,2,26,Balneário Shopping,Masculino,Joalheria,1,2,2,5,Pontual
279847,675.2199999999999,2,17,Nações Shopping,Masculino,Casa e Decoração,2,2,4,8,Potencial
279850,57.91,1,3,Continente Shopping,Masculino,Beleza e Bem-estar,4,1,1,6,Pontual
279901,81.0,5,15,Nações Shopping,Masculino,Gastronomia,3,4,1,8,Potencial
279903,804.86,7,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
279920,144.2,2,29,Continente Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
279949,1195.2,4,25,Garten Shopping,Feminino,Gastronomia,1,4,5,10,Premium
280418,657.3,9,1,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
281147,59.9,1,19,Continente Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
281197,113.9,1,21,Continente Shopping,Feminino,Eletrodomésticos,2,1,1,4,Pontual
281311,719.45,11,2,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
281373,688.88,3,9,Garten Shopping,Masculino,Calçados,3,3,4,10,Premium
281959,715.5899999999999,12,0,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
283362,269.78999999999996,4,28,Garten Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
283552,139.7,2,17,Garten Shopping,Feminino,Moda,2,2,2,6,Pontual
283629,516.8299999999999,6,1,Garten Shopping,Feminino,Moda,5,4,3,12,Premium
283756,79.9,1,22,Garten Shopping,Feminino,Moda,2,1,1,4,Pontual
283912,258.5,5,28,Garten Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
283966,1045.2,3,13,Balneário Shopping,Feminino,Moda,3,3,4,10,Premium
284346,125.78999999999999,2,21,Garten Shopping,Masculino,Moda,2,2,2,6,Pontual
284543,146.0,2,22,Continente Shopping,Masculino,Gastronomia,2,2,2,6,Pontual
284548,174.26,5,1,Nações Shopping,Masculino,Gastronomia,5,4,2,11,Premium
284563,12.7,1,25,Norte Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
284670,138.0,1,15,Continente Shopping,Feminino,Gastronomia,3,1,2,6,Pontual
284825,486.72,3,18,Norte Shopping,Masculino,Casa e Decoração,2,3,3,8,Potencial
284862,46.989999999999995,2,19,Nações Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
285043,1100.56,5,10,Neumarkt Shopping,Feminino,Moda,3,4,4,11,Premium
285323,5487.0,1,7,Balneário Shopping,Masculino,Ótica,4,1,5,10,Premium
285627,260.43,2,11,Continente Shopping,Feminino,Eletrodomésticos,3,2,2,7,Potencial
285754,1693.0,3,5,Balneário Shopping,Feminino,Joalheria,4,3,5,12,Premium
285870,139.98,2,19,Garten Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
286334,200.07,2,29,Balneário Shopping,Feminino,Farmácias,1,2,2,5,Pontual
286672,110.96,1,29,Garten Shopping,Feminino,Calçados,1,1,1,3,Pontual
286745,77.49000000000001,4,18,Continente Shopping,Feminino,Papelaria,2,4,1,7,Potencial
286756,2761.98,9,11,Balneário Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
286867,196.4,2,24,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
287011,2367.77,6,4,Neumarkt Shopping,Feminino,Salão de Beleza | Barbearia,4,4,5,13,VIP
287023,202.99,2,15,Nações Shopping,Feminino,Esportes,3,2,2,7,Potencial
287181,661.87,4,8,Balneário Shopping,Feminino,Gastronomia,4,4,4,12,Premium
287308,281.3,7,12,Balneário Shopping,Feminino,Beleza e Bem-estar,3,5,2,10,Premium
287406,445.78999999999996,4,8,Neumarkt Shopping,Feminino,Casa e Decoração,4,4,3,11,Premium
287435,485.7,1,27,Balneário Shopping,Masculino,Beleza e Bem-estar,1,1,3,5,Pontual
288495,174.98,2,28,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
288750,1206.96,3,4,Balneário Shopping,Masculino,Moda,4,3,5,12,Premium
288768,609.76,3,21,Garten Shopping,Feminino,Moda,2,3,4,9,Potencial
289159,40.0,1,5,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
289337,439.69000000000005,3,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
289526,269.0,1,13,Balneário Shopping,Feminino,Calçados,3,1,2,6,Pontual
289648,74.9,1,30,Garten Shopping,Feminino,Presentes e Acessórios,1,1,1,3,Pontual
289879,1225.61,7,7,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
290202,1240.0,1,15,Balneário Shopping,Feminino,Joalheria,3,1,5,9,Potencial
290448,169.8,1,23,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
291139,270.6,3,0,Neumarkt Shopping,Masculino,Gastronomia,5,3,2,10,Premium
291287,34.0,1,23,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
291374,24.9,1,21,Continente Shopping,Feminino,Papelaria,2,1,1,4,Pontual
291510,521.6,3,0,Garten Shopping,Masculino,Moda,5,3,3,11,Premium
291532,1054.97,5,3,Continente Shopping,Masculino,Gastronomia,4,4,4,12,Premium
291609,1422.38,4,22,Garten Shopping,Feminino,Casa e Decoração,2,4,5,11,Premium
291788,1612.95,6,7,Continente Shopping,Masculino,Moda,4,4,5,13,VIP
292817,18.0,1,30,Garten Shopping,Feminino,Serviços,1,1,1,3,Pontual
292925,630.38,6,24,Garten Shopping,Feminino,Livrarias,1,4,4,9,Potencial
293351,271.56,4,9,Neumarkt Shopping,Masculino,Casa e Decoração,3,4,2,9,Potencial
293428,280.7,3,21,Nações Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
293466,3157.16,5,17,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
293860,1841.99,3,15,Nações Shopping,Feminino,Moda,3,3,5,11,Premium
294182,1561.37,3,22,Continente Shopping,Feminino,Moda,2,3,5,10,Premium
294321,279.99,2,15,Continente Shopping,Feminino,Calçados,3,2,2,7,Potencial
294399,629.98,1,15,Continente Shopping,Feminino,Esportes,3,1,4,8,Potencial
294428,249.98,1,12,Garten Shopping,Feminino,Moda,3,1,2,6,Pontual
294435,156.89,2,28,Balneário Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
294473,536.53,3,25,Garten Shopping,Feminino,Calçados,1,3,3,7,Potencial
294539,1718.8600000000001,8,6,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
294797,99.99,1,5,Balneário Shopping,Feminino,Infantil,4,1,1,6,Pontual
295098,1.18,1,15,Continente Shopping,Feminino,Infantil,3,1,1,5,Pontual
296019,406.87,4,19,Neumarkt Shopping,Feminino,Moda,2,4,3,9,Potencial
296165,142.0,1,3,Neumarkt Shopping,Feminino,Gastronomia,4,1,2,7,Potencial
296439,9846.859999999999,2,4,Continente Shopping,Feminino,Gastronomia,4,2,5,11,Premium
296508,1926.55,2,12,Balneário Shopping,Masculino,Gastronomia,3,2,5,10,Premium
296762,290.76,5,17,Continente Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
296842,112.33000000000001,3,24,Continente Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
297373,219.0,1,11,Balneário Shopping,Feminino,Infantil,3,1,2,6,Pontual
297860,1156.23,13,2,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
297918,713.0,1,2,Balneário Shopping,Masculino,Casa e Decoração,4,1,4,9,Potencial
298096,1241.31,7,13,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
298175,275.0,3,22,Garten Shopping,Feminino,Farmácias,2,3,2,7,Potencial
298196,1026.8,14,0,Nações Shopping,Masculino,Beleza e Bem-estar,5,5,4,14,VIP
298635,329.89,2,16,Nações Shopping,Feminino,Livrarias,2,2,3,7,Potencial
299035,110.9,2,3,Garten Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
299450,579.57,5,27,Continente Shopping,Feminino,Moda,1,4,3,8,Potencial
299611,96.04,2,13,Neumarkt Shopping,Feminino,Eletrodomésticos,3,2,1,6,Pontual
300262,1004.76,3,3,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
300516,6650.0,1,11,Continente Shopping,Masculino,Casa e Decoração,3,1,5,9,Potencial
300675,303.33,1,29,Nações Shopping,Feminino,Casa e Decoração,1,1,3,5,Pontual
300797,1374.92,3,2,Balneário Shopping,Feminino,Esportes,4,3,5,12,Premium
300854,317.96,3,4,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
