cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
412127,460.0,1,15,Norte Shopping,Feminino,Presentes e Acessórios,2,2,3,7,Potencial
412128,110.0,1,15,Norte Shopping,Feminino,Presentes e Acessórios,2,2,1,5,Pontual
412129,7.99,1,8,Neumarkt Shopping,Feminino,Eletrodomésticos,3,1,1,5,Pontual
412131,749.94,1,15,Continente Shopping,Feminino,Calçados,2,2,4,8,Potencial
412132,673.35,9,1,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
412133,350.38,1,15,Continente Shopping,Masculino,Farmácias,2,2,3,7,Potencial
412137,422.37,6,1,Norte Shopping,Masculino,Gastronomia,5,5,3,13,VIP
412138,34.5,1,15,Garten Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
412139,3261.84,8,1,Balneário Shopping,Masculino,Infantil,5,5,5,15,VIP
412140,1303.0,1,15,Continente Shopping,Masculino,Casa e Decoração,2,2,5,9,Potencial
412141,518.99,2,7,Balneário Shopping,Masculino,Calçados,4,3,3,10,Premium
412142,2920.98,2,15,Continente Shopping,Masculino,Moda,2,2,5,9,Potencial
412144,95.37,3,15,Norte Shopping,Feminino,Supermercado,2,4,1,7,Potencial
412145,1014.0,1,15,Balneário Shopping,Feminino,Infantil,2,2,4,8,Potencial
412146,1216.17,3,15,Neumarkt Shopping,Masculino,Calçados,2,3,4,9,Potencial
412147,1599.0,1,15,Norte Shopping,Feminino,Esportes,2,2,5,9,Potencial
412149,249.99,1,15,Norte Shopping,Feminino,Esportes,2,2,2,6,Pontual
412150,3479.99,2,13,Continente Shopping,Feminino,Infantil,3,2,5,10,Premium
412151,81.0,2,15,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
412153,127.0,1,15,Norte Shopping,Masculino,Beleza e Bem-estar,2,2,1,5,Pontual
412155,7627.030000000001,6,15,Neumarkt Shopping,Masculino,Moda,2,4,5,11,Premium
412156,1381.0,4,15,Norte Shopping,Masculino,Telefonia,2,4,5,11,Premium
412157,107.28,1,15,Norte Shopping,Feminino,Supermercado,2,2,1,5,Pontual
412160,988.6,4,2,Norte Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
412165,415.90999999999997,3,15,Continente Shopping,Feminino,Moda,2,3,3,8,Potencial
412166,87.87,1,15,Norte Shopping,Feminino,Eletrodomésticos,2,2,1,5,Pontual
412167,1129.92,3,15,Norte Shopping,Feminino,Casa e Decoração,2,4,5,11,Premium
412173,44.0,1,15,Neumarkt Shopping,Feminino,Livrarias,2,1,1,4,Pontual
412174,284.9,1,15,Norte Shopping,Masculino,Moda,2,2,2,6,Pontual
412177,39.9,1,15,Neumarkt Shopping,Feminino,Livrarias,2,1,1,4,Pontual
412180,479.96,1,15,Balneário Shopping,Masculino,Moda,2,2,3,7,Potencial
412182,262.3,1,15,Norte Shopping,Masculino,Moda,2,2,2,6,Pontual
412185,22.0,1,15,Norte Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
412188,314.79,2,14,Nações Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
412192,1163.1999999999998,3,15,Balneário Shopping,Masculino,Gastronomia,2,3,4,9,Potencial
412193,56.0,1,15,Norte Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
412194,859.89,1,15,Neumarkt Shopping,Feminino,Casa e Decoração,2,1,4,7,Potencial
412195,100.8,2,15,Norte Shopping,Feminino,Fast Food,2,3,1,6,Pontual
412196,699.6600000000001,5,15,Norte Shopping,Feminino,Esportes,2,4,4,10,Premium
412200,126.42,1,15,Norte Shopping,Feminino,Calçados,2,2,1,5,Pontual
412204,158.0,1,15,Norte Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
412208,509.6,1,15,Balneário Shopping,Feminino,Gastronomia,2,2,3,7,Potencial
412212,1058.47,1,7,Continente Shopping,Masculino,Eletrodomésticos,4,2,4,10,Premium
412216,489.98,1,15,Norte Shopping,Feminino,Moda,2,2,3,7,Potencial
412217,599.99,1,15,Balneário Shopping,Masculino,Moda,2,2,3,7,Potencial
412219,3446.62,4,13,Norte Shopping,Feminino,Casa e Decoração,3,4,5,12,Premium
412222,709.13,3,15,Nações Shopping,Feminino,Eletrodomésticos,2,3,4,9,Potencial
412229,336.34,1,15,Balneário Shopping,Masculino,Gastronomia,2,2,2,6,Pontual
412239,205.91,1,14,Norte Shopping,Feminino,Pets,3,2,2,7,Potencial
412242,18.0,1,7,Norte Shopping,Masculino,Serviços,4,2,1,7,Potencial
412244,2066.24,4,14,Balneário Shopping,Masculino,Farmácias,3,4,5,12,Premium
412246,222.32999999999998,2,12,Norte Shopping,Masculino,Supermercado,3,3,2,8,Potencial
412250,440.59,3,2,Neumarkt Shopping,Feminino,Moda,4,3,3,10,Premium
412253,192.0,1,13,Norte Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
412259,468.93,3,14,Norte Shopping,Feminino,Casa e Decoração,3,4,3,10,Premium
412260,36.0,1,14,Continente Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
412263,545.98,2,14,Balneário Shopping,Feminino,Esportes,3,3,3,9,Potencial
412268,495.43,1,14,Nações Shopping,Masculino,Pets,3,2,3,8,Potencial
412271,349.89,2,14,Norte Shopping,Feminino,Calçados,3,3,3,9,Potencial
412272,243.59,1,14,Norte Shopping,Feminino,Supermercado,3,2,2,7,Potencial
412273,263.27,4,14,Neumarkt Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
412275,47.0,1,14,Nações Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
412279,174.0,1,14,Norte Shopping,Masculino,Beleza e Bem-estar,3,2,2,7,Potencial
412281,969.95,2,14,Norte Shopping,Masculino,Calçados,3,3,4,10,Premium
412283,399.98,2,3,Neumarkt Shopping,Masculino,Esportes,4,2,2,8,Potencial
412285,459.96000000000004,2,14,Norte Shopping,Masculino,Moda,3,3,3,9,Potencial
412290,199.9,1,14,Balneário Shopping,Masculino,Moda,3,2,1,6,Pontual
412291,169.0,1,14,Norte Shopping,Feminino,Joalheria,3,2,2,7,Potencial
412293,2049.0,1,14,Norte Shopping,Masculino,Moda,3,2,5,10,Premium
412296,899.99,1,14,Neumarkt Shopping,Feminino,Moda,3,1,4,8,Potencial
412298,749.98,1,14,Balneário Shopping,Masculino,Esportes,3,2,3,8,Potencial
412301,313.4,2,14,Nações Shopping,Masculino,Beleza e Bem-estar,3,3,3,9,Potencial
412305,399.99,1,8,Neumarkt Shopping,Feminino,Calçados,3,1,2,6,Pontual
412306,449.0,1,14,Norte Shopping,Feminino,Calçados,3,2,3,8,Potencial
412309,343.85,1,14,Neumarkt Shopping,Masculino,Moda Feminina,3,1,2,6,Pontual
412315,333.89,4,14,Norte Shopping,Masculino,Gastronomia,3,4,3,10,Premium
412316,439.7,1,14,Nações Shopping,Feminino,Moda,3,2,3,8,Potencial
412319,256.79,2,14,Continente Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
412323,990.0,1,14,Continente Shopping,Feminino,Joalheria,2,2,4,8,Potencial
412325,358.98,2,14,Balneário Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
412326,2550.0,1,14,Norte Shopping,Masculino,Joalheria,3,2,5,10,Premium
412331,684.52,2,14,Neumarkt Shopping,Feminino,Infantil,3,2,3,8,Potencial
412332,399.9,1,14,Norte Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
412338,870.0,2,14,Norte Shopping,Feminino,Moda,3,3,4,10,Premium
412339,359.95,1,14,Norte Shopping,Masculino,Moda,3,2,3,8,Potencial
412344,139.0,1,14,Norte Shopping,Masculino,Infantil,3,2,1,6,Pontual
412348,1848.95,2,14,Norte Shopping,Feminino,Casa e Decoração,3,3,5,11,Premium
412349,608.5,1,14,Balneário Shopping,Masculino,Moda,3,2,3,8,Potencial
412350,595.51,7,0,Norte Shopping,Feminino,Casa e Decoração,5,5,4,14,VIP
412358,173.78,3,14,Norte Shopping,Feminino,Calçados,3,4,2,9,Potencial
412362,107.97,1,14,Balneário Shopping,Feminino,Moda,3,2,1,6,Pontual
412369,299.0,1,13,Neumarkt Shopping,Feminino,Moda,3,1,2,6,Pontual
412370,22.0,1,14,Norte Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
412373,677.78,2,10,Continente Shopping,Feminino,Beleza e Bem-estar,3,2,4,9,Potencial
412375,684.6,1,14,Continente Shopping,Masculino,Moda,2,2,4,8,Potencial
412377,739.87,2,11,Norte Shopping,Masculino,Casa e Decoração,3,3,4,10,Premium
412385,123.4,1,14,Norte Shopping,Masculino,Esportes,3,2,1,6,Pontual
412388,299.0,1,14,Continente Shopping,Masculino,Moda,2,2,2,6,Pontual
412389,261.0,4,14,Continente Shopping,Masculino,Gastronomia,2,4,2,8,Potencial
412395,779.98,1,14,Norte Shopping,Feminino,Calçados,3,2,4,9,Potencial
412396,250.0,1,14,Norte Shopping,Feminino,Moda,3,2,2,7,Potencial
412405,452.58000000000004,2,4,Neumarkt Shopping,Masculino,Eletrodomésticos,4,2,3,9,Potencial
412407,1709.64,3,13,Norte Shopping,Feminino,Casa e Decoração,3,4,5,12,Premium
412421,468.99,2,14,Garten Shopping,Feminino,Calçados,3,2,3,8,Potencial
412425,360.0,1,9,Balneário Shopping,Feminino,Calçados,3,2,2,7,Potencial
412427,855.78,1,13,Continente Shopping,Feminino,Moda,3,2,4,9,Potencial
412431,1427.75,5,14,Balneário Shopping,Feminino,Infantil,3,4,4,11,Premium
412440,137.8,7,13,Norte Shopping,Feminino,Gastronomia,3,5,1,9,Potencial
412443,1099.93,4,13,Neumarkt Shopping,Feminino,Moda,3,3,4,10,Premium
412444,1118.58,24,8,Norte Shopping,Feminino,Gastronomia,4,5,5,14,VIP
412452,178.26,2,13,Neumarkt Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
412457,111.91999999999999,4,0,Neumarkt Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
412459,250.24,7,0,Garten Shopping,Feminino,Gastronomia - Sorvetes,5,5,2,12,Premium
412472,272.13,10,2,Norte Shopping,Feminino,Gastronomia,5,5,2,12,Premium
412473,545.8,9,13,Nações Shopping,Feminino,Gastronomia,3,5,4,12,Premium
412478,109.97,1,13,Neumarkt Shopping,Feminino,Calçados,3,1,1,5,Pontual
412484,63.0,1,13,Garten Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
412485,1507.7,2,13,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,2,5,10,Premium
412487,45.8,8,13,Norte Shopping,Masculino,Gastronomia,3,5,1,9,Potencial
412488,203.0,1,13,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,1,2,6,Pontual
412491,10.9,1,13,Norte Shopping,Feminino,Livrarias,3,2,1,6,Pontual
412493,341.69,2,13,Balneário Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
412497,103.38,6,1,Norte Shopping,Feminino,Supermercado,5,5,1,11,Premium
412498,26.0,2,11,Nações Shopping,Outro,Gastronomia - Sorvetes,3,3,1,7,Potencial
412499,360.0,4,12,Norte Shopping,Masculino,Lazer,3,4,3,10,Premium
412502,689.0,1,13,Norte Shopping,Masculino,Moda,3,2,4,9,Potencial
412505,1627.3,18,0,Garten Shopping,Masculino,Gastronomia,5,5,5,15,VIP
412507,424.95,5,6,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,4,2,10,Premium
412515,309.89,4,13,Balneário Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
412519,86.0,2,12,Balneário Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
412521,1428.84,4,12,Balneário Shopping,Feminino,Calçados,3,4,4,11,Premium
412533,70.61,2,9,Continente Shopping,Masculino,Farmácias,3,2,1,6,Pontual
412535,115.19999999999999,4,4,Neumarkt Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
412538,1059.0,1,12,Norte Shopping,Feminino,Moda,3,2,5,10,Premium
412539,43.8,1,12,Norte Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
412541,660.99,12,0,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
412542,568.56,19,0,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
412545,829.34,12,2,Continente Shopping,Masculino,Eletrodomésticos,4,5,4,13,VIP
412547,1302.65,5,12,Norte Shopping,Feminino,Supermercado,3,4,5,12,Premium
412548,936.72,2,11,Continente Shopping,Masculino,Eletrônicos,3,2,4,9,Potencial
412549,415.0,7,12,Neumarkt Shopping,Feminino,Farmácias,3,4,2,9,Potencial
412554,0.5,1,12,Continente Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
412559,399.95,1,12,Balneário Shopping,Feminino,Esportes,3,2,2,7,Potencial
412562,232.96,1,12,Norte Shopping,Masculino,Casa e Decoração,3,2,2,7,Potencial
412563,2661.46,3,10,Balneário Shopping,Feminino,Casa e Decoração,3,3,5,11,Premium
412565,889.56,3,12,Norte Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
412566,499.99,1,12,Norte Shopping,Masculino,Esportes,3,2,3,8,Potencial
412575,169.8,2,12,Balneário Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
412578,465.96,1,12,Norte Shopping,Feminino,Moda,3,2,3,8,Potencial
412587,1869.0,1,12,Norte Shopping,Feminino,Eletrônicos,3,2,5,10,Premium
412588,428.0,2,10,Neumarkt Shopping,Feminino,Gastronomia,3,2,3,8,Potencial
412589,4.99,1,12,Norte Shopping,Feminino,Supermercado,3,2,1,6,Pontual
412590,319.0,1,12,Norte Shopping,Masculino,Calçados,3,2,3,8,Potencial
412593,449.99,1,12,Continente Shopping,Masculino,Moda,3,2,3,8,Potencial
412594,45.0,1,12,Norte Shopping,Masculino,Moda,3,2,1,6,Pontual
412597,45.29,1,2,Nações Shopping,Feminino,Farmácias,4,2,1,7,Potencial
412598,648.92,13,0,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
412599,329.99,1,12,Norte Shopping,Feminino,Esportes,3,2,3,8,Potencial
412600,478.67,8,8,Continente Shopping,Feminino,Esportes,3,5,3,11,Premium
412606,1644.8200000000002,2,3,Norte Shopping,Masculino,Moda,5,3,5,13,VIP
412614,882.2099999999999,14,5,Norte Shopping,Masculino,Supermercado,4,5,4,13,VIP
412625,104.9,2,11,Norte Shopping,Feminino,Calçados,3,3,1,7,Potencial
412631,420.8,8,11,Garten Shopping,Masculino,Gastronomia,3,5,3,11,Premium
412636,409.0,1,11,Norte Shopping,Masculino,Calçados,3,2,3,8,Potencial
412656,299.9,1,11,Neumarkt Shopping,Feminino,Eletrônicos,3,1,2,6,Pontual
412657,253.0,1,5,Norte Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
412663,439.9,1,11,Norte Shopping,Masculino,Eletrônicos,3,2,3,8,Potencial
412665,249.53,5,7,Nações Shopping,Feminino,Gastronomia,4,4,2,10,Premium
412666,3272.07,5,3,Norte Shopping,Masculino,Eletrodomésticos,5,4,5,14,VIP
412667,398.0,2,11,Nações Shopping,Feminino,Infantil,3,3,3,9,Potencial
412670,72.5,2,1,Neumarkt Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
412672,1562.3600000000001,3,10,Nações Shopping,Feminino,Calçados,3,3,5,11,Premium
412673,50.89,2,11,Nações Shopping,Feminino,Eletrodomésticos,3,3,1,7,Potencial
412674,295.9,7,8,Norte Shopping,Feminino,Gastronomia,4,5,2,11,Premium
412675,1285.75,29,0,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
412681,2389.0,1,9,Norte Shopping,Masculino,Telefonia,3,2,5,10,Premium
412685,1270.62,3,11,Norte Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
412691,119.98,1,11,Norte Shopping,Masculino,Moda,3,2,1,6,Pontual
412693,164.0,1,11,Norte Shopping,Feminino,Calçados,3,2,2,7,Potencial
412706,336.3,5,7,Continente Shopping,Feminino,Gastronomia,4,4,3,11,Premium
412707,91.2,1,11,Continente Shopping,Feminino,Fast Food,3,2,1,6,Pontual
412708,1075.66,2,11,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,2,4,9,Potencial
412710,103.4,2,11,Norte Shopping,Feminino,Supermercado,3,3,1,7,Potencial
412714,674.8,7,1,Garten Shopping,Feminino,Casa e Decoração,5,5,4,14,VIP
412717,1635.2,4,4,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
412718,449.81,8,4,Balneário Shopping,Feminino,Gastronomia,4,5,2,11,Premium
412719,353.8,9,9,Nações Shopping,Feminino,Gastronomia,3,5,3,11,Premium
412720,220.52,2,11,Norte Shopping,Feminino,Moda,3,3,2,8,Potencial
412721,367.68,7,4,Balneário Shopping,Feminino,Gastronomia,4,5,2,11,Premium
412731,360.59,4,8,Continente Shopping,Masculino,Eletrodomésticos,3,4,3,10,Premium
412738,796.0,1,10,Continente Shopping,Feminino,Moda,3,2,4,9,Potencial
412742,358.96,2,10,Norte Shopping,Feminino,Calçados,3,3,3,9,Potencial
412752,187.16,4,3,Continente Shopping,Feminino,Gastronomia,4,4,2,10,Premium
412753,1521.6000000000001,13,1,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
412754,205.96,1,10,Nações Shopping,Feminino,Casa e Decoração,3,2,2,7,Potencial
412758,331.56,3,10,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
412761,390.17,8,0,Norte Shopping,Feminino,Farmácias,5,5,3,13,VIP
412763,59.0,1,10,Continente Shopping,Feminino,Livrarias,3,2,1,6,Pontual
412766,450.33000000000004,5,3,Norte Shopping,Masculino,Moda,5,4,3,12,Premium
412767,11.0,1,10,Continente Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
412768,277.58,4,8,Continente Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
412769,443.06,3,9,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
412778,336.92,11,4,Norte Shopping,Feminino,Gastronomia - Sorvetes,4,5,3,12,Premium
412779,1216.8899999999999,2,7,Norte Shopping,Feminino,Esportes,4,3,5,12,Premium
412787,1818.38,32,1,Nações Shopping,Masculino,Gastronomia,5,5,5,15,VIP
412789,574.3,3,10,Balneário Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
412791,5400.75,4,10,Garten Shopping,Feminino,Eletrodomésticos,3,4,5,12,Premium
412792,499.9,1,10,Nações Shopping,Masculino,Moda,3,2,3,8,Potencial
412794,789.96,1,7,Norte Shopping,Feminino,Esportes,4,2,4,10,Premium
412795,239.8,1,10,Norte Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
412799,5969.9,29,0,Nações Shopping,Masculino,Gastronomia,5,5,5,15,VIP
412801,635.44,1,10,Nações Shopping,Feminino,Gastronomia,3,2,4,9,Potencial
412807,1166.0,1,10,Balneário Shopping,Masculino,Gastronomia,3,2,4,9,Potencial
412811,573.78,5,10,Balneário Shopping,Feminino,Moda,3,4,3,10,Premium
412816,454.38,7,6,Continente Shopping,Feminino,Beleza e Bem-estar,4,5,3,12,Premium
412817,528.25,4,9,Continente Shopping,Feminino,Esportes,3,4,3,10,Premium
412821,298.2,3,3,Norte Shopping,Feminino,Calçados,5,4,2,11,Premium
412825,182.6,5,0,Continente Shopping,Feminino,Gastronomia,5,4,2,11,Premium
412828,333.63,12,1,Norte Shopping,Feminino,Gastronomia,5,5,3,13,VIP
412829,356.0,1,9,Norte Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
412840,194.5,6,6,Norte Shopping,Feminino,Beleza e Bem-estar,4,5,2,11,Premium
412843,369.96,1,9,Norte Shopping,Feminino,Moda,3,2,3,8,Potencial
412844,490.29999999999995,3,9,Norte Shopping,Feminino,Esportes,3,4,3,10,Premium
412845,268.0,2,8,Norte Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
412846,425.94,1,9,Norte Shopping,Masculino,Moda,3,2,3,8,Potencial
412847,305.95,1,9,Norte Shopping,Feminino,Moda,3,2,2,7,Potencial
412851,307.8,3,9,Balneário Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
412853,1279.0,1,9,Garten Shopping,Feminino,Presentes e Acessórios,3,2,5,10,Premium
412854,179.9,1,9,Norte Shopping,Masculino,Casa e Decoração,3,2,2,7,Potencial
412859,222.5,2,9,Garten Shopping,Feminino,Calçados,3,2,2,7,Potencial
412862,91.4,4,2,Continente Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
412865,688.85,3,0,Continente Shopping,Feminino,Esportes,5,3,4,12,Premium
412869,368.18,2,9,Norte Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
412870,599.0,1,9,Norte Shopping,Feminino,Calçados,3,2,4,9,Potencial
412872,192.7,5,2,Garten Shopping,Feminino,Gastronomia,4,4,2,10,Premium
412874,119.0,1,9,Neumarkt Shopping,Feminino,Infantil,3,1,1,5,Pontual
412875,4041.76,7,1,Norte Shopping,Feminino,Lazer,5,5,5,15,VIP
412876,223.2,2,9,Continente Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
412879,4444.4,2,9,Continente Shopping,Masculino,Moda,3,2,5,10,Premium
412880,1304.77,14,3,Norte Shopping,Feminino,Gastronomia,4,5,5,14,VIP
412882,719.79,3,8,Continente Shopping,Feminino,Ótica,3,3,4,10,Premium
412884,459.87,3,9,Neumarkt Shopping,Feminino,Calçados,3,3,3,9,Potencial
412886,479.97,1,9,Norte Shopping,Feminino,Calçados,3,2,3,8,Potencial
412887,346.9,3,9,Balneário Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
412888,599.89,1,9,Norte Shopping,Feminino,Casa e Decoração,3,2,4,9,Potencial
412890,2300.5,20,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
412893,263.67,9,5,Norte Shopping,Feminino,Supermercado,4,5,2,11,Premium
412897,109.92,2,9,Norte Shopping,Feminino,Eletrodomésticos,3,3,1,7,Potencial
412898,251.61,1,9,Norte Shopping,Masculino,Supermercado,3,2,2,7,Potencial
412900,562.24,11,4,Garten Shopping,Feminino,Gastronomia,4,5,3,12,Premium
412901,524.4200000000001,5,0,Nações Shopping,Feminino,Eletrodomésticos,5,4,4,13,VIP
412902,444.79999999999995,2,9,Continente Shopping,Feminino,Moda,3,2,3,8,Potencial
412903,5705.7,4,7,Norte Shopping,Feminino,Gastronomia,4,4,5,13,VIP
412906,1454.99,5,2,Garten Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
412907,1234.8,1,9,Norte Shopping,Masculino,Moda,3,2,5,10,Premium
412908,956.0,2,9,Norte Shopping,Masculino,Moda,3,3,4,10,Premium
412909,683.8,2,9,Balneário Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
412911,338.36,7,2,Norte Shopping,Feminino,Casa e Decoração,5,5,3,13,VIP
412913,309.7,1,9,Balneário Shopping,Masculino,Presentes e Acessórios,3,2,2,7,Potencial
412914,59.9,1,9,Nações Shopping,Feminino,Moda,3,2,1,6,Pontual
412920,1021.7,15,5,Norte Shopping,Feminino,Supermercado,4,5,5,14,VIP
412921,124.97,3,3,Norte Shopping,Masculino,Gastronomia,4,4,1,9,Potencial
412928,522.8,5,3,Norte Shopping,Feminino,Pets,4,4,3,11,Premium
412934,45.66,2,5,Norte Shopping,Feminino,Supermercado,4,3,1,8,Potencial
412937,489.96000000000004,2,3,Continente Shopping,Feminino,Esportes,4,2,3,9,Potencial
412944,388.28,5,8,Garten Shopping,Feminino,Gastronomia,3,4,3,10,Premium
412945,159.98,1,8,Norte Shopping,Feminino,Infantil,4,2,2,8,Potencial
412946,609.99,2,8,Norte Shopping,Masculino,Calçados,4,3,4,11,Premium
412948,9918.0,1,8,Continente Shopping,Masculino,Telefonia,3,2,5,10,Premium
412950,1007.54,13,8,Continente Shopping,Feminino,Moda,3,5,4,12,Premium
412953,179.99,1,8,Norte Shopping,Feminino,Casa e Decoração,4,2,2,8,Potencial
412956,652.78,6,8,Continente Shopping,Masculino,Gastronomia,3,4,4,11,Premium
412962,2260.92,7,4,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
412966,197.84,4,8,Norte Shopping,Masculino,Gastronomia,4,4,2,10,Premium
412967,458.09,3,8,Balneário Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
412968,449.98,1,8,Norte Shopping,Masculino,Calçados,4,2,3,9,Potencial
412972,728.2,1,8,Norte Shopping,Feminino,Pets,4,2,4,10,Premium
412973,893.78,3,1,Continente Shopping,Feminino,Gastronomia,5,3,4,12,Premium
412974,772.88,2,8,Continente Shopping,Feminino,Gastronomia,3,3,4,10,Premium
412980,399.95,1,8,Norte Shopping,Masculino,Moda,4,2,3,9,Potencial
412984,1458.98,2,8,Continente Shopping,Masculino,Moda,3,3,5,11,Premium
412985,1212.4,4,8,Continente Shopping,Masculino,Moda,3,4,5,12,Premium
412986,11.99,1,3,Continente Shopping,Masculino,Eletrodomésticos,4,2,1,7,Potencial
412988,402.1,10,2,Garten Shopping,Feminino,Gastronomia,4,5,3,12,Premium
412990,2474.0,1,8,Norte Shopping,Feminino,Eletrodomésticos,4,2,5,11,Premium
412991,325.33000000000004,4,8,Continente Shopping,Feminino,Infantil,3,4,2,9,Potencial
412993,298.98,4,2,Norte Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
412994,26.54,2,5,Norte Shopping,Feminino,Supermercado,4,3,1,8,Potencial
412996,465.93,2,7,Garten Shopping,Masculino,Casa e Decoração,4,2,3,9,Potencial
412997,18.0,1,8,Norte Shopping,Feminino,Serviços,4,2,1,7,Potencial
413001,15.98,1,8,Norte Shopping,Feminino,Eletrodomésticos,4,2,1,7,Potencial
413005,253.5,2,8,Norte Shopping,Feminino,Calçados,4,3,2,9,Potencial
413009,570.0,1,8,Garten Shopping,Feminino,Gastronomia,3,2,3,8,Potencial
413010,529.94,1,8,Norte Shopping,Masculino,Esportes,4,2,4,10,Premium
413015,239.97,2,8,Continente Shopping,Feminino,Calçados,3,3,2,8,Potencial
413018,89.99,1,8,Neumarkt Shopping,Feminino,Moda,3,1,1,5,Pontual
413019,599.98,2,8,Balneário Shopping,Feminino,Moda,3,3,3,9,Potencial
413020,105.42,2,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
413021,514.47,4,1,Neumarkt Shopping,Feminino,Gastronomia,5,3,3,11,Premium
413023,1299.99,1,8,Nações Shopping,Feminino,Esportes,3,2,5,10,Premium
413024,99.8,1,8,Norte Shopping,Feminino,Beleza e Bem-estar,4,2,1,7,Potencial
413025,2453.0,2,8,Balneário Shopping,Feminino,Calçados,3,3,5,11,Premium
413034,301.79,3,8,Nações Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
413035,159.99,1,8,Neumarkt Shopping,Feminino,Esportes,3,1,1,5,Pontual
413038,5318.95,3,7,Norte Shopping,Feminino,Casa e Decoração,4,4,5,13,VIP
413039,387.99,2,8,Continente Shopping,Feminino,Calçados,3,3,3,9,Potencial
413040,20.0,1,8,Continente Shopping,Feminino,Serviços,3,2,1,6,Pontual
413041,1518.65,3,8,Balneário Shopping,Feminino,Calçados,3,3,4,10,Premium
413045,468.26,2,8,Continente Shopping,Feminino,Calçados,3,3,3,9,Potencial
413048,89.0,1,8,Continente Shopping,Feminino,Infantil,3,2,1,6,Pontual
413049,49.9,1,8,Nações Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
413050,309.22,6,0,Balneário Shopping,Feminino,Gastronomia,5,5,2,12,Premium
413051,689.76,1,8,Continente Shopping,Feminino,Moda,3,2,4,9,Potencial
413053,46.0,1,8,Continente Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
