cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
60450,1050.79,10,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
60451,232.39999999999998,4,3,Garten Shopping,Feminino,Pets,5,4,1,10,Premium
60478,1653.73,6,27,Garten Shopping,Feminino,Moda,1,5,5,11,Premium
60499,2064.39,8,12,Garten Shopping,Feminino,Casa e Decoração,4,5,5,14,VIP
60509,1194.77,17,6,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
60511,609.36,6,0,Norte Shopping,Feminino,Gastronomia,5,5,3,13,VIP
60545,261.3,2,29,Balneário Shopping,Feminino,Livrarias,1,2,1,4,Pontual
60638,61.5,1,24,Nações Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
60643,1019.04,8,3,Nações Shopping,Feminino,Eletrodomésticos,5,5,4,14,VIP
60644,399.9,1,20,Nações Shopping,Feminino,Moda,3,1,2,6,Pontual
60646,459.70000000000005,3,2,Nações Shopping,Feminino,Moda,5,4,3,12,Premium
60704,518.14,7,5,Balneário Shopping,Feminino,Gastronomia,5,5,2,12,Premium
60712,4114.0,4,20,Balneário Shopping,Masculino,Telefonia,3,4,5,12,Premium
60825,12.9,1,30,Norte Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
60873,234.46,2,19,Nações Shopping,Feminino,Moda,4,3,1,8,Potencial
60886,555.86,5,14,Garten Shopping,Masculino,Esportes,4,5,3,12,Premium
60888,317.94,3,20,Garten Shopping,Feminino,Casa e Decoração,3,4,2,9,Potencial
60923,104.93,2,23,Garten Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
60946,506.27,9,11,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
60965,1194.87,4,22,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
60968,2628.7400000000002,52,1,Garten Shopping,Masculino,Gastronomia,5,5,5,15,VIP
60972,364.94,3,22,Garten Shopping,Feminino,Moda,2,4,2,8,Potencial
61018,569.4,1,6,Garten Shopping,Feminino,Moda,5,1,3,9,Potencial
61040,745.5,1,0,Balneário Shopping,Feminino,Moda,5,1,3,9,Potencial
61130,839.0,2,21,Balneário Shopping,Masculino,Joalheria,3,2,3,8,Potencial
61132,1140.3899999999999,9,14,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
61199,542.37,14,5,Garten Shopping,Feminino,Gastronomia,5,5,3,13,VIP
61425,76.94,1,5,Norte Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
61429,209.78,2,5,Garten Shopping,Masculino,Casa e Decoração,5,2,1,8,Potencial
61513,189.89,2,21,Garten Shopping,Feminino,Moda,2,2,1,5,Pontual
61585,55.0,1,0,Continente Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
61660,5743.14,16,0,Garten Shopping,Masculino,Gastronomia,5,5,5,15,VIP
61663,850.57,4,8,Continente Shopping,Feminino,Calçados,5,4,4,13,VIP
61673,492.74,5,10,Balneário Shopping,Feminino,Gastronomia,5,5,2,12,Premium
61713,42.9,1,24,Continente Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
61717,7368.46,4,12,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
61726,949.98,2,18,Continente Shopping,Masculino,Calçados,4,2,4,10,Premium
61738,399.99,1,23,Garten Shopping,Feminino,Esportes,2,1,2,5,Pontual
61747,548.9000000000001,4,12,Garten Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
61753,871.26,6,12,Continente Shopping,Feminino,Moda,4,5,4,13,VIP
61800,407.18,9,12,Continente Shopping,Feminino,Gastronomia,4,5,2,11,Premium
61802,1699.3999999999999,9,13,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
61814,2085.88,2,25,Norte Shopping,Feminino,Casa e Decoração,2,3,5,10,Premium
61875,899.0,1,11,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,1,4,10,Premium
61889,610.51,9,9,Continente Shopping,Feminino,Beleza e Bem-estar,5,5,3,13,VIP
61899,1061.4,2,18,Garten Shopping,Feminino,Calçados,4,2,4,10,Premium
61904,35.9,1,20,Nações Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
61930,626.25,2,18,Continente Shopping,Masculino,Gastronomia,4,2,3,9,Potencial
61959,454.98,2,14,Nações Shopping,Masculino,Esportes,4,3,3,10,Premium
61971,457.89,2,30,Norte Shopping,Feminino,Casa e Decoração,1,3,3,7,Potencial
61987,149.92000000000002,2,19,Continente Shopping,Feminino,Eletrodomésticos,4,2,1,7,Potencial
61997,195.4,6,9,Garten Shopping,Feminino,Gastronomia,4,5,1,10,Premium
62006,315.8,3,6,Nações Shopping,Masculino,Beleza e Bem-estar,5,4,2,11,Premium
62058,359.7,1,24,Nações Shopping,Feminino,Moda,2,1,2,5,Pontual
62061,616.4399999999999,21,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
62092,389.78,2,20,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
62115,699.0,2,0,Balneário Shopping,Masculino,Beleza e Bem-estar,5,2,3,10,Premium
62148,633.78,3,18,Balneário Shopping,Feminino,Moda,4,4,3,11,Premium
62155,11192.25,1,26,Garten Shopping,Masculino,Joalheria,1,1,5,7,Potencial
62190,1563.44,5,19,Balneário Shopping,Feminino,Suplementos esportivos,4,5,4,13,VIP
62192,319.9,1,18,Garten Shopping,Feminino,Calçados,4,1,2,7,Potencial
62308,491.35,3,19,Norte Shopping,Feminino,Infantil,4,4,3,11,Premium
62319,7238.799999999999,6,20,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
62396,1166.4,3,1,Neumarkt Shopping,Feminino,Moda,5,4,4,13,VIP
62465,1823.8000000000002,4,8,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
62539,411.6,2,18,Continente Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
62545,1724.01,6,20,Nações Shopping,Feminino,Gastronomia,3,5,5,13,VIP
62647,395.89,2,20,Garten Shopping,Masculino,Calçados,3,2,2,7,Potencial
62663,199.98,1,22,Garten Shopping,Masculino,Casa e Decoração,2,1,1,4,Pontual
62676,720.1800000000001,3,21,Garten Shopping,Feminino,Calçados,2,4,3,9,Potencial
62696,369.7,1,0,Nações Shopping,Feminino,Moda,5,1,2,8,Potencial
62764,735.7,1,13,Continente Shopping,Feminino,Calçados,4,1,3,8,Potencial
62783,1015.49,2,19,Neumarkt Shopping,Feminino,Gastronomia,4,2,4,10,Premium
62912,11707.94,4,8,Balneário Shopping,Masculino,Moda,5,4,5,14,VIP
62981,1079.55,1,26,Continente Shopping,Masculino,Moda,1,1,4,6,Pontual
63009,385.4,2,20,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
63076,39.9,1,16,Nações Shopping,Feminino,Moda,4,1,1,6,Pontual
63146,1487.98,2,21,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,2,5,10,Premium
63222,26.4,3,14,Continente Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
63237,298.83,2,21,Continente Shopping,Masculino,Beleza e Bem-estar,2,2,1,5,Pontual
63246,2948.78,5,6,Continente Shopping,Feminino,Eletrônicos,5,5,5,15,VIP
63297,699.83,2,1,Norte Shopping,Masculino,Esportes,5,3,4,12,Premium
63437,318.09999999999997,2,27,Continente Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
63457,514.28,5,10,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
63474,759.2,1,25,Garten Shopping,Feminino,Moda,1,1,4,6,Pontual
63508,123.1,6,0,Nações Shopping,Feminino,Gastronomia,5,5,1,11,Premium
63524,806.37,1,26,Nações Shopping,Feminino,Pets,1,1,4,6,Pontual
63544,420.49,3,27,Continente Shopping,Masculino,Beleza e Bem-estar,1,3,2,6,Pontual
63586,239.0,2,22,Nações Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
63661,1730.8,5,17,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
63681,297.84000000000003,7,8,Continente Shopping,Feminino,Gastronomia,5,5,1,11,Premium
63686,859.5799999999999,3,21,Neumarkt Shopping,Feminino,Calçados,3,4,4,11,Premium
63701,124.94,7,3,Nações Shopping,Feminino,Gastronomia,5,5,1,11,Premium
63721,140.98,4,5,Continente Shopping,Feminino,Gastronomia,5,4,1,10,Premium
63789,189.9,1,20,Garten Shopping,Feminino,Moda,3,1,1,5,Pontual
63799,5626.96,2,25,Continente Shopping,Feminino,Moda,2,2,5,9,Potencial
63849,1026.9,3,18,Balneário Shopping,Feminino,Moda,4,4,3,11,Premium
63939,191.37,1,28,Norte Shopping,Feminino,Supermercado,1,1,1,3,Pontual
63942,754.28,5,0,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
64017,898.89,2,16,Nações Shopping,Feminino,Esportes,4,3,4,11,Premium
64128,720.0,1,21,Nações Shopping,Feminino,Joalheria,2,1,4,7,Potencial
64153,1490.8400000000001,2,20,Neumarkt Shopping,Feminino,Casa e Decoração,4,2,5,11,Premium
64237,1262.71,9,19,Norte Shopping,Feminino,Moda,4,5,5,14,VIP
64247,399.9,1,28,Neumarkt Shopping,Masculino,Presentes e Acessórios,1,1,2,4,Pontual
64273,939.78,3,19,Neumarkt Shopping,Masculino,Esportes,4,4,4,12,Premium
64339,626.0699999999999,6,2,Neumarkt Shopping,Masculino,Gastronomia,5,5,3,13,VIP
64426,1078.62,5,0,Nações Shopping,Feminino,Gastronomia,5,5,4,14,VIP
64435,1554.1799999999998,9,0,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
64467,171.85,4,13,Garten Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
64509,80.5,1,27,Nações Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
64519,378.97,2,27,Continente Shopping,Masculino,Gastronomia,1,2,2,5,Pontual
64524,69.99,1,5,Garten Shopping,Feminino,Calçados,5,1,1,7,Potencial
64539,879.99,4,19,Continente Shopping,Feminino,Moda,4,4,4,12,Premium
64555,375.98,2,21,Continente Shopping,Masculino,Esportes,2,2,2,6,Pontual
64597,751.24,10,3,Neumarkt Shopping,Feminino,Eletrodomésticos,5,5,3,13,VIP
64627,699.0,2,26,Balneário Shopping,Feminino,Moda,1,2,3,6,Pontual
64740,820.87,3,17,Continente Shopping,Masculino,Esportes,4,3,4,11,Premium
64753,1088.06,4,11,Nações Shopping,Feminino,Moda,5,5,4,14,VIP
64761,1411.1,3,18,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
64859,40.68,1,4,Garten Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
64974,326.0,3,27,Continente Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
65032,939.9,2,18,Garten Shopping,Masculino,Joalheria,4,2,4,10,Premium
65042,400.0,1,27,Garten Shopping,Feminino,Eletrônicos,1,1,2,4,Pontual
65096,350.0,1,23,Neumarkt Shopping,Feminino,Calçados,2,1,2,5,Pontual
65125,1230.0,1,19,Neumarkt Shopping,Feminino,Joalheria,4,1,4,9,Potencial
65218,909.98,2,26,Continente Shopping,Feminino,Calçados,1,2,4,7,Potencial
65288,2899.8,1,19,Neumarkt Shopping,Masculino,Calçados,4,1,5,10,Premium
65321,2253.9,7,6,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
65427,49.9,1,26,Norte Shopping,Feminino,Moda,2,1,1,4,Pontual
65499,815.53,8,20,Continente Shopping,Masculino,Gastronomia,3,5,4,12,Premium
65580,296.56,5,24,Neumarkt Shopping,Masculino,Lazer,2,5,1,8,Potencial
65587,360.5,1,20,Norte Shopping,Feminino,Supermercado,4,1,2,7,Potencial
65642,377.51,3,19,Garten Shopping,Feminino,Moda,4,4,2,10,Premium
65662,2425.25,4,1,Garten Shopping,Masculino,Gastronomia,5,4,5,14,VIP
65899,69.98,1,16,Norte Shopping,Feminino,Casa e Decoração,5,1,1,7,Potencial
65987,4309.99,2,15,Continente Shopping,Masculino,Eletrodomésticos,4,2,5,11,Premium
65992,288.68,3,25,Norte Shopping,Feminino,Eletrodomésticos,2,4,2,8,Potencial
65996,398.34000000000003,3,28,Garten Shopping,Feminino,Beleza e Bem-estar,1,4,2,7,Potencial
66136,509.97,1,23,Garten Shopping,Feminino,Moda,2,1,3,6,Pontual
66174,540.9,4,20,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
66176,34.99,1,19,Garten Shopping,Masculino,Casa e Decoração,4,1,1,6,Pontual
66329,517.01,1,24,Balneário Shopping,Feminino,Beleza e Bem-estar,2,1,2,5,Pontual
66337,358.78,2,19,Continente Shopping,Masculino,Livrarias,4,2,2,8,Potencial
66429,823.46,4,21,Neumarkt Shopping,Feminino,Calçados,3,4,4,11,Premium
66460,360.73,3,20,Norte Shopping,Feminino,Beleza e Bem-estar,4,4,2,10,Premium
66462,1169.73,5,10,Continente Shopping,Feminino,Moda,5,5,4,14,VIP
66524,2621.04,4,13,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
66526,383.1,2,1,Garten Shopping,Feminino,Beleza e Bem-estar,5,2,2,9,Potencial
66559,1301.2,2,20,Balneário Shopping,Feminino,Moda,3,2,4,9,Potencial
66586,824.62,4,26,Balneário Shopping,Masculino,Moda,1,4,3,8,Potencial
66590,277.3,3,16,Garten Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
66638,310.06,6,12,Neumarkt Shopping,Masculino,Gastronomia,5,5,2,12,Premium
66671,787.3199999999999,3,5,Neumarkt Shopping,Feminino,Calçados,5,4,3,12,Premium
66700,495.36,3,17,Garten Shopping,Feminino,Gastronomia,4,4,3,11,Premium
66819,419.38,4,2,Continente Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
66919,3219.0,1,23,Norte Shopping,Masculino,Casa e Decoração,2,1,5,8,Potencial
66998,8728.94,3,0,Garten Shopping,Masculino,Moda,5,4,5,14,VIP
67032,5230.48,2,6,Balneário Shopping,Masculino,Casa e Decoração,5,2,5,12,Premium
67038,519.6700000000001,3,30,Neumarkt Shopping,Feminino,Calçados,1,4,3,8,Potencial
67091,665.82,1,0,Garten Shopping,Masculino,Moda,5,1,3,9,Potencial
67112,716.6,4,5,Garten Shopping,Feminino,Moda,5,4,3,12,Premium
67129,464.0,4,2,Garten Shopping,Feminino,Gastronomia,5,4,3,12,Premium
67154,128.0,1,24,Garten Shopping,Feminino,Presentes e Acessórios,1,1,1,3,Pontual
67431,1164.85,4,9,Continente Shopping,Masculino,Beleza e Bem-estar,5,4,4,13,VIP
67479,599.9,2,0,Nações Shopping,Feminino,Calçados,5,3,3,11,Premium
67534,159.9,1,19,Garten Shopping,Feminino,Calçados,4,1,1,6,Pontual
67536,624.77,4,19,Continente Shopping,Feminino,Gastronomia,4,4,3,11,Premium
67703,823.13,5,26,Nações Shopping,Feminino,Moda,1,5,4,10,Premium
67724,339.88,2,25,Garten Shopping,Masculino,Beleza e Bem-estar,1,2,2,5,Pontual
67789,1122.73,8,25,Balneário Shopping,Feminino,Gastronomia,2,5,4,11,Premium
67797,817.0,1,25,Garten Shopping,Feminino,Joalheria,1,1,4,6,Pontual
67831,981.15,3,2,Garten Shopping,Feminino,Moda,5,4,4,13,VIP
67852,100.0,1,30,Neumarkt Shopping,Feminino,Eletrônicos,1,1,1,3,Pontual
67860,754.25,5,19,Continente Shopping,Feminino,Livrarias,4,5,3,12,Premium
67914,499.9,1,12,Garten Shopping,Masculino,Calçados,4,1,3,8,Potencial
68000,389.98,1,27,Garten Shopping,Feminino,Gastronomia,1,1,2,4,Pontual
68118,1368.97,2,19,Garten Shopping,Masculino,Calçados,4,2,5,11,Premium
68155,3154.65,3,25,Neumarkt Shopping,Masculino,Moda,2,4,5,11,Premium
68201,820.6,4,18,Nações Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
68220,1109.0,1,26,Neumarkt Shopping,Masculino,Joalheria,2,1,4,7,Potencial
68282,299.96,1,26,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
68350,1928.8,3,3,Nações Shopping,Feminino,Moda,5,4,5,14,VIP
68354,1824.09,11,24,Neumarkt Shopping,Feminino,Eletrodomésticos,2,5,5,12,Premium
68387,365.98,2,5,Garten Shopping,Feminino,Moda,5,2,2,9,Potencial
68452,868.44,4,25,Garten Shopping,Feminino,Beleza e Bem-estar,1,4,4,9,Potencial
68541,1379.6999999999998,2,6,Neumarkt Shopping,Feminino,Moda,5,2,4,11,Premium
68581,349.18,3,24,Garten Shopping,Feminino,Moda,1,4,2,7,Potencial
68589,259.5,1,19,Balneário Shopping,Feminino,Moda,4,1,1,6,Pontual
68657,747.9,2,19,Neumarkt Shopping,Feminino,Moda,4,2,3,9,Potencial
68677,543.97,2,18,Continente Shopping,Feminino,Gastronomia,4,2,3,9,Potencial
68760,1152.79,5,19,Continente Shopping,Masculino,Gastronomia,4,5,4,13,VIP
68763,868.8499999999999,3,25,Norte Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
68886,395.40000000000003,3,4,Garten Shopping,Masculino,Gastronomia,5,4,2,11,Premium
69032,152.76999999999998,2,10,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,2,1,8,Potencial
69192,434.85,2,20,Garten Shopping,Feminino,Moda,3,2,2,7,Potencial
69207,379.99,1,24,Garten Shopping,Feminino,Esportes,1,1,2,4,Pontual
69302,136.68,3,19,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,4,1,9,Potencial
69489,575.49,6,15,Garten Shopping,Feminino,Beleza e Bem-estar,4,5,3,12,Premium
69528,1618.2,12,5,Continente Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
69637,1922.3600000000001,20,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
69661,75.8,1,23,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
69822,359.96,1,19,Balneário Shopping,Masculino,Moda,4,1,2,7,Potencial
69858,604.99,2,1,Garten Shopping,Feminino,Esportes,5,2,3,10,Premium
69861,1101.07,7,15,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
69999,75.99,1,16,Continente Shopping,Feminino,Esportes,4,1,1,6,Pontual
70006,76.8,1,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
70116,773.6600000000001,2,20,Continente Shopping,Feminino,Eletrodomésticos,3,2,3,8,Potencial
70319,362.89,2,21,Garten Shopping,Masculino,Casa e Decoração,2,2,2,6,Pontual
70366,126.97,2,21,Continente Shopping,Masculino,Eletrodomésticos,2,2,1,5,Pontual
70411,640.5,1,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,3,5,Pontual
70425,2643.95,8,5,Balneário Shopping,Masculino,Calçados,5,5,5,15,VIP
70471,404.8,1,18,Nações Shopping,Masculino,Casa e Decoração,4,1,2,7,Potencial
70483,386.45,1,27,Balneário Shopping,Masculino,Moda,1,1,2,4,Pontual
70508,824.22,6,20,Garten Shopping,Feminino,Gastronomia,3,5,4,12,Premium
70641,559.89,2,19,Neumarkt Shopping,Masculino,Esportes,4,2,3,9,Potencial
70687,1520.8899999999999,10,11,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
70703,968.77,5,20,Garten Shopping,Feminino,Moda,3,5,4,12,Premium
70774,139.9,1,6,Garten Shopping,Feminino,Moda,5,1,1,7,Potencial
70792,1401.48,4,20,Garten Shopping,Feminino,Gastronomia,3,4,5,12,Premium
70846,9848.51,28,3,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
70900,55.9,1,29,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
70945,822.35,3,20,Garten Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
70949,2974.99,5,27,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
70988,210.99,4,26,Neumarkt Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
70995,242.8,1,26,Garten Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
71102,399.98,1,10,Continente Shopping,Feminino,Esportes,5,1,2,8,Potencial
71133,4580.8,11,12,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
71199,1899.0,1,1,Norte Shopping,Masculino,Telefonia,5,1,5,11,Premium
71225,2203.53,17,1,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
71246,2280.0,1,20,Garten Shopping,Masculino,Joalheria,3,1,5,9,Potencial
71277,75.8,3,16,Norte Shopping,Masculino,Beleza e Bem-estar,5,4,1,10,Premium
71293,2770.3,6,4,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
71378,206.8,2,20,Nações Shopping,Masculino,Beleza e Bem-estar,3,3,1,7,Potencial
71389,59.8,1,23,Norte Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
71482,179.88,1,20,Norte Shopping,Masculino,Calçados,4,1,1,6,Pontual
71617,255.8,2,1,Garten Shopping,Feminino,Livrarias,5,2,1,8,Potencial
71631,606.57,6,19,Garten Shopping,Masculino,Gastronomia,4,5,3,12,Premium
71658,89.8,1,27,Neumarkt Shopping,Masculino,Moda,1,1,1,3,Pontual
71660,633.34,7,1,Garten Shopping,Feminino,Casa e Decoração,5,5,3,13,VIP
71685,546.2,2,20,Nações Shopping,Masculino,Beleza e Bem-estar,3,3,3,9,Potencial
71804,1676.85,4,20,Garten Shopping,Masculino,Beleza e Bem-estar,3,4,5,12,Premium
71844,188.87,1,22,Continente Shopping,Feminino,Pets,2,1,1,4,Pontual
71864,2015.8000000000002,4,13,Balneário Shopping,Feminino,Calçados,4,4,5,13,VIP
71914,419.6,1,16,Garten Shopping,Masculino,Moda,4,1,2,7,Potencial
72088,449.8,1,2,Garten Shopping,Feminino,Presentes e Acessórios,5,1,2,8,Potencial
72148,1573.13,11,2,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
72359,421.98,3,7,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
72386,248.63,2,12,Neumarkt Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
72416,799.8,1,10,Garten Shopping,Feminino,Calçados,4,1,4,9,Potencial
72505,834.2,3,27,Neumarkt Shopping,Feminino,Gastronomia,1,4,4,9,Potencial
72557,367.9,2,16,Garten Shopping,Masculino,Moda,4,2,2,8,Potencial
72585,180.9,2,27,Balneário Shopping,Masculino,Beleza e Bem-estar,1,2,1,4,Pontual
72682,1520.0,1,20,Neumarkt Shopping,Feminino,Moda Feminina,4,1,5,10,Premium
72691,9970.119999999999,7,0,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
72728,984.6899999999999,2,6,Norte Shopping,Masculino,Calçados,5,3,4,12,Premium
72802,126.27,2,23,Norte Shopping,Feminino,Papelaria,2,3,1,6,Pontual
72864,783.5899999999999,4,26,Neumarkt Shopping,Masculino,Farmácias,1,4,3,8,Potencial
72885,6480.6,3,20,Neumarkt Shopping,Feminino,Gastronomia,4,4,5,13,VIP
72929,263.88,2,21,Balneário Shopping,Feminino,Calçados,3,2,1,6,Pontual
72983,5319.3,4,5,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
73126,15.0,2,9,Neumarkt Shopping,Masculino,Eletrodomésticos,5,2,1,8,Potencial
73285,175.6,1,27,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
73414,1918.5,5,0,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
73453,2437.52,32,0,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
73460,579.96,1,24,Nações Shopping,Feminino,Beleza e Bem-estar,2,1,3,6,Pontual
73555,729.1,8,1,Continente Shopping,Feminino,Livrarias,5,5,3,13,VIP
73696,1279.65,6,20,Nações Shopping,Feminino,Gastronomia,3,5,5,13,VIP
73737,670.0,1,14,Balneário Shopping,Masculino,Calçados,4,1,3,8,Potencial
73741,1229.26,5,14,Continente Shopping,Feminino,Moda,4,5,4,13,VIP
73836,3218.94,11,3,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
73971,1133.3899999999999,10,7,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
74166,150.0,1,24,Garten Shopping,Masculino,Moda,1,1,1,3,Pontual
74192,196.89000000000001,2,5,Balneário Shopping,Feminino,Calçados,5,2,1,8,Potencial
74211,927.7,3,27,Neumarkt Shopping,Feminino,Moda,1,4,4,9,Potencial
74299,72.8,1,20,Garten Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
74500,1891.4899999999998,12,4,Norte Shopping,Masculino,Gastronomia,5,5,5,15,VIP
74582,44.3,3,4,Garten Shopping,Feminino,Gastronomia,5,4,1,10,Premium
74583,509.97,1,10,Continente Shopping,Feminino,Moda,5,1,3,9,Potencial
74617,1407.48,10,3,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
74846,166.99,2,20,Garten Shopping,Feminino,Moda,3,2,1,6,Pontual
74922,567.4200000000001,3,15,Garten Shopping,Feminino,Moda,4,4,3,11,Premium
75031,59.12,3,3,Continente Shopping,Feminino,Beleza e Bem-estar,5,3,1,9,Potencial
75063,339.8,1,25,Continente Shopping,Feminino,Pets,2,1,2,5,Pontual
75067,1439.4,1,27,Neumarkt Shopping,Feminino,Moda,1,1,4,6,Pontual
75238,879.9,1,23,Nações Shopping,Feminino,Calçados Femininos,2,1,4,7,Potencial
75300,1578.99,2,26,Continente Shopping,Masculino,Infantil,1,2,5,8,Potencial
75301,247.16000000000003,3,14,Neumarkt Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
75384,522.63,8,5,Garten Shopping,Masculino,Gastronomia,5,5,3,13,VIP
75563,665.5799999999999,3,16,Neumarkt Shopping,Masculino,Casa e Decoração,4,4,3,11,Premium
75792,1297.27,6,21,Nações Shopping,Masculino,Gastronomia,2,5,5,12,Premium
75967,780.5,3,20,Garten Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
75975,353.5,2,23,Neumarkt Shopping,Feminino,Joalheria,2,2,2,6,Pontual
75999,922.61,5,3,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
76006,1429.39,3,21,Garten Shopping,Feminino,Infantil,2,4,5,11,Premium
76159,63.98,1,19,Garten Shopping,Masculino,Casa e Decoração,4,1,1,6,Pontual
76249,2036.85,4,1,Garten Shopping,Masculino,Moda,5,4,5,14,VIP
76294,98.86,4,12,Balneário Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
76310,859.0,1,20,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,1,4,9,Potencial
76382,51.9,1,24,Norte Shopping,Feminino,Pets,2,1,1,4,Pontual
