cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
150728,1959.35,10,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
150915,79.98,1,15,Continente Shopping,Feminino,Moda,2,1,1,4,Pontual
150927,1451.3899999999999,4,2,Norte Shopping,Feminino,Gastronomia,5,4,5,14,VIP
150973,625.29,3,14,Balneário Shopping,Feminino,Moda,3,3,3,9,Potencial
151057,144.83,2,23,Garten Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
151115,429.5,2,5,Nações Shopping,Feminino,Moda,4,3,4,11,Premium
151559,912.3100000000001,5,19,Continente Shopping,Feminino,Moda,2,4,4,10,Premium
151573,524.0,1,20,Balneário Shopping,Feminino,Beleza e Bem-estar,2,1,3,6,Pontual
151736,93.75999999999999,2,8,Garten Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
151800,781.83,4,14,Norte Shopping,Masculino,Calçados,3,4,4,11,Premium
151844,163.8,6,21,Garten Shopping,Masculino,Gastronomia,2,5,2,9,Potencial
151856,733.39,3,28,Balneário Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
151986,213.6,1,0,Balneário Shopping,Feminino,Gastronomia,5,1,2,8,Potencial
152043,60.89,2,14,Norte Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
152051,125.9,2,26,Garten Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
152072,159.96,1,22,Nações Shopping,Feminino,Moda,2,2,2,6,Pontual
152084,386.98,1,15,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
152351,2956.71,7,2,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
152426,2023.28,10,3,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
152537,1260.25,12,3,Norte Shopping,Masculino,Beleza e Bem-estar,4,5,5,14,VIP
152650,140.0,1,7,Neumarkt Shopping,Masculino,Joalheria,3,1,1,5,Pontual
152681,155.62,3,16,Garten Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
152700,553.77,5,1,Continente Shopping,Feminino,Esportes,5,4,4,13,VIP
152733,2209.09,12,2,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
152777,147.87,2,28,Norte Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
152914,19.0,1,28,Continente Shopping,Feminino,Infantil,1,1,1,3,Pontual
153178,1274.3,3,9,Neumarkt Shopping,Feminino,Moda,3,3,5,11,Premium
153344,961.67,7,2,Continente Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
153448,3738.4199999999996,8,4,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
153515,83.4,2,7,Balneário Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
153821,356.39,3,24,Neumarkt Shopping,Masculino,Papelaria,1,3,2,6,Pontual
153823,68.9,2,16,Balneário Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
154240,424.3,2,4,Norte Shopping,Feminino,Casa e Decoração,4,3,3,10,Premium
154322,2593.64,9,0,Nações Shopping,Feminino,Moda,5,5,5,15,VIP
154382,234.41,3,16,Continente Shopping,Masculino,Casa e Decoração,2,3,2,7,Potencial
154424,476.36,10,3,Balneário Shopping,Feminino,Gastronomia,5,5,3,13,VIP
154431,105.0,1,14,Continente Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
154434,695.6,5,12,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
154504,499.98,1,6,Garten Shopping,Masculino,Esportes,4,2,4,10,Premium
154558,157.5,3,1,Garten Shopping,Feminino,Gastronomia,5,3,2,10,Premium
154668,774.98,1,19,Continente Shopping,Masculino,Moda,2,1,4,7,Potencial
154864,923.19,3,19,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
155151,29.97,1,28,Neumarkt Shopping,Feminino,Moda,1,1,1,3,Pontual
155320,54.5,1,8,Nações Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
155323,91.9,3,30,Continente Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
155444,1512.4,8,0,Continente Shopping,Masculino,Calçados,5,5,5,15,VIP
155658,139.8,1,1,Continente Shopping,Feminino,Moda,5,1,2,8,Potencial
155689,956.9,2,27,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
155852,201.89000000000001,2,21,Nações Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
155930,340.6,4,12,Garten Shopping,Feminino,Gastronomia,3,4,3,10,Premium
156016,534.78,4,1,Continente Shopping,Feminino,Esportes,5,3,4,12,Premium
156078,556.37,24,1,Nações Shopping,Feminino,Gastronomia,5,5,4,14,VIP
156453,362.31,2,24,Garten Shopping,Feminino,Livrarias,1,3,3,7,Potencial
156643,822.5,5,6,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
156958,108.71,1,16,Garten Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
157078,259.9,1,30,Nações Shopping,Feminino,Calçados,1,2,3,6,Pontual
157120,2520.88,4,4,Continente Shopping,Feminino,Calçados,4,4,5,13,VIP
157302,161.55,1,15,Neumarkt Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
157519,483.03,4,7,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
157527,565.5,2,18,Continente Shopping,Feminino,Gastronomia,2,2,4,8,Potencial
157722,1521.55,5,0,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
157726,666.82,1,8,Norte Shopping,Feminino,Casa e Decoração,3,2,4,9,Potencial
157903,94.78999999999999,3,29,Continente Shopping,Feminino,Esportes,1,3,1,5,Pontual
158020,475.58000000000004,2,11,Continente Shopping,Feminino,Moda,3,2,3,8,Potencial
158074,438.0,1,1,Balneário Shopping,Feminino,Moda Feminina,5,1,2,8,Potencial
158231,190.61,2,3,Neumarkt Shopping,Feminino,Pets,4,3,2,9,Potencial
158240,214.76,2,3,Continente Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
158243,348.88,3,8,Balneário Shopping,Masculino,Calçados,4,3,2,9,Potencial
158464,271.69,5,29,Neumarkt Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
158640,52.839999999999996,2,29,Continente Shopping,Feminino,Eletrodomésticos,1,2,1,4,Pontual
158672,423.2,10,21,Norte Shopping,Masculino,Gastronomia,2,5,3,10,Premium
158687,376.46000000000004,4,22,Balneário Shopping,Feminino,Calçados,2,4,2,8,Potencial
158700,2481.24,11,7,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
158916,117.0,2,28,Continente Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
159116,494.93,2,27,Continente Shopping,Masculino,Gastronomia,1,2,3,6,Pontual
159175,892.04,5,2,Continente Shopping,Feminino,Gastronomia,4,4,4,12,Premium
159205,195.09,4,16,Garten Shopping,Feminino,Livrarias,2,4,2,8,Potencial
159492,90.87,2,13,Balneário Shopping,Feminino,Moda,3,3,1,7,Potencial
159951,179.99,1,20,Norte Shopping,Masculino,Moda,2,2,2,6,Pontual
160012,155.6,2,26,Norte Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
160428,478.83000000000004,5,11,Continente Shopping,Feminino,Gastronomia,3,4,3,10,Premium
160516,1524.78,5,7,Norte Shopping,Feminino,Moda,3,4,5,12,Premium
160594,109.89000000000001,2,21,Continente Shopping,Feminino,Calçados,1,2,1,4,Pontual
160613,1186.5,4,19,Balneário Shopping,Feminino,Gastronomia,2,4,4,10,Premium
160759,1386.29,5,26,Nações Shopping,Feminino,Moda,1,4,5,10,Premium
160847,344.78,5,0,Continente Shopping,Feminino,Gastronomia,5,4,3,12,Premium
160860,965.6700000000001,6,19,Balneário Shopping,Feminino,Gastronomia,2,5,4,11,Premium
160998,58.4,2,7,Continente Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
161280,450.35,4,22,Balneário Shopping,Feminino,Moda,1,4,2,7,Potencial
161337,627.94,1,28,Neumarkt Shopping,Masculino,Moda,1,1,3,5,Pontual
161372,413.88,2,23,Neumarkt Shopping,Feminino,Casa e Decoração,1,3,3,7,Potencial
161539,37.99,1,8,Balneário Shopping,Masculino,Presentes e Acessórios,4,1,1,6,Pontual
161591,539.8,1,18,Nações Shopping,Feminino,Moda,2,2,4,8,Potencial
161597,199.99,1,14,Balneário Shopping,Feminino,Calçados,3,1,2,6,Pontual
161628,139.71,1,0,Continente Shopping,Feminino,Livrarias,5,1,2,8,Potencial
161906,182.58,2,6,Balneário Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
161945,383.20000000000005,2,3,Neumarkt Shopping,Feminino,Gastronomia,4,3,3,10,Premium
162231,70.0,1,13,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
162288,459.9,1,4,Balneário Shopping,Feminino,Presentes e Acessórios,5,1,2,8,Potencial
162349,742.31,5,2,Neumarkt Shopping,Feminino,Moda,5,4,4,13,VIP
162442,2099.0,1,11,Norte Shopping,Masculino,Casa e Decoração,3,2,5,10,Premium
162505,9.5,1,8,Neumarkt Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
162576,430.74,6,5,Continente Shopping,Feminino,Gastronomia,4,4,3,11,Premium
162642,358.0,1,0,Neumarkt Shopping,Masculino,Moda,5,1,2,8,Potencial
162915,1864.47,4,4,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
162922,567.1,3,8,Neumarkt Shopping,Feminino,Calçados,3,3,3,9,Potencial
163045,39.0,1,27,Neumarkt Shopping,Feminino,Moda,1,1,1,3,Pontual
163133,349.99,1,8,Continente Shopping,Feminino,Moda,3,1,3,7,Potencial
163141,2306.98,12,6,Continente Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
163148,269.7,1,18,Neumarkt Shopping,Masculino,Moda,2,1,2,5,Pontual
163264,319.95,1,15,Garten Shopping,Masculino,Casa e Decoração,2,2,3,7,Potencial
163268,369.95,1,15,Garten Shopping,Feminino,Casa e Decoração,2,2,3,7,Potencial
163289,2735.8199999999997,25,0,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
163635,1272.79,17,2,Norte Shopping,Feminino,Gastronomia,4,5,5,14,VIP
163750,455.48,5,3,Garten Shopping,Masculino,Beleza e Bem-estar,4,4,4,12,Premium
163771,268.78,4,20,Neumarkt Shopping,Masculino,Gastronomia,2,4,2,8,Potencial
163886,393.69,5,14,Continente Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
164418,1097.01,4,22,Norte Shopping,Feminino,Calçados,1,4,5,10,Premium
164426,849.9000000000001,4,1,Neumarkt Shopping,Feminino,Moda,5,4,4,13,VIP
164540,344.25,3,15,Norte Shopping,Masculino,Calçados,2,3,3,8,Potencial
164590,56.0,2,28,Continente Shopping,Masculino,Beleza e Bem-estar,1,2,1,4,Pontual
164602,209.94,1,19,Norte Shopping,Feminino,Casa e Decoração,2,2,2,6,Pontual
164876,1586.87,30,2,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
165348,179.8,2,22,Continente Shopping,Feminino,Moda,1,2,2,5,Pontual
165370,297.88,2,2,Garten Shopping,Feminino,Gastronomia,5,3,3,11,Premium
165387,1288.7,3,18,Nações Shopping,Feminino,Casa e Decoração,2,4,5,11,Premium
165423,488.9,2,26,Neumarkt Shopping,Masculino,Calçados,1,3,3,7,Potencial
165510,837.9,3,0,Continente Shopping,Feminino,Moda,5,3,4,12,Premium
165792,639.5,1,17,Garten Shopping,Feminino,Moda,2,2,4,8,Potencial
165860,35.9,1,29,Garten Shopping,Feminino,Moda,1,2,1,4,Pontual
166022,108.97,2,8,Nações Shopping,Feminino,Moda,3,3,1,7,Potencial
166043,26.95,1,25,Balneário Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
166119,2346.38,5,20,Garten Shopping,Masculino,Calçados,2,4,5,11,Premium
166318,402.38,2,22,Neumarkt Shopping,Feminino,Casa e Decoração,1,3,3,7,Potencial
166428,245.0,2,16,Garten Shopping,Masculino,Beleza e Bem-estar,2,3,2,7,Potencial
166539,630.65,5,3,Norte Shopping,Feminino,Moda,4,4,3,11,Premium
166555,674.8,3,28,Garten Shopping,Feminino,Calçados,1,3,4,8,Potencial
166683,31.78,1,2,Neumarkt Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
166707,43.9,1,23,Balneário Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
166801,49.9,1,28,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
166933,221.65,4,26,Balneário Shopping,Feminino,Moda,1,4,2,7,Potencial
167153,484.45,3,18,Balneário Shopping,Feminino,Livrarias,2,3,3,8,Potencial
167266,182.98000000000002,2,16,Continente Shopping,Feminino,Esportes,2,2,2,6,Pontual
167643,688.97,3,16,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
167700,1156.7,4,18,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
167814,256.03,5,20,Neumarkt Shopping,Feminino,Eletrodomésticos,2,4,2,8,Potencial
167866,3252.98,4,4,Norte Shopping,Masculino,Joalheria,4,4,5,13,VIP
167873,791.98,15,3,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
167929,663.7,9,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
168127,349.3,3,9,Nações Shopping,Feminino,Moda,3,4,3,10,Premium
168213,922.39,7,1,Nações Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
168239,426.31,11,1,Nações Shopping,Feminino,Gastronomia,5,5,3,13,VIP
168287,119.2,2,8,Garten Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
168472,68.44,3,21,Nações Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
168729,418.09000000000003,5,0,Nações Shopping,Feminino,Moda,5,5,3,13,VIP
168770,203.4,2,16,Nações Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
168775,1201.84,7,14,Continente Shopping,Feminino,Moda,2,4,5,11,Premium
168984,509.59000000000003,3,2,Nações Shopping,Feminino,Calçados,4,4,4,12,Premium
169021,33.45,1,22,Nações Shopping,Feminino,Eletrodomésticos,2,2,1,5,Pontual
169150,25.5,1,27,Garten Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
169237,1317.74,16,1,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
169366,313.49,3,24,Neumarkt Shopping,Feminino,Livrarias,1,3,2,6,Pontual
169388,230.70000000000002,5,5,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,2,10,Premium
169443,734.2,3,22,Balneário Shopping,Masculino,Moda,1,3,3,7,Potencial
169645,447.97,2,13,Norte Shopping,Masculino,Joalheria,3,3,3,9,Potencial
169687,9.99,1,17,Norte Shopping,Masculino,Infantil,2,2,1,5,Pontual
169861,510.34999999999997,4,4,Balneário Shopping,Feminino,Gastronomia,4,4,3,11,Premium
169915,1110.34,1,19,Garten Shopping,Feminino,Moda,2,2,5,9,Potencial
170084,306.93,2,24,Nações Shopping,Feminino,Eletrodomésticos,2,3,3,8,Potencial
170176,98.4,1,0,Norte Shopping,Masculino,Pets,5,2,1,8,Potencial
170195,579.9,1,21,Neumarkt Shopping,Feminino,Moda,1,1,3,5,Pontual
170227,160.76999999999998,3,14,Garten Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
170299,334.96,1,28,Continente Shopping,Feminino,Esportes,1,1,3,5,Pontual
170642,44.5,4,3,Neumarkt Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
170680,775.6600000000001,3,26,Continente Shopping,Feminino,Gastronomia,1,3,4,8,Potencial
170852,242.9,2,24,Nações Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
171265,1273.53,9,2,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
171272,1011.62,3,4,Norte Shopping,Feminino,Casa e Decoração,4,3,4,11,Premium
171487,243.1,2,23,Nações Shopping,Masculino,Beleza e Bem-estar,2,3,3,8,Potencial
171549,361.58,2,8,Neumarkt Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
171582,2446.23,21,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
171759,260.0,1,8,Balneário Shopping,Masculino,Calçados,4,2,2,8,Potencial
171879,645.21,5,27,Neumarkt Shopping,Feminino,Moda,1,4,3,8,Potencial
172043,149.99,1,12,Balneário Shopping,Feminino,Moda,3,2,1,6,Pontual
172076,413.9,1,30,Balneário Shopping,Feminino,Casa e Decoração,1,2,2,5,Pontual
172192,419.2,2,22,Norte Shopping,Feminino,Moda,1,3,3,7,Potencial
172211,1265.61,2,27,Norte Shopping,Feminino,Gastronomia,1,3,5,9,Potencial
172301,59.7,1,28,Balneário Shopping,Feminino,Livrarias,1,2,1,4,Pontual
172339,340.79,3,23,Garten Shopping,Feminino,Moda,1,3,3,7,Potencial
172665,421.98,5,3,Neumarkt Shopping,Feminino,Pets,4,4,3,11,Premium
172743,87.14,1,21,Garten Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
172757,2302.57,8,7,Neumarkt Shopping,Feminino,Pets,3,5,5,13,VIP
172797,351.83,2,10,Balneário Shopping,Masculino,Beleza e Bem-estar,3,3,2,8,Potencial
172844,673.52,12,10,Norte Shopping,Feminino,Eletrodomésticos,3,5,4,12,Premium
172857,35.3,2,9,Garten Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
172863,71.52000000000001,6,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,4,1,10,Premium
172923,66.95,2,20,Neumarkt Shopping,Masculino,Eletrodomésticos,2,3,1,6,Pontual
172955,127.39000000000001,2,18,Nações Shopping,Feminino,Calçados,2,3,2,7,Potencial
172961,39.84,4,16,Neumarkt Shopping,Feminino,Eletrodomésticos,2,4,1,7,Potencial
172983,79.8,1,28,Neumarkt Shopping,Feminino,Moda,1,2,1,4,Pontual
173216,295.26,3,4,Continente Shopping,Feminino,Gastronomia,4,3,3,10,Premium
173286,79.9,1,29,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
173487,214.3,2,8,Continente Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
173598,1521.2,4,20,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
173665,462.0,7,8,Nações Shopping,Feminino,Gastronomia,3,5,4,12,Premium
173700,351.45,4,18,Balneário Shopping,Feminino,Infantil,2,4,2,8,Potencial
173792,105.26,3,15,Continente Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
174003,824.9100000000001,5,1,Norte Shopping,Feminino,Eletrodomésticos,5,4,4,13,VIP
174034,19.99,1,27,Garten Shopping,Feminino,Casa e Decoração,1,2,1,4,Pontual
174060,174.27,1,20,Neumarkt Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
174141,286.97,3,16,Neumarkt Shopping,Feminino,Calçados,2,3,2,7,Potencial
174195,2437.7999999999997,3,14,Balneário Shopping,Feminino,Casa e Decoração,3,3,5,11,Premium
174204,569.78,3,24,Balneário Shopping,Masculino,Moda,1,3,3,7,Potencial
174208,898.8,3,29,Nações Shopping,Feminino,Moda,1,4,5,10,Premium
174211,343.96000000000004,3,20,Neumarkt Shopping,Feminino,Eletrodomésticos,2,3,2,7,Potencial
174222,228.19,1,23,Norte Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
174356,3571.83,12,14,Continente Shopping,Feminino,Moda,2,5,5,12,Premium
174496,119.83,7,28,Continente Shopping,Feminino,Gastronomia,1,4,1,6,Pontual
174530,2245.09,7,5,Balneário Shopping,Feminino,Infantil,4,5,5,14,VIP
174578,124.32,2,1,Continente Shopping,Masculino,Gastronomia,5,2,2,9,Potencial
174789,746.5,1,5,Balneário Shopping,Feminino,Moda,4,2,3,9,Potencial
174885,174.7,2,29,Nações Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
174911,739.38,11,14,Continente Shopping,Feminino,Infantil,2,5,4,11,Premium
174940,104.87,5,2,Neumarkt Shopping,Feminino,Gastronomia,5,4,1,10,Premium
175142,160.75,3,14,Balneário Shopping,Masculino,Supermercado,3,3,1,7,Potencial
175239,1745.48,10,5,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
175399,223.01,1,15,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
175411,199.9,1,8,Continente Shopping,Feminino,Beleza e Bem-estar,3,1,2,6,Pontual
175422,352.77,6,14,Continente Shopping,Feminino,Eletrodomésticos,2,4,3,9,Potencial
175443,961.42,7,3,Continente Shopping,Feminino,Calçados,4,4,4,12,Premium
175499,56.97,2,2,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,3,1,8,Potencial
175637,622.61,12,8,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
175642,84.9,1,21,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
175720,16.7,3,1,Continente Shopping,Feminino,Papelaria,5,3,1,9,Potencial
175790,59.9,1,22,Garten Shopping,Feminino,Livrarias,1,2,1,4,Pontual
175796,448.58,2,21,Nações Shopping,Masculino,Beleza e Bem-estar,2,3,4,9,Potencial
175897,1028.96,10,10,Balneário Shopping,Feminino,Gastronomia,3,5,4,12,Premium
176273,38.8,1,25,Neumarkt Shopping,Feminino,Moda,1,2,1,4,Pontual
176295,10.0,1,27,Nações Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
176300,783.3000000000001,10,8,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
176312,1781.57,8,0,Norte Shopping,Masculino,Livrarias,5,5,5,15,VIP
176340,428.99,4,30,Norte Shopping,Feminino,Esportes,1,4,3,8,Potencial
176347,832.32,4,10,Norte Shopping,Feminino,Moda,3,4,4,11,Premium
176371,938.0,8,1,Norte Shopping,Feminino,Eletrodomésticos,5,5,4,14,VIP
176455,1199.0,1,29,Norte Shopping,Feminino,Calçados,1,2,5,8,Potencial
176459,2399.0,1,29,Neumarkt Shopping,Feminino,Moda,1,2,5,8,Potencial
176470,123.9,5,29,Continente Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
176497,253.60000000000002,3,2,Nações Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
176515,4288.67,6,28,Neumarkt Shopping,Masculino,Esportes,1,4,5,10,Premium
176537,851.65,4,29,Balneário Shopping,Feminino,Moda,1,4,3,8,Potencial
176548,537.8,2,29,Garten Shopping,Feminino,Moda,1,3,4,8,Potencial
176581,259.99,1,29,Garten Shopping,Masculino,Moda,1,2,3,6,Pontual
176589,1807.17,9,1,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
176606,2609.84,4,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,5,10,Premium
176690,1269.6799999999998,25,2,Neumarkt Shopping,Masculino,Gastronomia,4,5,5,14,VIP
176702,75.8,1,28,Garten Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
176739,535.91,5,28,Continente Shopping,Feminino,Beleza e Bem-estar,1,4,4,9,Potencial
176795,11.58,1,18,Continente Shopping,Masculino,Joalheria,2,1,1,4,Pontual
176830,3198.2000000000003,4,20,Balneário Shopping,Feminino,Gastronomia,2,4,5,11,Premium
176869,313.39,6,26,Garten Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
176897,160.6,1,26,Balneário Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
176907,986.5,1,26,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
176918,379.49,3,26,Balneário Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
176938,294.6,4,9,Balneário Shopping,Feminino,Infantil,4,4,2,10,Premium
176966,43.89,2,26,Continente Shopping,Masculino,Eletrodomésticos,1,2,1,4,Pontual
177102,12.9,1,24,Continente Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
177123,14.9,1,24,Nações Shopping,Feminino,Pets,2,2,1,5,Pontual
177231,1682.3,4,23,Continente Shopping,Feminino,Beleza e Bem-estar,1,4,5,10,Premium
177241,366.19,7,2,Continente Shopping,Feminino,Gastronomia,4,4,3,11,Premium
177243,52.32,1,23,Balneário Shopping,Feminino,Supermercado,1,2,1,4,Pontual
177247,25.1,1,23,Continente Shopping,Masculino,Papelaria,1,1,1,3,Pontual
177286,268.21000000000004,3,23,Norte Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
177318,2742.7,12,10,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
177359,159.8,1,18,Neumarkt Shopping,Masculino,Moda,2,2,1,5,Pontual
177503,44.4,1,22,Balneário Shopping,Feminino,Infantil,1,2,1,4,Pontual
177508,762.69,8,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
177545,1874.97,5,22,Continente Shopping,Masculino,Esportes,1,4,5,10,Premium
177574,86.59,3,18,Continente Shopping,Feminino,Papelaria,2,3,1,6,Pontual
177678,196.88,1,21,Garten Shopping,Feminino,Casa e Decoração,2,2,2,6,Pontual
177680,123.97,2,21,Continente Shopping,Masculino,Gastronomia,1,2,2,5,Pontual
177740,1978.78,3,21,Nações Shopping,Feminino,Moda,2,4,5,11,Premium
177787,903.23,23,1,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
177861,1550.82,4,2,Garten Shopping,Feminino,Moda,5,4,5,14,VIP
177877,181.3,4,3,Continente Shopping,Masculino,Gastronomia,4,4,2,10,Premium
177921,229.0,1,18,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
177983,268.99,3,6,Nações Shopping,Masculino,Livrarias,4,4,3,11,Premium
178066,949.0,1,17,Garten Shopping,Masculino,Telefonia,2,2,5,9,Potencial
178090,649.95,1,16,Nações Shopping,Masculino,Moda,3,2,4,9,Potencial
178109,64.9,1,16,Balneário Shopping,Masculino,Moda,2,2,1,5,Pontual
178141,213.5,2,9,Neumarkt Shopping,Feminino,Farmácias,3,3,2,8,Potencial
178163,39.45,2,16,Continente Shopping,Masculino,Eletrodomésticos,2,2,1,5,Pontual
178169,1228.28,7,9,Continente Shopping,Masculino,Beleza e Bem-estar,3,4,5,12,Premium
178294,163.99,2,15,Neumarkt Shopping,Masculino,Esportes,2,3,1,6,Pontual
178295,379.29999999999995,2,15,Continente Shopping,Feminino,Moda,2,2,3,7,Potencial
178339,99.0,1,15,Nações Shopping,Masculino,Casa e Decoração,3,2,1,6,Pontual
178425,48.8,1,14,Nações Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
178442,1430.8899999999999,12,1,Neumarkt Shopping,Feminino,Pets,5,5,5,15,VIP
178459,203.71,2,13,Balneário Shopping,Feminino,Casa e Decoração,3,3,2,8,Potencial
178509,193.13,3,14,Garten Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
178571,305.5,4,2,Neumarkt Shopping,Masculino,Gastronomia,4,4,2,10,Premium
178594,2440.98,2,12,Garten Shopping,Feminino,Farmácias,3,3,5,11,Premium
178617,5.0,1,13,Balneário Shopping,Masculino,Calçados,3,2,1,6,Pontual
178669,2185.5,5,12,Continente Shopping,Feminino,Moda,3,4,5,12,Premium
178785,66.2,1,11,Neumarkt Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
178805,585.95,2,10,Balneário Shopping,Feminino,Calçados,3,3,3,9,Potencial
178844,184.53,5,10,Balneário Shopping,Masculino,Supermercado,3,4,1,8,Potencial
178845,609.88,8,5,Balneário Shopping,Feminino,Supermercado,4,5,3,12,Premium
178864,844.98,7,10,Balneário Shopping,Masculino,Supermercado,3,5,3,11,Premium
178917,2137.71,1,9,Balneário Shopping,Masculino,Joalheria,3,2,5,10,Premium
178919,299.09000000000003,3,6,Continente Shopping,Feminino,Eletrodomésticos,4,3,3,10,Premium
179000,28757.42,2,8,Garten Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
