cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
132393,539.85,2,73,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
132439,1983.8,11,50,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
132468,199.06,2,86,Nações Shopping,Masculino,Casa e Decoração,1,2,1,4,Pontual
132487,193.72,2,65,Balneário Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
132536,758.62,10,36,Norte Shopping,Masculino,Gastronomia,3,4,3,10,Premium
132554,3473.72,26,30,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
132574,3314.48,22,8,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
132577,221.49,3,86,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
132620,731.75,6,9,Garten Shopping,Feminino,Gastronomia,4,4,3,11,Premium
132629,4459.58,8,1,Neumarkt Shopping,Feminino,Moda,5,4,5,14,VIP
132647,2233.3,11,72,Garten Shopping,Feminino,Presentes e Acessórios,1,5,5,11,Premium
132664,476.58000000000004,4,12,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
132679,1878.95,2,89,Balneário Shopping,Feminino,Calçados,1,2,5,8,Potencial
132687,79.99,1,26,Neumarkt Shopping,Feminino,Calçados,3,1,1,5,Pontual
132698,1915.28,18,2,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
132769,302.6,5,45,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
132772,5452.0,8,27,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
132773,202.94,2,17,Nações Shopping,Feminino,Beleza e Bem-estar,4,2,1,7,Potencial
132774,4272.780000000001,18,41,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
132777,787.56,3,54,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
132784,371.0,1,46,Norte Shopping,Feminino,Joalheria,2,1,2,5,Pontual
132790,399.99,1,43,Balneário Shopping,Feminino,Esportes,2,1,2,5,Pontual
132805,877.99,2,87,Continente Shopping,Masculino,Esportes,1,2,4,7,Potencial
132819,891.72,13,43,Balneário Shopping,Feminino,Gastronomia,2,5,4,11,Premium
132828,678.2,2,7,Norte Shopping,Feminino,Moda,5,2,3,10,Premium
132835,90.0,1,24,Garten Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
132893,8948.5,14,9,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
132906,469.7,3,24,Norte Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
132908,2674.7,10,12,Nações Shopping,Feminino,Casa e Decoração,4,4,5,13,VIP
132950,559.97,2,23,Garten Shopping,Masculino,Infantil,3,2,3,8,Potencial
133007,2974.6,5,11,Garten Shopping,Feminino,Moda,4,3,5,12,Premium
133022,1737.17,3,10,Neumarkt Shopping,Masculino,Calçados,4,3,4,11,Premium
133030,174.84,8,25,Nações Shopping,Feminino,Eletrodomésticos,3,4,1,8,Potencial
133048,88.8,1,51,Continente Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
133068,754.87,3,34,Neumarkt Shopping,Feminino,Calçados,3,3,3,9,Potencial
133109,688.22,3,23,Neumarkt Shopping,Masculino,Calçados,3,3,3,9,Potencial
133115,574.5,2,79,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
133154,992.53,13,21,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
133185,2335.0699999999997,11,0,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
133190,959.95,2,83,Balneário Shopping,Feminino,Infantil,1,2,4,7,Potencial
133203,279.98,1,78,Neumarkt Shopping,Masculino,Moda,1,1,2,4,Pontual
133219,110.34,3,80,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,3,1,5,Pontual
133235,1320.6200000000001,10,40,Continente Shopping,Feminino,Casa e Decoração,2,4,4,10,Premium
133264,3845.23,24,9,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
133276,47.9,2,70,Nações Shopping,Feminino,Farmácias,1,2,1,4,Pontual
133317,276.78999999999996,4,37,Balneário Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
133348,285.5,1,6,Nações Shopping,Feminino,Moda,5,1,2,8,Potencial
133354,2950.52,36,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
133380,260.67,3,11,Neumarkt Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
133381,5055.85,12,42,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,5,5,12,Premium
133400,283.7,4,67,Garten Shopping,Feminino,Livrarias,1,3,2,6,Pontual
133425,1419.1,11,22,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
133473,149.0,2,22,Nações Shopping,Feminino,Esportes,4,2,1,7,Potencial
133489,2892.22,14,13,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
133532,6219.0,2,78,Balneário Shopping,Masculino,Beleza e Bem-estar,1,2,5,8,Potencial
133536,2060.08,6,32,Continente Shopping,Feminino,Moda,3,4,5,12,Premium
133542,2589.2,1,58,Nações Shopping,Feminino,Moda,1,1,5,7,Potencial
133597,274.96000000000004,5,45,Norte Shopping,Feminino,Calçados,2,3,2,7,Potencial
133599,3605.1,39,3,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
133610,1645.44,10,37,Garten Shopping,Feminino,Gastronomia,3,4,4,11,Premium
133631,961.5600000000001,7,51,Neumarkt Shopping,Feminino,Farmácias,2,4,4,10,Premium
133663,1820.66,3,60,Neumarkt Shopping,Masculino,Farmácias,1,3,5,9,Potencial
133670,4082.25,17,19,Nações Shopping,Masculino,Moda,4,5,5,14,VIP
133674,247.6,2,1,Neumarkt Shopping,Masculino,Gastronomia,5,2,2,9,Potencial
133677,683.9,2,67,Neumarkt Shopping,Feminino,Calçados,1,2,3,6,Pontual
133688,625.99,3,43,Nações Shopping,Masculino,Moda,2,3,3,8,Potencial
133706,4657.84,16,22,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
133716,429.22,8,45,Neumarkt Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
133728,1024.8400000000001,6,26,Continente Shopping,Feminino,Calçados,3,4,4,11,Premium
133739,2473.73,13,19,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
133742,3968.69,7,11,Neumarkt Shopping,Feminino,Moda,4,4,5,13,VIP
133802,8713.6,28,12,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
133817,1135.68,7,23,Continente Shopping,Feminino,Eletrodomésticos,3,4,4,11,Premium
133823,1307.1499999999999,11,20,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
133860,526.03,7,43,Neumarkt Shopping,Feminino,Moda,2,4,3,9,Potencial
133866,5073.82,17,13,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
133869,167.26,3,3,Neumarkt Shopping,Feminino,Casa e Decoração,5,3,1,9,Potencial
133928,1448.99,2,19,Balneário Shopping,Feminino,Infantil,4,2,4,10,Premium
133945,56.95,1,51,Balneário Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
133946,561.76,2,51,Balneário Shopping,Feminino,Gastronomia,2,2,3,7,Potencial
133952,49.0,1,91,Garten Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
133990,674.38,4,27,Norte Shopping,Feminino,Supermercado,3,3,3,9,Potencial
134001,3351.9700000000003,16,19,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
134024,4486.99,23,6,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
134025,248.32,4,67,Neumarkt Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
134027,175.0,2,45,Garten Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
134048,2192.85,34,3,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
134083,2851.08,4,17,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
134118,446.67999999999995,2,12,Neumarkt Shopping,Feminino,Casa e Decoração,4,2,2,8,Potencial
134163,233.0,1,58,Continente Shopping,Masculino,Beleza e Bem-estar,1,1,2,4,Pontual
134170,790.3000000000001,6,73,Neumarkt Shopping,Masculino,Gastronomia,1,4,3,8,Potencial
134230,6137.66,3,81,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,5,9,Potencial
134259,8710.03,12,4,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
134263,862.9200000000001,6,45,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
134275,1380.81,19,12,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
134352,2797.54,25,14,Neumarkt Shopping,Masculino,Gastronomia,4,5,5,14,VIP
134409,324.95,2,9,Norte Shopping,Feminino,Casa e Decoração,4,2,2,8,Potencial
134441,2843.66,7,21,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
134443,2651.18,5,57,Continente Shopping,Feminino,Moda,1,3,5,9,Potencial
134493,2075.38,4,13,Continente Shopping,Masculino,Moda,4,3,5,12,Premium
134609,136.76999999999998,2,53,Continente Shopping,Feminino,Fast Food,2,2,1,5,Pontual
134610,1420.0,1,44,Norte Shopping,Feminino,Eletrônicos,2,1,4,7,Potencial
134639,2853.52,34,2,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
134648,706.66,3,73,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
134667,1456.9,2,19,Garten Shopping,Feminino,Beleza e Bem-estar,4,2,4,10,Premium
134669,1073.23,6,38,Garten Shopping,Feminino,Gastronomia,3,4,4,11,Premium
134673,2862.1600000000003,13,2,Balneário Shopping,Masculino,Gastronomia,5,5,5,15,VIP
134684,2199.86,6,17,Neumarkt Shopping,Feminino,Casa e Decoração,4,4,5,13,VIP
134741,3957.81,22,7,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
134758,2483.0,3,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,5,13,VIP
134778,217.4,2,19,Neumarkt Shopping,Feminino,Moda,4,2,2,8,Potencial
134790,183.0,2,53,Neumarkt Shopping,Feminino,Papelaria,2,2,1,5,Pontual
134803,1177.84,10,22,Nações Shopping,Feminino,Gastronomia,4,4,4,12,Premium
134808,865.63,8,31,Garten Shopping,Feminino,Moda,3,4,4,11,Premium
134829,4014.55,35,2,Continente Shopping,Feminino,Pets,5,5,5,15,VIP
134838,3775.78,6,8,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
134843,3253.75,23,4,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
134864,1932.41,8,3,Continente Shopping,Masculino,Gastronomia,5,4,5,14,VIP
134871,2172.1,5,15,Continente Shopping,Feminino,Moda,4,3,5,12,Premium
134874,2714.71,20,4,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
134878,2001.79,23,30,Norte Shopping,Feminino,Gastronomia,3,5,5,13,VIP
134888,1327.98,2,17,Neumarkt Shopping,Feminino,Esportes,4,2,4,10,Premium
134906,4176.95,8,22,Balneário Shopping,Feminino,Infantil,4,4,5,13,VIP
134911,267.06,6,7,Continente Shopping,Masculino,Gastronomia,5,4,2,11,Premium
134946,398.4,4,61,Garten Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
134960,619.22,4,12,Balneário Shopping,Feminino,Casa e Decoração,4,3,3,10,Premium
134969,3072.19,11,17,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
134981,7207.34,61,0,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
135058,1807.49,10,17,Garten Shopping,Feminino,Gastronomia,4,4,5,13,VIP
135074,2610.46,22,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
135081,899.99,1,86,Garten Shopping,Feminino,Calçados,1,1,4,6,Pontual
135102,3686.89,4,10,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
135108,3010.58,12,17,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
135173,639.8,1,34,Garten Shopping,Feminino,Calçados,3,1,3,7,Potencial
135216,2295.0499999999997,13,6,Norte Shopping,Feminino,Supermercado,5,5,5,15,VIP
135260,272.34,5,24,Continente Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
135274,472.99,2,33,Continente Shopping,Feminino,Calçados,3,2,3,8,Potencial
135309,2233.62,14,18,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
135359,898.57,3,46,Continente Shopping,Feminino,Moda,2,3,4,9,Potencial
135372,675.96,4,59,Norte Shopping,Masculino,Supermercado,1,3,3,7,Potencial
135377,1971.2,11,42,Garten Shopping,Feminino,Gastronomia,2,5,5,12,Premium
135395,107.89,2,59,Balneário Shopping,Masculino,Esportes,1,2,1,4,Pontual
135435,1205.75,5,4,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,4,12,Premium
135443,4656.08,23,23,Continente Shopping,Masculino,Gastronomia,3,5,5,13,VIP
135444,202.79,3,23,Neumarkt Shopping,Feminino,Esportes,3,3,1,7,Potencial
135481,397.55,5,19,Continente Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
135515,499.59999999999997,2,65,Balneário Shopping,Feminino,Calçados,1,2,3,6,Pontual
135679,460.96000000000004,2,58,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
135702,789.64,3,1,Balneário Shopping,Feminino,Infantil,5,3,3,11,Premium
135713,663.78,3,17,Nações Shopping,Feminino,Moda,4,3,3,10,Premium
135754,208.74,3,51,Neumarkt Shopping,Feminino,Eletrodomésticos,2,3,2,7,Potencial
135781,1449.7,1,78,Balneário Shopping,Feminino,Calçados,1,1,4,6,Pontual
135873,331.98,2,35,Continente Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
135877,1701.0,1,31,Norte Shopping,Masculino,Moda,3,1,4,8,Potencial
135913,3606.48,7,8,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
135915,129.9,1,91,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
135938,278.56,4,35,Continente Shopping,Feminino,Moda,3,3,2,8,Potencial
135976,1380.8,4,33,Continente Shopping,Masculino,Papelaria,3,3,4,10,Premium
135983,647.0999999999999,2,21,Continente Shopping,Masculino,Calçados,4,2,3,9,Potencial
135989,1228.21,9,31,Neumarkt Shopping,Feminino,Gastronomia,3,4,4,11,Premium
136005,1236.73,13,12,Neumarkt Shopping,Feminino,Moda,4,5,4,13,VIP
136030,3151.1000000000004,11,26,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
136032,1332.98,5,2,Garten Shopping,Feminino,Moda Feminina,5,3,4,12,Premium
136075,618.76,2,61,Neumarkt Shopping,Feminino,Esportes,1,2,3,6,Pontual
136105,1000.99,7,31,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
136132,148.1,7,42,Norte Shopping,Masculino,Gastronomia,2,4,1,7,Potencial
136237,10104.46,10,8,Neumarkt Shopping,Feminino,Moda,5,4,5,14,VIP
136240,1982.45,2,52,Neumarkt Shopping,Feminino,Esportes,2,2,5,9,Potencial
136280,633.48,4,19,Neumarkt Shopping,Masculino,Moda,4,3,3,10,Premium
136290,557.7,5,19,Garten Shopping,Feminino,Gastronomia,4,3,3,10,Premium
136355,1192.81,6,6,Neumarkt Shopping,Feminino,Livrarias,5,4,4,13,VIP
136371,592.98,9,25,Neumarkt Shopping,Masculino,Gastronomia,3,4,3,10,Premium
136402,244.4,1,51,Neumarkt Shopping,Feminino,Moda,2,1,2,5,Pontual
136444,1330.17,5,48,Neumarkt Shopping,Feminino,Farmácias,2,3,4,9,Potencial
136513,568.84,3,26,Nações Shopping,Masculino,Moda,3,3,3,9,Potencial
136537,439.9,1,17,Garten Shopping,Masculino,Moda,4,1,2,7,Potencial
136538,1039.3700000000001,6,2,Garten Shopping,Masculino,Gastronomia,5,4,4,13,VIP
136541,1433.95,2,50,Continente Shopping,Feminino,Calçados,2,2,4,8,Potencial
136544,23.94,1,72,Balneário Shopping,Feminino,Joalheria,1,1,1,3,Pontual
136627,418.79,5,22,Balneário Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
136643,1808.0,13,44,Balneário Shopping,Feminino,Gastronomia,2,5,5,12,Premium
136650,355.76,5,27,Neumarkt Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
136705,623.6,10,32,Neumarkt Shopping,Feminino,Gastronomia,3,4,3,10,Premium
136717,668.0600000000001,3,59,Continente Shopping,Masculino,Farmácias,1,3,3,7,Potencial
136724,831.6,8,27,Continente Shopping,Feminino,Moda,3,4,3,10,Premium
136743,1274.0,17,57,Neumarkt Shopping,Feminino,Gastronomia,1,5,4,10,Premium
136775,587.6,2,60,Neumarkt Shopping,Masculino,Gastronomia,1,2,3,6,Pontual
136792,2907.0,1,80,Neumarkt Shopping,Masculino,Moda,1,1,5,7,Potencial
136818,1202.61,9,25,Garten Shopping,Feminino,Gastronomia,3,4,4,11,Premium
136848,168.2,2,73,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
136856,363.8,3,45,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
136923,1610.59,8,47,Garten Shopping,Masculino,Calçados,2,4,4,10,Premium
136936,843.9499999999999,9,14,Norte Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
136967,399.12,5,47,Continente Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
137034,536.99,7,36,Norte Shopping,Feminino,Calçados,3,4,3,10,Premium
137072,569.16,1,42,Continente Shopping,Feminino,Calçados,2,1,3,6,Pontual
137121,107.80000000000001,2,73,Garten Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
137173,169.95999999999998,3,20,Neumarkt Shopping,Feminino,Eletrodomésticos,4,3,1,8,Potencial
137240,312.4,2,31,Nações Shopping,Feminino,Moda,3,2,2,7,Potencial
137316,2513.15,4,46,Balneário Shopping,Feminino,Moda,2,3,5,10,Premium
137353,985.5200000000001,12,11,Continente Shopping,Feminino,Moda,4,5,4,13,VIP
137369,439.97,2,52,Balneário Shopping,Masculino,Casa e Decoração,2,2,2,6,Pontual
137375,2547.46,10,21,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
137385,3416.74,10,45,Garten Shopping,Feminino,Gastronomia,2,4,5,11,Premium
137406,569.24,4,22,Garten Shopping,Masculino,Gastronomia,4,3,3,10,Premium
137426,314.56,4,58,Neumarkt Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
137435,5355.66,14,56,Neumarkt Shopping,Feminino,Casa e Decoração,2,5,5,12,Premium
137449,589.0,1,35,Neumarkt Shopping,Feminino,Presentes e Acessórios,3,1,3,7,Potencial
137483,18.5,2,26,Garten Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
137500,17.0,1,18,Neumarkt Shopping,Feminino,Moda Feminina,4,1,1,6,Pontual
137576,440.77000000000004,3,89,Garten Shopping,Masculino,Moda,1,3,2,6,Pontual
137594,157.9,3,52,Garten Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
137646,523.29,5,69,Continente Shopping,Feminino,Moda,1,3,3,7,Potencial
137655,1265.73,18,5,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
137785,1962.24,13,39,Continente Shopping,Feminino,Beleza e Bem-estar,2,5,5,12,Premium
137798,404.1,2,52,Continente Shopping,Feminino,Moda,2,2,2,6,Pontual
137816,2037.49,26,22,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
137820,147.0,1,19,Norte Shopping,Masculino,Beleza e Bem-estar,4,1,1,6,Pontual
137829,278.8,2,6,Norte Shopping,Feminino,Calçados,5,2,2,9,Potencial
137840,1239.6599999999999,11,19,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
137845,102.9,1,52,Balneário Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
137855,3739.8900000000003,24,2,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
137865,1869.47,15,3,Neumarkt Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
137899,419.79,13,18,Neumarkt Shopping,Feminino,Eletrodomésticos,4,5,2,11,Premium
137956,3144.97,9,79,Garten Shopping,Masculino,Moda,1,4,5,10,Premium
137975,853.81,6,55,Norte Shopping,Feminino,Infantil,2,4,4,10,Premium
138014,2065.49,5,30,Balneário Shopping,Feminino,Infantil,3,3,5,11,Premium
138040,1228.88,3,5,Continente Shopping,Feminino,Beleza e Bem-estar,5,3,4,12,Premium
138070,3966.89,13,49,Norte Shopping,Feminino,Beleza e Bem-estar,2,5,5,12,Premium
138073,385.3,2,2,Continente Shopping,Feminino,Gastronomia,5,2,2,9,Potencial
138084,1918.3600000000001,10,8,Continente Shopping,Feminino,Gastronomia,5,4,5,14,VIP
138169,430.99,8,0,Garten Shopping,Feminino,Serviços,5,4,2,11,Premium
138179,900.58,3,71,Balneário Shopping,Feminino,Moda,1,3,4,8,Potencial
138194,2030.31,18,5,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
138213,619.96,1,8,Norte Shopping,Feminino,Infantil,5,1,3,9,Potencial
138218,751.52,4,45,Garten Shopping,Feminino,Moda,2,3,3,8,Potencial
138233,1872.97,4,28,Balneário Shopping,Feminino,Moda,3,3,5,11,Premium
138283,575.75,8,57,Garten Shopping,Feminino,Pets,1,4,3,8,Potencial
138293,1208.47,11,3,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
138306,799.0,1,52,Continente Shopping,Feminino,Beleza e Bem-estar,2,1,3,6,Pontual
138322,629.46,9,3,Balneário Shopping,Feminino,Livrarias,5,4,3,12,Premium
138379,35.0,1,7,Norte Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
138387,44.0,2,69,Neumarkt Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
138454,209.7,1,3,Nações Shopping,Feminino,Moda,5,1,2,8,Potencial
138473,807.0,2,53,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
138514,2974.91,21,5,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
138536,2248.14,10,49,Continente Shopping,Feminino,Moda,2,4,5,11,Premium
138562,209.29999999999998,3,28,Continente Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
138572,828.9300000000001,3,54,Garten Shopping,Feminino,Infantil,2,3,3,8,Potencial
138573,3784.9399999999996,8,17,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
138582,1585.53,11,13,Nações Shopping,Feminino,Gastronomia,4,5,4,13,VIP
138602,769.57,2,44,Neumarkt Shopping,Feminino,Calçados,2,2,3,7,Potencial
138604,359.9,1,44,Neumarkt Shopping,Masculino,Moda,2,1,2,5,Pontual
138613,104.8,1,29,Continente Shopping,Feminino,Presentes e Acessórios,3,1,1,5,Pontual
138628,949.6800000000001,8,71,Neumarkt Shopping,Masculino,Casa e Decoração,1,4,4,9,Potencial
138636,82.4,1,90,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
138649,896.8000000000001,3,10,Garten Shopping,Feminino,Gastronomia,4,3,4,11,Premium
138664,695.44,6,42,Garten Shopping,Feminino,Livrarias,2,4,3,9,Potencial
138668,5873.69,13,16,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
138700,443.1,2,58,Neumarkt Shopping,Feminino,Moda,1,2,2,5,Pontual
138722,299.88,6,59,Garten Shopping,Feminino,Livrarias,1,4,2,7,Potencial
138748,1550.41,20,24,Neumarkt Shopping,Feminino,Moda,3,5,4,12,Premium
138787,398.0,1,0,Balneário Shopping,Feminino,Moda,5,1,2,8,Potencial
138800,452.95,3,43,Norte Shopping,Feminino,Casa e Decoração,2,3,3,8,Potencial
138814,3235.7,11,76,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
138816,875.22,7,24,Continente Shopping,Feminino,Moda,3,4,4,11,Premium
138834,1989.4,8,59,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,4,5,10,Premium
138871,1429.0,1,5,Neumarkt Shopping,Masculino,Moda,5,1,4,10,Premium
138872,179.9,1,86,Continente Shopping,Feminino,Papelaria,1,1,1,3,Pontual
138876,1128.44,11,0,Neumarkt Shopping,Feminino,Serviços,5,5,4,14,VIP
138890,219.96,1,45,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
138893,399.9,1,75,Balneário Shopping,Feminino,Calçados Femininos,1,1,2,4,Pontual
138931,1259.05,3,74,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
138950,3120.38,26,17,Balneário Shopping,Feminino,Gastronomia,4,5,5,14,VIP
138955,249.0,1,69,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,2,4,Pontual
138993,2232.78,6,10,Garten Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
139014,1447.41,11,9,Continente Shopping,Masculino,Beleza e Bem-estar,4,5,4,13,VIP
139023,461.78000000000003,4,49,Neumarkt Shopping,Feminino,Moda,2,3,3,8,Potencial
139032,6138.0,2,47,Norte Shopping,Masculino,Joalheria,2,2,5,9,Potencial
139085,888.9000000000001,3,72,Nações Shopping,Feminino,Moda,1,3,4,8,Potencial
139099,711.78,6,4,Nações Shopping,Feminino,Calçados,5,4,3,12,Premium
139103,10668.800000000001,13,27,Neumarkt Shopping,Masculino,Esportes,3,5,5,13,VIP
139113,614.78,3,53,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
139151,1199.0,1,56,Neumarkt Shopping,Feminino,Moda,2,1,4,7,Potencial
139184,4570.97,10,23,Nações Shopping,Masculino,Gastronomia,3,4,5,12,Premium
139204,837.52,5,51,Continente Shopping,Masculino,Calçados,2,3,3,8,Potencial
139213,2453.93,14,15,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
139255,72.0,1,88,Neumarkt Shopping,Feminino,Livrarias,1,1,1,3,Pontual
139259,1375.88,1,46,Balneário Shopping,Feminino,Moda,2,1,4,7,Potencial
139324,1890.92,17,16,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
139352,1010.0,3,61,Balneário Shopping,Feminino,Moda,1,3,4,8,Potencial
139356,545.99,4,25,Continente Shopping,Masculino,Beleza e Bem-estar,3,3,3,9,Potencial
