cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
134854,300.0,1,1,Garten Shopping,Feminino,Joalheria,5,1,1,7,Potencial
134864,1904.66,12,6,Continente Shopping,Masculino,Gastronomia,4,5,5,14,VIP
134876,960.12,6,11,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
134878,91.87,2,0,Norte Shopping,Feminino,Eletrodomésticos,5,2,1,8,Potencial
134881,125.45,1,6,Balneário Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
134884,9290.0,1,8,Nações Shopping,Feminino,Joalheria,3,1,5,9,Potencial
134905,978.13,2,0,Continente Shopping,Feminino,Moda,5,2,4,11,Premium
134906,3965.6800000000003,7,5,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
134914,617.27,2,16,Neumarkt Shopping,Feminino,Gastronomia,1,2,3,6,Pontual
134923,485.7,6,19,Neumarkt Shopping,Feminino,Gastronomia,1,5,2,8,Potencial
134925,3727.07,19,4,Continente Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
134928,1824.0,1,2,Neumarkt Shopping,Masculino,Moda,5,1,5,11,Premium
134943,444.95,2,2,Nações Shopping,Feminino,Joalheria,5,2,2,9,Potencial
134949,1678.0,1,7,Neumarkt Shopping,Feminino,Presentes e Acessórios,3,1,5,9,Potencial
134965,642.9,2,3,Balneário Shopping,Feminino,Moda,4,2,3,9,Potencial
134967,1711.8,3,9,Continente Shopping,Masculino,Moda,3,3,5,11,Premium
134969,1915.05,14,1,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
134977,2505.76,8,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
134979,2340.3199999999997,2,6,Continente Shopping,Feminino,Moda,4,2,5,11,Premium
134981,2497.08,15,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
134995,797.93,1,9,Garten Shopping,Feminino,Calçados,3,1,3,7,Potencial
134996,644.8,2,25,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
135001,1184.97,6,0,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
135004,627.53,5,15,Balneário Shopping,Feminino,Casa e Decoração,2,5,3,10,Premium
135016,1934.07,7,8,Balneário Shopping,Feminino,Ótica,3,5,5,13,VIP
135025,714.9,1,9,Balneário Shopping,Masculino,Eletrodomésticos,3,1,3,7,Potencial
135058,184.8,3,22,Garten Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
135074,1442.1299999999999,25,5,Neumarkt Shopping,Masculino,Gastronomia,4,5,4,13,VIP
135081,19.8,1,8,Garten Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
135099,229.73000000000002,2,0,Garten Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
135100,570.0,2,14,Continente Shopping,Feminino,Joalheria,2,2,3,7,Potencial
135101,1119.19,6,4,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
135102,1854.61,8,6,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
135103,324.78,4,0,Continente Shopping,Feminino,Moda,5,4,2,11,Premium
135134,1033.22,7,9,Norte Shopping,Feminino,Pets,3,5,4,12,Premium
135160,8776.4,4,3,Continente Shopping,Feminino,Moda,4,4,5,13,VIP
135168,789.58,3,10,Garten Shopping,Feminino,Calçados,3,3,3,9,Potencial
135194,1519.0200000000002,4,1,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
135202,1043.41,2,19,Nações Shopping,Feminino,Calçados Femininos,1,2,4,7,Potencial
135206,1742.4,10,4,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
135216,2609.0299999999997,13,1,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
135225,697.45,2,2,Balneário Shopping,Masculino,Esportes,5,2,3,10,Premium
135249,1322.55,7,8,Balneário Shopping,Feminino,Gastronomia,3,5,4,12,Premium
135254,265.68,2,2,Nações Shopping,Masculino,Casa e Decoração,5,2,1,8,Potencial
135255,577.98,5,1,Nações Shopping,Feminino,Eletrodomésticos,5,5,3,13,VIP
135260,505.75,5,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,5,2,12,Premium
135286,954.52,8,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
135304,1198.8700000000001,6,14,Balneário Shopping,Feminino,Moda,2,5,4,11,Premium
135309,892.3,4,14,Continente Shopping,Feminino,Moda,2,4,4,10,Premium
135320,699.8,2,8,Neumarkt Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
135325,1799.13,4,2,Balneário Shopping,Feminino,Casa e Decoração,5,4,5,14,VIP
135329,1828.38,8,7,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
135350,12148.48,3,14,Neumarkt Shopping,Feminino,Eletrônicos,2,3,5,10,Premium
135359,926.97,2,4,Balneário Shopping,Feminino,Beleza e Bem-estar,4,2,4,10,Premium
135361,429.0,1,15,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,2,5,Pontual
135372,1042.5800000000002,7,0,Norte Shopping,Masculino,Supermercado,5,5,4,14,VIP
135376,599.0,1,17,Nações Shopping,Feminino,Calçados Femininos,1,1,3,5,Pontual
135383,1719.1399999999999,8,0,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
135387,3152.05,3,7,Balneário Shopping,Feminino,Gastronomia,3,3,5,11,Premium
135423,3434.8,4,2,Garten Shopping,Feminino,Calçados,5,4,5,14,VIP
135435,1428.76,4,1,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
135442,71.0,2,11,Garten Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
135443,3194.83,6,7,Continente Shopping,Masculino,Beleza e Bem-estar,3,5,5,13,VIP
135444,334.99,2,5,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
135454,1784.83,4,3,Nações Shopping,Feminino,Calçados,4,4,5,13,VIP
135462,87.5,2,21,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
135463,199.99,1,9,Garten Shopping,Feminino,Presentes e Acessórios,3,1,1,5,Pontual
135471,1418.1,2,9,Neumarkt Shopping,Feminino,Moda,3,2,4,9,Potencial
135476,540.99,2,17,Neumarkt Shopping,Feminino,Infantil,1,2,3,6,Pontual
135480,228.0,1,5,Nações Shopping,Feminino,Infantil,4,1,1,6,Pontual
135481,620.11,2,15,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,3,7,Potencial
135501,359.9,1,22,Garten Shopping,Masculino,Calçados,1,1,2,4,Pontual
135519,1470.79,6,0,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
135526,234.88,2,7,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
135539,304.7,2,9,Neumarkt Shopping,Feminino,Moda,3,2,1,6,Pontual
135544,936.08,12,0,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
135545,395.95,1,14,Continente Shopping,Feminino,Calçados,2,1,2,5,Pontual
135554,3399.54,2,3,Garten Shopping,Feminino,Esportes,4,2,5,11,Premium
135557,703.1700000000001,5,6,Garten Shopping,Feminino,Moda,4,5,3,12,Premium
135561,1165.3,5,0,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
135577,3615.56,4,14,Garten Shopping,Masculino,Joalheria,2,4,5,11,Premium
135591,1321.6,3,6,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,4,11,Premium
135610,1921.82,4,2,Norte Shopping,Masculino,Moda,5,4,5,14,VIP
135616,1198.36,8,10,Garten Shopping,Masculino,Gastronomia,3,5,4,12,Premium
135624,741.72,1,8,Neumarkt Shopping,Masculino,Eletrônicos,3,1,3,7,Potencial
135627,319.98,1,22,Neumarkt Shopping,Masculino,Casa e Decoração,1,1,2,4,Pontual
135632,409.96,1,11,Continente Shopping,Feminino,Moda,2,1,2,5,Pontual
135639,844.2,3,0,Balneário Shopping,Feminino,Gastronomia,5,3,4,12,Premium
135642,1766.13,10,0,Garten Shopping,Feminino,Calçados,5,5,5,15,VIP
135647,915.97,3,15,Norte Shopping,Feminino,Calçados,2,3,4,9,Potencial
135648,1389.42,1,16,Garten Shopping,Feminino,Beleza e Bem-estar,1,1,4,6,Pontual
135655,444.95,1,9,Balneário Shopping,Feminino,Moda,3,1,2,6,Pontual
135657,1082.16,5,3,Neumarkt Shopping,Masculino,Casa e Decoração,4,5,4,13,VIP
135667,7780.6,3,9,Continente Shopping,Feminino,Não informado,3,3,5,11,Premium
135674,874.18,10,5,Garten Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
135698,1599.8,1,7,Neumarkt Shopping,Masculino,Moda,3,1,5,9,Potencial
135700,494.65000000000003,5,0,Norte Shopping,Feminino,Casa e Decoração,5,5,2,12,Premium
135701,4396.26,7,12,Continente Shopping,Masculino,Moda,2,5,5,12,Premium
135702,3843.77,7,10,Balneário Shopping,Feminino,Casa e Decoração,3,5,5,13,VIP
135704,154.0,1,7,Garten Shopping,Feminino,Presentes e Acessórios,3,1,1,5,Pontual
135732,167.0,1,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
135747,1875.8200000000002,3,0,Neumarkt Shopping,Masculino,Moda,5,3,5,13,VIP
135749,2327.96,6,4,Garten Shopping,Masculino,Esportes,4,5,5,14,VIP
135755,613.99,3,6,Garten Shopping,Masculino,Gastronomia,4,3,3,10,Premium
135785,3035.19,5,6,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
135789,2695.79,6,12,Balneário Shopping,Masculino,Moda,2,5,5,12,Premium
135790,386.06,3,5,Neumarkt Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
135811,7790.0,1,17,Garten Shopping,Masculino,Joalheria,1,1,5,7,Potencial
135815,582.4000000000001,2,15,Garten Shopping,Feminino,Gastronomia,2,2,3,7,Potencial
135816,2147.73,5,4,Garten Shopping,Feminino,Farmácias,4,5,5,14,VIP
135824,69.7,1,2,Garten Shopping,Feminino,Moda,5,1,1,7,Potencial
135826,20.0,1,13,Neumarkt Shopping,Masculino,Serviços,2,1,1,4,Pontual
135829,3227.44,5,4,Balneário Shopping,Masculino,Moda,4,5,5,14,VIP
135842,2827.6,4,9,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
135848,384.3,3,4,Balneário Shopping,Feminino,Infantil,4,3,2,9,Potencial
135849,630.19,3,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,3,3,11,Premium
135855,474.4,3,0,Neumarkt Shopping,Feminino,Moda,5,3,2,10,Premium
135862,1079.0,2,9,Continente Shopping,Feminino,Moda,3,2,4,9,Potencial
135865,266.85,1,14,Balneário Shopping,Masculino,Supermercado,2,1,1,4,Pontual
135905,279.98,1,4,Continente Shopping,Feminino,Moda,4,1,1,6,Pontual
135908,3707.43,6,7,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,5,5,13,VIP
135913,194.9,1,19,Balneário Shopping,Feminino,Moda Feminina,1,1,1,3,Pontual
135915,2065.19,6,1,Neumarkt Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
135917,584.73,2,9,Garten Shopping,Feminino,Moda,3,2,3,8,Potencial
135947,726.88,4,22,Balneário Shopping,Feminino,Moda,1,4,3,8,Potencial
135949,778.0,1,11,Neumarkt Shopping,Feminino,Moda,2,1,3,6,Pontual
135963,957.88,5,6,Continente Shopping,Masculino,Gastronomia,4,5,4,13,VIP
135971,189.88,3,20,Continente Shopping,Masculino,Moda,1,3,1,5,Pontual
135979,567.9,2,9,Garten Shopping,Feminino,Livrarias,3,2,3,8,Potencial
135989,279.80999999999995,3,0,Neumarkt Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
135990,333.03,6,16,Continente Shopping,Feminino,Gastronomia,1,5,2,8,Potencial
135996,449.98,1,25,Norte Shopping,Feminino,Calçados,1,1,2,4,Pontual
136000,449.99,1,21,Neumarkt Shopping,Masculino,Esportes,1,1,2,4,Pontual
136015,3492.0,3,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
136021,693.88,1,12,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,3,6,Pontual
136030,797.13,5,9,Continente Shopping,Feminino,Esportes,3,5,3,11,Premium
136032,662.7,5,7,Garten Shopping,Feminino,Moda,3,5,3,11,Premium
136040,1271.33,3,15,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
136042,1362.16,13,13,Garten Shopping,Feminino,Gastronomia,2,5,4,11,Premium
136058,2541.87,4,6,Continente Shopping,Feminino,Moda,4,4,5,13,VIP
136068,404.71,2,13,Garten Shopping,Feminino,Moda,2,2,2,6,Pontual
136078,399.8,1,7,Garten Shopping,Feminino,Beleza e Bem-estar,3,1,2,6,Pontual
136102,539.97,2,0,Continente Shopping,Feminino,Calçados,5,2,3,10,Premium
136116,5782.79,4,6,Garten Shopping,Feminino,Joalheria,4,4,5,13,VIP
136142,799.89,2,0,Balneário Shopping,Feminino,Calçados,5,2,3,10,Premium
136151,2718.9,5,1,Neumarkt Shopping,Feminino,Moda Feminina,5,5,5,15,VIP
136178,1055.5,4,14,Neumarkt Shopping,Masculino,Moda,2,4,4,10,Premium
136190,1254.92,2,15,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,2,4,8,Potencial
136191,5856.52,5,7,Norte Shopping,Masculino,Moda,3,5,5,13,VIP
136226,331.39,4,5,Garten Shopping,Feminino,Papelaria,4,4,2,10,Premium
136230,605.0699999999999,6,7,Neumarkt Shopping,Feminino,Gastronomia,3,5,3,11,Premium
136238,115.9,1,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,1,1,7,Potencial
136257,769.17,1,6,Balneário Shopping,Feminino,Moda Feminina,4,1,3,8,Potencial
136263,58.45,1,7,Neumarkt Shopping,Feminino,Farmácias,3,1,1,5,Pontual
136268,423.79999999999995,3,12,Continente Shopping,Masculino,Casa e Decoração,2,3,2,7,Potencial
136274,1202.95,3,0,Neumarkt Shopping,Feminino,Moda,5,3,4,12,Premium
136280,575.96,4,0,Neumarkt Shopping,Masculino,Gastronomia,5,4,3,12,Premium
136287,1384.8,4,6,Neumarkt Shopping,Feminino,Moda,4,4,4,12,Premium
136290,431.79,2,8,Garten Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
136312,4064.0,1,9,Norte Shopping,Masculino,Eletrodomésticos,3,1,5,9,Potencial
136313,2249.4,9,6,Balneário Shopping,Feminino,Moda Feminina,4,5,5,14,VIP
136317,1401.08,9,0,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
136331,234.44,2,14,Norte Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
136348,1788.5,1,4,Continente Shopping,Feminino,Moda,4,1,5,10,Premium
136355,459.1,3,3,Neumarkt Shopping,Feminino,Calçados,4,3,2,9,Potencial
136356,16590.37,5,0,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
136370,4346.46,6,4,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
136371,1410.19,2,10,Norte Shopping,Masculino,Beleza e Bem-estar,3,2,4,9,Potencial
136389,91.8,1,20,Nações Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
136390,7461.63,9,10,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
136394,229.98000000000002,2,9,Neumarkt Shopping,Masculino,Casa e Decoração,3,2,1,6,Pontual
136396,1315.62,10,9,Balneário Shopping,Masculino,Gastronomia,3,5,4,12,Premium
136423,1716.57,3,2,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,5,13,VIP
136440,2863.4900000000002,39,0,Nações Shopping,Masculino,Gastronomia,5,5,5,15,VIP
136444,808.83,2,2,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,2,3,10,Premium
136459,729.7,4,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
136470,505.7,5,6,Neumarkt Shopping,Feminino,Eletrônicos,4,5,2,11,Premium
136477,271.4,2,12,Balneário Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
136501,161.8,1,19,Neumarkt Shopping,Masculino,Pets,1,1,1,3,Pontual
136506,709.23,5,12,Norte Shopping,Masculino,Casa e Decoração,2,5,3,10,Premium
136508,586.53,2,3,Nações Shopping,Feminino,Moda,4,2,3,9,Potencial
136516,788.82,7,1,Garten Shopping,Feminino,Moda,5,5,3,13,VIP
136530,2122.54,9,6,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
136534,949.9300000000001,2,22,Garten Shopping,Masculino,Esportes,1,2,4,7,Potencial
136538,121.1,3,7,Garten Shopping,Masculino,Serviços,3,3,1,7,Potencial
136542,1042.7,5,10,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
136543,182.35,1,29,Garten Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
136548,741.96,4,0,Neumarkt Shopping,Feminino,Moda,5,4,3,12,Premium
136551,1015.77,5,0,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
136554,1519.7,1,22,Garten Shopping,Masculino,Moda,1,1,5,7,Potencial
136593,129.8,1,21,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,1,1,3,Pontual
136613,1308.9,2,9,Neumarkt Shopping,Masculino,Eletrônicos,3,2,4,9,Potencial
136618,1271.44,10,7,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
136676,1696.17,7,7,Garten Shopping,Masculino,Gastronomia,3,5,5,13,VIP
136702,1210.69,5,2,Norte Shopping,Masculino,Casa e Decoração,5,5,4,14,VIP
136705,1529.65,17,8,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
136719,256.55,5,7,Continente Shopping,Feminino,Beleza e Bem-estar,3,5,1,9,Potencial
136736,460.7,2,21,Garten Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
136749,943.5300000000001,5,5,Norte Shopping,Feminino,Moda,4,5,4,13,VIP
136751,1740.2,1,24,Nações Shopping,Feminino,Joalheria,1,1,5,7,Potencial
136762,382.24,4,4,Garten Shopping,Feminino,Esportes,4,4,2,10,Premium
136764,83.13,1,10,Nações Shopping,Feminino,Pets,3,1,1,5,Pontual
136767,2963.02,6,6,Continente Shopping,Masculino,Telefonia,4,5,5,14,VIP
136797,847.94,2,0,Garten Shopping,Feminino,Casa e Decoração,5,2,4,11,Premium
136799,869.3100000000001,3,6,Neumarkt Shopping,Feminino,Moda,4,3,4,11,Premium
136805,4920.95,6,5,Continente Shopping,Masculino,Moda,4,5,5,14,VIP
136807,1159.33,4,13,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
136818,839.27,11,1,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
136825,599.9,1,19,Continente Shopping,Feminino,Não informado,1,1,3,5,Pontual
136838,13.0,1,12,Garten Shopping,Masculino,Serviços,2,1,1,4,Pontual
136845,1889.8,2,14,Neumarkt Shopping,Masculino,Moda,2,2,5,9,Potencial
136847,2255.54,4,7,Neumarkt Shopping,Feminino,Moda Feminina,3,4,5,12,Premium
136848,539.8,3,16,Neumarkt Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
136876,40.0,1,10,Balneário Shopping,Masculino,Serviços,3,1,1,5,Pontual
136879,284.8,1,4,Garten Shopping,Feminino,Calçados,4,1,1,6,Pontual
136882,677.8499999999999,3,18,Neumarkt Shopping,Feminino,Calçados,1,3,3,7,Potencial
136883,1176.16,4,7,Continente Shopping,Feminino,Esportes,3,4,4,11,Premium
136884,1312.2,1,20,Balneário Shopping,Feminino,Joalheria,1,1,4,6,Pontual
136885,144.65,3,1,Garten Shopping,Feminino,Casa e Decoração,5,3,1,9,Potencial
136905,4268.5,2,15,Balneário Shopping,Masculino,Moda,2,2,5,9,Potencial
136908,594.59,4,0,Continente Shopping,Masculino,Beleza e Bem-estar,5,4,3,12,Premium
136913,1927.5,6,1,Balneário Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
136922,621.2,7,1,Garten Shopping,Feminino,Gastronomia,5,5,3,13,VIP
136934,2131.5,3,1,Balneário Shopping,Masculino,Calçados,5,3,5,13,VIP
136936,1997.32,9,2,Norte Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
136943,858.98,9,2,Garten Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
136944,3269.89,6,7,Continente Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
136955,1310.6,4,7,Balneário Shopping,Feminino,Gastronomia,3,4,4,11,Premium
136957,1094.65,2,1,Garten Shopping,Masculino,Moda,5,2,4,11,Premium
136962,1138.53,8,0,Nações Shopping,Feminino,Esportes,5,5,4,14,VIP
136971,269.5,1,0,Balneário Shopping,Masculino,Moda,5,1,1,7,Potencial
137008,1702.98,3,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,3,5,13,VIP
137015,1008.42,7,3,Garten Shopping,Feminino,Moda,4,5,4,13,VIP
137042,1649.6,2,7,Neumarkt Shopping,Feminino,Moda Feminina,3,2,5,10,Premium
137053,479.8,1,10,Continente Shopping,Feminino,Moda Feminina,3,1,2,6,Pontual
137079,809.47,2,11,Garten Shopping,Feminino,Calçados,2,2,3,7,Potencial
137085,536.0999999999999,3,23,Nações Shopping,Masculino,Gastronomia,1,3,3,7,Potencial
137089,307.14,2,15,Neumarkt Shopping,Feminino,Farmácias,2,2,1,5,Pontual
137093,3292.7400000000002,7,13,Neumarkt Shopping,Feminino,Gastronomia,2,5,5,12,Premium
137094,16975.44,6,4,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
137095,688.0,3,25,Garten Shopping,Masculino,Gastronomia,1,3,3,7,Potencial
137108,3797.16,8,1,Balneário Shopping,Masculino,Gastronomia,5,5,5,15,VIP
137146,7417.0,2,6,Neumarkt Shopping,Masculino,Telefonia,4,2,5,11,Premium
137167,1500.0,1,21,Balneário Shopping,Feminino,Calçados,1,1,5,7,Potencial
137173,49.47,1,7,Neumarkt Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
137179,246.70000000000002,3,21,Continente Shopping,Masculino,Beleza e Bem-estar,1,3,1,5,Pontual
137180,910.63,8,6,Garten Shopping,Feminino,Infantil,4,5,4,13,VIP
137182,69.9,1,2,Neumarkt Shopping,Feminino,Eletrônicos,5,1,1,7,Potencial
137183,1139.33,7,0,Continente Shopping,Feminino,Moda,5,5,4,14,VIP
137198,332.82,1,5,Balneário Shopping,Feminino,Moda,4,1,2,7,Potencial
137215,2048.9900000000002,5,13,Continente Shopping,Feminino,Calçados,2,5,5,12,Premium
137237,883.99,5,2,Balneário Shopping,Masculino,Casa e Decoração,5,5,4,14,VIP
137250,1395.71,10,6,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
137258,2301.86,5,6,Nações Shopping,Masculino,Moda,4,5,5,14,VIP
137271,2092.52,4,0,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
137308,1363.3500000000001,5,0,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
137313,1165.1,3,6,Nações Shopping,Feminino,Infantil,4,3,4,11,Premium
137315,1551.79,3,0,Garten Shopping,Feminino,Casa e Decoração,5,3,5,13,VIP
137320,5227.1,1,4,Continente Shopping,Feminino,Eletrodomésticos,4,1,5,10,Premium
137327,399.9,1,3,Balneário Shopping,Masculino,Moda,4,1,2,7,Potencial
137329,822.86,9,10,Garten Shopping,Masculino,Gastronomia,3,5,3,11,Premium
137335,204.98000000000002,2,10,Continente Shopping,Masculino,Calçados,3,2,1,6,Pontual
137339,5077.2699999999995,2,11,Norte Shopping,Feminino,Casa e Decoração,2,2,5,9,Potencial
137353,490.53,4,6,Continente Shopping,Feminino,Esportes,4,4,2,10,Premium
137366,1061.9,2,21,Garten Shopping,Feminino,Farmácias,1,2,4,7,Potencial
137369,509.46,2,14,Balneário Shopping,Masculino,Gastronomia,2,2,2,6,Pontual
137372,149.99,1,6,Continente Shopping,Masculino,Esportes,4,1,1,6,Pontual
137380,1887.78,2,19,Balneário Shopping,Feminino,Gastronomia,1,2,5,8,Potencial
137385,899.39,4,21,Garten Shopping,Feminino,Moda,1,4,4,9,Potencial
137406,1322.6399999999999,9,6,Garten Shopping,Masculino,Gastronomia,4,5,4,13,VIP
137411,498.0,1,3,Nações Shopping,Feminino,Moda,4,1,2,7,Potencial
137423,454.77,5,4,Garten Shopping,Masculino,Moda,4,5,2,11,Premium
137426,266.34000000000003,3,14,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
137428,137.99,3,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,3,1,9,Potencial
137435,3359.3,17,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
137478,5121.3,4,10,Balneário Shopping,Feminino,Casa e Decoração,3,4,5,12,Premium
137485,433.89,5,3,Continente Shopping,Feminino,Beleza e Bem-estar,4,5,2,11,Premium
137486,4445.09,6,6,Balneário Shopping,Feminino,Telefonia,4,5,5,14,VIP
137510,349.6,1,18,Continente Shopping,Feminino,Beleza e Bem-estar,1,1,2,4,Pontual
137513,3111.02,10,5,Neumarkt Shopping,Masculino,Gastronomia,4,5,5,14,VIP
137516,237.92000000000002,2,10,Neumarkt Shopping,Masculino,Eletrodomésticos,3,2,1,6,Pontual
137531,377.74,2,5,Continente Shopping,Feminino,Farmácias,4,2,2,8,Potencial
137545,99.9,2,10,Neumarkt Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
137556,1093.58,3,7,Norte Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
137558,625.47,3,5,Neumarkt Shopping,Feminino,Calçados,4,3,3,10,Premium
137560,1408.6,2,5,Neumarkt Shopping,Feminino,Joalheria,4,2,4,10,Premium
137577,3238.96,5,3,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
137578,528.0,1,23,Norte Shopping,Feminino,Moda,1,1,3,5,Pontual
137585,304.7,3,12,Neumarkt Shopping,Feminino,Moda,2,3,1,6,Pontual
137594,4226.49,5,0,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
137596,1149.91,1,6,Continente Shopping,Feminino,Moda,4,1,4,9,Potencial
137603,1018.6099999999999,6,8,Continente Shopping,Feminino,Moda,3,5,4,12,Premium
