cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
261304,49.9,1,25,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
261408,578.5,3,2,Norte Shopping,Feminino,Joalheria,5,3,4,12,Premium
261680,207.8,1,19,Garten Shopping,Feminino,Livrarias,2,1,2,5,Pontual
261965,177.0,3,0,Continente Shopping,Masculino,Gastronomia,5,3,2,10,Premium
261992,56.1,1,16,Garten Shopping,Masculino,Papelaria,2,1,1,4,Pontual
262219,249.6,1,27,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
263131,869.68,1,6,Balneário Shopping,Feminino,Infantil,4,1,4,9,Potencial
263160,1602.09,5,23,Neumarkt Shopping,Feminino,Moda Feminina,1,4,5,10,Premium
263336,562.3199999999999,5,26,Norte Shopping,Feminino,Gastronomia,1,4,4,9,Potencial
263451,473.2,4,5,Continente Shopping,Feminino,Gastronomia,4,4,3,11,Premium
263614,1939.85,10,14,Balneário Shopping,Feminino,Infantil,2,5,5,12,Premium
263745,582.75,5,8,Continente Shopping,Feminino,Gastronomia,3,4,4,11,Premium
263887,1489.9,3,0,Balneário Shopping,Feminino,Esportes,5,3,5,13,VIP
264063,2584.23,38,13,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
264095,151.19,2,26,Garten Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
264098,512.48,6,11,Garten Shopping,Masculino,Papelaria,3,5,3,11,Premium
264512,252.8,3,8,Continente Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
264756,677.39,4,17,Balneário Shopping,Feminino,Infantil,2,4,4,10,Premium
265198,892.47,2,4,Continente Shopping,Feminino,Farmácias,4,3,4,11,Premium
265455,91.97,4,9,Garten Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
265804,1474.49,11,2,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
265924,42.9,1,22,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
265956,132.97,3,19,Continente Shopping,Masculino,Calçados,2,3,2,7,Potencial
265962,85.9,2,27,Balneário Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
266012,1026.59,10,0,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
266025,1629.2599999999998,2,12,Garten Shopping,Feminino,Moda,3,3,5,11,Premium
266052,675.5,1,11,Balneário Shopping,Feminino,Moda,3,1,4,8,Potencial
266070,1781.56,5,8,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
266450,86.1,2,5,Balneário Shopping,Feminino,Moda,4,3,1,8,Potencial
266524,543.1,4,21,Neumarkt Shopping,Feminino,Moda,1,4,4,9,Potencial
266547,634.29,5,6,Continente Shopping,Feminino,Gastronomia,4,4,4,12,Premium
266785,549.84,1,19,Continente Shopping,Feminino,Moda,2,1,4,7,Potencial
267015,30.9,1,2,Continente Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
267230,69.0,1,6,Continente Shopping,Masculino,Calçados,4,1,1,6,Pontual
267342,64.5,1,26,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
267351,1518.0,2,12,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
267736,39.0,1,19,Norte Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
267799,780.96,4,20,Garten Shopping,Feminino,Kids,1,4,4,9,Potencial
268601,200.7,5,3,Continente Shopping,Feminino,Gastronomia,5,4,2,11,Premium
268648,200.67,2,26,Continente Shopping,Masculino,Beleza e Bem-estar,1,3,2,6,Pontual
268669,1319.99,2,8,Balneário Shopping,Feminino,Moda,3,3,5,11,Premium
268706,45.99,1,11,Continente Shopping,Feminino,Moda,3,1,1,5,Pontual
268751,4594.25,1,26,Norte Shopping,Feminino,Eletrodomésticos,1,1,5,7,Potencial
268859,509.9,1,5,Neumarkt Shopping,Feminino,Moda,4,1,3,8,Potencial
268982,76.02,2,6,Garten Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
269116,178.34,4,12,Continente Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
269125,245.42000000000002,5,6,Norte Shopping,Masculino,Lazer,4,4,2,10,Premium
269156,1432.16,4,22,Continente Shopping,Feminino,Moda,1,4,5,10,Premium
269176,73.0,1,27,Nações Shopping,Feminino,Papelaria,1,1,1,3,Pontual
269471,623.44,3,21,Balneário Shopping,Masculino,Calçados,1,3,4,8,Potencial
269505,180.1,5,2,Nações Shopping,Feminino,Gastronomia,5,4,2,11,Premium
269702,626.35,15,0,Norte Shopping,Feminino,Serviços,5,5,4,14,VIP
269984,46.9,1,19,Nações Shopping,Masculino,Beleza e Bem-estar,2,1,1,4,Pontual
270041,311.56,3,12,Continente Shopping,Feminino,Moda,3,3,3,9,Potencial
270733,1038.81,7,7,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
270997,498.3,2,19,Garten Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
271226,146.92,1,19,Neumarkt Shopping,Feminino,Casa e Decoração,2,1,2,5,Pontual
271259,159.97,6,2,Continente Shopping,Feminino,Gastronomia,5,5,2,12,Premium
271855,896.2,2,6,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,4,11,Premium
271993,777.95,4,2,Neumarkt Shopping,Masculino,Moda,5,4,4,13,VIP
272095,922.8,3,12,Balneário Shopping,Masculino,Moda,3,3,4,10,Premium
272498,96.52,3,23,Continente Shopping,Feminino,Farmácias,1,3,1,5,Pontual
272720,210.8,4,1,Continente Shopping,Masculino,Gastronomia,5,4,2,11,Premium
273073,685.98,5,15,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
273451,119.97,1,10,Garten Shopping,Feminino,Moda,3,1,2,6,Pontual
273599,239.94,1,23,Balneário Shopping,Feminino,Gastronomia,1,1,2,4,Pontual
273687,109.98,1,3,Continente Shopping,Masculino,Moda,5,1,1,7,Potencial
273812,51.8,1,26,Nações Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
273831,119.59,5,18,Neumarkt Shopping,Feminino,Livrarias,2,4,2,8,Potencial
274559,2147.42,12,0,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
274629,1208.64,4,17,Balneário Shopping,Masculino,Gastronomia,2,4,5,11,Premium
275187,79.99,1,10,Balneário Shopping,Masculino,Casa e Decoração,3,1,1,5,Pontual
275364,242.5,5,0,Continente Shopping,Feminino,Gastronomia,5,4,2,11,Premium
275514,119.8,1,20,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
275649,2854.74,6,15,Norte Shopping,Feminino,Gastronomia,2,5,5,12,Premium
275835,931.19,1,24,Norte Shopping,Feminino,Supermercado,1,1,4,6,Pontual
276047,46.0,1,11,Balneário Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
276088,449.73,4,0,Garten Shopping,Feminino,Moda,5,4,3,12,Premium
276339,58.0,1,26,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
276628,616.7,2,22,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
276811,379.77000000000004,3,6,Balneário Shopping,Feminino,Gastronomia,4,3,3,10,Premium
277072,77.6,1,18,Continente Shopping,Masculino,Livrarias,2,1,1,4,Pontual
277083,86.17,2,27,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,1,5,Pontual
277134,399.29999999999995,3,5,Nações Shopping,Masculino,Gastronomia,4,3,3,10,Premium
277389,345.8,3,21,Continente Shopping,Feminino,Calçados,1,3,3,7,Potencial
277573,289.26,4,27,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
277682,1344.85,4,10,Continente Shopping,Masculino,Esportes,3,4,5,12,Premium
277729,123.4,2,5,Continente Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
279041,169.3,1,6,Continente Shopping,Feminino,Beleza e Bem-estar,4,1,2,7,Potencial
279722,40.79,1,7,Balneário Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
279847,16.0,1,20,Nações Shopping,Masculino,Serviços,1,1,1,3,Pontual
279920,64.9,1,6,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
279969,695.1,1,10,Balneário Shopping,Feminino,Moda,3,1,4,8,Potencial
280418,701.52,7,12,Continente Shopping,Masculino,Farmácias,3,5,4,12,Premium
280455,327.6,2,27,Garten Shopping,Masculino,Gastronomia,1,3,3,7,Potencial
280471,218.0,1,22,Continente Shopping,Feminino,Esportes,1,1,2,4,Pontual
280569,55.5,3,23,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,1,5,Pontual
280746,943.8900000000001,6,5,Continente Shopping,Feminino,Moda,4,5,4,13,VIP
281001,711.87,3,12,Garten Shopping,Feminino,Casa e Decoração,3,3,4,10,Premium
281147,339.99,7,20,Continente Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
281197,284.65,3,12,Continente Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
281311,914.46,5,1,Balneário Shopping,Feminino,Gastronomia,5,4,4,13,VIP
281373,332.5,5,20,Garten Shopping,Masculino,Gastronomia,1,4,3,8,Potencial
281616,620.27,6,0,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
281633,2011.9099999999999,4,23,Balneário Shopping,Feminino,Gastronomia,1,4,5,10,Premium
281959,1506.78,19,0,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
282070,1088.8,11,10,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
282417,299.6,1,15,Garten Shopping,Masculino,Moda,2,1,3,6,Pontual
282528,1213.3400000000001,6,24,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
282531,149.2,2,24,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
282564,1688.3600000000001,8,4,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
282827,179.89,1,24,Neumarkt Shopping,Feminino,Moda,1,1,2,4,Pontual
283382,317.99,2,27,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
283407,628.4,2,22,Balneário Shopping,Feminino,Moda,1,3,4,8,Potencial
283756,295.8,1,22,Garten Shopping,Feminino,Moda Feminina,1,1,3,5,Pontual
283901,15.0,1,16,Balneário Shopping,Masculino,Serviços,2,1,1,4,Pontual
283912,965.27,10,11,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
284221,251.26,2,22,Neumarkt Shopping,Masculino,Eletrodomésticos,1,3,2,6,Pontual
284346,478.88,3,26,Garten Shopping,Masculino,Casa e Decoração,1,3,3,7,Potencial
284404,163.20999999999998,5,21,Continente Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
284670,459.63,5,26,Continente Shopping,Feminino,Esportes,1,4,3,8,Potencial
284706,129.85,2,5,Continente Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
284751,27.5,1,20,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
284762,317.36,3,11,Continente Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
284825,270.0,2,0,Norte Shopping,Masculino,Casa e Decoração,5,3,2,10,Premium
284862,123.31,1,6,Nações Shopping,Feminino,Joalheria,4,1,2,7,Potencial
285754,1723.94,3,2,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,5,13,VIP
285870,296.39,4,5,Garten Shopping,Feminino,Calçados,4,4,3,11,Premium
286334,517.69,4,10,Balneário Shopping,Feminino,Moda,3,4,3,10,Premium
286590,99.97,1,5,Garten Shopping,Masculino,Casa e Decoração,4,1,1,6,Pontual
286745,215.37,10,6,Continente Shopping,Feminino,Gastronomia,4,5,2,11,Premium
286867,452.97,3,9,Balneário Shopping,Feminino,Esportes,3,3,3,9,Potencial
287000,599.8,1,0,Continente Shopping,Feminino,Presentes e Acessórios,5,1,4,10,Premium
287011,852.6,4,6,Neumarkt Shopping,Feminino,Gastronomia,4,4,4,12,Premium
287406,447.84999999999997,3,6,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
287435,1035.94,2,27,Balneário Shopping,Masculino,Casa e Decoração,1,3,5,9,Potencial
287821,2135.6,3,26,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,5,9,Potencial
288243,574.0999999999999,3,17,Continente Shopping,Feminino,Moda,2,3,4,9,Potencial
288464,389.0,1,19,Balneário Shopping,Masculino,Calçados,2,1,3,6,Pontual
288488,191.95000000000002,2,20,Garten Shopping,Feminino,Moda,1,3,2,6,Pontual
288608,358.8,2,13,Garten Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
288661,1814.77,6,25,Balneário Shopping,Feminino,Papelaria,1,5,5,11,Premium
288715,23.3,1,18,Balneário Shopping,Feminino,Livrarias,2,1,1,4,Pontual
288750,100.46000000000001,4,8,Balneário Shopping,Masculino,Farmácias,3,4,1,8,Potencial
288754,134.99,3,8,Continente Shopping,Masculino,Moda,3,3,2,8,Potencial
288919,919.76,2,10,Balneário Shopping,Masculino,Moda,3,3,4,10,Premium
288928,864.73,2,7,Garten Shopping,Feminino,Beleza e Bem-estar,4,3,4,11,Premium
289159,405.94,2,12,Continente Shopping,Feminino,Esportes,3,3,3,9,Potencial
289337,444.52,4,18,Neumarkt Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
289526,429.58,2,27,Balneário Shopping,Feminino,Esportes,1,3,3,7,Potencial
289555,760.6700000000001,7,4,Continente Shopping,Feminino,Infantil,4,5,4,13,VIP
289660,610.46,4,20,Continente Shopping,Feminino,Beleza e Bem-estar,1,4,4,9,Potencial
289879,299.7,2,0,Garten Shopping,Feminino,Moda,5,3,3,11,Premium
289964,708.24,6,5,Continente Shopping,Masculino,Gastronomia,4,5,4,13,VIP
290557,1034.04,5,21,Balneário Shopping,Feminino,Casa e Decoração,1,4,5,10,Premium
290791,108.36,1,12,Continente Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
291139,20.0,1,20,Neumarkt Shopping,Masculino,Livrarias,1,1,1,3,Pontual
291374,538.78,5,14,Continente Shopping,Feminino,Eletrodomésticos,2,4,4,10,Premium
291498,165.82,1,11,Garten Shopping,Feminino,Moda,3,1,2,6,Pontual
291532,933.45,8,6,Continente Shopping,Masculino,Gastronomia,4,5,4,13,VIP
291788,277.91,1,24,Continente Shopping,Masculino,Moda,1,1,3,5,Pontual
291956,697.0,14,3,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
292008,549.96,1,19,Norte Shopping,Masculino,Moda,2,1,4,7,Potencial
292685,1054.55,5,11,Neumarkt Shopping,Masculino,Casa e Decoração,3,4,5,12,Premium
292973,469.8,1,21,Balneário Shopping,Masculino,Moda,1,1,3,5,Pontual
293011,344.0,1,5,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,3,9,Potencial
293048,1169.4,4,19,Nações Shopping,Feminino,Moda,2,4,5,11,Premium
293143,299.97,1,9,Garten Shopping,Feminino,Moda,3,2,3,8,Potencial
293205,357.89,2,15,Nações Shopping,Feminino,Calçados,2,3,3,8,Potencial
293351,260.48,1,13,Neumarkt Shopping,Masculino,Esportes,3,2,2,7,Potencial
293422,789.98,2,9,Continente Shopping,Feminino,Farmácias,3,3,4,10,Premium
293428,89.8,1,11,Nações Shopping,Feminino,Moda,3,2,1,6,Pontual
293466,7018.77,5,9,Balneário Shopping,Feminino,Casa e Decoração,3,4,5,12,Premium
293726,489.7,1,4,Balneário Shopping,Masculino,Moda,4,2,3,9,Potencial
293860,139.8,1,10,Nações Shopping,Feminino,Moda,3,2,2,7,Potencial
293889,125.9,3,5,Garten Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
294180,1070.14,5,22,Balneário Shopping,Feminino,Supermercado,1,4,5,10,Premium
294321,341.4,3,6,Continente Shopping,Feminino,Calçados,4,3,3,10,Premium
294399,139.99,1,25,Continente Shopping,Feminino,Moda,1,2,2,5,Pontual
294473,2433.23,9,0,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
294797,769.62,1,18,Balneário Shopping,Feminino,Moda,2,2,4,8,Potencial
295084,27.0,1,5,Nações Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
295278,95.9,2,20,Nações Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
295586,239.9,1,18,Nações Shopping,Feminino,Moda,2,2,2,6,Pontual
296019,775.9,3,18,Neumarkt Shopping,Feminino,Calçados,2,3,4,9,Potencial
296101,698.97,2,27,Balneário Shopping,Masculino,Esportes,1,3,4,8,Potencial
296122,453.03000000000003,5,21,Nações Shopping,Feminino,Moda,1,4,3,8,Potencial
296165,2654.59,15,14,Neumarkt Shopping,Feminino,Moda,2,5,5,12,Premium
296439,854.8000000000001,2,15,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
296762,73.95,3,7,Continente Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
296842,914.4399999999999,7,1,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
296846,225.8,1,22,Continente Shopping,Feminino,Pets,1,2,2,5,Pontual
297373,144.5,3,9,Balneário Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
297486,39.9,1,8,Garten Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
297662,496.4,3,19,Neumarkt Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
297858,9.0,1,13,Norte Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
297860,516.28,5,0,Neumarkt Shopping,Feminino,Gastronomia,5,4,3,12,Premium
297918,1764.3000000000002,6,3,Balneário Shopping,Masculino,Casa e Decoração,5,5,5,15,VIP
298136,555.24,4,9,Neumarkt Shopping,Feminino,Calçados,3,4,4,11,Premium
298145,668.52,4,20,Garten Shopping,Feminino,Moda,1,4,4,9,Potencial
298196,196.57000000000002,4,4,Nações Shopping,Masculino,Farmácias,4,4,2,10,Premium
298544,89.9,1,12,Nações Shopping,Masculino,Moda,3,2,1,6,Pontual
298560,288.88,3,25,Garten Shopping,Feminino,Infantil,1,3,3,7,Potencial
298697,394.77,4,13,Garten Shopping,Feminino,Moda,3,4,3,10,Premium
298761,370.78000000000003,3,20,Continente Shopping,Masculino,Moda,1,3,3,7,Potencial
298872,882.02,3,6,Continente Shopping,Masculino,Gastronomia,4,3,4,11,Premium
299035,633.0,3,2,Garten Shopping,Feminino,Gastronomia,5,3,4,12,Premium
299802,719.9100000000001,4,13,Garten Shopping,Feminino,Moda,3,4,4,11,Premium
300136,429.9,1,3,Garten Shopping,Feminino,Moda,5,2,3,10,Premium
300675,303.33,1,20,Nações Shopping,Feminino,Casa e Decoração,1,2,3,6,Pontual
300817,607.0,4,5,Norte Shopping,Feminino,Serviços,4,4,4,12,Premium
300899,397.18,6,27,Continente Shopping,Feminino,Farmácias,1,5,3,9,Potencial
300924,73.96000000000001,2,22,Continente Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
301328,59.7,1,15,Neumarkt Shopping,Feminino,Livrarias,2,2,1,5,Pontual
301567,321.2,3,12,Balneário Shopping,Masculino,Gastronomia,3,3,3,9,Potencial
301743,1069.49,4,2,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
301890,4002.3900000000003,14,6,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
301907,120.0,1,22,Neumarkt Shopping,Feminino,Presentes e Acessórios,1,2,2,5,Pontual
301992,989.7,1,25,Balneário Shopping,Feminino,Moda,1,2,5,8,Potencial
302006,71.8,1,23,Neumarkt Shopping,Masculino,Pets,1,2,1,4,Pontual
302132,549.7,1,4,Nações Shopping,Masculino,Moda,4,2,4,10,Premium
302206,31.490000000000002,2,22,Continente Shopping,Feminino,Eletrodomésticos,1,3,1,5,Pontual
302365,320.3,6,0,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
302918,437.89,2,20,Garten Shopping,Feminino,Livrarias,1,3,3,7,Potencial
302977,60.4,3,19,Continente Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
302984,80.6,1,12,Balneário Shopping,Feminino,Livrarias,3,2,1,6,Pontual
303045,24.0,1,5,Nações Shopping,Feminino,Gastronomia - Sorvetes,4,2,1,7,Potencial
303137,8976.0,2,17,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,5,10,Premium
303223,2151.98,3,10,Continente Shopping,Masculino,Moda,3,3,5,11,Premium
303265,1246.48,5,19,Balneário Shopping,Feminino,Gastronomia,2,4,5,11,Premium
303509,14.0,1,22,Garten Shopping,Masculino,Serviços,1,2,1,4,Pontual
303606,22.98,1,26,Nações Shopping,Masculino,Beleza e Bem-estar,1,2,1,4,Pontual
303702,165.75000000000003,4,20,Continente Shopping,Feminino,Beleza e Bem-estar,1,4,2,7,Potencial
303896,210.38,2,19,Continente Shopping,Masculino,Farmácias,2,3,2,7,Potencial
303925,906.3299999999999,7,6,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
304228,175.8,2,20,Garten Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
304253,389.5,2,11,Neumarkt Shopping,Masculino,Livrarias,3,3,3,9,Potencial
304815,4619.07,1,12,Norte Shopping,Feminino,Eletrodomésticos,3,2,5,10,Premium
304911,808.12,8,5,Nações Shopping,Feminino,Gastronomia,4,5,4,13,VIP
305185,309.97,1,13,Balneário Shopping,Masculino,Esportes,3,2,3,8,Potencial
305533,95.49000000000001,5,16,Nações Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
305640,629.0,4,14,Nações Shopping,Feminino,Moda,2,4,4,10,Premium
305660,296.81,2,3,Continente Shopping,Masculino,Esportes,5,3,3,11,Premium
305673,9.0,1,16,Garten Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
305987,373.33,3,3,Nações Shopping,Feminino,Beleza e Bem-estar,5,3,3,11,Premium
306009,399.0,1,15,Continente Shopping,Masculino,Beleza e Bem-estar,2,2,3,7,Potencial
306048,791.4,3,5,Balneário Shopping,Masculino,Moda,4,3,4,11,Premium
306216,5.9,1,19,Neumarkt Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
307167,1654.37,7,26,Continente Shopping,Feminino,Esportes,1,5,5,11,Premium
307175,288.2,5,5,Garten Shopping,Masculino,Gastronomia,4,4,3,11,Premium
308069,51.5,1,12,Continente Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
308201,207.77999999999997,2,18,Continente Shopping,Masculino,Calçados,2,3,2,7,Potencial
308450,1087.99,7,19,Norte Shopping,Masculino,Papelaria,2,5,5,12,Premium
308918,109.8,1,23,Nações Shopping,Feminino,Moda,1,2,1,4,Pontual
309039,34.99,1,17,Nações Shopping,Masculino,Calçados,2,2,1,5,Pontual
309139,137.97,2,6,Continente Shopping,Feminino,Calçados,4,3,2,9,Potencial
309226,886.63,11,15,Continente Shopping,Feminino,Gastronomia,2,5,4,11,Premium
309353,677.2,4,8,Continente Shopping,Feminino,Moda,3,4,4,11,Premium
309465,3923.9,8,0,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
309660,1208.28,6,6,Continente Shopping,Masculino,Gastronomia,4,5,5,14,VIP
309877,193.85,3,27,Garten Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
309907,59.89,2,21,Norte Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
310398,180.14999999999998,7,3,Balneário Shopping,Feminino,Gastronomia,5,5,2,12,Premium
310758,68.98,2,18,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,1,6,Pontual
310926,321.33,1,23,Norte Shopping,Feminino,Supermercado,1,2,3,6,Pontual
311023,757.7099999999999,13,2,Nações Shopping,Masculino,Gastronomia,5,5,4,14,VIP
311637,194.47,5,12,Continente Shopping,Masculino,Livrarias,3,4,2,9,Potencial
311860,109.8,2,24,Balneário Shopping,Masculino,Livrarias,1,3,1,5,Pontual
312172,879.5999999999999,3,6,Continente Shopping,Feminino,Moda,4,3,4,11,Premium
312985,154.26999999999998,7,26,Nações Shopping,Masculino,Livrarias,1,5,2,8,Potencial
313036,236.31,7,12,Nações Shopping,Masculino,Gastronomia,3,5,2,10,Premium
313312,260.9,2,26,Balneário Shopping,Masculino,Calçados,1,3,2,6,Pontual
313468,259.2,3,5,Nações Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
313639,379.98,1,26,Nações Shopping,Feminino,Calçados,1,2,3,6,Pontual
313695,453.86,4,26,Continente Shopping,Masculino,Moda,1,4,3,8,Potencial
313870,149.05,4,13,Norte Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
314578,194.57999999999998,2,2,Neumarkt Shopping,Feminino,Esportes,5,3,2,10,Premium
314650,389.89,2,9,Garten Shopping,Feminino,Calçados,3,3,3,9,Potencial
314730,609.73,4,22,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
314762,46.59,1,4,Balneário Shopping,Feminino,Moda,4,2,1,7,Potencial
314780,651.0,1,23,Garten Shopping,Masculino,Ótica,1,2,4,7,Potencial
315130,777.44,1,6,Continente Shopping,Feminino,Farmácias,4,2,4,10,Premium
315447,332.2,1,19,Continente Shopping,Feminino,Papelaria,2,2,3,7,Potencial
315546,1378.4,3,14,Garten Shopping,Masculino,Moda,2,3,5,10,Premium
316255,51.8,2,13,Continente Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
318206,684.1,3,22,Nações Shopping,Masculino,Moda,1,3,4,8,Potencial
319131,2768.0,2,6,Balneário Shopping,Feminino,Calçados,4,3,5,12,Premium
319174,2010.7,2,12,Balneário Shopping,Masculino,Infantil,3,3,5,11,Premium
319376,2145.42,14,5,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
319595,709.3,1,26,Neumarkt Shopping,Feminino,Moda,1,2,4,7,Potencial
319761,283.0,3,21,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
319843,1830.76,4,11,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
319862,31.5,1,26,Continente Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
319912,441.13,2,12,Neumarkt Shopping,Masculino,Calçados,3,3,3,9,Potencial
320137,23.0,1,17,Garten Shopping,Masculino,Papelaria,2,2,1,5,Pontual
320338,575.1,2,21,Balneário Shopping,Feminino,Livrarias,1,3,4,8,Potencial
320751,53.0,3,1,Continente Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
320835,588.99,2,2,Garten Shopping,Feminino,Infantil,5,3,4,12,Premium
321059,2230.96,2,19,Continente Shopping,Feminino,Eletrodomésticos,2,3,5,10,Premium
321103,66.89,1,24,Continente Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
321219,366.48,7,4,Norte Shopping,Feminino,Gastronomia,4,5,3,12,Premium
321380,129.0,1,24,Balneário Shopping,Feminino,Casa e Decoração,1,2,2,5,Pontual
321536,787.9,5,12,Garten Shopping,Masculino,Gastronomia,3,4,4,11,Premium
321573,261.15,3,24,Balneário Shopping,Feminino,Livrarias,1,3,2,6,Pontual
322392,705.5,2,12,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
322494,647.92,1,18,Neumarkt Shopping,Masculino,Esportes,2,2,4,8,Potencial
322589,109.98,1,27,Nações Shopping,Masculino,Moda,1,2,1,4,Pontual
322864,2928.1,17,5,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
323123,62.9,2,4,Neumarkt Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
323406,2392.4,4,14,Garten Shopping,Masculino,Presentes e Acessórios,2,4,5,11,Premium
323606,447.2,3,27,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
324294,48.0,1,19,Continente Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
324360,239.8,1,27,Garten Shopping,Feminino,Moda,1,2,2,5,Pontual
