cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
265483,895.5999999999999,2,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,4,7,Potencial
265486,473.9,5,8,Neumarkt Shopping,Feminino,Casa e Decoração,3,4,3,10,Premium
265520,1.0,1,26,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
265568,309.98,1,19,Nações Shopping,Feminino,Moda,1,1,2,4,Pontual
265637,1819.75,4,23,Neumarkt Shopping,Feminino,Casa e Decoração,1,4,5,10,Premium
265767,867.5799999999999,8,12,Neumarkt Shopping,Feminino,Gastronomia,2,5,4,11,Premium
265804,423.97,4,18,Continente Shopping,Masculino,Gastronomia,1,4,3,8,Potencial
265859,589.96,1,4,Neumarkt Shopping,Feminino,Moda,4,1,3,8,Potencial
265864,283.71999999999997,6,26,Continente Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
265924,278.9,1,10,Garten Shopping,Feminino,Ótica,3,1,2,6,Pontual
265954,145.94,3,6,Continente Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
265989,1923.8,5,1,Continente Shopping,Feminino,Moda,5,4,5,14,VIP
266012,1037.75,5,6,Continente Shopping,Masculino,Presentes e Acessórios,3,4,4,11,Premium
266031,608.87,2,27,Garten Shopping,Feminino,Casa e Decoração,1,2,3,6,Pontual
266223,749.6700000000001,2,30,Balneário Shopping,Masculino,Moda,1,2,4,7,Potencial
266547,584.23,4,6,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
266551,2837.92,1,25,Balneário Shopping,Feminino,Casa e Decoração,1,1,5,7,Potencial
266572,117.0,1,6,Balneário Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
266948,487.84,1,19,Balneário Shopping,Feminino,Moda Feminina,1,1,3,5,Pontual
267008,425.57,3,20,Continente Shopping,Masculino,Eletrodomésticos,1,3,3,7,Potencial
267090,223.56,2,0,Nações Shopping,Feminino,Eletrodomésticos,5,2,2,9,Potencial
267439,4244.21,19,6,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
267693,927.99,5,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
267851,399.9,1,28,Balneário Shopping,Feminino,Calçados,1,1,3,5,Pontual
268615,1430.48,5,0,Balneário Shopping,Feminino,Gastronomia,5,4,5,14,VIP
268669,489.0,1,26,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
268811,239.96,1,11,Garten Shopping,Feminino,Moda,2,1,2,5,Pontual
269176,1513.44,8,8,Nações Shopping,Feminino,Moda,3,5,5,13,VIP
269261,1587.4899999999998,5,8,Neumarkt Shopping,Feminino,Presentes e Acessórios,3,4,5,12,Premium
269505,494.47,11,0,Nações Shopping,Feminino,Gastronomia,5,5,3,13,VIP
269614,763.48,4,7,Nações Shopping,Feminino,Eletrodomésticos,3,4,4,11,Premium
269688,1682.46,7,3,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
269702,413.12,5,17,Norte Shopping,Feminino,Gastronomia - Sorvetes,2,4,3,9,Potencial
269770,336.4,2,13,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
269879,37.9,2,27,Garten Shopping,Feminino,Casa e Decoração,1,2,1,4,Pontual
269915,785.0,1,29,Balneário Shopping,Feminino,Moda,1,1,4,6,Pontual
270145,413.46,3,1,Continente Shopping,Feminino,Beleza e Bem-estar,5,3,3,11,Premium
270192,1127.2,3,24,Continente Shopping,Masculino,Gastronomia,1,3,4,8,Potencial
270595,293.77,3,0,Continente Shopping,Feminino,Moda,5,3,2,10,Premium
270672,665.0,1,8,Balneário Shopping,Feminino,Joalheria,3,1,4,8,Potencial
270687,422.71000000000004,4,14,Garten Shopping,Feminino,Moda,2,4,3,9,Potencial
270733,197.89999999999998,2,3,Neumarkt Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
271192,67.93,1,25,Nações Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
271413,239.9,2,14,Neumarkt Shopping,Feminino,Esportes,2,2,2,6,Pontual
271683,179.99,2,24,Continente Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
271855,1150.87,4,8,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
272329,496.58,5,0,Nações Shopping,Masculino,Esportes,5,4,3,12,Premium
272350,1228.99,2,1,Garten Shopping,Feminino,Infantil,5,2,4,11,Premium
272450,2753.29,17,7,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
272487,578.0,1,26,Neumarkt Shopping,Feminino,Moda,1,1,3,5,Pontual
272526,165.0,3,18,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
272568,168.2,2,4,Garten Shopping,Masculino,Gastronomia,4,2,2,8,Potencial
272720,143.4,3,23,Continente Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
272867,175.99,2,6,Neumarkt Shopping,Feminino,Casa e Decoração,3,2,2,7,Potencial
273019,69.7,3,10,Neumarkt Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
273073,879.34,19,4,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
273118,1850.28,33,0,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
273143,419.79,3,11,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
273348,463.9,3,17,Neumarkt Shopping,Masculino,Joalheria,2,3,3,8,Potencial
273407,138.07999999999998,2,8,Continente Shopping,Feminino,Eletrodomésticos,3,2,1,6,Pontual
273444,1012.9,3,4,Neumarkt Shopping,Feminino,Livrarias,4,3,4,11,Premium
273451,732.22,6,15,Garten Shopping,Feminino,Moda,2,4,4,10,Premium
273463,149.99,1,23,Neumarkt Shopping,Masculino,Casa e Decoração,1,1,1,3,Pontual
273541,5159.88,4,10,Balneário Shopping,Feminino,Infantil,3,4,5,12,Premium
273560,568.04,1,18,Continente Shopping,Masculino,Moda,1,1,3,5,Pontual
273621,589.5799999999999,7,12,Nações Shopping,Feminino,Moda,2,5,3,10,Premium
273685,1543.48,8,3,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
273812,251.20999999999998,6,0,Nações Shopping,Masculino,Gastronomia,5,4,2,11,Premium
274212,89.7,1,13,Balneário Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
274220,2115.38,6,10,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
274250,47.0,2,5,Norte Shopping,Masculino,Beleza e Bem-estar,4,2,1,7,Potencial
274264,358.98,2,11,Garten Shopping,Feminino,Moda,2,2,3,7,Potencial
274520,416.79,2,16,Garten Shopping,Feminino,Esportes,2,2,3,7,Potencial
274559,1043.58,12,0,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
274693,3015.5,39,10,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
274707,52.99,2,8,Neumarkt Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
274739,1171.51,2,0,Balneário Shopping,Feminino,Beleza e Bem-estar,5,2,4,11,Premium
274884,504.7,6,5,Neumarkt Shopping,Feminino,Moda,4,4,3,11,Premium
274923,1993.9099999999999,37,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
275070,109.35,2,15,Garten Shopping,Feminino,Farmácias,2,2,1,5,Pontual
275359,1034.76,4,9,Nações Shopping,Feminino,Moda,3,4,4,11,Premium
275364,499.0,1,19,Continente Shopping,Feminino,Calçados,1,1,3,5,Pontual
275382,459.96,1,11,Norte Shopping,Masculino,Esportes,2,1,3,6,Pontual
275448,462.99,3,26,Garten Shopping,Masculino,Moda,1,3,3,7,Potencial
275614,1654.5500000000002,2,14,Neumarkt Shopping,Feminino,Calçados,2,2,5,9,Potencial
275636,2485.59,17,1,Norte Shopping,Masculino,Moda,5,5,5,15,VIP
275691,1292.44,6,4,Neumarkt Shopping,Feminino,Moda,4,4,5,13,VIP
275699,788.0,1,2,Norte Shopping,Masculino,Beleza e Bem-estar,5,1,4,10,Premium
275906,960.99,3,0,Balneário Shopping,Feminino,Moda,5,3,4,12,Premium
276088,533.98,4,6,Garten Shopping,Feminino,Gastronomia,3,4,3,10,Premium
276203,199.8,2,17,Garten Shopping,Feminino,Moda,2,2,2,6,Pontual
276474,533.21,8,1,Norte Shopping,Feminino,Supermercado,5,5,3,13,VIP
276628,1529.33,8,6,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
276764,3527.17,13,4,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
276811,1432.02,8,5,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
276847,4251.5,4,5,Continente Shopping,Masculino,Gastronomia - Sorvetes,4,4,5,13,VIP
277277,10.0,1,20,Nações Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
277284,1163.16,2,1,Continente Shopping,Feminino,Beleza e Bem-estar,5,2,4,11,Premium
277407,119.9,1,22,Neumarkt Shopping,Feminino,Livrarias,1,1,1,3,Pontual
277556,699.0,1,4,Continente Shopping,Masculino,Moda,4,1,4,9,Potencial
277853,372.59,4,4,Balneário Shopping,Feminino,Gastronomia,4,4,3,11,Premium
278126,450.67,12,2,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
278187,102.8,1,27,Continente Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
278382,778.78,3,16,Continente Shopping,Masculino,Esportes,2,3,4,9,Potencial
278760,499.99,1,26,Garten Shopping,Feminino,Moda,1,1,3,5,Pontual
278904,3316.87,9,2,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
279041,517.88,4,6,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
279049,1328.49,4,19,Neumarkt Shopping,Feminino,Moda,1,4,5,10,Premium
279082,99.99,1,6,Garten Shopping,Feminino,Infantil,3,1,1,5,Pontual
279218,129.98,2,22,Garten Shopping,Feminino,Moda,1,2,1,4,Pontual
279407,4.0,1,3,Garten Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
279451,159.9,1,12,Garten Shopping,Feminino,Moda,2,1,2,5,Pontual
279499,88.0,3,4,Garten Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
279558,839.94,2,5,Neumarkt Shopping,Feminino,Esportes,4,2,4,10,Premium
279662,749.37,5,6,Balneário Shopping,Feminino,Gastronomia,3,4,4,11,Premium
279719,133.81,1,6,Balneário Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
279800,54.9,1,0,Continente Shopping,Masculino,Fast Food,5,1,1,7,Potencial
279903,479.94,1,11,Neumarkt Shopping,Feminino,Casa e Decoração,2,1,3,6,Pontual
280199,279.87,3,26,Neumarkt Shopping,Feminino,Farmácias,1,3,2,6,Pontual
280357,244.9,3,17,Norte Shopping,Masculino,Esportes,2,3,2,7,Potencial
280401,3449.16,6,28,Balneário Shopping,Masculino,Moda,1,4,5,10,Premium
280455,1188.87,7,2,Garten Shopping,Masculino,Gastronomia,5,5,4,14,VIP
280810,972.11,4,7,Garten Shopping,Feminino,Moda,3,4,4,11,Premium
280888,388.0,12,3,Garten Shopping,Feminino,Gastronomia,4,5,3,12,Premium
280977,611.57,4,28,Balneário Shopping,Feminino,Moda,1,4,3,8,Potencial
281025,5172.0,2,9,Nações Shopping,Feminino,Esportes,3,2,5,10,Premium
281036,95.15,2,5,Neumarkt Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
281197,179.9,1,23,Continente Shopping,Feminino,Pets,1,1,2,4,Pontual
281198,179.99,1,20,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
281210,506.41,2,1,Balneário Shopping,Feminino,Gastronomia,5,2,3,10,Premium
281373,466.23,7,12,Garten Shopping,Masculino,Gastronomia,2,5,3,10,Premium
281466,1824.84,7,5,Neumarkt Shopping,Masculino,Moda,4,5,5,14,VIP
281616,228.28,3,10,Continente Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
281641,642.3900000000001,3,7,Neumarkt Shopping,Masculino,Calçados,3,3,3,9,Potencial
281945,557.83,10,2,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
281959,1003.52,21,3,Continente Shopping,Masculino,Gastronomia,4,5,4,13,VIP
281981,142.89,4,15,Continente Shopping,Feminino,Eletrodomésticos,2,4,1,7,Potencial
282342,39.9,1,5,Nações Shopping,Feminino,Moda,4,1,1,6,Pontual
282512,159.9,1,26,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
282564,860.99,4,19,Continente Shopping,Feminino,Beleza e Bem-estar,1,4,4,9,Potencial
282762,924.73,2,25,Garten Shopping,Feminino,Beleza e Bem-estar,1,2,4,7,Potencial
283158,690.28,5,0,Nações Shopping,Feminino,Gastronomia,5,4,4,13,VIP
283429,1949.47,13,6,Nações Shopping,Feminino,Gastronomia,3,5,5,13,VIP
283699,64.85,3,22,Continente Shopping,Masculino,Eletrodomésticos,1,3,1,5,Pontual
284142,407.98,3,4,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,3,3,10,Premium
284203,22.9,1,21,Continente Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
284346,697.93,4,26,Garten Shopping,Masculino,Gastronomia,1,4,4,9,Potencial
284556,602.87,2,7,Balneário Shopping,Masculino,Gastronomia,3,2,3,8,Potencial
284670,148.41,1,18,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
284671,657.8,2,10,Neumarkt Shopping,Feminino,Moda,3,2,4,9,Potencial
284686,684.78,3,5,Balneário Shopping,Masculino,Beleza e Bem-estar,4,3,4,11,Premium
284755,395.70000000000005,4,2,Balneário Shopping,Masculino,Gastronomia,5,4,3,12,Premium
284762,1222.53,8,22,Continente Shopping,Feminino,Moda,1,5,4,10,Premium
284825,39.9,1,2,Norte Shopping,Masculino,Supermercado,5,1,1,7,Potencial
284865,1275.0,1,0,Balneário Shopping,Masculino,Moda Feminina,5,1,5,11,Premium
285043,1763.3,3,2,Neumarkt Shopping,Feminino,Moda,5,3,5,13,VIP
285109,1603.8700000000001,13,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
285351,4627.4,9,11,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
285627,272.6,8,1,Continente Shopping,Feminino,Gastronomia,5,5,2,12,Premium
285634,791.86,3,16,Continente Shopping,Masculino,Farmácias,2,3,4,9,Potencial
285639,923.87,10,0,Neumarkt Shopping,Masculino,Moda,5,5,4,14,VIP
285699,132.0,2,6,Nações Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
285739,129.8,3,0,Balneário Shopping,Feminino,Moda,5,3,1,9,Potencial
285754,439.98,1,25,Balneário Shopping,Feminino,Casa e Decoração,1,1,3,5,Pontual
285926,129.21,4,0,Continente Shopping,Feminino,Gastronomia,5,4,1,10,Premium
285979,579.5,2,17,Nações Shopping,Feminino,Moda,2,2,3,7,Potencial
286036,29.0,1,16,Continente Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
286079,719.9,1,0,Neumarkt Shopping,Feminino,Calçados,5,1,4,10,Premium
286173,363.58,3,3,Continente Shopping,Feminino,Gastronomia,4,3,3,10,Premium
286290,2622.44,12,3,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
286334,196.28,3,13,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
286522,247.95,2,11,Nações Shopping,Feminino,Infantil,2,2,2,6,Pontual
286590,511.85,2,19,Garten Shopping,Masculino,Gastronomia,1,2,3,6,Pontual
286633,54.9,1,10,Nações Shopping,Masculino,Casa e Decoração,3,1,1,5,Pontual
286745,42.0,2,26,Continente Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
286756,835.93,2,26,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,4,7,Potencial
286866,179.96,2,20,Neumarkt Shopping,Masculino,Calçados,1,2,2,5,Pontual
286867,755.8,3,27,Balneário Shopping,Feminino,Gastronomia,1,3,4,8,Potencial
287011,2157.96,11,17,Neumarkt Shopping,Feminino,Gastronomia,2,5,5,12,Premium
287181,141.8,1,25,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
287308,3167.6,19,12,Balneário Shopping,Feminino,Gastronomia,2,5,5,12,Premium
287406,787.03,5,21,Neumarkt Shopping,Feminino,Moda,1,4,4,9,Potencial
287408,340.93,11,2,Continente Shopping,Feminino,Gastronomia,5,5,2,12,Premium
287452,970.14,7,5,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
287489,853.2,5,3,Continente Shopping,Feminino,Moda,4,4,4,12,Premium
287511,212.99,2,4,Neumarkt Shopping,Masculino,Gastronomia,4,2,2,8,Potencial
287621,36.5,1,25,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
287671,259.9,1,9,Nações Shopping,Feminino,Farmácias,3,1,2,6,Pontual
287750,291.97,1,27,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
287821,2809.9,4,25,Balneário Shopping,Feminino,Moda,1,4,5,10,Premium
288170,15.96,1,24,Nações Shopping,Feminino,Eletrodomésticos,1,1,1,3,Pontual
288243,249.99,1,13,Continente Shopping,Feminino,Moda,2,1,2,5,Pontual
288286,1166.5,9,1,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
288448,332.33000000000004,4,26,Continente Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
288553,399.97,1,18,Garten Shopping,Masculino,Esportes,1,1,3,5,Pontual
288932,350.73,2,18,Continente Shopping,Masculino,Farmácias,1,2,2,5,Pontual
289156,19.99,1,15,Balneário Shopping,Feminino,Infantil,2,1,1,4,Pontual
289174,118.8,1,20,Nações Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
289337,1282.41,17,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
289450,113.7,1,4,Continente Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
289526,147.0,1,16,Balneário Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
289634,4468.3,11,15,Garten Shopping,Masculino,Gastronomia,2,5,5,12,Premium
289775,1.0,1,14,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
289879,259.88,2,30,Garten Shopping,Feminino,Casa e Decoração,1,2,2,5,Pontual
290188,477.5,2,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,2,3,10,Premium
290291,979.52,13,23,Garten Shopping,Masculino,Gastronomia,1,5,4,10,Premium
290474,399.2,1,2,Neumarkt Shopping,Feminino,Moda,5,1,3,9,Potencial
290529,1203.45,5,25,Garten Shopping,Masculino,Moda,1,4,4,9,Potencial
290895,83.5,3,5,Continente Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
291039,33.2,1,3,Continente Shopping,Feminino,Papelaria,4,1,1,6,Pontual
291231,739.9300000000001,2,12,Balneário Shopping,Feminino,Infantil,2,2,4,8,Potencial
291344,756.77,6,25,Continente Shopping,Masculino,Beleza e Bem-estar,1,4,4,9,Potencial
291374,404.89,4,22,Continente Shopping,Feminino,Casa e Decoração,1,4,3,8,Potencial
291532,558.76,13,4,Continente Shopping,Masculino,Gastronomia,4,5,3,12,Premium
291939,287.48,2,27,Neumarkt Shopping,Feminino,Moda,1,2,2,5,Pontual
292101,357.75,7,4,Continente Shopping,Feminino,Gastronomia,4,5,3,12,Premium
292439,1128.0,2,4,Neumarkt Shopping,Feminino,Gastronomia - Restaurante,4,2,4,10,Premium
292531,1026.97,3,3,Continente Shopping,Masculino,Gastronomia,4,3,4,11,Premium
292793,865.63,19,5,Norte Shopping,Feminino,Gastronomia,4,5,4,13,VIP
292925,1305.56,12,18,Garten Shopping,Feminino,Moda,1,5,5,11,Premium
292939,469.96,1,6,Continente Shopping,Feminino,Moda,3,1,3,7,Potencial
292946,1073.0900000000001,11,0,Norte Shopping,Feminino,Pets,5,5,4,14,VIP
292974,100.88999999999999,2,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
293130,177.48,2,29,Neumarkt Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
293143,543.54,6,11,Garten Shopping,Feminino,Moda,2,4,3,9,Potencial
293280,1469.78,6,4,Nações Shopping,Feminino,Moda,4,4,5,13,VIP
293287,228.59,3,25,Nações Shopping,Feminino,Moda,1,3,2,6,Pontual
293322,4188.2,11,22,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
293347,526.32,3,8,Balneário Shopping,Masculino,Farmácias,3,3,3,9,Potencial
293449,179.46,1,2,Continente Shopping,Feminino,Farmácias,5,1,2,8,Potencial
293782,433.78,2,3,Balneário Shopping,Feminino,Presentes e Acessórios,4,2,3,9,Potencial
293851,1238.98,2,10,Balneário Shopping,Feminino,Eletrônicos,3,2,5,10,Premium
293966,309.98,1,11,Continente Shopping,Feminino,Moda,2,1,2,5,Pontual
294018,179.99,1,5,Continente Shopping,Feminino,Moda,4,1,2,7,Potencial
294020,103.99,2,14,Continente Shopping,Masculino,Esportes,2,2,1,5,Pontual
294110,296.61,4,13,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
294124,221.18,1,21,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
294321,671.5000000000001,7,10,Continente Shopping,Feminino,Eletrodomésticos,3,5,4,12,Premium
294498,124.9,1,8,Continente Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
294657,335.0,1,1,Balneário Shopping,Masculino,Presentes e Acessórios,5,1,2,8,Potencial
294704,362.72,2,8,Continente Shopping,Feminino,Farmácias,3,2,3,8,Potencial
294820,18.0,1,5,Neumarkt Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
294931,679.8,1,5,Nações Shopping,Masculino,Moda,4,1,4,9,Potencial
295027,2114.0,1,1,Continente Shopping,Feminino,Esportes,5,1,5,11,Premium
295202,1826.26,32,13,Balneário Shopping,Masculino,Gastronomia,2,5,5,12,Premium
295247,221.81,2,15,Continente Shopping,Masculino,Esportes,2,2,2,6,Pontual
295298,16.0,1,6,Nações Shopping,Feminino,Serviços,3,1,1,5,Pontual
295468,204.6,2,8,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
295572,159.0,1,13,Nações Shopping,Feminino,Calçados,2,1,2,5,Pontual
295608,192.70000000000002,4,3,Garten Shopping,Feminino,Gastronomia,4,4,2,10,Premium
295936,1243.25,8,10,Norte Shopping,Feminino,Gastronomia,3,5,5,13,VIP
296019,548.06,8,6,Neumarkt Shopping,Feminino,Lazer,3,5,3,11,Premium
296122,1807.5,6,6,Nações Shopping,Feminino,Gastronomia,3,4,5,12,Premium
296748,783.13,6,2,Continente Shopping,Masculino,Farmácias,5,4,4,13,VIP
296834,289.69,3,12,Continente Shopping,Feminino,Moda,2,3,2,7,Potencial
297061,682.84,6,9,Nações Shopping,Masculino,Gastronomia,3,4,4,11,Premium
297259,75.97,2,22,Continente Shopping,Feminino,Esportes,1,2,1,4,Pontual
297373,2115.26,8,13,Balneário Shopping,Feminino,Gastronomia,2,5,5,12,Premium
297397,753.46,2,24,Balneário Shopping,Feminino,Casa e Decoração,1,2,4,7,Potencial
297412,1212.04,7,6,Neumarkt Shopping,Feminino,Pets,3,5,4,12,Premium
297486,68.0,2,2,Garten Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
297507,1065.42,5,10,Norte Shopping,Masculino,Supermercado,3,4,4,11,Premium
297860,960.74,16,4,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
297904,1332.25,7,4,Nações Shopping,Feminino,Moda,4,5,5,14,VIP
297912,799.0,1,3,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,1,4,9,Potencial
297918,196.4,1,18,Balneário Shopping,Masculino,Moda,1,1,2,4,Pontual
298034,1293.77,5,10,Balneário Shopping,Feminino,Gastronomia,3,4,5,12,Premium
298096,1444.21,9,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
298136,1225.67,5,0,Neumarkt Shopping,Feminino,Infantil,5,4,4,13,VIP
298145,648.62,8,1,Garten Shopping,Feminino,Gastronomia,5,5,3,13,VIP
298196,566.85,18,0,Nações Shopping,Masculino,Gastronomia,5,5,3,13,VIP
298212,1202.0,4,25,Balneário Shopping,Feminino,Gastronomia,1,4,4,9,Potencial
298635,97.8,1,12,Nações Shopping,Feminino,Livrarias,2,1,1,4,Pontual
298872,435.7,1,6,Continente Shopping,Masculino,Moda,3,1,3,7,Potencial
298938,139.98,1,9,Continente Shopping,Masculino,Esportes,3,1,1,5,Pontual
299035,1625.76,8,0,Garten Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
299290,161.8,2,5,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
299327,325.65,5,8,Continente Shopping,Feminino,Lazer,3,4,2,9,Potencial
299414,758.99,9,3,Nações Shopping,Feminino,Gastronomia,4,5,4,13,VIP
299659,59.9,1,3,Balneário Shopping,Feminino,Moda,4,1,1,6,Pontual
299771,259.99,1,5,Continente Shopping,Feminino,Moda,4,1,2,7,Potencial
299902,90.75999999999999,3,29,Garten Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
300136,469.78000000000003,2,18,Garten Shopping,Feminino,Moda,1,2,3,6,Pontual
300210,405.0,1,11,Neumarkt Shopping,Feminino,Presentes e Acessórios,2,1,3,6,Pontual
300302,277.12,3,11,Balneário Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
300337,646.65,7,0,Continente Shopping,Masculino,Moda,5,5,3,13,VIP
300790,454.77000000000004,2,5,Balneário Shopping,Feminino,Esportes,4,2,3,9,Potencial
300899,1118.3,8,11,Continente Shopping,Feminino,Gastronomia,2,5,4,11,Premium
300910,4.0,1,26,Nações Shopping,Feminino,Moda,1,1,1,3,Pontual
300924,274.35,3,11,Continente Shopping,Masculino,Farmácias,2,3,2,7,Potencial
301235,539.83,1,2,Balneário Shopping,Feminino,Moda,5,1,3,9,Potencial
301547,551.79,15,1,Neumarkt Shopping,Masculino,Gastronomia,5,5,3,13,VIP
