cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
145140,429.62,2,19,Balneário Shopping,Feminino,Casa e Decoração,2,2,3,7,Potencial
145220,978.9,1,27,Neumarkt Shopping,Feminino,Moda,1,1,4,6,Pontual
145250,1518.44,15,12,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
145315,238.15,2,2,Balneário Shopping,Feminino,Gastronomia,5,2,2,9,Potencial
145342,393.88,5,3,Balneário Shopping,Feminino,Gastronomia,5,4,2,11,Premium
145627,7977.6,1,27,Balneário Shopping,Feminino,Joalheria,1,1,5,7,Potencial
145730,909.8299999999999,2,26,Norte Shopping,Masculino,Moda,1,2,4,7,Potencial
145750,3822.94,26,7,Balneário Shopping,Feminino,Gastronomia,4,5,5,14,VIP
145753,583.38,3,5,Continente Shopping,Masculino,Esportes,4,3,4,11,Premium
145850,590.9,5,11,Neumarkt Shopping,Feminino,Gastronomia,3,4,3,10,Premium
145858,3278.12,23,2,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
145899,545.9,8,18,Balneário Shopping,Feminino,Gastronomia,2,5,3,10,Premium
145980,2.0,1,19,Norte Shopping,Feminino,Infantil,2,1,1,4,Pontual
146008,176.1,4,3,Norte Shopping,Feminino,Gastronomia,5,4,2,11,Premium
146018,12071.46,9,4,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
146030,1684.8600000000001,2,20,Balneário Shopping,Masculino,Esportes,2,2,5,9,Potencial
146101,1507.58,12,11,Nações Shopping,Masculino,Gastronomia,4,5,5,14,VIP
146282,2636.15,5,5,Balneário Shopping,Feminino,Calçados,4,4,5,13,VIP
146788,746.6,4,19,Nações Shopping,Feminino,Moda,2,4,4,10,Premium
146810,1247.1499999999999,9,2,Neumarkt Shopping,Feminino,Livrarias,5,5,4,14,VIP
146902,1069.79,2,20,Garten Shopping,Feminino,Moda,2,2,4,8,Potencial
146908,1609.99,8,4,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
147026,407.51,5,6,Nações Shopping,Feminino,Moda,4,4,3,11,Premium
147100,376.18,4,5,Norte Shopping,Masculino,Beleza e Bem-estar,5,4,3,12,Premium
147158,1500.68,2,14,Neumarkt Shopping,Masculino,Eletrodomésticos,3,2,5,10,Premium
147188,780.9300000000001,10,5,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
147234,245.2,2,24,Balneário Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
147250,1359.9,2,22,Nações Shopping,Feminino,Moda,2,2,5,9,Potencial
147290,487.68,3,5,Norte Shopping,Feminino,Calçados,5,3,3,11,Premium
147317,3578.8,2,4,Garten Shopping,Feminino,Moda,5,2,5,12,Premium
147323,1016.9300000000001,6,15,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
147413,269.97,2,21,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
147518,1777.81,15,11,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
147706,1427.73,7,12,Garten Shopping,Masculino,Moda,3,4,5,12,Premium
147709,553.3,4,6,Nações Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
147713,204.17,3,5,Balneário Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
147883,299.71999999999997,2,22,Nações Shopping,Feminino,Calçados,2,2,3,7,Potencial
147904,259.0,1,10,Neumarkt Shopping,Feminino,Moda Feminina,3,1,2,6,Pontual
147930,102.0,1,11,Garten Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
147941,64.9,2,24,Neumarkt Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
147966,239.98,1,30,Neumarkt Shopping,Feminino,Moda,1,1,2,4,Pontual
148091,1508.9,2,0,Neumarkt Shopping,Feminino,Calçados,5,2,5,12,Premium
148120,1444.01,9,2,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
148153,419.9,1,21,Garten Shopping,Feminino,Calçados,2,1,3,6,Pontual
148220,5.76,1,25,Neumarkt Shopping,Feminino,Moda,1,1,1,3,Pontual
148247,278.69,11,7,Continente Shopping,Feminino,Eletrodomésticos,4,5,3,12,Premium
148308,1456.29,10,6,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
148381,2088.6,4,6,Balneário Shopping,Masculino,Gastronomia,4,4,5,13,VIP
148422,336.06,3,17,Neumarkt Shopping,Feminino,Esportes,2,3,2,7,Potencial
148427,499.9,1,29,Norte Shopping,Masculino,Casa e Decoração,1,1,3,5,Pontual
148448,547.15,12,4,Garten Shopping,Feminino,Gastronomia,5,5,3,13,VIP
148548,551.79,6,19,Balneário Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
148555,3851.45,4,20,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
148556,1129.0,1,23,Neumarkt Shopping,Masculino,Casa e Decoração,2,1,4,7,Potencial
148586,198.64999999999998,5,17,Continente Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
148616,2952.69,11,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
148715,1197.66,13,4,Neumarkt Shopping,Feminino,Eletrodomésticos,4,5,4,13,VIP
148717,1069.48,6,5,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
148759,442.0,1,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,1,3,5,Pontual
148839,4936.04,10,1,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
148849,5510.23,11,9,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
148889,5515.54,11,4,Garten Shopping,Feminino,Infantil,5,5,5,15,VIP
149016,1721.96,5,10,Nações Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
149022,599.62,4,27,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
149118,1097.16,9,12,Neumarkt Shopping,Feminino,Gastronomia,3,5,4,12,Premium
149149,187.34,3,2,Garten Shopping,Masculino,Gastronomia,5,3,2,10,Premium
149166,434.14,9,7,Neumarkt Shopping,Masculino,Gastronomia,4,5,3,12,Premium
149221,1440.0,5,21,Nações Shopping,Masculino,Moda,2,4,5,11,Premium
149243,629.79,2,18,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
149259,59.0,3,21,Balneário Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
149300,953.3199999999999,4,20,Neumarkt Shopping,Masculino,Gastronomia,2,3,4,9,Potencial
149333,1097.42,14,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
149410,925.99,2,30,Continente Shopping,Masculino,Esportes,1,2,4,7,Potencial
149467,813.93,10,5,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
149475,533.88,5,15,Nações Shopping,Feminino,Casa e Decoração,3,4,4,11,Premium
149502,836.1099999999999,3,14,Balneário Shopping,Feminino,Moda,3,3,4,10,Premium
149643,311.76,4,27,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
149663,893.23,6,8,Neumarkt Shopping,Feminino,Gastronomia,4,4,4,12,Premium
149704,421.5,3,26,Neumarkt Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
149765,3649.95,5,1,Neumarkt Shopping,Masculino,Moda,5,4,5,14,VIP
149785,1608.23,4,20,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,3,5,10,Premium
149826,1284.9,2,4,Balneário Shopping,Feminino,Moda,5,2,4,11,Premium
149863,7604.66,6,9,Neumarkt Shopping,Feminino,Moda,4,4,5,13,VIP
149924,356.09999999999997,3,5,Garten Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
150128,799.75,4,27,Neumarkt Shopping,Feminino,Calçados,1,3,4,8,Potencial
150183,10.99,1,25,Neumarkt Shopping,Feminino,Eletrodomésticos,1,1,1,3,Pontual
150307,647.1800000000001,8,23,Continente Shopping,Feminino,Gastronomia,1,5,4,10,Premium
150313,368.79,4,4,Nações Shopping,Feminino,Gastronomia,5,4,3,12,Premium
150530,211.96,2,9,Nações Shopping,Feminino,Esportes,4,2,2,8,Potencial
150552,320.86,1,18,Neumarkt Shopping,Masculino,Casa e Decoração,2,1,2,5,Pontual
150607,255.57,5,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
150741,327.47,4,12,Nações Shopping,Feminino,Livrarias,4,4,3,11,Premium
150830,339.9,1,28,Neumarkt Shopping,Masculino,Calçados,1,1,2,4,Pontual
150999,1092.17,5,16,Neumarkt Shopping,Feminino,Casa e Decoração,3,4,4,11,Premium
151057,502.26,10,1,Garten Shopping,Feminino,Gastronomia,5,5,3,13,VIP
151155,344.97,1,30,Balneário Shopping,Masculino,Infantil,1,1,2,4,Pontual
151167,30.0,1,20,Neumarkt Shopping,Feminino,Esportes,2,1,1,4,Pontual
151197,795.86,5,12,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
151311,99.66,5,10,Garten Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
151326,721.17,8,0,Garten Shopping,Feminino,Papelaria,5,5,4,14,VIP
151397,773.63,2,19,Neumarkt Shopping,Masculino,Livrarias,2,2,4,8,Potencial
151435,119.98,1,25,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
151462,5372.81,11,5,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
151495,717.38,9,13,Garten Shopping,Feminino,Gastronomia,3,5,4,12,Premium
151502,1098.0,1,8,Balneário Shopping,Feminino,Moda Feminina,4,1,4,9,Potencial
151555,1046.61,12,2,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
151611,456.96,3,8,Garten Shopping,Feminino,Casa e Decoração,4,3,3,10,Premium
151649,899.4,4,19,Garten Shopping,Feminino,Moda,2,3,4,9,Potencial
151683,699.57,4,9,Garten Shopping,Masculino,Infantil,4,3,4,11,Premium
151814,829.89,3,6,Continente Shopping,Feminino,Esportes,4,3,4,11,Premium
152095,314.69,2,23,Neumarkt Shopping,Feminino,Esportes,2,2,2,6,Pontual
152183,513.5,3,9,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
152209,377.55,7,20,Neumarkt Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
152290,484.65000000000003,4,26,Neumarkt Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
152308,1067.1399999999999,3,12,Nações Shopping,Feminino,Farmácias,4,3,5,12,Premium
152351,3385.0,6,3,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
152578,622.99,10,3,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
152584,2885.6,5,2,Norte Shopping,Feminino,Joalheria,5,4,5,14,VIP
152587,314.79999999999995,2,0,Neumarkt Shopping,Feminino,Moda,5,2,2,9,Potencial
152681,156.88,3,2,Garten Shopping,Masculino,Moda,5,3,1,9,Potencial
152700,572.22,7,19,Continente Shopping,Feminino,Gastronomia,2,4,4,10,Premium
152716,830.47,6,5,Neumarkt Shopping,Feminino,Gastronomia,4,4,4,12,Premium
152732,112.9,3,5,Neumarkt Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
152733,486.89,2,17,Continente Shopping,Feminino,Esportes,2,2,3,7,Potencial
152734,147.59,4,24,Neumarkt Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
152777,1162.3899999999999,7,4,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
152784,1868.0,3,12,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
152945,525.78,5,0,Balneário Shopping,Masculino,Gastronomia,5,4,3,12,Premium
152977,207.82999999999998,4,0,Nações Shopping,Masculino,Gastronomia,5,4,2,11,Premium
152992,268.93,2,2,Nações Shopping,Feminino,Gastronomia,5,2,3,10,Premium
153012,1531.9,2,8,Balneário Shopping,Feminino,Casa e Decoração,4,2,4,10,Premium
153024,4754.78,17,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
153078,100.35,3,18,Continente Shopping,Feminino,Eletrodomésticos,2,3,1,6,Pontual
153119,2025.0,1,8,Garten Shopping,Masculino,Joalheria,4,1,5,10,Premium
153152,114.89,1,18,Norte Shopping,Feminino,Supermercado,3,1,1,5,Pontual
153160,1895.47,7,15,Garten Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
153161,1362.49,5,15,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
153178,184.0,1,22,Norte Shopping,Feminino,Beleza e Bem-estar,2,1,2,5,Pontual
153180,445.8,2,15,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,3,8,Potencial
153292,611.03,4,7,Neumarkt Shopping,Feminino,Pets,4,3,3,10,Premium
153307,764.3499999999999,2,26,Balneário Shopping,Masculino,Moda,1,2,4,7,Potencial
153339,199.79,3,29,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
153453,489.88,2,27,Neumarkt Shopping,Feminino,Calçados,1,2,3,6,Pontual
153484,336.7,2,6,Balneário Shopping,Feminino,Calçados Femininos,4,2,2,8,Potencial
153632,167.49,4,20,Garten Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
153670,1742.19,6,14,Neumarkt Shopping,Feminino,Gastronomia,3,4,5,12,Premium
153756,1237.17,10,19,Continente Shopping,Feminino,Moda,2,5,5,12,Premium
153802,264.83,4,5,Norte Shopping,Feminino,Gastronomia,5,4,2,11,Premium
153823,699.5600000000001,5,0,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
153831,948.99,3,27,Neumarkt Shopping,Masculino,Calçados,1,3,4,8,Potencial
154002,662.6800000000001,10,20,Continente Shopping,Feminino,Gastronomia,2,5,4,11,Premium
154066,4477.88,10,6,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
154090,585.86,2,14,Norte Shopping,Feminino,Beleza e Bem-estar,3,2,4,9,Potencial
154240,329.8,1,15,Norte Shopping,Feminino,Casa e Decoração,3,1,2,6,Pontual
154424,3880.7200000000003,12,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
154465,339.98,1,24,Norte Shopping,Feminino,Esportes,1,1,2,4,Pontual
154488,263.91,1,3,Neumarkt Shopping,Masculino,Farmácias,5,1,2,8,Potencial
154511,62.8,2,2,Nações Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
154554,2000.57,6,9,Continente Shopping,Feminino,Moda,3,4,5,12,Premium
154567,1994.3500000000001,7,21,Garten Shopping,Feminino,Moda,2,4,5,11,Premium
154591,79.28,1,22,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
154774,2196.35,4,19,Continente Shopping,Feminino,Calçados,2,3,5,10,Premium
154784,2894.27,8,13,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
154864,792.72,5,12,Balneário Shopping,Feminino,Gastronomia,3,4,4,11,Premium
154880,1106.5,1,8,Balneário Shopping,Feminino,Moda,4,1,4,9,Potencial
154883,4351.68,8,4,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
154973,913.67,24,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
155009,1018.7,3,27,Garten Shopping,Feminino,Moda,1,3,4,8,Potencial
155097,1269.2,3,24,Continente Shopping,Feminino,Moda,1,3,5,9,Potencial
155212,758.9,2,19,Nações Shopping,Feminino,Joalheria,2,2,4,8,Potencial
155259,257.4,2,8,Neumarkt Shopping,Feminino,Livrarias,4,2,2,8,Potencial
155268,886.5999999999999,3,15,Nações Shopping,Feminino,Calçados,3,3,4,10,Premium
155272,673.0,3,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,3,11,Premium
155323,477.43,14,3,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
155347,165.4,2,20,Garten Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
155426,1466.72,6,20,Neumarkt Shopping,Feminino,Casa e Decoração,2,4,5,11,Premium
155444,2058.68,9,6,Continente Shopping,Masculino,Calçados,4,5,5,14,VIP
155473,1088.03,4,9,Norte Shopping,Feminino,Supermercado,4,4,5,13,VIP
155494,700.9200000000001,7,10,Continente Shopping,Feminino,Gastronomia,3,4,4,11,Premium
155506,696.5799999999999,3,27,Garten Shopping,Feminino,Gastronomia,1,3,4,8,Potencial
155569,311.08,4,7,Continente Shopping,Feminino,Gastronomia,4,3,3,10,Premium
155625,202.04,2,12,Garten Shopping,Feminino,Gastronomia,3,2,2,7,Potencial
155658,939.12,13,0,Continente Shopping,Feminino,Eletrodomésticos,5,5,4,14,VIP
155687,1046.73,7,2,Continente Shopping,Feminino,Gastronomia,5,4,5,14,VIP
155729,654.78,3,25,Neumarkt Shopping,Feminino,Casa e Decoração,1,3,3,7,Potencial
155787,308.3,2,1,Balneário Shopping,Feminino,Gastronomia,5,2,2,9,Potencial
155826,266.3,3,16,Continente Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
155840,45.0,3,2,Neumarkt Shopping,Feminino,Papelaria,5,3,1,9,Potencial
155850,1931.96,21,3,Norte Shopping,Feminino,Supermercado,5,5,5,15,VIP
155891,1041.1799999999998,7,27,Continente Shopping,Feminino,Gastronomia,1,4,5,10,Premium
155906,71.4,4,26,Norte Shopping,Feminino,Gastronomia,1,4,1,6,Pontual
155930,542.6800000000001,3,8,Garten Shopping,Feminino,Moda,4,3,3,10,Premium
156016,671.4300000000001,5,10,Continente Shopping,Feminino,Gastronomia,3,4,4,11,Premium
156018,2419.19,4,16,Balneário Shopping,Masculino,Moda,3,4,5,12,Premium
156065,3.82,1,25,Neumarkt Shopping,Masculino,Pets,1,1,1,3,Pontual
156078,1087.91,33,0,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
156141,350.6,1,17,Neumarkt Shopping,Feminino,Moda,2,1,2,5,Pontual
156147,782.3,3,6,Neumarkt Shopping,Masculino,Calçados,4,3,4,11,Premium
156164,62.96,1,25,Nações Shopping,Masculino,Farmácias,1,1,1,3,Pontual
156189,435.93,3,24,Neumarkt Shopping,Feminino,Infantil,1,3,3,7,Potencial
156217,359.98,2,27,Neumarkt Shopping,Feminino,Calçados,1,2,2,5,Pontual
156293,99.0,1,19,Norte Shopping,Feminino,Livrarias,2,1,1,4,Pontual
156341,2300.73,16,2,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
156372,54.9,1,19,Norte Shopping,Masculino,Fast Food,2,1,1,4,Pontual
156614,29.9,1,25,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
156628,869.8,2,10,Balneário Shopping,Feminino,Moda,3,2,4,9,Potencial
156720,964.11,12,2,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
156853,759.84,3,22,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
156988,54.99,1,2,Nações Shopping,Feminino,Calçados,5,1,1,7,Potencial
157072,139.7,1,27,Garten Shopping,Feminino,Papelaria,1,1,1,3,Pontual
157097,797.99,3,2,Garten Shopping,Feminino,Moda,5,3,4,12,Premium
157121,1460.24,4,13,Neumarkt Shopping,Feminino,Gastronomia,3,3,5,11,Premium
157161,599.99,1,10,Norte Shopping,Feminino,Esportes,4,1,4,9,Potencial
157162,232.1,1,2,Balneário Shopping,Feminino,Gastronomia,5,1,2,8,Potencial
157218,194.79,2,25,Neumarkt Shopping,Masculino,Casa e Decoração,1,2,2,5,Pontual
157230,150.21,4,19,Continente Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
157248,209.47,2,22,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
157254,575.94,1,20,Neumarkt Shopping,Masculino,Casa e Decoração,2,1,3,6,Pontual
157338,992.8,3,26,Continente Shopping,Feminino,Moda,1,3,4,8,Potencial
157405,1633.26,6,3,Garten Shopping,Feminino,Gastronomia,5,4,5,14,VIP
157439,490.47,5,5,Neumarkt Shopping,Feminino,Gastronomia,4,4,3,11,Premium
157482,473.39,2,26,Norte Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
157519,72.7,1,26,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
157527,53.0,2,15,Continente Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
157642,1006.79,9,12,Neumarkt Shopping,Feminino,Gastronomia,3,5,4,12,Premium
157643,325.8,2,18,Garten Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
157720,575.25,3,11,Neumarkt Shopping,Feminino,Moda,3,3,3,9,Potencial
157864,629.12,5,8,Neumarkt Shopping,Feminino,Calçados,4,4,3,11,Premium
157929,3094.1600000000003,11,19,Neumarkt Shopping,Feminino,Moda,2,5,5,12,Premium
157954,29.9,1,7,Continente Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
157974,330.05,4,28,Neumarkt Shopping,Feminino,Moda,1,3,2,6,Pontual
157989,469.8,5,3,Nações Shopping,Feminino,Gastronomia,5,4,4,13,VIP
158008,39.0,1,19,Nações Shopping,Feminino,Livrarias,2,1,1,4,Pontual
158127,275.15,2,12,Neumarkt Shopping,Feminino,Gastronomia,3,2,2,7,Potencial
158305,1242.93,3,5,Continente Shopping,Feminino,Esportes,4,3,5,12,Premium
158451,88.28,1,26,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
158464,133.88,3,21,Neumarkt Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
158620,733.76,7,3,Nações Shopping,Feminino,Gastronomia,5,5,4,14,VIP
158687,380.45,4,3,Balneário Shopping,Feminino,Calçados,5,4,2,11,Premium
158710,1359.41,4,13,Neumarkt Shopping,Feminino,Livrarias,3,3,5,11,Premium
158852,2018.8600000000001,7,6,Neumarkt Shopping,Masculino,Esportes,4,4,5,13,VIP
158908,6404.06,18,28,Neumarkt Shopping,Feminino,Casa e Decoração,1,5,5,11,Premium
158959,1396.6,8,24,Neumarkt Shopping,Feminino,Gastronomia,1,5,5,11,Premium
159095,469.84,4,1,Garten Shopping,Feminino,Gastronomia,5,3,3,11,Premium
159132,1842.62,8,12,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
159175,1053.5,7,5,Continente Shopping,Feminino,Papelaria,4,4,5,13,VIP
159292,24.99,1,15,Nações Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
159367,3234.3999999999996,7,17,Continente Shopping,Feminino,Moda,2,4,5,11,Premium
159453,501.94,4,6,Garten Shopping,Feminino,Farmácias,4,3,3,10,Premium
159507,1183.27,9,4,Nações Shopping,Feminino,Moda,5,5,5,15,VIP
159524,776.6400000000001,2,4,Neumarkt Shopping,Feminino,Moda,4,2,4,10,Premium
159615,1228.61,6,2,Continente Shopping,Feminino,Eletrodomésticos,5,4,5,14,VIP
159781,1884.46,9,7,Continente Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
159866,259.7,1,30,Neumarkt Shopping,Feminino,Moda,1,1,2,4,Pontual
159956,2884.29,11,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
160012,669.67,9,4,Norte Shopping,Masculino,Eletrodomésticos,5,5,4,14,VIP
160052,1200.33,18,5,Continente Shopping,Masculino,Gastronomia,4,5,5,14,VIP
160091,439.48,3,15,Neumarkt Shopping,Feminino,Moda,3,3,3,9,Potencial
160094,119.99,1,6,Garten Shopping,Masculino,Esportes,4,1,1,6,Pontual
160261,79.8,1,12,Nações Shopping,Feminino,Moda,3,1,1,5,Pontual
160307,2012.29,8,9,Balneário Shopping,Feminino,Gastronomia,4,5,5,14,VIP
160329,209.96,2,20,Nações Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
160428,609.99,12,3,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
160475,1827.97,5,0,Neumarkt Shopping,Feminino,Gastronomia,5,4,5,14,VIP
160516,787.93,6,13,Neumarkt Shopping,Feminino,Casa e Decoração,3,4,4,11,Premium
160594,516.73,7,26,Continente Shopping,Feminino,Moda,1,4,4,9,Potencial
160601,744.98,2,9,Continente Shopping,Masculino,Farmácias,3,2,4,9,Potencial
160613,3985.79,7,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
160638,1803.91,7,15,Garten Shopping,Masculino,Moda,3,4,5,12,Premium
160847,227.49,3,17,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
160880,313.81,4,20,Neumarkt Shopping,Feminino,Eletrodomésticos,2,3,2,7,Potencial
160985,859.9300000000001,2,6,Continente Shopping,Masculino,Esportes,4,2,4,10,Premium
161188,359.97,2,5,Continente Shopping,Feminino,Calçados,4,2,3,9,Potencial
161245,259.6,1,15,Neumarkt Shopping,Feminino,Moda,3,1,2,6,Pontual
161323,162.94,2,19,Garten Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
161347,1869.99,2,18,Norte Shopping,Feminino,Joalheria,3,2,5,10,Premium
161368,632.37,3,10,Balneário Shopping,Feminino,Esportes,3,3,3,9,Potencial
161485,39.99,1,26,Nações Shopping,Feminino,Moda,1,1,1,3,Pontual
161550,488.38,6,5,Balneário Shopping,Feminino,Gastronomia,4,5,3,12,Premium
161597,980.74,13,5,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
161704,566.59,6,1,Nações Shopping,Feminino,Gastronomia,5,5,4,14,VIP
161831,2232.43,31,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
161841,192.9,1,22,Garten Shopping,Masculino,Farmácias,1,1,2,4,Pontual
161894,480.72,5,0,Continente Shopping,Feminino,Gastronomia,5,4,3,12,Premium
161939,511.7,1,28,Garten Shopping,Feminino,Calçados,1,1,3,5,Pontual
161945,61.43,1,13,Neumarkt Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
161953,106.9,1,21,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
161993,906.61,6,6,Neumarkt Shopping,Masculino,Gastronomia,4,4,4,12,Premium
162105,324.94,2,7,Nações Shopping,Feminino,Eletrodomésticos,4,2,3,9,Potencial
162172,171.89,4,17,Neumarkt Shopping,Feminino,Eletrodomésticos,2,3,1,6,Pontual
162180,1039.79,2,10,Continente Shopping,Feminino,Calçados,3,2,5,10,Premium
162273,182.6,2,26,Continente Shopping,Masculino,Eletrodomésticos,1,2,2,5,Pontual
162427,126.80000000000001,2,2,Nações Shopping,Masculino,Beleza e Bem-estar,5,2,2,9,Potencial
162438,549.9,1,0,Nações Shopping,Feminino,Calçados Femininos,5,1,4,10,Premium
162442,427.15999999999997,2,15,Norte Shopping,Masculino,Casa e Decoração,3,2,3,8,Potencial
