cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
234773,1103.9,3,22,Norte Shopping,Masculino,Infantil,2,4,5,11,Premium
234781,735.94,3,19,Norte Shopping,Masculino,Infantil,3,4,4,11,Premium
234783,530.97,1,22,Norte Shopping,Feminino,Supermercado,2,2,3,7,Potencial
234784,647.68,1,22,Norte Shopping,Feminino,Supermercado,2,2,3,7,Potencial
234785,303.78999999999996,3,22,Norte Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
234786,489.1,1,22,Norte Shopping,Feminino,Moda,2,2,3,7,Potencial
234796,521.51,3,8,Continente Shopping,Feminino,Esportes,4,4,3,11,Premium
234832,329.98,1,21,Norte Shopping,Feminino,Moda,2,2,2,6,Pontual
234833,123.0,3,19,Neumarkt Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
234837,323.57,3,21,Norte Shopping,Masculino,Supermercado,2,4,2,8,Potencial
234843,369.98,1,21,Norte Shopping,Masculino,Infantil,2,2,2,6,Pontual
234851,862.9000000000001,3,21,Norte Shopping,Feminino,Papelaria,2,4,4,10,Premium
234854,659.83,1,21,Norte Shopping,Feminino,Casa e Decoração,2,2,3,7,Potencial
234861,705.91,3,21,Norte Shopping,Feminino,Gastronomia,2,4,4,10,Premium
234870,334.98,1,21,Norte Shopping,Masculino,Esportes,2,2,2,6,Pontual
234875,5399.0,1,21,Norte Shopping,Feminino,Telefonia,2,2,5,9,Potencial
234879,799.9,1,21,Norte Shopping,Feminino,Casa e Decoração,2,2,4,8,Potencial
234885,679.98,1,21,Norte Shopping,Feminino,Calçados,2,2,4,8,Potencial
234886,602.54,2,21,Norte Shopping,Feminino,Pets,2,3,3,8,Potencial
234887,1655.0,1,21,Norte Shopping,Masculino,Moda,2,2,5,9,Potencial
234889,604.3,1,21,Norte Shopping,Masculino,Supermercado,2,2,3,7,Potencial
234890,3599.1,1,21,Norte Shopping,Masculino,Eletrodomésticos,2,2,5,9,Potencial
234891,1116.9,1,21,Norte Shopping,Feminino,Moda,2,2,5,9,Potencial
234892,499.79,1,21,Norte Shopping,Feminino,Casa e Decoração,2,2,3,7,Potencial
234894,361.68,3,21,Norte Shopping,Masculino,Calçados,2,4,2,8,Potencial
234895,7300.719999999999,6,20,Norte Shopping,Masculino,Supermercado,3,5,5,13,VIP
234903,1079.96,2,21,Norte Shopping,Masculino,Esportes,2,3,5,10,Premium
234904,881.16,1,21,Norte Shopping,Feminino,Supermercado,2,2,4,8,Potencial
234906,136.7,2,20,Neumarkt Shopping,Feminino,Papelaria,3,3,1,7,Potencial
234910,349.99,1,21,Norte Shopping,Feminino,Esportes,2,2,2,6,Pontual
234911,349.99,1,21,Norte Shopping,Masculino,Esportes,2,2,2,6,Pontual
234913,2255.0,1,21,Norte Shopping,Feminino,Eletrônicos,2,2,5,9,Potencial
234921,4113.01,1,21,Norte Shopping,Feminino,Casa e Decoração,2,2,5,9,Potencial
234922,362.0,1,21,Norte Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
234926,1452.23,1,21,Norte Shopping,Feminino,Supermercado,2,2,5,9,Potencial
234938,1000.0,1,21,Norte Shopping,Masculino,Infantil,2,2,4,8,Potencial
234939,138.6,2,21,Balneário Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
234946,168.85,1,3,Neumarkt Shopping,Feminino,Eletrodomésticos,5,2,1,8,Potencial
234950,389.96,1,21,Norte Shopping,Feminino,Calçados,2,2,2,6,Pontual
234952,96.35,5,5,Neumarkt Shopping,Feminino,Gastronomia,5,5,1,11,Premium
234954,791.6400000000001,6,21,Norte Shopping,Feminino,Moda,2,5,4,11,Premium
234959,901.5,8,8,Norte Shopping,Feminino,Moda,4,5,4,13,VIP
234961,3238.0,1,21,Norte Shopping,Feminino,Ótica,2,2,5,9,Potencial
234962,719.76,2,21,Norte Shopping,Feminino,Moda,2,3,4,9,Potencial
234963,429.67,1,21,Norte Shopping,Feminino,Casa e Decoração,2,2,3,7,Potencial
234968,371.76,1,21,Norte Shopping,Feminino,Supermercado,2,2,2,6,Pontual
234974,359.95,1,21,Norte Shopping,Feminino,Casa e Decoração,2,2,2,6,Pontual
234975,464.96,1,21,Norte Shopping,Feminino,Infantil,2,2,3,7,Potencial
234976,339.69,2,21,Norte Shopping,Masculino,Calçados,2,3,2,7,Potencial
234978,536.1,3,21,Norte Shopping,Feminino,Moda,2,4,3,9,Potencial
234982,359.2,1,21,Norte Shopping,Masculino,Moda,2,2,2,6,Pontual
234984,1194.9,3,21,Norte Shopping,Masculino,Infantil,2,4,5,11,Premium
234986,468.95,4,21,Norte Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
234990,609.51,7,21,Norte Shopping,Feminino,Eletrodomésticos,2,5,3,10,Premium
234992,643.37,1,21,Norte Shopping,Feminino,Supermercado,2,2,3,7,Potencial
235000,312.96,2,21,Norte Shopping,Feminino,Calçados,2,3,2,7,Potencial
235006,1049.6599999999999,3,21,Norte Shopping,Feminino,Casa e Decoração,2,4,4,10,Premium
235013,609.95,2,21,Norte Shopping,Feminino,Esportes,2,3,3,8,Potencial
235016,349.99,1,21,Norte Shopping,Feminino,Calçados,2,2,2,6,Pontual
235017,319.4,1,21,Norte Shopping,Feminino,Moda,2,2,2,6,Pontual
235019,339.97,2,21,Norte Shopping,Feminino,Calçados,2,3,2,7,Potencial
235020,537.72,2,15,Norte Shopping,Feminino,Moda,4,3,3,10,Premium
235021,640.86,1,21,Norte Shopping,Feminino,Casa e Decoração,2,2,3,7,Potencial
235022,561.5,1,21,Norte Shopping,Feminino,Supermercado,2,2,3,7,Potencial
235025,2538.69,11,17,Balneário Shopping,Feminino,Infantil,4,5,5,14,VIP
235027,1289.0,1,21,Norte Shopping,Masculino,Eletrônicos,2,2,5,9,Potencial
235031,319.76,1,21,Norte Shopping,Masculino,Infantil,2,2,2,6,Pontual
235054,2190.98,6,14,Continente Shopping,Masculino,Gastronomia,4,5,5,14,VIP
235058,299.09,5,14,Neumarkt Shopping,Feminino,Gastronomia,4,5,2,11,Premium
235064,585.4,3,17,Balneário Shopping,Feminino,Calçados,4,4,3,11,Premium
235076,1163.4,3,20,Nações Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
235077,612.97,1,20,Norte Shopping,Feminino,Calçados,3,2,3,8,Potencial
235078,479.97,1,20,Norte Shopping,Masculino,Infantil,3,2,3,8,Potencial
235083,315.4,2,20,Norte Shopping,Masculino,Beleza e Bem-estar,3,3,2,8,Potencial
235087,1109.93,2,20,Norte Shopping,Feminino,Casa e Decoração,3,3,5,11,Premium
235096,99.99,1,20,Norte Shopping,Masculino,Calçados,3,2,1,6,Pontual
235100,981.81,1,20,Norte Shopping,Masculino,Casa e Decoração,3,2,4,9,Potencial
235101,624.08,2,20,Norte Shopping,Masculino,Beleza e Bem-estar,3,3,3,9,Potencial
235108,369.98,1,20,Norte Shopping,Feminino,Infantil,3,2,2,7,Potencial
235114,1009.8,1,20,Norte Shopping,Feminino,Casa e Decoração,3,2,4,9,Potencial
235116,604.08,1,20,Norte Shopping,Masculino,Infantil,3,2,3,8,Potencial
235117,304.25,5,20,Norte Shopping,Feminino,Beleza e Bem-estar,3,5,2,10,Premium
235118,630.0,1,20,Norte Shopping,Feminino,Joalheria,3,2,3,8,Potencial
235120,449.98,1,20,Norte Shopping,Feminino,Esportes,3,2,3,8,Potencial
235123,529.93,1,20,Norte Shopping,Feminino,Moda,3,2,3,8,Potencial
235124,2519.0,1,20,Norte Shopping,Feminino,Eletrônicos,3,2,5,10,Premium
235127,379.79,2,20,Norte Shopping,Masculino,Calçados,3,3,2,8,Potencial
235128,706.9,1,20,Norte Shopping,Masculino,Moda,3,2,4,9,Potencial
235130,398.29999999999995,2,20,Norte Shopping,Masculino,Calçados,3,3,2,8,Potencial
235134,870.64,2,20,Norte Shopping,Feminino,Moda,3,3,4,10,Premium
235135,349.78,2,20,Norte Shopping,Feminino,Esportes,3,3,2,8,Potencial
235138,699.47,3,20,Norte Shopping,Feminino,Casa e Decoração,3,4,4,11,Premium
235139,526.09,5,20,Norte Shopping,Feminino,Beleza e Bem-estar,3,5,3,11,Premium
235142,307.53000000000003,2,20,Norte Shopping,Feminino,Infantil,3,3,2,8,Potencial
235143,625.6400000000001,2,20,Norte Shopping,Masculino,Moda,3,3,3,9,Potencial
235144,744.02,5,20,Norte Shopping,Masculino,Beleza e Bem-estar,3,5,4,12,Premium
235146,649.03,3,20,Norte Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
235149,835.23,2,20,Norte Shopping,Feminino,Casa e Decoração,3,3,4,10,Premium
235152,810.0,1,20,Norte Shopping,Feminino,Calçados,3,2,4,9,Potencial
235154,848.52,6,20,Norte Shopping,Feminino,Esportes,3,5,4,12,Premium
235155,1109.95,3,20,Norte Shopping,Feminino,Moda,3,4,5,12,Premium
235158,149.99,1,20,Norte Shopping,Feminino,Casa e Decoração,3,2,1,6,Pontual
235160,1425.8700000000001,2,20,Norte Shopping,Masculino,Esportes,3,3,5,11,Premium
235161,439.98,1,20,Norte Shopping,Masculino,Esportes,3,2,3,8,Potencial
235165,543.77,4,20,Norte Shopping,Feminino,Casa e Decoração,3,4,3,10,Premium
235167,617.9,2,20,Norte Shopping,Feminino,Casa e Decoração,3,3,3,9,Potencial
235176,376.5,2,20,Norte Shopping,Feminino,Moda,3,3,2,8,Potencial
235179,669.98,2,20,Norte Shopping,Masculino,Infantil,3,3,4,10,Premium
235181,557.48,4,20,Norte Shopping,Masculino,Casa e Decoração,3,4,3,10,Premium
235182,339.5,1,20,Norte Shopping,Masculino,Moda,3,2,2,7,Potencial
235190,349.99,1,20,Norte Shopping,Feminino,Infantil,3,2,2,7,Potencial
235193,339.95,1,20,Norte Shopping,Feminino,Casa e Decoração,3,2,2,7,Potencial
235195,658.0999999999999,3,20,Norte Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
235198,1129.0,1,20,Norte Shopping,Masculino,Telefonia,3,2,5,10,Premium
235199,508.18,4,20,Norte Shopping,Feminino,Calçados,3,4,3,10,Premium
235200,331.38,1,20,Norte Shopping,Masculino,Casa e Decoração,3,2,2,7,Potencial
235202,455.96,1,20,Norte Shopping,Masculino,Infantil,3,2,3,8,Potencial
235204,679.77,1,20,Norte Shopping,Masculino,Casa e Decoração,3,2,4,9,Potencial
235205,718.0799999999999,5,20,Norte Shopping,Feminino,Moda,3,5,4,12,Premium
235207,369.95,1,20,Norte Shopping,Masculino,Moda,3,2,2,7,Potencial
235208,409.79,1,20,Norte Shopping,Masculino,Casa e Decoração,3,2,2,7,Potencial
235211,509.7,1,20,Norte Shopping,Masculino,Moda,3,2,3,8,Potencial
235213,688.98,2,20,Norte Shopping,Masculino,Casa e Decoração,3,3,4,10,Premium
235218,317.61,1,20,Norte Shopping,Feminino,Pets,3,2,2,7,Potencial
235220,278.58000000000004,2,20,Garten Shopping,Masculino,Esportes,3,3,2,8,Potencial
235224,1486.84,3,20,Norte Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
235226,499.99,1,20,Norte Shopping,Feminino,Infantil,3,2,3,8,Potencial
235227,468.46000000000004,4,20,Norte Shopping,Masculino,Beleza e Bem-estar,3,4,3,10,Premium
235229,226.42000000000002,4,20,Norte Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
235230,384.1,1,20,Norte Shopping,Masculino,Beleza e Bem-estar,3,2,2,7,Potencial
235232,621.25,5,20,Norte Shopping,Feminino,Supermercado,3,5,3,11,Premium
235236,449.98,2,20,Norte Shopping,Masculino,Calçados,3,3,3,9,Potencial
235239,620.95,1,20,Norte Shopping,Masculino,Esportes,3,2,3,8,Potencial
235240,919.96,1,20,Norte Shopping,Masculino,Infantil,3,2,4,9,Potencial
235241,406.25,2,20,Norte Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
235243,301.39,4,20,Norte Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
235248,399.96000000000004,2,20,Norte Shopping,Masculino,Calçados,3,3,2,8,Potencial
235250,787.06,2,19,Norte Shopping,Masculino,Casa e Decoração,3,3,4,10,Premium
235251,379.2,1,20,Norte Shopping,Feminino,Moda,3,2,2,7,Potencial
235252,324.95,1,20,Norte Shopping,Feminino,Infantil,3,2,2,7,Potencial
235253,362.99,2,20,Norte Shopping,Masculino,Calçados,3,3,2,8,Potencial
235254,348.25,2,20,Norte Shopping,Feminino,Moda,3,3,2,8,Potencial
235256,722.08,1,20,Norte Shopping,Feminino,Supermercado,3,2,4,9,Potencial
235257,583.89,4,20,Norte Shopping,Feminino,Moda,3,4,3,10,Premium
235258,347.82,3,20,Norte Shopping,Feminino,Calçados,3,4,2,9,Potencial
235261,1000.0,1,20,Norte Shopping,Feminino,Infantil,3,2,4,9,Potencial
235263,719.87,1,20,Norte Shopping,Masculino,Calçados,3,2,4,9,Potencial
235264,457.96,1,20,Norte Shopping,Masculino,Calçados,3,2,3,8,Potencial
235265,1999.9,1,20,Norte Shopping,Feminino,Infantil,3,2,5,10,Premium
235268,359.7,1,20,Norte Shopping,Feminino,Moda,3,2,2,7,Potencial
235269,659.89,2,20,Norte Shopping,Feminino,Moda,3,3,3,9,Potencial
235270,624.69,7,20,Norte Shopping,Feminino,Infantil,3,5,3,11,Premium
235273,589.44,4,20,Norte Shopping,Masculino,Infantil,3,4,3,10,Premium
235275,434.97,1,20,Norte Shopping,Masculino,Infantil,3,2,3,8,Potencial
235276,629.88,1,20,Norte Shopping,Feminino,Calçados,3,2,3,8,Potencial
235279,237.16,1,20,Norte Shopping,Masculino,Supermercado,3,2,1,6,Pontual
235280,342.49,2,20,Norte Shopping,Feminino,Infantil,3,3,2,8,Potencial
235281,863.43,1,20,Norte Shopping,Feminino,Supermercado,3,2,4,9,Potencial
235284,331.44,1,20,Norte Shopping,Feminino,Pets,3,2,2,7,Potencial
235285,959.91,3,20,Norte Shopping,Feminino,Infantil,3,4,4,11,Premium
235286,679.96,2,20,Norte Shopping,Feminino,Esportes,3,3,4,10,Premium
235287,341.78000000000003,2,20,Norte Shopping,Feminino,Eletrodomésticos,3,3,2,8,Potencial
235289,352.90999999999997,2,20,Norte Shopping,Feminino,Infantil,3,3,2,8,Potencial
235290,415.78000000000003,3,20,Norte Shopping,Feminino,Casa e Decoração,3,4,2,9,Potencial
235291,737.9,1,20,Norte Shopping,Masculino,Moda,3,2,4,9,Potencial
235292,309.85,3,20,Norte Shopping,Masculino,Casa e Decoração,3,4,2,9,Potencial
235293,321.94,1,20,Norte Shopping,Feminino,Casa e Decoração,3,2,2,7,Potencial
235295,687.77,3,20,Norte Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
235297,589.97,1,20,Norte Shopping,Masculino,Infantil,3,2,3,8,Potencial
235298,639.86,1,20,Norte Shopping,Masculino,Casa e Decoração,3,2,3,8,Potencial
235299,449.99,1,20,Norte Shopping,Masculino,Esportes,3,2,3,8,Potencial
235300,1159.7,1,20,Norte Shopping,Masculino,Moda,3,2,5,10,Premium
235304,319.99,1,20,Norte Shopping,Masculino,Esportes,3,2,2,7,Potencial
235307,2715.0,1,20,Norte Shopping,Feminino,Eletrônicos,3,2,5,10,Premium
235308,331.93,1,20,Norte Shopping,Feminino,Casa e Decoração,3,2,2,7,Potencial
235311,420.95,1,20,Norte Shopping,Feminino,Infantil,3,2,2,7,Potencial
235313,679.98,1,20,Norte Shopping,Masculino,Infantil,3,2,4,9,Potencial
235314,345.97,2,20,Norte Shopping,Feminino,Calçados,3,3,2,8,Potencial
235317,385.64,2,20,Norte Shopping,Masculino,Supermercado,3,3,2,8,Potencial
235319,998.7,1,20,Norte Shopping,Feminino,Moda,3,2,4,9,Potencial
235320,723.89,2,20,Norte Shopping,Masculino,Calçados,3,3,4,10,Premium
235321,549.99,1,20,Norte Shopping,Feminino,Infantil,3,2,3,8,Potencial
235327,1084.99,2,19,Norte Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
235333,978.41,7,0,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
235336,69.9,1,18,Nações Shopping,Masculino,Livrarias,3,2,1,6,Pontual
235346,359.5,1,19,Norte Shopping,Feminino,Moda,3,2,2,7,Potencial
235348,183.82,2,19,Continente Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
235352,42.9,1,11,Garten Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
235353,699.0,1,19,Norte Shopping,Feminino,Eletrodomésticos,3,2,4,9,Potencial
235363,307.58,11,2,Continente Shopping,Feminino,Gastronomia,5,5,2,12,Premium
235364,189.0,1,19,Garten Shopping,Masculino,Infantil,3,2,1,6,Pontual
235374,697.8599999999999,3,19,Norte Shopping,Feminino,Supermercado,3,4,4,11,Premium
235376,15.71,1,19,Norte Shopping,Masculino,Supermercado,3,2,1,6,Pontual
235377,329.78,2,19,Norte Shopping,Feminino,Moda,3,3,2,8,Potencial
235381,698.88,2,19,Norte Shopping,Feminino,Calçados,3,3,4,10,Premium
235383,625.03,1,19,Norte Shopping,Feminino,Supermercado,3,2,3,8,Potencial
235387,593.62,8,19,Norte Shopping,Feminino,Supermercado,3,5,3,11,Premium
235391,739.71,1,19,Norte Shopping,Masculino,Eletrodomésticos,3,2,4,9,Potencial
235392,574.86,2,19,Norte Shopping,Masculino,Supermercado,3,3,3,9,Potencial
235396,303.98,1,19,Norte Shopping,Feminino,Esportes,3,2,2,7,Potencial
235401,660.1800000000001,4,19,Norte Shopping,Masculino,Gastronomia,3,4,3,10,Premium
235402,437.92999999999995,2,19,Norte Shopping,Feminino,Casa e Decoração,3,3,3,9,Potencial
235403,656.86,1,19,Norte Shopping,Masculino,Supermercado,3,2,3,8,Potencial
235405,502.95,2,19,Norte Shopping,Masculino,Infantil,3,3,3,9,Potencial
235406,115.65,1,19,Norte Shopping,Feminino,Supermercado,3,2,1,6,Pontual
235407,659.59,4,19,Norte Shopping,Feminino,Infantil,3,4,3,10,Premium
235410,749.0,1,19,Norte Shopping,Masculino,Eletrodomésticos,3,2,4,9,Potencial
235412,384.89,4,19,Norte Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
235413,52.9,1,19,Norte Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
235414,998.0,2,19,Norte Shopping,Feminino,Eletrodomésticos,3,3,4,10,Premium
235415,331.75,2,19,Norte Shopping,Feminino,Infantil,3,3,2,8,Potencial
235416,391.09,1,19,Norte Shopping,Masculino,Supermercado,3,2,2,7,Potencial
235417,984.87,1,19,Norte Shopping,Feminino,Casa e Decoração,3,2,4,9,Potencial
235421,829.9,1,19,Norte Shopping,Masculino,Ótica,3,2,4,9,Potencial
235423,910.61,6,19,Norte Shopping,Feminino,Gastronomia,3,5,4,12,Premium
235425,855.0,2,19,Norte Shopping,Feminino,Presentes e Acessórios,3,3,4,10,Premium
235426,650.06,1,19,Norte Shopping,Feminino,Supermercado,3,2,3,8,Potencial
235427,879.98,1,19,Norte Shopping,Feminino,Infantil,3,2,4,9,Potencial
235428,408.74,4,2,Norte Shopping,Masculino,Moda,5,4,2,11,Premium
235436,448.77,5,19,Norte Shopping,Feminino,Casa e Decoração,3,5,3,11,Premium
235437,674.88,2,19,Norte Shopping,Masculino,Eletrodomésticos,3,3,4,10,Premium
235440,327.62,3,19,Norte Shopping,Feminino,Supermercado,3,4,2,9,Potencial
235441,474.72999999999996,5,19,Norte Shopping,Feminino,Pets,3,5,3,11,Premium
235443,639.98,1,19,Norte Shopping,Feminino,Infantil,3,2,3,8,Potencial
235444,389.88,1,19,Norte Shopping,Feminino,Calçados,3,2,2,7,Potencial
235446,638.64,9,19,Norte Shopping,Masculino,Beleza e Bem-estar,3,5,3,11,Premium
235448,999.0,1,19,Norte Shopping,Feminino,Papelaria,3,2,4,9,Potencial
235449,1099.0,1,19,Norte Shopping,Masculino,Eletrodomésticos,3,2,5,10,Premium
235451,341.46000000000004,3,19,Norte Shopping,Feminino,Eletrodomésticos,3,4,2,9,Potencial
235452,679.5,7,19,Norte Shopping,Feminino,Gastronomia,3,5,4,12,Premium
235453,426.21,6,17,Norte Shopping,Feminino,Gastronomia,4,5,3,12,Premium
235458,327.29999999999995,4,19,Norte Shopping,Masculino,Eletrodomésticos,3,4,2,9,Potencial
235459,39.98,1,17,Norte Shopping,Feminino,Presentes e Acessórios,4,2,1,7,Potencial
235460,963.67,7,18,Norte Shopping,Feminino,Gastronomia,3,5,4,12,Premium
235461,879.94,2,19,Norte Shopping,Masculino,Moda,3,3,4,10,Premium
235463,1356.0,1,19,Norte Shopping,Masculino,Supermercado,3,2,5,10,Premium
235467,312.76,3,19,Norte Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
235469,463.99,1,19,Norte Shopping,Feminino,Infantil,3,2,3,8,Potencial
235475,502.74,1,19,Norte Shopping,Feminino,Supermercado,3,2,3,8,Potencial
235478,817.88,1,19,Norte Shopping,Masculino,Ótica,3,2,4,9,Potencial
235482,679.0,1,19,Norte Shopping,Masculino,Beleza e Bem-estar,3,2,4,9,Potencial
235483,409.9,1,19,Norte Shopping,Masculino,Calçados,3,2,2,7,Potencial
235485,1199.97,1,19,Norte Shopping,Feminino,Infantil,3,2,5,10,Premium
235486,304.84,1,19,Norte Shopping,Feminino,Pets,3,2,2,7,Potencial
235489,614.95,3,19,Norte Shopping,Masculino,Calçados,3,4,3,10,Premium
235491,199.8,1,19,Nações Shopping,Feminino,Moda,3,2,1,6,Pontual
235494,471.37,4,19,Norte Shopping,Feminino,Gastronomia,3,4,3,10,Premium
235495,629.97,2,19,Norte Shopping,Feminino,Presentes e Acessórios,3,3,3,9,Potencial
235499,316.75,3,19,Norte Shopping,Masculino,Beleza e Bem-estar,3,4,2,9,Potencial
235500,319.8,1,19,Norte Shopping,Masculino,Moda,3,2,2,7,Potencial
235505,1106.72,2,19,Norte Shopping,Feminino,Moda,3,3,5,11,Premium
235506,619.84,3,19,Norte Shopping,Feminino,Calçados,3,4,3,10,Premium
235509,201.98000000000002,3,19,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,1,8,Potencial
235511,2315.71,1,19,Norte Shopping,Feminino,Eletrodomésticos,3,2,5,10,Premium
235512,309.96,1,19,Norte Shopping,Masculino,Calçados,3,2,2,7,Potencial
235520,424.65,2,19,Norte Shopping,Masculino,Casa e Decoração,3,3,3,9,Potencial
235524,807.9,1,19,Norte Shopping,Feminino,Moda,3,2,4,9,Potencial
235525,422.13,5,19,Norte Shopping,Masculino,Beleza e Bem-estar,3,5,3,11,Premium
235528,1448.71,3,19,Norte Shopping,Masculino,Supermercado,3,4,5,12,Premium
235529,1519.05,1,19,Norte Shopping,Feminino,Eletrodomésticos,3,2,5,10,Premium
235531,705.9300000000001,2,19,Norte Shopping,Feminino,Esportes,3,3,4,10,Premium
235532,1024.9,1,19,Norte Shopping,Feminino,Infantil,3,2,4,9,Potencial
235534,439.98,1,19,Norte Shopping,Masculino,Infantil,3,2,3,8,Potencial
235537,459.5,3,19,Norte Shopping,Feminino,Moda,3,4,3,10,Premium
235538,904.94,2,19,Norte Shopping,Masculino,Calçados,3,3,4,10,Premium
235540,604.87,2,19,Norte Shopping,Feminino,Casa e Decoração,3,3,3,9,Potencial
235541,309.6,1,19,Norte Shopping,Masculino,Moda,3,2,2,7,Potencial
235544,399.99,1,19,Norte Shopping,Masculino,Infantil,3,2,2,7,Potencial
235545,370.0,1,19,Norte Shopping,Masculino,Moda,3,2,2,7,Potencial
235546,681.49,1,19,Norte Shopping,Feminino,Pets,3,2,4,9,Potencial
235547,619.77,1,19,Norte Shopping,Feminino,Calçados,3,2,3,8,Potencial
235548,368.9,2,19,Norte Shopping,Masculino,Moda,3,3,2,8,Potencial
235552,499.99,1,19,Norte Shopping,Masculino,Esportes,3,2,3,8,Potencial
235553,659.1,1,19,Norte Shopping,Feminino,Moda,3,2,3,8,Potencial
235554,449.98,1,19,Norte Shopping,Masculino,Infantil,3,2,3,8,Potencial
235555,711.05,3,19,Norte Shopping,Feminino,Casa e Decoração,3,4,4,11,Premium
235558,349.98,1,19,Norte Shopping,Masculino,Moda,3,2,2,7,Potencial
235559,1705.06,3,19,Norte Shopping,Masculino,Casa e Decoração,3,4,5,12,Premium
235562,391.59999999999997,8,19,Norte Shopping,Feminino,Presentes e Acessórios,3,5,2,10,Premium
235564,945.59,3,18,Norte Shopping,Masculino,Casa e Decoração,3,4,4,11,Premium
235565,819.96,1,19,Norte Shopping,Masculino,Calçados,3,2,4,9,Potencial
235567,999.9,1,19,Norte Shopping,Feminino,Casa e Decoração,3,2,4,9,Potencial
235568,1299.0,1,19,Norte Shopping,Masculino,Eletrodomésticos,3,2,5,10,Premium
235570,6757.22,1,19,Norte Shopping,Masculino,Serviços,3,2,5,10,Premium
235571,311.8,2,19,Norte Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
235575,736.95,2,19,Balneário Shopping,Feminino,Moda,3,3,4,10,Premium
235576,669.96,1,19,Norte Shopping,Feminino,Moda,3,2,4,9,Potencial
235578,649.98,1,19,Norte Shopping,Masculino,Esportes,3,2,3,8,Potencial
235579,715.8100000000001,4,19,Norte Shopping,Masculino,Eletrodomésticos,3,4,4,11,Premium
235580,349.99,1,19,Norte Shopping,Masculino,Esportes,3,2,2,7,Potencial
235581,506.6,1,19,Norte Shopping,Feminino,Pets,3,2,3,8,Potencial
235583,925.93,1,19,Neumarkt Shopping,Feminino,Ótica,3,2,4,9,Potencial
235586,1445.0,1,18,Garten Shopping,Feminino,Moda,3,2,5,10,Premium
235587,114.2,3,19,Norte Shopping,Masculino,Gastronomia,3,4,1,8,Potencial
235589,999.0,1,19,Norte Shopping,Feminino,Eletrodomésticos,3,2,4,9,Potencial
235592,739.07,3,19,Norte Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
235593,428.99,2,19,Norte Shopping,Masculino,Papelaria,3,3,3,9,Potencial
235594,419.96,1,19,Norte Shopping,Masculino,Infantil,3,2,2,7,Potencial
235596,474.78999999999996,3,19,Norte Shopping,Feminino,Casa e Decoração,3,4,3,10,Premium
235597,5689.0,1,19,Norte Shopping,Feminino,Telefonia,3,2,5,10,Premium
235598,318.98,2,19,Norte Shopping,Masculino,Moda,3,3,2,8,Potencial
235601,599.95,2,19,Norte Shopping,Masculino,Casa e Decoração,3,3,3,9,Potencial
235603,352.98,5,19,Norte Shopping,Feminino,Gastronomia,3,5,2,10,Premium
235604,451.98,1,19,Norte Shopping,Feminino,Esportes,3,2,3,8,Potencial
235609,1164.74,1,19,Norte Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
235610,407.27,3,19,Norte Shopping,Masculino,Beleza e Bem-estar,3,4,2,9,Potencial
235611,49.8,1,19,Balneário Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
235612,348.48,5,19,Norte Shopping,Masculino,Beleza e Bem-estar,3,5,2,10,Premium
235613,2184.82,1,19,Norte Shopping,Masculino,Moda,3,2,5,10,Premium
235614,454.83,1,19,Norte Shopping,Masculino,Casa e Decoração,3,2,3,8,Potencial
235615,629.2,2,19,Norte Shopping,Masculino,Casa e Decoração,3,3,3,9,Potencial
235616,315.85,1,19,Norte Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
235617,399.98,1,19,Norte Shopping,Masculino,Moda,3,2,2,7,Potencial
235618,349.98,1,19,Norte Shopping,Feminino,Moda,3,2,2,7,Potencial
235619,439.95,4,19,Norte Shopping,Feminino,Calçados,3,4,3,10,Premium
235622,1236.58,1,19,Norte Shopping,Masculino,Supermercado,3,2,5,10,Premium
235623,309.96,2,19,Norte Shopping,Feminino,Calçados,3,3,2,8,Potencial
